Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
1042,1,X-a1:X-a1,30577,0,0,30577,23687,326928,683325
1043,1,X-a0:X-a0,2120,64,516,1540,1677,20707,41670
1043,1,X-a0:X-a1,8555,0,0,8555,6609,86838,183570
1043,1,X-a1:X-a0,7648,0,0,7648,5710,77307,157900
1043,1,X-a1:X-a1,30567,0,0,30567,23810,327124,683900
1044,1,X-a0:X-a0,2144,67,491,1586,1681,20549,41720
1044,1,X-a0:X-a1,8516,0,0,8516,6591,87229,174950
1044,1,X-a1:X-a0,7583,0,0,7583,5679,77283,158450
1044,1,X-a1:X-a1,30578,0,0,30578,23817,327642,687100
1045,1,X-a0:X-a0,2133,62,515,1556,1676,20428,42445
1045,1,X-a0:X-a1,8549,0,0,8549,6477,86708,184885
1045,1,X-a1:X-a0,7493,0,0,7493,5706,77085,159075
1045,1,X-a1:X-a1,30635,0,0,30635,23772,327502,695175
1046,1,X-a0:X-a0,2116,61,533,1522,1647,20335,41680
1046,1,X-a0:X-a1,8529,0,0,8529,6484,86773,185930
1046,1,X-a1:X-a0,7444,0,0,7444,5769,76818,157200
1046,1,X-a1:X-a1,30471,0,0,30471,23680,328258,686850
1047,1,X-a0:X-a0,2149,60,541,1548,1618,20262,40310
1047,1,X-a0:X-a1,8483,0,0,8483,6446,87087,168500
1047,1,X-a1:X-a0,7404,0,0,7404,5859,76617,154150
1047,1,X-a1:X-a1,30632,0,0,30632,23736,328551,679300
1048,1,X-a0:X-a0,2159,48,552,1559,1561,20298,40865
1048,1,X-a0:X-a1,8438,0,0,8438,6441,86386,178155
1048,1,X-a1:X-a0,7382,0,0,7382,5884,76507,156425
1048,1,X-a1:X-a1,30552,0,0,30552,23876,329082,685475
1049,1,X-a0:X-a0,2118,52,552,1514,1559,20218,39325
1049,1,X-a0:X-a1,8361,0,0,8361,6543,86177,182055
1049,1,X-a1:X-a0,7326,0,0,7326,5934,76384,157475
1049,1,X-a1:X-a1,30556,0,0,30556,24047,329097,689425
1050,1,X-a0:X-a0,2119,54,560,1505,1591,20070,39645
1050,1,X-a0:X-a1,8378,0,0,8378,6536,86042,171835
1050,1,X-a1:X-a0,7426,0,0,7426,5840,76383,155675
1050,1,X-a1:X-a1,30573,0,0,30573,23982,329738,674425
1051,1,X-a0:X-a0,2115,53,558,1504,1587,19930,40490
1051,1,X-a0:X-a1,8388,0,0,8388,6433,85872,178990
1051,1,X-a1:X-a0,7520,0,0,7520,5699,76172,157000
1051,1,X-a1:X-a1,30590,0,0,30590,24144,330435,690600
1052,1,X-a0:X-a0,2111,54,568,1489,1529,19886,40560
1052,1,X-a0:X-a1,8396,0,0,8396,6442,85930,179900
1052,1,X-a1:X-a0,7558,0,0,7558,5743,75955,158100
1052,1,X-a1:X-a1,30799,0,0,30799,24259,330518,694700
1053,1,X-a0:X-a0,2095,58,573,1464,1522,19775,39220
1053,1,X-a0:X-a1,8422,0,0,8422,6384,85899,172340
1053,1,X-a1:X-a0,7589,0,0,7589,5831,75716,154600
1053,1,X-a1:X-a1,30936,0,0,30936,24250,330336,675500
1054,1,X-a0:X-a0,2088,60,554,1474,1497,19717,41720
1054,1,X-a0:X-a1,8482,0,0,8482,6327,85773,179850
1054,1,X-a1:X-a0,7544,0,0,7544,5807,75543,154700
1054,1,X-a1:X-a1,31024,0,0,31024,24295,330773,690150
1055,1,X-a0:X-a0,2065,61,549,1455,1473,19753,40715
1055,1,X-a0:X-a1,8368,0,0,8368,6356,85941,178605
1055,1,X-a1:X-a0,7546,0,0,7546,5866,75267,158325
1055,1,X-a1:X-a1,31063,0,0,31063,24366,331123,702175
1056,1,X-a0:X-a0,2022,61,563,1398,1524,19713,42085
1056,1,X-a0:X-a1,8403,0,0,8403,6384,85565,174145
1056,1,X-a1:X-a0,7512,0,0,7512,5783,75210,155475
1056,1,X-a1:X-a1,31218,0,0,31218,24245,331798,683775
1057,1,X-a0:X-a0,2038,67,553,1418,1485,19871,40425
1057,1,X-a0:X-a1,8321,0,0,8321,6364,85591,181255
1057,1,X-a1:X-a0,7566,0,0,7566,5724,75383,159825
1057,1,X-a1:X-a1,31295,0,0,31295,24352,331699,708075
1058,1,X-a0:X-a0,2005,78,540,1387,1519,19650,40805
1058,1,X-a0:X-a1,8358,0,0,8358,6349,85599,177005
1058,1,X-a1:X-a0,7546,0,0,7546,5680,75047,159525
1058,1,X-a1:X-a1,31300,0,0,31300,24331,331869,701225
1059,1,X-a0:X-a0,1987,69,527,1391,1484,19641,39925
1059,1,X-a0:X-a1,8311,0,0,8311,6396,85453,170485
1059,1,X-a1:X-a0,7557,0,0,7557,5656,75005,156475
1059,1,X-a1:X-a1,31328,0,0,31328,24383,331805,682075
1060,1,X-a0:X-a0,1976,72,505,1399,1486,19680,39625
1060,1,X-a0:X-a1,8296,0,0,8296,6394,85307,178885
1060,1,X-a1:X-a0,7540,0,0,7540,5665,75171,158575
1060,1,X-a1:X-a1,31211,0,0,31211,24201,332578,705575
1061,1,X-a0:X-a0,1960,62,503,1395,1473,19569,39190
1061,1,X-a0:X-a1,8269,0,0,8269,6478,85223,177490
1061,1,X-a1:X-a0,7456,0,0,7456,5599,75209,158800
1061,1,X-a1:X-a1,31375,0,0,31375,24187,332766,701500
1062,1,X-a0:X-a0,1957,64,502,1391,1458,19562,38320
1062,1,X-a0:X-a1,8225,0,0,8225,6421,84900,168490
1062,1,X-a1:X-a0,7375,0,0,7375,5651,75187,150600
1062,1,X-a1:X-a1,31236,0,0,31236,24209,332765,689950
1063,1,X-a0:X-a0,1937,61,509,1367,1489,19434,39245
1063,1,X-a0:X-a1,8231,0,0,8231,6412,84467,173105
1063,1,X-a1:X-a0,7407,0,0,7407,5548,74946,153575
1063,1,X-a1:X-a1,31294,0,0,31294,24370,333072,700675
1064,1,X-a0:X-a0,1958,58,518,1382,1436,19343,38040
1064,1,X-a0:X-a1,8213,0,0,8213,6467,84282,176200
1064,1,X-a1:X-a0,7372,0,0,7372,5467,74797,156850
1064,1,X-a1:X-a1,31232,0,0,31232,24485,333704,701650
1065,1,X-a0:X-a0,1930,56,512,1362,1493,19238,36465
1065,1,X-a0:X-a1,8306,0,0,8306,6263,84254,169155
1065,1,X-a1:X-a0,7371,0,0,7371,5541,74952,152625
1065,1,X-a1:X-a1,31281,0,0,31281,24386,333947,690575
1066,1,X-a0:X-a0,1907,59,501,1347,1519,18973,37340
1066,1,X-a0:X-a1,8298,0,0,8298,6344,84119,171120
1066,1,X-a1:X-a0,7346,0,0,7346,5519,74972,151750
1066,1,X-a1:X-a1,31188,0,0,31188,24416,334391,691050
1067,1,X-a0:X-a0,1944,59,501,1384,1506,18781,38610
1067,1,X-a0:X-a1,8363,0,0,8363,6318,83991,175850
1067,1,X-a1:X-a0,7347,0,0,7347,5545,74772,158500
1067,1,X-a1:X-a1,31360,0,0,31360,24326,334486,707800
1068,1,X-a0:X-a0,1933,60,526,1347,1542,18694,37760
1068,1,X-a0:X-a1,8402,0,0,8402,6175,83879,175920
1068,1,X-a1:X-a0,7235,0,0,7235,5661,74766,156450
1068,1,X-a1:X-a1,31389,0,0,31389,24421,334615,698650
1069,1,X-a0:X-a0,1943,61,520,1362,1498,18593,37500
1069,1,X-a0:X-a1,8343,0,0,8343,6236,83908,171850
1069,1,X-a1:X-a0,7242,0,0,7242,5620,74811,153900
1069,1,X-a1:X-a1,31576,0,0,31576,24310,334591,701350
1070,1,X-a0:X-a0,1957,68,517,1372,1479,18578,37675
1070,1,X-a0:X-a1,8337,0,0,8337,6264,83650,173255
1070,1,X-a1:X-a0,7217,0,0,7217,5635,74675,152275
1070,1,X-a1:X-a1,31593,0,0,31593,24487,334869,709175
1071,1,X-a0:X-a0,2003,63,513,1427,1473,18406,36090
1071,1,X-a0:X-a1,8311,0,0,8311,6271,83419,175220
1071,1,X-a1:X-a0,7187,0,0,7187,5594,74488,153950
1071,1,X-a1:X-a1,31612,0,0,31612,24447,335205,700100
1072,1,X-a0:X-a0,1995,59,510,1426,1503,18188,38670
1072,1,X-a0:X-a1,8286,0,0,8286,6392,83440,171950
1072,1,X-a1:X-a0,7257,0,0,7257,5508,74380,153800
1072,1,X-a1:X-a1,31619,0,0,31619,24558,335276,703500
1073,1,X-a0:X-a0,1990,59,538,1393,1477,18188,37745
1073,1,X-a0:X-a1,8225,0,0,8225,6296,83245,173725
1073,1,X-a1:X-a0,7226,0,0,7226,5524,74311,155675
1073,1,X-a1:X-a1,31594,0,0,31594,24499,336000,715075
1074,1,X-a0:X-a0,1952,60,514,1378,1471,18139,36280
1074,1,X-a0:X-a1,8264,0,0,8264,6333,83037,173930
1074,1,X-a1:X-a0,7181,0,0,7181,5478,74285,156100
1074,1,X-a1:X-a1,31597,0,0,31597,24408,336317,701650
1075,1,X-a0:X-a0,1934,62,495,1377,1411,18106,37980
1075,1,X-a0:X-a1,8202,0,0,8202,6403,83013,172900
1075,1,X-a1:X-a0,7150,0,0,7150,5444,74611,153700
1075,1,X-a1:X-a1,31632,0,0,31632,24443,336538,705900
1076,1,X-a0:X-a0,1937,60,489,1388,1398,18010,36240
1076,1,X-a0:X-a1,8242,0,0,8242,6296,82820,170900
1076,1,X-a1:X-a0,7142,0,0,7142,5452,74299,154700
1076,1,X-a1:X-a1,31666,0,0,31666,24358,336480,702600
1077,1,X-a0:X-a0,1914,55,501,1358,1382,17930,34925
1077,1,X-a0:X-a1,8141,0,0,8141,6313,82628,168135
1077,1,X-a1:X-a0,7140,0,0,7140,5480,74190,153675
1077,1,X-a1:X-a1,31593,0,0,31593,24600,336812,694025
1078,1,X-a0:X-a0,1887,47,522,1318,1393,17721,37855
1078,1,X-a0:X-a1,8169,0,0,8169,6304,82656,172055
1078,1,X-a1:X-a0,7118,0,0,7118,5518,74167,153275
1078,1,X-a1:X-a1,31703,0,0,31703,24627,337037,710075
1079,1,X-a0:X-a0,1853,59,499,1295,1390,17663,36010
1079,1,X-a0:X-a1,8184,0,0,8184,6148,82699,167340
1079,1,X-a1:X-a0,7188,0,0,7188,5575,73725,156750
1079,1,X-a1:X-a1,31861,0,0,31861,24650,337191,708100
1080,1,X-a0:X-a0,1863,59,487,1317,1370,17628,35780
1080,1,X-a0:X-a1,8187,0,0,8187,6164,82327,172310
1080,1,X-a1:X-a0,7142,0,0,7142,5523,73919,152350
1080,1,X-a1:X-a1,31697,0,0,31697,24768,337258,703500
1081,1,X-a0:X-a0,1845,64,469,1312,1300,17534,38120
1081,1,X-a0:X-a1,8186,0,0,8186,6099,82507,167490
1081,1,X-a1:X-a0,7162,0,0,7162,5476,73652,155900
1081,1,X-a1:X-a1,31846,0,0,31846,24658,337516,711450
1082,1,X-a0:X-a0,1818,57,486,1275,1286,17541,36630
1082,1,X-a0:X-a1,8220,0,0,8220,6017,82400,166330
1082,1,X-a1:X-a0,7127,0,0,7127,5494,73680,154450
1082,1,X-a1:X-a1,31827,0,0,31827,24663,337904,707650
1083,1,X-a0:X-a0,1794,61,483,1250,1310,17554,36490
1083,1,X-a0:X-a1,8113,0,0,8113,6051,82189,172210
1083,1,X-a1:X-a0,7158,0,0,7158,5386,73790,154850
1083,1,X-a1:X-a1,31924,0,0,31924,24620,338425,708550
1084,1,X-a0:X-a0,1795,54,477,1264,1277,17516,36965
1084,1,X-a0:X-a1,8028,0,0,8028,6043,82309,168155
1084,1,X-a1:X-a0,7047,0,0,7047,5443,73851,153825
1084,1,X-a1:X-a1,31846,0,0,31846,24689,337855,703975
1085,1,X-a0:X-a0,1760,54,482,1224,1313,17417,35760
1085,1,X-a0:X-a1,7997,0,0,7997,6072,81965,165100
1085,1,X-a1:X-a0,7005,0,0,7005,5532,73752,151850
1085,1,X-a1:X-a1,31968,0,0,31968,24717,338041,710950
1086,1,X-a0:X-a0,1721,57,484,1180,1348,17381,36145
1086,1,X-a0:X-a1,8000,0,0,8000,6053,81733,170355
1086,1,X-a1:X-a0,6993,0,0,6993,5503,73598,151775
1086,1,X-a1:X-a1,31832,0,0,31832,24561,339339,710525
1087,1,X-a0:X-a0,1731,56,486,1189,1343,17445,34035
1087,1,X-a0:X-a1,7911,0,0,7911,6060,81732,161485
1087,1,X-a1:X-a0,6997,0,0,6997,5393,73453,152675
1087,1,X-a1:X-a1,31866,0,0,31866,24643,339113,707525
1088,1,X-a0:X-a0,1722,55,489,1178,1347,17305,35340
1088,1,X-a0:X-a1,7910,0,0,7910,6102,80991,162690
1088,1,X-a1:X-a0,6949,0,0,6949,5416,73662,147750
1088,1,X-a1:X-a1,31879,0,0,31879,24551,339669,705000
1089,1,X-a0:X-a0,1736,54,472,1210,1299,17200,34020
1089,1,X-a0:X-a1,7922,0,0,7922,6261,80607,163900
1089,1,X-a1:X-a0,6986,0,0,6986,5305,73608,151450
1089,1,X-a1:X-a1,31855,0,0,31855,24542,340359,706450
1090,1,X-a0:X-a0,1740,58,481,1201,1293,17159,33690
1090,1,X-a0:X-a1,7939,0,0,7939,6279,80530,162830
1090,1,X-a1:X-a0,6977,0,0,6977,5272,73525,154050
1090,1,X-a1:X-a1,31857,0,0,31857,24783,340269,708750
1091,1,X-a0:X-a0,1749,57,471,1221,1283,16994,36295
1091,1,X-a0:X-a1,7893,0,0,7893,6399,80257,162675
1091,1,X-a1:X-a0,6962,0,0,6962,5382,73642,149225
1091,1,X-a1:X-a1,31920,0,0,31920,24677,340343,707125
1092,1,X-a0:X-a0,1723,51,459,1213,1282,17079,33925
1092,1,X-a0:X-a1,7937,0,0,7937,6347,79963,163775
1092,1,X-a1:X-a0,6944,0,0,6944,5404,73478,149575
1092,1,X-a1:X-a1,31767,0,0,31767,24931,340887,703225
1093,1,X-a0:X-a0,1724,52,463,1209,1291,17070,34125
1093,1,X-a0:X-a1,8057,0,0,8057,6257,80249,163165
1093,1,X-a1:X-a0,6925,0,0,6925,5372,73261,152425
1093,1,X-a1:X-a1,31799,0,0,31799,24856,340975,711625
1094,1,X-a0:X-a0,1690,56,446,1188,1295,16862,33690
1094,1,X-a0:X-a1,8152,0,0,8152,6172,79955,165080
1094,1,X-a1:X-a0,6926,0,0,6926,5359,73322,144000
1094,1,X-a1:X-a1,31814,0,0,31814,24959,341267,706750
1095,1,X-a0:X-a0,1685,50,438,1197,1304,16759,33530
1095,1,X-a0:X-a1,8151,0,0,8151,6207,80036,161550
1095,1,X-a1:X-a0,6855,0,0,6855,5463,72895,148900
1095,1,X-a1:X-a1,31885,0,0,31885,25037,341873,707200
1096,1,X-a0:X-a0,1691,43,435,1213,1253,16656,34895
1096,1,X-a0:X-a1,8213,0,0,8213,6117,79732,166235
1096,1,X-a1:X-a0,6885,0,0,6885,5406,72851,150325
1096,1,X-a1:X-a1,32167,0,0,32167,24807,342137,714825
1097,1,X-a0:X-a0,1718,42,452,1224,1295,16655,34415
1097,1,X-a0:X-a1,8157,0,0,8157,6006,79696,166945
1097,1,X-a1:X-a0,6883,0,0,6883,5456,72543,144125
1097,1,X-a1:X-a1,32063,0,0,32063,25012,341900,706275
1098,1,X-a0:X-a0,1741,38,459,1244,1230,16659,34575
1098,1,X-a0:X-a1,8090,0,0,8090,5989,80091,164185
1098,1,X-a1:X-a0,6866,0,0,6866,5498,72089,150875
1098,1,X-a1:X-a1,32137,0,0,32137,24929,342598,725025
1099,1,X-a0:X-a0,1721,37,454,1230,1229,16497,33995
1099,1,X-a0:X-a1,8098,0,0,8098,5902,79790,167175
1099,1,X-a1:X-a0,6994,0,0,6994,5492,71869,150325
1099,1,X-a1:X-a1,32200,0,0,32200,25063,342577,719025
1100,1,X-a0:X-a0,1673,42,434,1197,1279,16398,34635
1100,1,X-a0:X-a1,8094,0,0,8094,5918,79743,168005
1100,1,X-a1:X-a0,6981,0,0,6981,5482,72004,147775
1100,1,X-a1:X-a1,32242,0,0,32242,25280,343314,713825
1101,1,X-a0:X-a0,1692,42,434,1216,1289,16391,33845
1101,1,X-a0:X-a1,7989,0,0,7989,6080,79964,164475
1101,1,X-a1:X-a0,7020,0,0,7020,5454,71928,146575
1101,1,X-a1:X-a1,32306,0,0,32306,24942,343505,722025
1102,1,X-a0:X-a0,1662,45,445,1172,1300,16333,34230
1102,1,X-a0:X-a1,7981,0,0,7981,6072,79924,166760
1102,1,X-a1:X-a0,7046,0,0,7046,5453,71565,150300
1102,1,X-a1:X-a1,32260,0,0,32260,25062,344021,719250
1103,1,X-a0:X-a0,1653,45,433,1175,1300,16361,34340
1103,1,X-a0:X-a1,7874,0,0,7874,6077,79729,168160
1103,1,X-a1:X-a0,7105,0,0,7105,5428,71479,146850
1103,1,X-a1:X-a1,32472,0,0,32472,25189,343765,723550
1104,1,X-a0:X-a0,1672,43,425,1204,1244,16284,34050
1104,1,X-a0:X-a1,7831,0,0,7831,6007,79856,162610
1104,1,X-a1:X-a0,7098,0,0,7098,5341,71430,146150
1104,1,X-a1:X-a1,32460,0,0,32460,25186,343864,728950
1105,1,X-a0:X-a0,1659,42,430,1187,1231,16381,33475
1105,1,X-a0:X-a1,7873,0,0,7873,5851,79834,164735
1105,1,X-a1:X-a0,7092,0,0,7092,5376,71084,147725
1105,1,X-a1:X-a1,32430,0,0,32430,25274,344214,719825
1106,1,X-a0:X-a0,1654,50,419,1185,1269,16280,32345
1106,1,X-a0:X-a1,7873,0,0,7873,5778,79750,164395
1106,1,X-a1:X-a0,7016,0,0,7016,5294,71005,147025
1106,1,X-a1:X-a1,32484,0,0,32484,25287,344577,721975
1107,1,X-a0:X-a0,1649,48,417,1184,1272,16258,31915
1107,1,X-a0:X-a1,7810,0,0,7810,5777,79695,160445
1107,1,X-a1:X-a0,7079,0,0,7079,5231,70886,148125
1107,1,X-a1:X-a1,32812,0,0,32812,24977,345410,746575
1108,1,X-a0:X-a0,1606,46,402,1158,1258,16123,33075
1108,1,X-a0:X-a1,7763,0,0,7763,5743,79125,163135
1108,1,X-a1:X-a0,7011,0,0,7011,5281,70608,148575
1108,1,X-a1:X-a1,32678,0,0,32678,25032,346063,725175
1109,1,X-a0:X-a0,1569,41,391,1137,1247,16103,33445
1109,1,X-a0:X-a1,7684,0,0,7684,5975,78968,162685
1109,1,X-a1:X-a0,7007,0,0,7007,5200,70587,147375
1109,1,X-a1:X-a1,32680,0,0,32680,24887,346239,718375
1110,1,X-a0:X-a0,1568,33,382,1153,1238,16031,32655
1110,1,X-a0:X-a1,7715,0,0,7715,5987,78886,159975
1110,1,X-a1:X-a0,6999,0,0,6999,5164,70826,147525
1110,1,X-a1:X-a1,32772,0,0,32772,24931,346442,741725
1111,1,X-a0:X-a0,1579,32,377,1170,1189,15924,32915
1111,1,X-a0:X-a1,7680,0,0,7680,5995,78663,163365
1111,1,X-a1:X-a0,6954,0,0,6954,5300,70403,151675
1111,1,X-a1:X-a1,32655,0,0,32655,25181,346648,740225
1112,1,X-a0:X-a0,1583,31,397,1155,1231,15769,31245
1112,1,X-a0:X-a1,7709,0,0,7709,6027,78410,160185
1112,1,X-a1:X-a0,6946,0,0,6946,5252,70425,145625
1112,1,X-a1:X-a1,32590,0,0,32590,25348,346851,713125
1113,1,X-a0:X-a0,1574,29,392,1153,1201,15727,32520
1113,1,X-a0:X-a1,7737,0,0,7737,5880,78496,157160
1113,1,X-a1:X-a0,6885,0,0,6885,5301,70424,149450
1113,1,X-a1:X-a1,32572,0,0,32572,25361,347236,735350
1114,1,X-a0:X-a0,1607,28,397,1182,1232,15675,31565
1114,1,X-a0:X-a1,7738,0,0,7738,5878,77959,165115
1114,1,X-a1:X-a0,6911,0,0,6911,5230,70504,149075
1114,1,X-a1:X-a1,32569,0,0,32569,25395,347314,736625
1115,1,X-a0:X-a0,1572,25,397,1150,1223,15599,31845
1115,1,X-a0:X-a1,7712,0,0,7712,5929,78012,160555
1115,1,X-a1:X-a0,6947,0,0,6947,5193,70337,144675
1115,1,X-a1:X-a1,32725,0,0,32725,25360,347241,708425
1116,1,X-a0:X-a0,1589,24,408,1157,1208,15543,31055
1116,1,X-a0:X-a1,7653,0,0,7653,5889,78281,155445
1116,1,X-a1:X-a0,6878,0,0,6878,5264,70252,146875
1116,1,X-a1:X-a1,32765,0,0,32765,25261,347642,729525
1117,1,X-a0:X-a0,1579,27,424,1128,1219,15403,30730
1117,1,X-a0:X-a1,7589,0,0,7589,5897,77857,163620
1117,1,X-a1:X-a0,6851,0,0,6851,5295,70038,147150
1117,1,X-a1:X-a1,32619,0,0,32619,25313,347680,731800
1118,1,X-a0:X-a0,1604,33,419,1152,1164,15292,31640
1118,1,X-a0:X-a1,7547,0,0,7547,5971,77800,161890
1118,1,X-a1:X-a0,6772,0,0,6772,5327,70284,145850
1118,1,X-a1:X-a1,32483,0,0,32483,25406,347685,708400
1119,1,X-a0:X-a0,1589,39,402,1148,1118,15326,31660
1119,1,X-a0:X-a1,7597,0,0,7597,5900,77784,156670
1119,1,X-a1:X-a0,6821,0,0,6821,5269,70360,146050
1119,1,X-a1:X-a1,32550,0,0,32550,25281,347033,732600
1120,1,X-a0:X-a0,1549,40,386,1123,1145,15269,31180
1120,1,X-a0:X-a1,7620,0,0,7620,5851,77483,162290
1120,1,X-a1:X-a0,6855,0,0,6855,5244,70212,146000
1120,1,X-a1:X-a1,32581,0,0,32581,25411,348047,733450
1121,1,X-a0:X-a0,1528,38,381,1109,1140,15173,31355
1121,1,X-a0:X-a1,7590,0,0,7590,5864,77351,155005
1121,1,X-a1:X-a0,6884,0,0,6884,5144,70258,145725
1121,1,X-a1:X-a1,32661,0,0,32661,25408,348220,710575
1122,1,X-a0:X-a0,1523,36,372,1115,1193,15099,31970
1122,1,X-a0:X-a1,7673,0,0,7673,5844,77074,158620
1122,1,X-a1:X-a0,6880,0,0,6880,5036,70436,142750
1122,1,X-a1:X-a1,32552,0,0,32552,25501,348120,723500
1123,1,X-a0:X-a0,1523,35,404,1084,1197,15164,31200
1123,1,X-a0:X-a1,7654,0,0,7654,5814,77047,163750
1123,1,X-a1:X-a0,6865,0,0,6865,5113,70224,147100
1123,1,X-a1:X-a1,32612,0,0,32612,25438,348527,731750
1124,1,X-a0:X-a0,1532,39,412,1081,1155,15132,31410
1124,1,X-a0:X-a1,7608,0,0,7608,5799,77210,156300
1124,1,X-a1:X-a0,6802,0,0,6802,5156,70264,145150
1124,1,X-a1:X-a1,32871,0,0,32871,25383,348127,717600
1125,1,X-a0:X-a0,1527,37,403,1087,1096,15208,30540
1125,1,X-a0:X-a1,7594,0,0,7594,5773,77272,160520
1125,1,X-a1:X-a0,6740,0,0,6740,5197,70400,147500
1125,1,X-a1:X-a1,32828,0,0,32828,25487,347819,734200
1126,1,X-a0:X-a0,1545,42,379,1124,1098,15047,30250
1126,1,X-a0:X-a1,7569,0,0,7569,5741,77165,161270
1126,1,X-a1:X-a0,6640,0,0,6640,5263,70294,145250
1126,1,X-a1:X-a1,32857,0,0,32857,25499,348382,729550
1127,1,X-a0:X-a0,1508,34,388,1086,1135,14920,31055
1127,1,X-a0:X-a1,7639,0,0,7639,5756,76888,153945
1127,1,X-a1:X-a0,6685,0,0,6685,5211,70205,146675
1127,1,X-a1:X-a1,32703,0,0,32703,25698,349037,721325
1128,1,X-a0:X-a0,1451,35,366,1050,1184,14833,30730
1128,1,X-a0:X-a1,7677,0,0,7677,5688,76743,158980
1128,1,X-a1:X-a0,6751,0,0,6751,5162,70114,145750
1128,1,X-a1:X-a1,32736,0,0,32736,25709,349363,735800
1129,1,X-a0:X-a0,1431,39,353,1039,1189,14804,29285
1129,1,X-a0:X-a1,7596,0,0,7596,5741,76367,158755
1129,1,X-a1:X-a0,6749,0,0,6749,5251,70180,146325
1129,1,X-a1:X-a1,32905,0,0,32905,25555,350166,721375
1130,1,X-a0:X-a0,1461,43,353,1065,1161,14736,32600
1130,1,X-a0:X-a1,7578,0,0,7578,5672,76501,154660
1130,1,X-a1:X-a0,6804,0,0,6804,5185,70330,147850
1130,1,X-a1:X-a1,32893,0,0,32893,25728,349361,718650
1131,1,X-a0:X-a0,1484,40,368,1076,1138,14882,30925
1131,1,X-a0:X-a1,7589,0,0,7589,5660,76354,158825
1131,1,X-a1:X-a0,6761,0,0,6761,5256,70409,143075
1131,1,X-a1:X-a1,32951,0,0,32951,25746,349517,737775
1132,1,X-a0:X-a0,1511,32,376,1103,1103,14851,30455
1132,1,X-a0:X-a1,7462,0,0,7462,5789,76264,157485
1132,1,X-a1:X-a0,6743,0,0,6743,5319,70246,142825
1132,1,X-a1:X-a1,32996,0,0,32996,25722,349653,734375
1133,1,X-a0:X-a0,1501,36,385,1080,1122,14750,30175
1133,1,X-a0:X-a1,7466,0,0,7466,5803,76057,151715
1133,1,X-a1:X-a0,6829,0,0,6829,5325,70026,144925
1133,1,X-a1:X-a1,32920,0,0,32920,25939,349689,729525
1134,1,X-a0:X-a0,1504,31,382,1091,1094,14853,31800
1134,1,X-a0:X-a1,7456,0,0,7456,5599,75782,157800
1134,1,X-a1:X-a0,6890,0,0,6890,5237,70161,142150
1134,1,X-a1:X-a1,32973,0,0,32973,25947,350261,742650
1135,1,X-a0:X-a0,1536,39,386,1111,1057,14996,31040
1135,1,X-a0:X-a1,7420,0,0,7420,5663,75517,157300
1135,1,X-a1:X-a0,6842,0,0,6842,5175,69719,141950
1135,1,X-a1:X-a1,33201,0,0,33201,25607,350707,734750
1136,1,X-a0:X-a0,1522,38,386,1098,1056,15045,29905
1136,1,X-a0:X-a1,7420,0,0,7420,5638,75387,154055
1136,1,X-a1:X-a0,6831,0,0,6831,5156,69770,141125
1136,1,X-a1:X-a1,33257,0,0,33257,25510,351134,723875
1137,1,X-a0:X-a0,1540,41,400,1099,1044,14967,31220
1137,1,X-a0:X-a1,7460,0,0,7460,5481,75319,159620
1137,1,X-a1:X-a0,6840,0,0,6840,5096,69613,141350
1137,1,X-a1:X-a1,33279,0,0,33279,25593,351036,745350
1138,1,X-a0:X-a0,1498,41,392,1065,1098,14859,30335
1138,1,X-a0:X-a1,7317,0,0,7317,5680,75430,153075
1138,1,X-a1:X-a0,6762,0,0,6762,5105,69386,142925
1138,1,X-a1:X-a1,33219,0,0,33219,25569,351811,737025
1139,1,X-a0:X-a0,1454,43,381,1030,1109,14788,29775
1139,1,X-a0:X-a1,7379,0,0,7379,5580,75174,154665
1139,1,X-a1:X-a0,6733,0,0,6733,5110,69232,139325
1139,1,X-a1:X-a1,33095,0,0,33095,25739,352394,734775
1140,1,X-a0:X-a0,1452,44,386,1022,1149,14685,31300
1140,1,X-a0:X-a1,7421,0,0,7421,5544,75132,159750
1140,1,X-a1:X-a0,6768,0,0,6768,5132,68957,143200
1140,1,X-a1:X-a1,33041,0,0,33041,25756,352504,741950
1141,1,X-a0:X-a0,1431,40,407,984,1183,14642,31120
1141,1,X-a0:X-a1,7347,0,0,7347,5688,75189,158590
1141,1,X-a1:X-a0,6724,0,0,6724,5214,68892,145300
1141,1,X-a1:X-a1,33233,0,0,33233,25776,353199,745550
1142,1,X-a0:X-a0,1436,40,391,1005,1117,14736,28540
1142,1,X-a0:X-a1,7383,0,0,7383,5744,75089,148170
1142,1,X-a1:X-a0,6661,0,0,6661,5188,68726,138250
1142,1,X-a1:X-a1,33220,0,0,33220,25721,353857,729300
1143,1,X-a0:X-a0,1442,42,387,1013,1118,14686,29145
1143,1,X-a0:X-a1,7301,0,0,7301,5739,74768,159205
1143,1,X-a1:X-a0,6661,0,0,6661,5183,68657,145025
1143,1,X-a1:X-a1,33339,0,0,33339,25795,354019,742825
1144,1,X-a0:X-a0,1454,45,378,1031,1064,14682,30060
1144,1,X-a0:X-a1,7317,0,0,7317,5707,74911,158430
1144,1,X-a1:X-a0,6697,0,0,6697,5140,68648,144250
1144,1,X-a1:X-a1,33218,0,0,33218,25961,353962,742100
