Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
2023.5,1,1,17,53,53,0,0,0,0,0,0,0,0,0
2023.5,1,1,18,88,88,0,0,0,0,0,0,0,0,0
2023.5,1,1,19,107,107,0,0,2,2,0,0,0,0,0
2023.5,1,1,20,110,110,0,0,1,1,0,0,0,0,0
2023.5,1,1,21,95,95,0,0,0,0,0,0,0,0,0
2023.5,1,1,22,96,96,0,0,0,0,0,0,0,0,0
2023.5,1,1,23,77,77,0,0,1,1,0,0,0,0,0
2023.5,1,1,24,86,86,0,0,0,0,0,0,0,0,0
2023.5,1,1,25,107,107,0,0,0,0,0,0,0,0,0
2023.5,1,1,26,88,88,0,0,0,0,0,0,0,0,0
2023.5,1,1,27,95,95,0,0,0,0,0,0,0,0,0
2023.5,1,1,28,98,98,0,0,3,3,0,0,0,0,0
2023.5,1,1,29,92,92,0,0,3,3,0,0,0,0,0
2023.5,1,1,30,89,89,0,0,0,0,0,0,0,0,0
2023.5,1,1,31,82,82,0,0,0,0,0,0,0,0,0
2023.5,1,1,32,90,90,0,0,1,1,0,0,0,0,0
2023.5,1,1,33,84,84,0,0,4,4,0,0,0,0,0
2023.5,1,1,34,77,77,0,0,2,2,0,0,0,0,0
2023.5,1,1,35,88,88,0,0,4,4,0,0,0,0,0
2023.5,1,1,36,92,92,0,0,0,0,0,0,0,0,0
2023.5,1,1,37,79,79,0,0,1,1,0,0,0,0,0
2023.5,1,1,38,68,68,0,0,1,1,0,0,0,0,0
2023.5,1,1,39,88,88,0,0,1,1,0,0,0,0,0
2023.5,1,1,40,78,78,0,0,1,1,0,0,0,0,0
2023.5,1,1,41,96,96,0,0,2,2,0,0,0,0,0
2023.5,1,1,42,100,100,0,0,2,2,0,0,0,0,0
2023.5,1,1,43,86,86,0,0,2,2,0,0,0,0,0
2023.5,1,1,44,77,77,0,0,2,2,0,0,0,0,0
2023.5,1,1,45,77,77,0,0,0,0,0,0,0,0,0
2023.5,1,1,46,92,92,0,0,2,2,0,0,0,0,0
2023.5,1,1,47,96,96,0,0,2,2,0,0,0,0,0
2023.5,1,1,48,90,90,0,0,0,0,0,0,0,0,0
2023.5,1,1,49,80,80,0,0,6,6,0,0,0,0,0
2023.5,1,1,50,78,78,0,0,1,1,0,0,0,0,0
2023.5,1,1,51,74,74,0,0,2,2,0,0,0,0,0
2023.5,1,1,52,93,93,0,0,3,3,0,0,0,0,0
2023.5,1,1,53,83,83,0,0,0,0,0,0,0,0,0
2023.5,1,1,54,92,92,0,0,0,0,0,0,0,0,0
2023.5,1,1,55,5,5,0,0,43,0,0,0,0,0,0
2023.5,1,1,56,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,57,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,58,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,59,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,60,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,61,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,62,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,63,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,64,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,65,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,66,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,67,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,68,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,69,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,70,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,71,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,72,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,73,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,74,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,75,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,76,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,77,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,78,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,79,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,80,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,81,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,82,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,83,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,84,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,85,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,86,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,87,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,88,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,89,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,90,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,91,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,92,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,94,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2023.5,1,1,99,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,0,76,54,42,0,10,10,0,0,0,0,0
2024,1,0,1,69,27,0,0,3,3,0,0,0,0,0
2024,1,0,2,64,30,0,0,1,1,0,0,0,0,0
2024,1,0,3,103,0,0,0,0,0,0,0,0,0,0
2024,1,0,4,76,0,0,0,0,0,0,0,0,0,0
2024,1,0,5,95,0,0,0,0,0,0,0,0,0,0
2024,1,0,6,85,0,0,0,0,0,0,0,0,0,0
2024,1,0,7,97,0,0,0,0,0,0,0,0,0,0
2024,1,0,8,104,0,0,0,0,0,0,0,0,0,0
2024,1,0,9,87,0,0,0,0,0,0,0,0,0,0
2024,1,0,10,89,0,0,0,0,0,0,0,0,0,0
2024,1,0,11,88,0,0,0,0,0,0,0,0,0,0
2024,1,0,12,85,0,0,0,0,0,0,0,0,0,0
2024,1,0,13,92,0,0,0,0,0,0,0,0,0,0
2024,1,0,14,75,0,0,0,0,0,0,0,0,0,0
2024,1,0,15,83,0,0,0,0,0,0,0,0,0,0
2024,1,0,16,90,3,0,0,0,0,0,0,0,0,0
2024,1,0,17,82,3,2,0,0,0,0,0,0,0,0
2024,1,0,18,68,8,0,0,0,0,0,0,0,0,0
2024,1,0,19,94,11,1,0,1,1,0,0,0,0,0
2024,1,0,20,79,11,0,0,0,0,0,0,0,0,0
2024,1,0,21,92,18,1,0,0,0,0,0,0,0,0
2024,1,0,22,85,22,0,0,0,0,0,0,0,0,0
2024,1,0,23,80,14,0,0,0,0,0,0,0,0,0
2024,1,0,24,90,16,1,0,1,1,0,0,0,0,0
2024,1,0,25,79,18,2,0,0,0,0,0,0,0,0
2024,1,0,26,81,17,0,0,0,0,0,0,0,0,0
2024,1,0,27,103,19,1,0,0,0,0,0,0,0,0
2024,1,0,28,90,15,0,0,1,1,0,0,0,0,0
2024,1,0,29,84,17,1,0,0,0,0,0,0,0,0
2024,1,0,30,89,17,0,0,1,1,0,0,0,0,0
2024,1,0,31,104,23,1,0,1,1,0,0,0,0,0
2024,1,0,32,86,15,0,0,0,0,0,0,0,0,0
2024,1,0,33,84,13,0,0,0,0,0,0,0,0,0
2024,1,0,34,83,11,0,0,0,0,0,0,0,0,0
2024,1,0,35,85,17,1,0,1,1,0,0,0,0,0
2024,1,0,36,78,16,0,0,1,1,0,0,0,0,0
2024,1,0,37,86,17,2,0,0,0,0,0,0,0,0
2024,1,0,38,107,14,2,0,0,0,0,0,0,0,0
2024,1,0,39,79,19,0,0,0,0,0,0,0,0,0
2024,1,0,40,80,11,0,0,1,1,0,0,0,0,0
2024,1,0,41,79,17,2,0,0,0,0,0,0,0,0
2024,1,0,42,93,18,1,0,1,1,0,0,0,0,0
2024,1,0,43,85,15,0,0,0,0,0,0,0,0,0
2024,1,0,44,78,11,1,0,0,0,0,0,0,0,0
2024,1,0,45,94,9,0,0,0,0,0,0,0,0,0
2024,1,0,46,82,26,1,0,1,1,0,0,0,0,0
2024,1,0,47,91,17,4,0,0,0,0,0,0,0,0
2024,1,0,48,93,16,2,0,0,0,0,0,0,0,0
2024,1,0,49,73,13,2,0,0,0,0,0,0,0,0
2024,1,0,50,79,14,1,0,0,0,0,0,0,0,0
2024,1,0,51,72,13,1,0,0,0,0,0,0,0,0
2024,1,0,52,99,15,0,0,1,1,0,0,0,0,0
2024,1,0,53,90,27,4,0,0,0,0,0,0,0,0
2024,1,0,54,99,19,4,0,1,1,0,0,0,0,0
2024,1,0,55,8,3,1,0,51,0,0,0,0,0,0
2024,1,0,56,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,57,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,58,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,59,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,60,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,61,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,62,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,63,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,64,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,65,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,66,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,67,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,68,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,69,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,70,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,71,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,72,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,73,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,74,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,75,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,76,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,77,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,78,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,79,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,80,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,81,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,82,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,83,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,84,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,85,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,86,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,87,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,88,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2024,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,0,73,57,34,0,12,12,0,0,0,0,0
2024,1,1,1,69,32,0,0,2,2,0,0,0,0,0
2024,1,1,2,60,26,0,0,0,0,0,0,0,0,0
2024,1,1,3,52,47,0,0,2,2,0,0,0,0,0
2024,1,1,4,39,39,0,0,2,2,0,0,0,0,0
2024,1,1,5,40,40,0,0,0,0,0,0,0,0,0
2024,1,1,6,41,41,0,0,0,0,0,0,0,0,0
2024,1,1,7,39,39,0,0,1,1,0,0,0,0,0
2024,1,1,8,59,59,0,0,0,0,0,0,0,0,0
2024,1,1,9,34,34,0,0,0,0,0,0,0,0,0
2024,1,1,10,37,37,0,0,0,0,0,0,0,0,0
2024,1,1,11,41,41,0,0,0,0,0,0,0,0,0
2024,1,1,12,33,33,0,0,0,0,0,0,0,0,0
2024,1,1,13,45,45,0,0,0,0,0,0,0,0,0
2024,1,1,14,39,39,0,0,2,2,0,0,0,0,0
2024,1,1,15,42,42,0,0,1,1,0,0,0,0,0
2024,1,1,16,48,48,0,0,0,0,0,0,0,0,0
2024,1,1,17,41,41,0,0,1,1,0,0,0,0,0
2024,1,1,18,80,80,0,0,0,0,0,0,0,0,0
2024,1,1,19,89,89,0,0,0,0,0,0,0,0,0
2024,1,1,20,114,114,0,0,2,2,0,0,0,0,0
2024,1,1,21,109,109,0,0,1,1,0,0,0,0,0
2024,1,1,22,85,85,0,0,2,2,0,0,0,0,0
2024,1,1,23,79,79,0,0,1,1,0,0,0,0,0
2024,1,1,24,85,85,0,0,1,1,0,0,0,0,0
2024,1,1,25,93,93,0,0,2,2,0,0,0,0,0
2024,1,1,26,102,102,0,0,0,0,0,0,0,0,0
2024,1,1,27,79,79,0,0,2,2,0,0,0,0,0
2024,1,1,28,98,98,0,0,1,1,0,0,0,0,0
2024,1,1,29,102,102,0,0,1,1,0,0,0,0,0
2024,1,1,30,83,83,0,0,4,4,0,0,0,0,0
2024,1,1,31,77,77,0,0,2,2,0,0,0,0,0
2024,1,1,32,93,93,0,0,1,1,0,0,0,0,0
2024,1,1,33,86,86,0,0,0,0,0,0,0,0,0
2024,1,1,34,86,86,0,0,0,0,0,0,0,0,0
2024,1,1,35,74,74,0,0,0,0,0,0,0,0,0
2024,1,1,36,92,92,0,0,0,0,0,0,0,0,0
2024,1,1,37,81,81,0,0,0,0,0,0,0,0,0
2024,1,1,38,86,86,0,0,0,0,0,0,0,0,0
2024,1,1,39,69,69,0,0,2,2,0,0,0,0,0
2024,1,1,40,85,85,0,0,1,1,0,0,0,0,0
2024,1,1,41,78,78,0,0,4,4,0,0,0,0,0
2024,1,1,42,98,98,0,0,2,2,0,0,0,0,0
2024,1,1,43,89,89,0,0,4,4,0,0,0,0,0
2024,1,1,44,78,78,0,0,2,2,0,0,0,0,0
2024,1,1,45,78,78,0,0,2,2,0,0,0,0,0
2024,1,1,46,82,82,0,0,4,4,0,0,0,0,0
2024,1,1,47,83,83,0,0,3,3,0,0,0,0,0
2024,1,1,48,101,101,0,0,3,3,0,0,0,0,0
2024,1,1,49,80,80,0,0,4,4,0,0,0,0,0
2024,1,1,50,76,76,0,0,3,3,0,0,0,0,0
2024,1,1,51,70,70,0,0,3,3,0,0,0,0,0
2024,1,1,52,82,82,0,0,2,2,0,0,0,0,0
2024,1,1,53,88,88,0,0,4,4,0,0,0,0,0
2024,1,1,54,77,77,0,0,4,4,0,0,0,0,0
2024,1,1,55,8,8,0,0,51,2,0,0,0,0,0
2024,1,1,56,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,57,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,58,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,59,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,60,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,61,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,62,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,63,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,64,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,65,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,66,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,67,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,68,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,69,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,70,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,71,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,72,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,73,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,74,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,75,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,76,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,77,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,78,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,79,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,80,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,81,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,82,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,83,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,84,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,85,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,86,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,87,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,88,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,89,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,90,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,91,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,92,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,94,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2024,1,1,99,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,0,80,63,47,0,18,18,0,0,0,0,0
2024.5,1,0,1,62,41,0,0,5,5,0,0,0,0,0
2024.5,1,0,2,72,22,0,0,0,0,0,0,0,0,0
2024.5,1,0,3,88,15,0,0,0,0,0,0,0,0,0
2024.5,1,0,4,76,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,5,96,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,6,89,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,7,85,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,8,117,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,9,86,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,10,82,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,11,85,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,12,89,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,13,91,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,14,82,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,15,81,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,16,86,2,0,0,0,0,0,0,0,0,0
2024.5,1,0,17,84,2,1,0,0,0,0,0,0,0,0
2024.5,1,0,18,85,7,2,0,0,0,0,0,0,0,0
2024.5,1,0,19,71,11,1,0,0,0,0,0,0,0,0
2024.5,1,0,20,90,12,2,0,0,0,0,0,0,0,0
2024.5,1,0,21,79,19,1,0,0,0,0,0,0,0,0
2024.5,1,0,22,89,19,1,0,1,1,0,0,0,0,0
2024.5,1,0,23,87,17,0,0,0,0,0,0,0,0,0
2024.5,1,0,24,80,15,0,0,0,0,0,0,0,0,0
2024.5,1,0,25,90,22,1,0,0,0,0,0,0,0,0
2024.5,1,0,26,77,19,1,0,0,0,0,0,0,0,0
2024.5,1,0,27,91,18,3,0,0,0,0,0,0,0,0
2024.5,1,0,28,100,20,6,0,0,0,0,0,0,0,0
2024.5,1,0,29,83,20,2,0,0,0,0,0,0,0,0
2024.5,1,0,30,97,18,2,0,0,0,0,0,0,0,0
2024.5,1,0,31,87,20,0,0,0,0,0,0,0,0,0
2024.5,1,0,32,92,22,1,0,1,1,0,0,0,0,0
2024.5,1,0,33,98,13,0,0,0,0,0,0,0,0,0
2024.5,1,0,34,71,11,0,0,0,0,0,0,0,0,0
2024.5,1,0,35,87,14,0,0,1,1,0,0,0,0,0
2024.5,1,0,36,91,17,0,0,0,0,0,0,0,0,0
2024.5,1,0,37,76,14,1,0,1,1,0,0,0,0,0
2024.5,1,0,38,87,12,1,0,1,1,0,0,0,0,0
2024.5,1,0,39,89,17,0,0,0,0,0,0,0,0,0
2024.5,1,0,40,82,16,1,0,0,0,0,0,0,0,0
2024.5,1,0,41,84,15,1,0,1,1,0,0,0,0,0
2024.5,1,0,42,79,18,1,0,1,1,0,0,0,0,0
2024.5,1,0,43,89,17,1,0,0,0,0,0,0,0,0
2024.5,1,0,44,86,16,2,0,1,1,0,0,0,0,0
2024.5,1,0,45,78,10,2,0,0,0,0,0,0,0,0
2024.5,1,0,46,100,21,2,0,1,1,0,0,0,0,0
2024.5,1,0,47,75,20,0,0,1,1,0,0,0,0,0
2024.5,1,0,48,100,22,1,0,1,1,0,0,0,0,0
2024.5,1,0,49,76,12,1,0,0,0,0,0,0,0,0
2024.5,1,0,50,76,13,2,0,0,0,0,0,0,0,0
2024.5,1,0,51,83,16,0,0,0,0,0,0,0,0,0
2024.5,1,0,52,75,15,1,0,1,1,0,0,0,0,0
2024.5,1,0,53,102,16,1,0,2,2,0,0,0,0,0
2024.5,1,0,54,89,25,1,0,0,0,0,0,0,0,0
2024.5,1,0,55,10,2,0,0,51,0,0,0,0,0,0
2024.5,1,0,56,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,57,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,58,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,59,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,60,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,61,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,62,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,63,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,64,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,65,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,66,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,67,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,68,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,69,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,70,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,71,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,72,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,73,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,74,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,75,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,76,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,77,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,78,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,79,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,80,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,81,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,82,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,83,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,84,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,85,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,86,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,87,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,88,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2024.5,1,1,0,56,39,28,0,18,18,0,0,0,0,0
2024.5,1,1,1,55,43,0,0,9,9,0,0,0,0,0
2024.5,1,1,2,71,21,0,0,0,0,0,0,0,0,0
2024.5,1,1,3,59,39,0,0,0,0,0,0,0,0,0
2024.5,1,1,4,39,39,0,0,0,0,0,0,0,0,0
2024.5,1,1,5,44,44,0,0,0,0,0,0,0,0,0
2024.5,1,1,6,32,32,0,0,0,0,0,0,0,0,0
2024.5,1,1,7,48,48,0,0,0,0,0,0,0,0,0
2024.5,1,1,8,51,51,0,0,2,2,0,0,0,0,0
2024.5,1,1,9,36,36,0,0,0,0,0,0,0,0,0
2024.5,1,1,10,36,36,0,0,0,0,0,0,0,0,0
2024.5,1,1,11,41,41,0,0,0,0,0,0,0,0,0
2024.5,1,1,12,41,41,0,0,0,0,0,0,0,0,0
2024.5,1,1,13,34,34,0,0,0,0,0,0,0,0,0
2024.5,1,1,14,39,39,0,0,0,0,0,0,0,0,0
2024.5,1,1,15,46,46,0,0,1,1,0,0,0,0,0
2024.5,1,1,16,39,39,0,0,1,1,0,0,0,0,0
2024.5,1,1,17,46,46,0,0,0,0,0,0,0,0,0
2024.5,1,1,18,52,52,0,0,0,0,0,0,0,0,0
2024.5,1,1,19,88,88,0,0,0,0,0,0,0,0,0
2024.5,1,1,20,106,106,0,0,2,2,0,0,0,0,0
2024.5,1,1,21,104,104,0,0,2,2,0,0,0,0,0
2024.5,1,1,22,93,93,0,0,2,2,0,0,0,0,0
2024.5,1,1,23,92,92,0,0,1,1,0,0,0,0,0
2024.5,1,1,24,77,77,0,0,1,1,0,0,0,0,0
2024.5,1,1,25,84,84,0,0,1,1,0,0,0,0,0
2024.5,1,1,26,104,104,0,0,2,2,0,0,0,0,0
2024.5,1,1,27,87,87,0,0,1,1,0,0,0,0,0
2024.5,1,1,28,92,92,0,0,0,0,0,0,0,0,0
2024.5,1,1,29,94,94,0,0,3,3,0,0,0,0,0
2024.5,1,1,30,87,87,0,0,5,5,0,0,0,0,0
2024.5,1,1,31,82,82,0,0,4,4,0,0,0,0,0
2024.5,1,1,32,77,77,0,0,2,2,0,0,0,0,0
2024.5,1,1,33,88,88,0,0,2,2,0,0,0,0,0
2024.5,1,1,34,81,81,0,0,2,2,0,0,0,0,0
2024.5,1,1,35,76,76,0,0,0,0,0,0,0,0,0
2024.5,1,1,36,87,87,0,0,2,2,0,0,0,0,0
2024.5,1,1,37,90,90,0,0,4,4,0,0,0,0,0
2024.5,1,1,38,75,75,0,0,3,3,0,0,0,0,0
2024.5,1,1,39,66,66,0,0,1,1,0,0,0,0,0
2024.5,1,1,40,86,86,0,0,1,1,0,0,0,0,0
2024.5,1,1,41,74,74,0,0,4,4,0,0,0,0,0
2024.5,1,1,42,89,89,0,0,1,1,0,0,0,0,0
2024.5,1,1,43,99,99,0,0,0,0,0,0,0,0,0
2024.5,1,1,44,77,77,0,0,3,3,0,0,0,0,0
2024.5,1,1,45,70,70,0,0,4,4,0,0,0,0,0
2024.5,1,1,46,71,71,0,0,4,4,0,0,0,0,0
2024.5,1,1,47,85,85,0,0,3,3,0,0,0,0,0
2024.5,1,1,48,90,90,0,0,2,2,0,0,0,0,0
2024.5,1,1,49,85,85,0,0,2,2,0,0,0,0,0
