Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
350,2,X-a0:X-a0,943,5,96,842,1841,12051,12435
350,2,X-a0:X-a1,1071,11,109,951,1924,10983,11065
350,2,X-a1:X-a0,905,13,71,821,1534,9334,8115
350,2,X-a1:X-a1,561,1,46,514,1466,8920,8265
351,1,X-a0:X-a0,514,2,39,473,1435,8388,7745
351,1,X-a0:X-a1,872,5,78,789,1466,8862,8555
351,1,X-a1:X-a0,1033,13,95,925,1839,11330,10435
351,1,X-a1:X-a1,1088,10,107,971,1980,12655,11905
351,2,X-a0:X-a0,928,6,88,834,1907,12190,12700
351,2,X-a0:X-a1,1074,8,103,963,1912,11089,12010
351,2,X-a1:X-a0,902,14,78,810,1523,9227,9850
351,2,X-a1:X-a1,565,3,36,526,1439,8848,8800
352,1,X-a0:X-a0,559,1,44,514,1465,8261,8575
352,1,X-a0:X-a1,873,4,87,782,1461,8952,9175
352,1,X-a1:X-a0,1042,11,92,939,1881,11263,11725
352,1,X-a1:X-a1,1051,9,111,931,1987,12683,13125
352,2,X-a0:X-a0,1000,3,87,910,1876,12231,11165
352,2,X-a0:X-a1,1065,8,113,944,1941,11122,9835
352,2,X-a1:X-a0,924,9,91,824,1491,9235,9825
352,2,X-a1:X-a1,518,0,38,480,1558,8620,7695
353,1,X-a0:X-a0,514,2,47,465,1502,8152,8035
353,1,X-a0:X-a1,813,3,88,722,1531,8964,9215
353,1,X-a1:X-a0,1048,5,104,939,1879,11171,11355
353,1,X-a1:X-a1,1098,11,109,978,1969,12700,12095
353,2,X-a0:X-a0,1010,2,83,925,1825,12313,11035
353,2,X-a0:X-a1,1110,12,108,990,1860,10938,10955
353,2,X-a1:X-a0,907,10,98,799,1551,9397,9095
353,2,X-a1:X-a1,530,0,44,486,1544,8541,9015
354,1,X-a0:X-a0,503,1,49,453,1491,8131,7365
354,1,X-a0:X-a1,880,3,79,798,1452,9001,9045
354,1,X-a1:X-a0,1023,7,100,916,1901,11266,10185
354,1,X-a1:X-a1,1124,9,104,1011,1957,12743,12445
354,2,X-a0:X-a0,988,4,98,886,1935,12195,12355
354,2,X-a0:X-a1,1077,16,104,957,1866,10973,10375
354,2,X-a1:X-a0,920,7,97,816,1522,9433,10095
354,2,X-a1:X-a1,588,0,51,537,1500,8627,8375
355,1,X-a0:X-a0,504,1,46,457,1502,7971,8330
355,1,X-a0:X-a1,844,4,82,758,1451,9077,8750
355,1,X-a1:X-a0,1072,7,104,961,1858,11198,12200
355,1,X-a1:X-a1,1088,10,103,975,2005,12745,12180
355,2,X-a0:X-a0,1000,4,95,901,1951,12236,13120
355,2,X-a0:X-a1,1126,14,100,1012,1796,11012,10890
355,2,X-a1:X-a0,867,5,106,756,1523,9563,9430
355,2,X-a1:X-a1,529,1,50,478,1462,8676,8000
356,1,X-a0:X-a0,567,0,51,516,1466,8071,7310
356,1,X-a0:X-a1,869,5,96,768,1469,9047,9300
356,1,X-a1:X-a0,1062,5,102,955,1852,11303,9370
356,1,X-a1:X-a1,1073,8,92,973,2097,12516,11260
356,2,X-a0:X-a0,1040,5,99,936,2012,12220,12530
356,2,X-a0:X-a1,1124,11,104,1009,1798,10895,11330
356,2,X-a1:X-a0,876,2,101,773,1520,9553,8850
356,2,X-a1:X-a1,609,0,45,564,1400,8615,8690
357,1,X-a0:X-a0,535,0,49,486,1405,8147,7790
357,1,X-a0:X-a1,891,3,107,781,1508,9265,8220
357,1,X-a1:X-a0,1058,6,97,955,1848,11145,11230
357,1,X-a1:X-a1,1119,11,96,1012,2140,12512,12480
357,2,X-a0:X-a0,1016,3,102,911,2083,12264,13540
357,2,X-a0:X-a1,1082,8,109,965,1830,10979,11980
357,2,X-a1:X-a0,894,2,117,775,1472,9515,10660
357,2,X-a1:X-a1,542,0,46,496,1428,8601,9720
358,1,X-a0:X-a0,527,0,46,481,1433,8155,7420
358,1,X-a0:X-a1,856,4,103,749,1487,9149,9070
358,1,X-a1:X-a0,1045,8,84,953,1843,11145,11590
358,1,X-a1:X-a1,1137,7,104,1026,2165,12630,13440
358,2,X-a0:X-a0,1085,4,110,971,2040,12343,12160
358,2,X-a0:X-a1,1070,9,113,948,1757,11020,10410
358,2,X-a1:X-a0,892,6,109,777,1479,9556,9710
358,2,X-a1:X-a1,534,2,51,481,1482,8527,8700
359,1,X-a0:X-a0,532,2,41,489,1349,8041,8020
359,1,X-a0:X-a1,838,3,97,738,1514,9058,8410
359,1,X-a1:X-a0,1037,7,88,942,1841,11189,10810
359,1,X-a1:X-a1,1123,3,107,1013,2191,12658,11380
359,2,X-a0:X-a0,1033,3,125,905,2092,12235,10490
359,2,X-a0:X-a1,1060,9,115,936,1747,10949,11010
359,2,X-a1:X-a0,871,7,100,764,1476,9518,8380
359,2,X-a1:X-a1,503,3,48,452,1486,8436,9060
360,1,X-a0:X-a0,520,2,38,480,1334,8198,8295
360,1,X-a0:X-a1,880,8,90,782,1424,9173,10105
360,1,X-a1:X-a0,1039,4,103,932,1819,11319,11485
360,1,X-a1:X-a1,1201,4,111,1086,2062,12579,13435
360,2,X-a0:X-a0,1109,2,129,978,1980,12023,12930
360,2,X-a0:X-a1,1065,10,112,943,1766,11064,11450
360,2,X-a1:X-a0,871,9,90,772,1484,9439,10010
360,2,X-a1:X-a1,489,1,38,450,1517,8673,8270
361,1,X-a0:X-a0,513,0,43,470,1382,8087,6905
361,1,X-a0:X-a1,897,8,86,803,1472,9160,9715
361,1,X-a1:X-a0,1061,6,106,949,1834,11218,11895
361,1,X-a1:X-a1,1186,6,124,1056,2042,12573,13985
361,2,X-a0:X-a0,1121,2,125,994,1986,12025,12055
361,2,X-a0:X-a1,1047,10,110,927,1777,11097,11295
361,2,X-a1:X-a0,875,9,91,775,1569,9431,9005
361,2,X-a1:X-a1,540,2,31,507,1447,8571,7785
362,1,X-a0:X-a0,557,0,48,509,1364,7919,7440
362,1,X-a0:X-a1,879,10,93,776,1535,9238,9280
362,1,X-a1:X-a0,1078,6,119,953,1850,11231,11670
362,1,X-a1:X-a1,1166,6,127,1033,2066,12639,12910
362,2,X-a0:X-a0,1121,4,123,994,2017,12050,14130
362,2,X-a0:X-a1,989,10,122,857,1844,11123,11780
362,2,X-a1:X-a0,862,8,83,771,1513,9520,8870
362,2,X-a1:X-a1,567,0,42,525,1410,8491,9540
363,1,X-a0:X-a0,494,0,46,448,1392,7833,9420
363,1,X-a0:X-a1,913,13,86,814,1517,9203,9610
363,1,X-a1:X-a0,1087,9,115,963,1813,11278,11170
363,1,X-a1:X-a1,1165,6,125,1034,2038,12627,11060
363,2,X-a0:X-a0,1105,8,113,984,1991,12240,11930
363,2,X-a0:X-a1,1028,6,125,897,1897,11072,10940
363,2,X-a1:X-a0,851,8,81,762,1545,9288,8120
363,2,X-a1:X-a1,556,1,56,499,1364,8524,6950
364,1,X-a0:X-a0,507,0,38,469,1367,8075,8920
364,1,X-a0:X-a1,851,15,87,749,1536,9269,9480
364,1,X-a1:X-a0,1047,6,114,927,1836,11288,11920
364,1,X-a1:X-a1,1122,6,119,997,2076,12316,13940
364,2,X-a0:X-a0,1029,7,112,910,1990,12405,14545
364,2,X-a0:X-a1,1031,5,112,914,1876,11144,12035
364,2,X-a1:X-a0,881,7,85,789,1598,9269,9475
364,2,X-a1:X-a1,580,1,53,526,1349,8339,8345
365,1,X-a0:X-a0,540,0,39,501,1319,8141,8310
365,1,X-a0:X-a1,899,16,81,802,1474,9297,10000
365,1,X-a1:X-a0,1056,6,117,933,1877,11175,12110
365,1,X-a1:X-a1,1132,8,119,1005,2060,12346,14980
365,2,X-a0:X-a0,1033,8,114,911,1907,12682,12850
365,2,X-a0:X-a1,1034,5,119,910,1894,11107,12390
365,2,X-a1:X-a0,952,7,88,857,1569,9144,10030
365,2,X-a1:X-a1,529,1,48,480,1399,8159,9630
366,1,X-a0:X-a0,510,0,40,470,1295,8047,8115
366,1,X-a0:X-a1,913,13,85,815,1491,9230,9395
366,1,X-a1:X-a0,1064,7,109,948,1854,11208,11755
366,1,X-a1:X-a1,1147,5,121,1021,2053,12590,13735
366,2,X-a0:X-a0,1042,6,115,921,1929,12500,11490
366,2,X-a0:X-a1,1056,6,121,929,1898,11150,10740
366,2,X-a1:X-a0,903,7,97,799,1635,9149,9280
366,2,X-a1:X-a1,527,1,43,483,1432,8241,7990
367,1,X-a0:X-a0,516,0,46,470,1355,7947,8385
367,1,X-a0:X-a1,896,13,91,792,1471,9170,8885
367,1,X-a1:X-a0,1054,7,113,934,1889,11136,11555
367,1,X-a1:X-a1,1104,5,127,972,2019,12691,11715
367,2,X-a0:X-a0,1018,7,109,902,1960,12615,11915
367,2,X-a0:X-a1,1088,6,120,962,1825,11203,11345
367,2,X-a1:X-a0,926,6,91,829,1568,9325,9585
367,2,X-a1:X-a1,510,0,48,462,1420,8244,9615
368,1,X-a0:X-a0,493,0,43,450,1363,8016,8130
368,1,X-a0:X-a1,899,8,83,808,1559,9116,8290
368,1,X-a1:X-a0,1048,5,116,927,1827,11306,10200
368,1,X-a1:X-a1,1097,3,120,974,2022,12563,13120
368,2,X-a0:X-a0,1039,8,102,929,2009,12493,12300
368,2,X-a0:X-a1,1109,5,115,989,1818,11142,11740
368,2,X-a1:X-a0,934,3,87,844,1506,9329,9750
368,2,X-a1:X-a1,530,0,48,482,1417,8255,8710
369,1,X-a0:X-a0,498,1,50,447,1389,8020,8750
369,1,X-a0:X-a1,885,7,88,790,1576,8986,8860
369,1,X-a1:X-a0,1091,5,112,974,1775,11196,12620
369,1,X-a1:X-a1,1115,4,122,989,2042,12591,12770
369,2,X-a0:X-a0,1025,8,108,909,2044,12483,12755
369,2,X-a0:X-a1,1128,11,119,998,1793,11149,10395
369,2,X-a1:X-a0,912,5,83,824,1506,9394,10395
369,2,X-a1:X-a1,538,0,50,488,1401,8268,7775
370,1,X-a0:X-a0,480,1,56,423,1349,8160,8075
370,1,X-a0:X-a1,891,7,85,799,1510,8963,9115
370,1,X-a1:X-a0,1056,6,107,943,1841,11284,11305
370,1,X-a1:X-a1,1104,3,120,981,2079,12497,13765
370,2,X-a0:X-a0,1072,7,102,963,1975,12581,11340
370,2,X-a0:X-a1,1135,15,106,1014,1770,11085,11070
370,2,X-a1:X-a0,943,7,99,837,1490,9547,8720
370,2,X-a1:X-a1,539,0,50,489,1348,8175,8350
371,1,X-a0:X-a0,547,2,55,490,1341,8011,9255
371,1,X-a0:X-a1,906,8,88,810,1551,8860,9635
371,1,X-a1:X-a0,1067,7,105,955,1835,11321,10945
371,1,X-a1:X-a1,1057,4,117,936,2097,12666,12245
371,2,X-a0:X-a0,1069,7,115,947,1931,12511,13130
371,2,X-a0:X-a1,1065,13,113,939,1828,11088,11430
371,2,X-a1:X-a0,917,7,108,802,1528,9384,9120
371,2,X-a1:X-a1,501,0,50,451,1397,8176,8360
372,1,X-a0:X-a0,510,2,43,465,1312,8250,8380
372,1,X-a0:X-a1,990,6,87,897,1473,8951,9350
372,1,X-a1:X-a0,1013,8,108,897,1828,11349,12340
372,1,X-a1:X-a1,1106,9,119,978,2099,12604,14490
372,2,X-a0:X-a0,1075,4,117,954,1957,12602,13240
372,2,X-a0:X-a1,1089,7,115,967,1799,11061,13200
372,2,X-a1:X-a0,877,7,108,762,1555,9255,9610
372,2,X-a1:X-a1,512,0,46,466,1367,8237,9830
373,1,X-a0:X-a0,521,2,42,477,1223,8173,7590
373,1,X-a0:X-a1,945,7,88,850,1530,8921,9440
373,1,X-a1:X-a0,1019,8,96,915,1864,11354,10060
373,1,X-a1:X-a1,1105,6,111,988,2096,12607,12190
373,2,X-a0:X-a0,1058,1,115,942,1993,12558,11050
373,2,X-a0:X-a1,1037,11,105,921,1871,11123,10370
373,2,X-a1:X-a0,892,4,109,779,1562,9153,9300
373,2,X-a1:X-a1,498,0,47,451,1344,8373,8640
374,1,X-a0:X-a0,468,0,46,422,1207,8159,8315
374,1,X-a0:X-a1,890,6,87,797,1562,9049,8335
374,1,X-a1:X-a0,1042,8,89,945,1840,11271,11205
374,1,X-a1:X-a1,1141,7,109,1025,2045,12605,11965
374,2,X-a0:X-a0,1009,6,94,909,2092,12329,11815
374,2,X-a0:X-a1,1027,8,87,932,1811,11134,12695
374,2,X-a1:X-a0,893,5,113,775,1515,9267,8885
374,2,X-a1:X-a1,478,1,46,431,1377,8486,8685
375,1,X-a0:X-a0,521,0,41,480,1282,8184,9425
375,1,X-a0:X-a1,899,5,92,802,1556,8968,10025
375,1,X-a1:X-a0,1069,9,95,965,1856,11327,11315
375,1,X-a1:X-a1,1119,8,109,1002,1976,12651,13815
375,2,X-a0:X-a0,993,4,102,887,2175,12216,13605
375,2,X-a0:X-a1,1040,7,82,951,1844,11236,10905
375,2,X-a1:X-a0,892,6,105,781,1479,9270,8955
375,2,X-a1:X-a1,521,0,45,476,1307,8438,8255
376,1,X-a0:X-a0,506,0,48,458,1303,8273,8395
376,1,X-a0:X-a1,908,2,105,801,1539,8998,10125
376,1,X-a1:X-a0,1062,8,99,955,1871,11255,11615
376,1,X-a1:X-a1,1070,8,112,950,2009,12630,14225
376,2,X-a0:X-a0,1077,6,103,968,2217,12297,11505
376,2,X-a0:X-a1,1036,7,94,935,1878,11188,10675
376,2,X-a1:X-a0,900,6,110,784,1476,9192,8915
376,2,X-a1:X-a1,513,0,44,469,1265,8364,8585
377,1,X-a0:X-a0,459,1,47,411,1291,8230,7595
377,1,X-a0:X-a1,936,5,103,828,1547,9057,8075
377,1,X-a1:X-a0,1086,5,120,961,1861,11202,10255
377,1,X-a1:X-a1,1116,6,120,990,2036,12566,12335
377,2,X-a0:X-a0,1112,4,119,989,2134,12279,11660
377,2,X-a0:X-a1,1037,9,95,933,1868,11196,11000
377,2,X-a1:X-a0,899,7,104,788,1475,9125,8960
377,2,X-a1:X-a1,463,0,45,418,1329,8469,7980
378,1,X-a0:X-a0,445,1,49,395,1340,8240,8310
378,1,X-a0:X-a1,926,7,102,817,1518,8913,10750
378,1,X-a1:X-a0,1110,6,119,985,1825,11147,12010
378,1,X-a1:X-a1,1106,7,118,981,2040,12673,13970
378,2,X-a0:X-a0,1162,6,129,1027,2083,12214,10855
378,2,X-a0:X-a1,1019,6,103,910,1854,11167,11325
378,2,X-a1:X-a0,862,9,90,763,1571,8968,8105
378,2,X-a1:X-a1,524,1,42,481,1297,8462,8015
379,1,X-a0:X-a0,520,2,45,473,1316,8030,8250
379,1,X-a0:X-a1,893,6,96,791,1486,9036,8880
379,1,X-a1:X-a0,1109,5,115,989,1868,11080,10810
379,1,X-a1:X-a1,1047,6,123,918,2076,12802,12840
379,2,X-a0:X-a0,1173,6,129,1038,2037,12151,11775
379,2,X-a0:X-a1,1065,8,100,957,1836,11420,10785
379,2,X-a1:X-a0,872,11,92,769,1591,8887,8935
379,2,X-a1:X-a1,442,0,38,404,1375,8492,8605
380,1,X-a0:X-a0,466,0,43,423,1361,8031,8615
380,1,X-a0:X-a1,850,5,94,751,1459,9031,9435
380,1,X-a1:X-a0,1113,6,110,997,1835,11097,10945
380,1,X-a1:X-a1,1076,3,111,962,2096,12814,13305
380,2,X-a0:X-a0,1208,7,138,1063,1990,12103,13255
380,2,X-a0:X-a1,1069,7,121,941,1778,11456,11275
380,2,X-a1:X-a0,855,9,89,757,1624,8850,9085
380,2,X-a1:X-a1,460,0,30,430,1409,8508,7965
381,1,X-a0:X-a0,434,0,39,395,1387,8034,7725
381,1,X-a0:X-a1,859,6,90,763,1417,9120,8525
381,1,X-a1:X-a0,1069,8,112,949,1898,10958,11465
381,1,X-a1:X-a1,1126,4,112,1010,2080,12864,13685
381,2,X-a0:X-a0,1165,7,134,1024,2085,12097,15550
381,2,X-a0:X-a1,1080,8,131,941,1753,11442,12650
381,2,X-a1:X-a0,890,10,85,795,1644,8760,10030
381,2,X-a1:X-a1,483,0,31,452,1347,8522,7890
382,1,X-a0:X-a0,482,1,36,445,1351,7960,7430
382,1,X-a0:X-a1,833,4,92,737,1425,9048,9250
382,1,X-a1:X-a0,1052,7,101,944,1891,10901,12380
382,1,X-a1:X-a1,1097,3,115,979,2093,12976,12280
382,2,X-a0:X-a0,1119,7,133,979,2080,12302,13065
382,2,X-a0:X-a1,1101,6,144,951,1796,11483,10025
382,2,X-a1:X-a0,901,8,79,814,1566,8774,8935
382,2,X-a1:X-a1,478,0,28,450,1409,8312,7795
383,1,X-a0:X-a0,476,1,32,443,1386,7751,8375
383,1,X-a0:X-a1,881,4,90,787,1439,9088,9575
383,1,X-a1:X-a0,1097,4,106,987,1844,11100,10385
383,1,X-a1:X-a1,1069,8,113,948,2079,12781,12665
383,2,X-a0:X-a0,1130,8,128,994,2147,12426,13355
383,2,X-a0:X-a1,1089,8,127,954,1799,11318,12205
383,2,X-a1:X-a0,933,6,73,854,1519,8733,8435
383,2,X-a1:X-a1,493,0,32,461,1426,8247,7745
384,1,X-a0:X-a0,494,1,32,461,1301,7983,7215
384,1,X-a0:X-a1,849,5,88,756,1451,9276,9255
384,1,X-a1:X-a0,1010,6,103,901,1909,10994,9535
384,1,X-a1:X-a1,1090,7,106,977,2105,12748,14335
384,2,X-a0:X-a0,1119,5,109,1005,2068,12630,13155
384,2,X-a0:X-a1,1040,9,122,909,1846,11461,11675
384,2,X-a1:X-a0,909,4,72,833,1430,8709,8435
384,2,X-a1:X-a1,499,1,33,465,1456,8087,7515
385,1,X-a0:X-a0,453,2,38,413,1269,7970,7455
385,1,X-a0:X-a1,840,4,93,743,1495,9213,9035
385,1,X-a1:X-a0,1098,6,110,982,1850,10737,10915
385,1,X-a1:X-a1,1099,10,107,982,2066,12986,12935
385,2,X-a0:X-a0,1149,5,99,1045,2013,12782,12905
385,2,X-a0:X-a1,1038,10,111,917,1825,11479,12695
385,2,X-a1:X-a0,961,4,68,889,1450,8660,9875
385,2,X-a1:X-a1,497,0,42,455,1477,7982,8965
386,1,X-a0:X-a0,473,0,48,425,1324,7839,6560
386,1,X-a0:X-a1,838,8,85,745,1491,9202,8220
386,1,X-a1:X-a0,1107,7,123,977,1862,10740,9760
386,1,X-a1:X-a1,1117,10,105,1002,2029,13041,13780
386,2,X-a0:X-a0,1100,5,97,998,1981,12676,14470
386,2,X-a0:X-a1,1065,11,117,937,1858,11450,11260
386,2,X-a1:X-a0,872,5,75,792,1496,8691,9670
386,2,X-a1:X-a1,540,1,38,501,1417,7994,8160
387,1,X-a0:X-a0,514,0,41,473,1354,7606,8395
387,1,X-a0:X-a1,862,12,84,766,1469,9206,9905
387,1,X-a1:X-a0,1090,5,126,959,1840,10697,10905
387,1,X-a1:X-a1,1109,8,106,995,2053,13325,13635
387,2,X-a0:X-a0,1143,5,106,1032,2016,12911,11760
387,2,X-a0:X-a1,1052,12,122,918,1884,11322,10540
387,2,X-a1:X-a0,910,8,79,823,1446,8845,9370
387,2,X-a1:X-a1,539,0,36,503,1385,7934,7650
388,1,X-a0:X-a0,480,0,40,440,1360,7634,8335
388,1,X-a0:X-a1,824,7,79,738,1515,9255,9765
388,1,X-a1:X-a0,1101,4,116,981,1779,10617,11735
388,1,X-a1:X-a1,1130,9,95,1026,1999,13357,13365
388,2,X-a0:X-a0,1107,6,103,998,1954,12948,13610
388,2,X-a0:X-a1,1051,13,117,921,1877,11263,11910
388,2,X-a1:X-a0,867,6,87,774,1472,8988,9970
388,2,X-a1:X-a1,528,0,41,487,1423,7869,8290
389,1,X-a0:X-a0,461,0,35,426,1397,7658,7615
389,1,X-a0:X-a1,840,4,80,756,1485,9246,8575
389,1,X-a1:X-a0,1080,8,111,961,1777,10679,10875
389,1,X-a1:X-a1,1102,12,111,979,2048,13223,13115
389,2,X-a0:X-a0,1057,4,109,944,1938,13093,14030
389,2,X-a0:X-a1,1047,13,115,919,1897,11172,11230
389,2,X-a1:X-a0,903,4,89,810,1448,9015,9570
389,2,X-a1:X-a1,540,0,39,501,1370,7862,8510
390,1,X-a0:X-a0,495,0,38,457,1308,7783,7945
390,1,X-a0:X-a1,832,5,86,741,1534,9208,9045
390,1,X-a1:X-a0,1079,5,105,969,1774,10730,10335
390,1,X-a1:X-a1,1058,10,108,940,2161,13289,12635
390,2,X-a0:X-a0,1045,5,97,943,1978,13188,13440
390,2,X-a0:X-a1,1094,12,105,977,1907,11017,12680
390,2,X-a1:X-a0,920,4,93,823,1405,8999,10450
390,2,X-a1:X-a1,527,0,42,485,1351,7859,8830
391,1,X-a0:X-a0,503,0,40,463,1327,7816,7425
391,1,X-a0:X-a1,838,8,93,737,1537,9178,10025
391,1,X-a1:X-a0,1050,7,111,932,1747,10711,11875
391,1,X-a1:X-a1,1110,8,104,998,2156,13200,12255
391,2,X-a0:X-a0,1078,4,100,974,1970,13096,13945
391,2,X-a0:X-a1,1087,9,113,965,1843,11139,10755
391,2,X-a1:X-a0,885,5,88,792,1418,9122,9495
391,2,X-a1:X-a1,514,0,38,476,1366,7834,7765
392,1,X-a0:X-a0,496,1,42,453,1339,7765,6945
392,1,X-a0:X-a1,884,8,95,781,1547,9265,8265
392,1,X-a1:X-a0,1003,9,108,886,1742,10960,10395
392,1,X-a1:X-a1,1110,7,102,1001,2178,13189,12275
392,2,X-a0:X-a0,1035,3,99,933,2034,13184,12665
392,2,X-a0:X-a1,1059,11,111,937,1828,10991,10825
392,2,X-a1:X-a0,836,8,93,735,1411,9178,9125
392,2,X-a1:X-a1,540,0,47,493,1343,7720,8005
393,1,X-a0:X-a0,520,0,44,476,1317,7748,7675
393,1,X-a0:X-a1,866,12,97,757,1516,9186,9445
393,1,X-a1:X-a0,1029,10,115,904,1717,10987,11655
393,1,X-a1:X-a1,1154,7,107,1040,2218,13116,13265
393,2,X-a0:X-a0,1056,4,112,940,2066,13076,12990
393,2,X-a0:X-a1,1065,8,125,932,1885,10982,10660
393,2,X-a1:X-a0,837,7,96,734,1386,9269,10260
393,2,X-a1:X-a1,503,0,45,458,1342,7754,7970
394,1,X-a0:X-a0,452,1,38,413,1302,7759,7915
394,1,X-a0:X-a1,893,13,97,783,1522,9192,10465
394,1,X-a1:X-a0,1034,11,112,911,1810,10919,11115
394,1,X-a1:X-a1,1159,7,106,1046,2116,13212,13045
394,2,X-a0:X-a0,1085,3,111,971,2183,13099,13625
394,2,X-a0:X-a1,1071,10,114,947,1780,10882,9325
394,2,X-a1:X-a0,824,6,89,729,1428,9355,10045
394,2,X-a1:X-a1,515,1,48,466,1339,7750,7745
395,1,X-a0:X-a0,512,2,41,469,1318,7643,7675
395,1,X-a0:X-a1,907,12,92,803,1537,9282,9185
395,1,X-a1:X-a0,1007,13,108,886,1826,10950,11635
395,1,X-a1:X-a1,1145,6,116,1023,2076,13185,12905
395,2,X-a0:X-a0,1033,5,99,929,2240,13153,13970
395,2,X-a0:X-a1,1034,9,123,902,1887,10585,11570
395,2,X-a1:X-a0,811,7,88,716,1443,9521,9070
395,2,X-a1:X-a1,521,1,41,479,1289,7764,7490
396,1,X-a0:X-a0,497,1,51,445,1272,7681,7975
396,1,X-a0:X-a1,909,13,84,812,1524,9247,9945
396,1,X-a1:X-a0,985,10,99,876,1773,10966,11815
396,1,X-a1:X-a1,1145,3,115,1027,2164,13036,13485
396,2,X-a0:X-a0,1045,2,97,946,2344,13234,12770
396,2,X-a0:X-a1,1027,7,115,905,1894,10700,10440
396,2,X-a1:X-a0,842,5,84,753,1453,9459,9740
396,2,X-a1:X-a1,511,2,39,470,1256,7727,8250
397,1,X-a0:X-a0,444,2,53,389,1311,7716,7425
397,1,X-a0:X-a1,897,5,96,796,1548,9293,8325
397,1,X-a1:X-a0,1023,11,111,901,1741,11054,11345
397,1,X-a1:X-a1,1205,5,114,1086,2098,13023,12745
397,2,X-a0:X-a0,1083,3,97,983,2247,13203,11195
397,2,X-a0:X-a1,1070,9,95,966,1846,10540,9965
397,2,X-a1:X-a0,814,3,100,711,1484,9416,9825
397,2,X-a1:X-a1,492,2,37,453,1248,7787,7015
398,1,X-a0:X-a0,453,0,49,404,1285,7745,8010
398,1,X-a0:X-a1,914,4,90,820,1525,9198,8430
398,1,X-a1:X-a0,1065,9,96,960,1695,11156,11750
398,1,X-a1:X-a1,1120,4,109,1007,2252,12927,13790
398,2,X-a0:X-a0,1164,4,101,1059,2249,12886,12250
398,2,X-a0:X-a1,1033,10,102,921,1825,10627,10200
398,2,X-a1:X-a0,846,5,93,748,1491,9600,9000
398,2,X-a1:X-a1,476,1,43,432,1228,7781,9110
399,1,X-a0:X-a0,478,0,38,440,1241,7775,7740
399,1,X-a0:X-a1,922,7,95,820,1538,9027,9200
399,1,X-a1:X-a0,1069,10,110,949,1693,11128,11060
399,1,X-a1:X-a1,1121,6,115,1000,2264,12991,14000
399,2,X-a0:X-a0,1129,4,101,1024,2196,12911,11660
399,2,X-a0:X-a1,1050,9,97,944,1803,10586,10500
399,2,X-a1:X-a0,832,7,92,733,1577,9463,8790
399,2,X-a1:X-a1,440,1,36,403,1246,7991,7630
400,1,X-a0:X-a0,461,0,44,417,1252,7787,6790
400,1,X-a0:X-a1,900,6,97,797,1537,9070,8710
400,1,X-a1:X-a0,1038,7,115,916,1802,11043,9900
400,1,X-a1:X-a1,1205,10,112,1083,2197,13198,13340
400,2,X-a0:X-a0,1158,2,97,1059,2202,12788,13005
400,2,X-a0:X-a1,1074,9,113,952,1741,10628,10495
400,2,X-a1:X-a0,824,9,70,745,1567,9423,7965
400,2,X-a1:X-a1,456,1,37,418,1267,7996,7335
401,1,X-a0:X-a0,471,0,49,422,1264,7712,6585
401,1,X-a0:X-a1,906,6,105,795,1523,9057,8195
401,1,X-a1:X-a0,1048,8,119,921,1812,10999,11635
401,1,X-a1:X-a1,1192,8,113,1071,2244,13207,13545
401,2,X-a0:X-a0,1116,5,93,1018,2223,12874,12665
401,2,X-a0:X-a1,1096,11,115,970,1724,10696,10395
401,2,X-a1:X-a0,844,6,68,770,1544,9343,9695
401,2,X-a1:X-a1,459,0,28,431,1249,8011,7365
402,1,X-a0:X-a0,439,0,50,389,1287,7567,7900
402,1,X-a0:X-a1,915,4,102,809,1535,8885,9810
402,1,X-a1:X-a0,1030,7,111,912,1794,11108,12070
402,1,X-a1:X-a1,1263,7,101,1155,2160,13322,15420
402,2,X-a0:X-a0,1160,7,100,1053,2145,12815,13575
402,2,X-a0:X-a1,1034,9,115,910,1776,10676,10825
402,2,X-a1:X-a0,893,7,70,816,1563,9392,8645
402,2,X-a1:X-a1,445,1,30,414,1238,7979,7035
403,1,X-a0:X-a0,461,1,47,413,1297,7491,8155
403,1,X-a0:X-a1,898,4,101,793,1519,8789,9065
403,1,X-a1:X-a0,1008,4,111,893,1821,11015,10035
403,1,X-a1:X-a1,1235,7,112,1116,2164,13464,12845
403,2,X-a0:X-a0,1134,6,94,1034,2197,12976,13655
403,2,X-a0:X-a1,1018,8,100,910,1743,10769,10355
403,2,X-a1:X-a0,940,9,65,866,1498,9320,8985
403,2,X-a1:X-a1,435,1,33,401,1248,7889,7145
404,1,X-a0:X-a0,446,1,39,406,1314,7647,7875
404,1,X-a0:X-a1,889,5,99,785,1525,8776,8415
404,1,X-a1:X-a0,1047,3,109,935,1812,10952,10905
404,1,X-a1:X-a1,1214,3,121,1090,2117,13585,13885
404,2,X-a0:X-a0,1164,6,97,1061,2132,13148,13720
404,2,X-a0:X-a1,1012,7,104,901,1783,10723,10810
404,2,X-a1:X-a0,911,8,76,827,1522,9264,9430
404,2,X-a1:X-a1,472,1,31,440,1274,7747,7500
405,1,X-a0:X-a0,476,2,47,427,1306,7702,7280
405,1,X-a0:X-a1,894,7,102,785,1528,8698,8930
405,1,X-a1:X-a0,1037,4,106,927,1813,10900,11740
405,1,X-a1:X-a1,1210,4,128,1078,2154,13521,13690
