Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
365,1,X-a0-b1:X-a1-b1,11514,334,3210,7970,8878,120617,231335
365,1,X-a1-b1:X-a0-b0,4941,153,1398,3390,3669,51814,101997
365,1,X-a1-b1:X-a1-b0,3355,90,983,2282,2494,34488,66172
365,1,X-a1-b1:X-a0-b1,11406,339,3145,7922,8973,120506,234548
365,1,X-a1-b1:X-a1-b1,7599,251,2126,5222,5771,80461,156413
366,1,X-a0-b0:X-a0-b0,3186,82,919,2185,2461,33086,64830
366,1,X-a0-b0:X-a1-b0,2001,56,583,1362,1680,21812,42467
366,1,X-a0-b0:X-a0-b1,7361,219,2084,5058,5803,77432,148190
366,1,X-a0-b0:X-a1-b1,4798,140,1388,3270,3814,51574,100596
366,1,X-a1-b0:X-a0-b0,2013,63,535,1415,1710,22111,43312
366,1,X-a1-b0:X-a1-b0,1346,38,364,944,1072,14614,28847
366,1,X-a1-b0:X-a0-b1,4828,138,1407,3283,3691,51135,98046
366,1,X-a1-b0:X-a1-b1,3133,89,865,2179,2538,34042,65954
366,1,X-a0-b1:X-a0-b0,7293,238,2110,4945,5701,77375,150361
366,1,X-a0-b1:X-a1-b0,5023,144,1426,3453,3801,51463,101312
366,1,X-a0-b1:X-a0-b1,17371,513,4861,11997,13515,181537,355155
366,1,X-a0-b1:X-a1-b1,11588,326,3220,8042,8888,120001,237924
366,1,X-a1-b1:X-a0-b0,4949,155,1433,3361,3673,51950,101287
366,1,X-a1-b1:X-a1-b0,3329,75,980,2274,2585,34340,69337
366,1,X-a1-b1:X-a0-b1,11410,334,3178,7898,8919,120344,233331
366,1,X-a1-b1:X-a1-b1,7665,247,2144,5274,5730,80503,160314
367,1,X-a0-b0:X-a0-b0,3229,89,907,2233,2422,33149,61779
367,1,X-a0-b0:X-a1-b0,2005,56,572,1377,1674,21936,43166
367,1,X-a0-b0:X-a0-b1,7478,219,2083,5176,5743,77257,149588
367,1,X-a0-b0:X-a1-b1,4840,140,1392,3308,3892,51576,99093
367,1,X-a1-b0:X-a0-b0,2045,54,540,1451,1704,22020,40575
367,1,X-a1-b0:X-a1-b0,1352,35,378,939,1041,14567,27515
367,1,X-a1-b0:X-a0-b1,4789,139,1388,3262,3671,51097,98435
367,1,X-a1-b0:X-a1-b1,3187,86,889,2212,2470,34089,66098
367,1,X-a0-b1:X-a0-b0,7250,232,2135,4883,5680,77432,148507
367,1,X-a0-b1:X-a1-b0,4991,143,1423,3425,3814,51430,98259
367,1,X-a0-b1:X-a0-b1,17487,532,4853,12102,13472,181729,357975
367,1,X-a0-b1:X-a1-b1,11530,346,3241,7943,8888,120223,236682
367,1,X-a1-b1:X-a0-b0,4861,140,1415,3306,3826,51959,99840
367,1,X-a1-b1:X-a1-b0,3279,84,975,2220,2633,34527,66051
367,1,X-a1-b1:X-a0-b1,11449,328,3176,7945,8774,120415,230760
367,1,X-a1-b1:X-a1-b1,7593,237,2157,5199,5897,80851,157299
368,1,X-a0-b0:X-a0-b0,3188,85,889,2214,2480,32922,65068
368,1,X-a0-b0:X-a1-b0,2058,50,565,1443,1611,22051,43333
368,1,X-a0-b0:X-a0-b1,7416,214,2135,5067,5843,77227,152376
368,1,X-a0-b0:X-a1-b1,4910,127,1418,3365,3822,51628,99674
368,1,X-a1-b0:X-a0-b0,2040,56,548,1436,1690,21880,42574
368,1,X-a1-b0:X-a1-b0,1356,36,383,937,1025,14563,29025
368,1,X-a1-b0:X-a0-b1,4780,137,1409,3234,3642,51077,97052
368,1,X-a1-b0:X-a1-b1,3184,84,913,2187,2427,34116,65746
368,1,X-a0-b1:X-a0-b0,7279,222,2108,4949,5653,77393,149931
368,1,X-a0-b1:X-a1-b0,5036,141,1450,3445,3789,51182,100029
368,1,X-a0-b1:X-a0-b1,17504,546,4830,12128,13438,182352,354259
368,1,X-a0-b1:X-a1-b1,11533,366,3198,7969,8888,120412,233832
368,1,X-a1-b1:X-a0-b0,4871,139,1360,3372,3794,51921,100386
368,1,X-a1-b1:X-a1-b0,3283,88,959,2236,2569,34596,66328
368,1,X-a1-b1:X-a0-b1,11420,327,3214,7879,8881,120101,232462
368,1,X-a1-b1:X-a1-b1,7607,244,2134,5229,5814,81121,156055
369,1,X-a0-b0:X-a0-b0,3180,89,899,2192,2436,32921,63400
369,1,X-a0-b0:X-a1-b0,2057,58,549,1450,1592,22090,41059
369,1,X-a0-b0:X-a0-b1,7421,212,2137,5072,5779,77237,147965
369,1,X-a0-b0:X-a1-b1,4876,143,1388,3345,3804,51532,97253
369,1,X-a1-b0:X-a0-b0,2056,65,534,1457,1662,21897,42538
369,1,X-a1-b0:X-a1-b0,1343,43,373,927,1089,14611,27024
369,1,X-a1-b0:X-a0-b1,4826,145,1406,3275,3683,50983,98136
369,1,X-a1-b0:X-a1-b1,3211,81,891,2239,2497,34113,65077
369,1,X-a0-b1:X-a0-b0,7344,211,2159,4974,5642,77163,150075
369,1,X-a0-b1:X-a1-b0,5002,128,1446,3428,3761,51216,100466
369,1,X-a0-b1:X-a0-b1,17445,532,4846,12067,13330,182290,361191
369,1,X-a0-b1:X-a1-b1,11522,357,3211,7954,8838,120312,237298
369,1,X-a1-b1:X-a0-b0,4814,140,1377,3297,3855,51857,99403
369,1,X-a1-b1:X-a1-b0,3256,84,978,2194,2631,34589,68154
369,1,X-a1-b1:X-a0-b1,11494,332,3172,7990,8974,119885,238353
369,1,X-a1-b1:X-a1-b1,7595,250,2123,5222,5829,80893,160045
370,1,X-a0-b0:X-a0-b0,3175,87,886,2202,2382,32996,61381
370,1,X-a0-b0:X-a1-b0,2092,64,569,1459,1583,21971,42838
370,1,X-a0-b0:X-a0-b1,7398,213,2154,5031,5806,76790,150325
370,1,X-a0-b0:X-a1-b1,4851,139,1384,3328,3849,51135,99468
370,1,X-a1-b0:X-a0-b0,2116,60,544,1512,1615,21862,41218
370,1,X-a1-b0:X-a1-b0,1353,40,364,949,1092,14482,27561
370,1,X-a1-b0:X-a0-b1,4850,137,1411,3302,3765,50921,99453
370,1,X-a1-b0:X-a1-b1,3248,80,888,2280,2456,34077,66932
370,1,X-a0-b1:X-a0-b0,7373,216,2138,5019,5734,77252,149660
370,1,X-a0-b1:X-a1-b0,4971,136,1456,3379,3781,51304,98431
370,1,X-a0-b1:X-a0-b1,17531,510,4892,12129,13389,182376,358658
370,1,X-a0-b1:X-a1-b1,11582,353,3247,7982,8819,120718,232552
370,1,X-a1-b1:X-a0-b0,4817,134,1384,3299,3882,51793,98245
370,1,X-a1-b1:X-a1-b0,3349,85,951,2313,2582,34688,65254
370,1,X-a1-b1:X-a0-b1,11448,336,3191,7921,8892,120388,235308
370,1,X-a1-b1:X-a1-b1,7638,254,2116,5268,5853,81067,158783
371,1,X-a0-b0:X-a0-b0,3161,86,892,2183,2408,32852,64284
371,1,X-a0-b0:X-a1-b0,2130,68,571,1491,1537,22078,42453
371,1,X-a0-b0:X-a0-b1,7402,214,2099,5089,5756,76990,152678
371,1,X-a0-b0:X-a1-b1,4914,157,1346,3411,3825,51084,102113
371,1,X-a1-b0:X-a0-b0,2066,57,569,1440,1670,21758,41979
371,1,X-a1-b0:X-a1-b0,1346,46,362,938,1092,14476,27855
371,1,X-a1-b0:X-a0-b1,4817,140,1377,3300,3798,51023,97779
371,1,X-a1-b0:X-a1-b1,3177,77,889,2211,2462,34360,66286
371,1,X-a0-b1:X-a0-b0,7377,231,2124,5022,5695,76941,149715
371,1,X-a0-b1:X-a1-b0,4996,135,1457,3404,3690,51185,99113
371,1,X-a0-b1:X-a0-b1,17531,501,4846,12184,13407,182596,359981
371,1,X-a0-b1:X-a1-b1,11556,361,3266,7929,8818,120576,232817
371,1,X-a1-b1:X-a0-b0,4904,137,1379,3388,3782,51778,97815
371,1,X-a1-b1:X-a1-b0,3384,98,941,2345,2534,34676,66459
371,1,X-a1-b1:X-a0-b1,11499,341,3179,7979,8908,120510,234179
371,1,X-a1-b1:X-a1-b1,7639,252,2083,5304,5797,81232,153780
372,1,X-a0-b0:X-a0-b0,3243,95,871,2277,2414,32976,63814
372,1,X-a0-b0:X-a1-b0,2072,74,557,1441,1567,22002,39992
372,1,X-a0-b0:X-a0-b1,7417,212,2105,5100,5673,77353,152638
372,1,X-a0-b0:X-a1-b1,4873,153,1332,3388,3794,51249,99199
372,1,X-a1-b0:X-a0-b0,2085,62,563,1460,1590,21770,43282
372,1,X-a1-b0:X-a1-b0,1354,48,374,932,1094,14419,27022
372,1,X-a1-b0:X-a0-b1,4812,146,1366,3300,3851,50941,102191
372,1,X-a1-b0:X-a1-b1,3191,83,868,2240,2516,34271,66321
372,1,X-a0-b1:X-a0-b0,7339,226,2121,4992,5709,76730,151510
372,1,X-a0-b1:X-a1-b0,4980,136,1470,3374,3711,51295,99590
372,1,X-a0-b1:X-a0-b1,17511,510,4886,12115,13381,183040,361851
372,1,X-a0-b1:X-a1-b1,11502,355,3256,7891,8826,120368,238591
372,1,X-a1-b1:X-a0-b0,4840,133,1387,3320,3801,51698,100413
372,1,X-a1-b1:X-a1-b0,3367,100,943,2324,2580,34597,67198
372,1,X-a1-b1:X-a0-b1,11440,314,3154,7972,9016,120533,242513
372,1,X-a1-b1:X-a1-b1,7565,241,2067,5257,5891,80918,160221
373,1,X-a0-b0:X-a0-b0,3195,86,880,2229,2478,32879,62009
373,1,X-a0-b0:X-a1-b0,2075,74,585,1416,1536,21796,42754
373,1,X-a0-b0:X-a0-b1,7383,213,2077,5093,5713,77271,151441
373,1,X-a0-b0:X-a1-b1,4889,151,1341,3397,3809,51128,100511
373,1,X-a1-b0:X-a0-b0,2079,62,581,1436,1592,21787,40665
373,1,X-a1-b0:X-a1-b0,1329,47,370,912,1084,14291,27104
373,1,X-a1-b0:X-a0-b1,4797,151,1368,3278,3839,51113,100391
373,1,X-a1-b0:X-a1-b1,3234,88,874,2272,2470,34358,66729
373,1,X-a0-b1:X-a0-b0,7340,210,2145,4985,5742,76619,149324
373,1,X-a0-b1:X-a1-b0,5013,140,1460,3413,3689,51078,98034
373,1,X-a0-b1:X-a0-b1,17409,485,4856,12068,13346,183055,354805
373,1,X-a0-b1:X-a1-b1,11499,377,3231,7891,8891,120286,230982
373,1,X-a1-b1:X-a0-b0,4845,126,1374,3345,3822,51597,99199
373,1,X-a1-b1:X-a1-b0,3362,93,953,2316,2622,34559,65746
373,1,X-a1-b1:X-a0-b1,11488,324,3164,8000,9043,120639,236997
373,1,X-a1-b1:X-a1-b1,7630,225,2091,5314,5855,80966,155724
374,1,X-a0-b0:X-a0-b0,3159,86,842,2231,2501,32618,65054
374,1,X-a0-b0:X-a1-b0,2080,77,585,1418,1526,21964,42764
374,1,X-a0-b0:X-a0-b1,7403,237,2042,5124,5702,77509,153329
374,1,X-a0-b0:X-a1-b1,4965,149,1352,3464,3759,51341,102365
374,1,X-a1-b0:X-a0-b0,2077,59,573,1445,1636,21669,43065
374,1,X-a1-b0:X-a1-b0,1353,48,376,929,1042,14355,29059
374,1,X-a1-b0:X-a0-b1,4884,163,1371,3350,3739,51197,101283
374,1,X-a1-b0:X-a1-b1,3219,81,867,2271,2449,34530,66349
374,1,X-a0-b1:X-a0-b0,7275,202,2129,4944,5734,76709,149993
374,1,X-a0-b1:X-a1-b0,4954,133,1451,3370,3688,50910,100832
374,1,X-a0-b1:X-a0-b1,17377,500,4879,11998,13311,182910,359284
374,1,X-a0-b1:X-a1-b1,11546,385,3214,7947,8946,120062,234664
374,1,X-a1-b1:X-a0-b0,4859,138,1363,3358,3794,51527,98322
374,1,X-a1-b1:X-a1-b0,3376,102,981,2293,2593,34548,69010
374,1,X-a1-b1:X-a0-b1,11502,335,3207,7960,9115,120864,234556
374,1,X-a1-b1:X-a1-b1,7707,224,2059,5424,5786,81040,154725
375,1,X-a0-b0:X-a0-b0,3142,89,859,2194,2486,32722,66189
375,1,X-a0-b0:X-a1-b0,2054,76,581,1397,1521,21937,42496
375,1,X-a0-b0:X-a0-b1,7452,238,2074,5140,5686,77553,157725
375,1,X-a0-b0:X-a1-b1,4956,149,1369,3438,3667,51544,99872
375,1,X-a1-b0:X-a0-b0,2115,52,583,1480,1615,21646,44075
375,1,X-a1-b0:X-a1-b0,1363,48,377,938,1053,14306,28386
375,1,X-a1-b0:X-a0-b1,4886,166,1385,3335,3762,51441,102357
375,1,X-a1-b0:X-a1-b1,3210,82,870,2258,2515,34388,65764
375,1,X-a0-b1:X-a0-b0,7279,205,2097,4977,5623,76567,150805
375,1,X-a0-b1:X-a1-b0,4903,137,1422,3344,3750,51027,98559
375,1,X-a0-b1:X-a0-b1,17474,498,4904,12072,13150,182945,361193
375,1,X-a0-b1:X-a1-b1,11536,390,3167,7979,8926,120003,240514
375,1,X-a1-b1:X-a0-b0,4855,153,1334,3368,3872,51356,99122
375,1,X-a1-b1:X-a1-b0,3324,111,967,2246,2647,34693,66133
375,1,X-a1-b1:X-a0-b1,11536,356,3184,7996,9085,120725,244482
375,1,X-a1-b1:X-a1-b1,7619,232,2048,5339,5923,80706,160072
376,1,X-a0-b0:X-a0-b0,3146,94,844,2208,2469,32887,62171
376,1,X-a0-b0:X-a1-b0,2049,72,585,1392,1526,21978,43305
376,1,X-a0-b0:X-a0-b1,7450,234,2107,5109,5713,77624,150013
376,1,X-a0-b0:X-a1-b1,4960,147,1394,3419,3828,51410,98875
376,1,X-a1-b0:X-a0-b0,2056,44,573,1439,1626,21670,39895
376,1,X-a1-b0:X-a1-b0,1359,54,352,953,1052,14328,27048
376,1,X-a1-b0:X-a0-b1,4866,156,1390,3320,3749,51450,99021
376,1,X-a1-b0:X-a1-b1,3247,84,868,2295,2520,34216,64625
376,1,X-a0-b1:X-a0-b0,7232,213,2074,4945,5626,76523,148297
376,1,X-a0-b1:X-a1-b0,4873,144,1399,3330,3738,51046,99956
376,1,X-a0-b1:X-a0-b1,17411,500,4918,11993,13270,182773,353860
376,1,X-a0-b1:X-a1-b1,11489,390,3149,7950,8916,119761,231471
376,1,X-a1-b1:X-a0-b0,4888,145,1333,3410,3854,51223,96811
376,1,X-a1-b1:X-a1-b0,3349,122,936,2291,2657,34526,65477
376,1,X-a1-b1:X-a0-b1,11602,354,3209,8039,8979,120894,236206
376,1,X-a1-b1:X-a1-b1,7610,233,2040,5337,5873,80970,151702
377,1,X-a0-b0:X-a0-b0,3135,103,831,2201,2479,32802,62239
377,1,X-a0-b0:X-a1-b0,2031,68,559,1404,1547,21973,41010
377,1,X-a0-b0:X-a0-b1,7413,236,2101,5076,5669,77779,150324
377,1,X-a0-b0:X-a1-b1,4942,147,1384,3411,3805,51355,98532
377,1,X-a1-b0:X-a0-b0,2080,53,578,1449,1643,21469,41561
377,1,X-a1-b0:X-a1-b0,1354,50,355,949,1070,14289,28825
377,1,X-a1-b0:X-a0-b1,4889,151,1385,3353,3720,51507,101460
377,1,X-a1-b0:X-a1-b1,3209,79,877,2253,2478,34147,66993
377,1,X-a0-b1:X-a0-b0,7248,222,2073,4953,5672,76492,148587
377,1,X-a0-b1:X-a1-b0,4861,163,1379,3319,3806,50988,97962
377,1,X-a0-b1:X-a0-b1,17274,488,4887,11899,13440,182762,357681
377,1,X-a0-b1:X-a1-b1,11447,374,3149,7924,8834,119637,231684
377,1,X-a1-b1:X-a0-b0,4882,150,1359,3373,3843,51137,98563
377,1,X-a1-b1:X-a1-b0,3395,118,957,2320,2616,34506,69292
377,1,X-a1-b1:X-a0-b1,11612,359,3172,8081,9047,121026,235766
377,1,X-a1-b1:X-a1-b1,7560,222,2058,5280,5835,80828,157496
378,1,X-a0-b0:X-a0-b0,3123,100,821,2202,2564,32731,66276
378,1,X-a0-b0:X-a1-b0,2004,61,550,1393,1574,21922,42668
378,1,X-a0-b0:X-a0-b1,7415,231,2122,5062,5559,77989,153216
378,1,X-a0-b0:X-a1-b1,4931,152,1376,3403,3772,51098,98907
378,1,X-a1-b0:X-a0-b0,2097,59,578,1460,1617,21495,44528
378,1,X-a1-b0:X-a1-b0,1360,43,365,952,1070,14422,28693
378,1,X-a1-b0:X-a0-b1,4803,147,1385,3271,3823,51599,105750
378,1,X-a1-b0:X-a1-b1,3178,81,894,2203,2513,34266,67072
378,1,X-a0-b1:X-a0-b0,7291,216,2059,5016,5719,76477,153977
378,1,X-a0-b1:X-a1-b0,4856,172,1366,3318,3836,50837,100966
378,1,X-a0-b1:X-a0-b1,17212,496,4848,11868,13356,183524,357735
378,1,X-a0-b1:X-a1-b1,11442,368,3156,7918,8786,119703,237274
378,1,X-a1-b1:X-a0-b0,4866,145,1328,3393,3775,51250,99385
378,1,X-a1-b1:X-a1-b0,3375,123,966,2286,2604,34598,65813
378,1,X-a1-b1:X-a0-b1,11650,354,3191,8105,8897,121166,242967
378,1,X-a1-b1:X-a1-b1,7547,226,2029,5292,5850,81061,159713
379,1,X-a0-b0:X-a0-b0,3155,91,831,2233,2537,32796,62526
379,1,X-a0-b0:X-a1-b0,1995,57,553,1385,1605,21843,44110
379,1,X-a0-b0:X-a0-b1,7406,215,2128,5063,5519,78009,147621
379,1,X-a0-b0:X-a1-b1,4859,142,1385,3332,3879,50891,100400
379,1,X-a1-b0:X-a0-b0,2085,58,598,1429,1624,21700,40949
379,1,X-a1-b0:X-a1-b0,1367,44,357,966,1040,14482,27996
379,1,X-a1-b0:X-a0-b1,4875,152,1368,3355,3866,51801,96764
379,1,X-a1-b0:X-a1-b1,3218,87,897,2234,2470,34332,64510
379,1,X-a0-b1:X-a0-b0,7206,225,2063,4918,5720,76750,151136
379,1,X-a0-b1:X-a1-b0,4843,176,1375,3292,3784,50749,102947
379,1,X-a0-b1:X-a0-b1,17134,483,4884,11767,13515,183219,352203
379,1,X-a0-b1:X-a1-b1,11456,358,3150,7948,8693,119670,236563
379,1,X-a1-b1:X-a0-b0,4900,130,1358,3412,3713,50932,98969
379,1,X-a1-b1:X-a1-b0,3416,117,961,2338,2563,34261,66581
379,1,X-a1-b1:X-a0-b1,11648,347,3177,8124,8797,121568,233392
379,1,X-a1-b1:X-a1-b1,7580,237,2062,5281,5869,81004,153430
380,1,X-a0-b0:X-a0-b0,3188,94,855,2239,2492,32905,61849
380,1,X-a0-b0:X-a1-b0,1992,52,568,1372,1580,21922,42619
380,1,X-a0-b0:X-a0-b1,7363,221,2073,5069,5608,77728,147803
380,1,X-a0-b0:X-a1-b1,4940,144,1365,3431,3837,51013,100706
380,1,X-a1-b0:X-a0-b0,2080,55,602,1423,1630,21664,41547
380,1,X-a1-b0:X-a1-b0,1383,43,386,954,1064,14450,29002
380,1,X-a1-b0:X-a0-b1,4895,141,1383,3371,3822,51763,99663
380,1,X-a1-b0:X-a1-b1,3214,91,890,2233,2475,34144,67349
380,1,X-a0-b1:X-a0-b0,7170,216,2039,4915,5792,76746,149023
380,1,X-a0-b1:X-a1-b0,4830,169,1388,3273,3864,50879,97731
380,1,X-a0-b1:X-a0-b1,17271,490,4927,11854,13629,182726,348767
380,1,X-a0-b1:X-a1-b1,11506,361,3165,7980,8723,119842,231267
380,1,X-a1-b1:X-a0-b0,4905,121,1368,3416,3759,50833,97365
380,1,X-a1-b1:X-a1-b0,3380,105,974,2301,2552,34288,68396
380,1,X-a1-b1:X-a0-b1,11670,348,3195,8127,8833,121403,234763
380,1,X-a1-b1:X-a1-b1,7613,238,2107,5268,5858,80850,157284
381,1,X-a0-b0:X-a0-b0,3230,100,872,2258,2451,32796,65123
381,1,X-a0-b0:X-a1-b0,2029,54,567,1408,1613,21729,44115
381,1,X-a0-b0:X-a0-b1,7316,235,2051,5030,5642,77673,153394
381,1,X-a0-b0:X-a1-b1,4907,149,1382,3376,3842,51076,100207
381,1,X-a1-b0:X-a0-b0,2100,59,594,1447,1613,21698,43954
381,1,X-a1-b0:X-a1-b0,1375,42,393,940,1064,14496,28464
381,1,X-a1-b0:X-a0-b1,4926,132,1438,3356,3899,51763,104748
381,1,X-a1-b0:X-a1-b1,3193,82,872,2239,2486,34235,66782
381,1,X-a0-b1:X-a0-b0,7273,226,2063,4984,5702,77122,153736
381,1,X-a0-b1:X-a1-b0,4871,162,1407,3302,3885,50740,102310
381,1,X-a0-b1:X-a0-b1,17358,486,4869,12003,13322,182634,357598
381,1,X-a0-b1:X-a1-b1,11448,355,3165,7928,8877,119638,233847
381,1,X-a1-b1:X-a0-b0,4854,132,1379,3343,3728,50958,99411
381,1,X-a1-b1:X-a1-b0,3390,115,993,2282,2548,34516,66729
381,1,X-a1-b1:X-a0-b1,11739,343,3277,8119,8752,121700,244838
381,1,X-a1-b1:X-a1-b1,7564,225,2143,5196,6021,80787,156466
382,1,X-a0-b0:X-a0-b0,3297,89,907,2301,2406,32797,62675
382,1,X-a0-b0:X-a1-b0,2031,59,564,1408,1657,21696,43120
382,1,X-a0-b0:X-a0-b1,7275,237,2060,4978,5659,77856,150464
382,1,X-a0-b0:X-a1-b1,4857,151,1359,3347,3829,51051,99052
382,1,X-a1-b0:X-a0-b0,2082,58,600,1424,1594,21707,40360
382,1,X-a1-b0:X-a1-b0,1389,38,384,967,1058,14536,27755
382,1,X-a1-b0:X-a0-b1,4988,122,1401,3465,3803,52050,97176
382,1,X-a1-b0:X-a1-b1,3191,78,871,2242,2507,34208,62051
382,1,X-a0-b1:X-a0-b0,7316,210,2065,5041,5619,77180,150784
382,1,X-a0-b1:X-a1-b0,4931,167,1367,3397,3888,50898,100897
382,1,X-a0-b1:X-a0-b1,17356,521,4942,11893,13337,182391,358578
382,1,X-a0-b1:X-a1-b1,11391,338,3169,7884,8990,119646,235822
382,1,X-a1-b1:X-a0-b0,4814,141,1403,3270,3815,50909,99574
382,1,X-a1-b1:X-a1-b0,3350,120,979,2251,2519,34474,66598
382,1,X-a1-b1:X-a0-b1,11686,356,3253,8077,8923,121957,237383
382,1,X-a1-b1:X-a1-b1,7658,218,2184,5256,6066,80610,154265
383,1,X-a0-b0:X-a0-b0,3276,100,904,2272,2418,32709,63225
383,1,X-a0-b0:X-a1-b0,2014,56,542,1416,1652,21773,43038
383,1,X-a0-b0:X-a0-b1,7284,222,2040,5022,5720,77685,147464
383,1,X-a0-b0:X-a1-b1,4896,147,1334,3415,3785,51207,98780
383,1,X-a1-b0:X-a0-b0,2088,60,596,1432,1566,21634,41542
383,1,X-a1-b0:X-a1-b0,1373,38,380,955,1127,14506,28819
383,1,X-a1-b0:X-a0-b1,5018,123,1378,3517,3764,51935,101484
383,1,X-a1-b0:X-a1-b1,3183,82,917,2184,2523,33962,67806
383,1,X-a0-b1:X-a0-b0,7355,199,2060,5096,5705,76981,148438
383,1,X-a0-b1:X-a1-b0,4944,162,1359,3423,3835,50931,98156
383,1,X-a0-b1:X-a0-b1,17356,522,4825,12009,13464,182534,350106
383,1,X-a0-b1:X-a1-b1,11403,328,3177,7898,8946,119898,230981
383,1,X-a1-b1:X-a0-b0,4846,148,1420,3278,3853,50991,99026
383,1,X-a1-b1:X-a1-b0,3336,114,956,2266,2500,34465,69786
383,1,X-a1-b1:X-a0-b1,11611,359,3263,7989,8931,121658,240176
383,1,X-a1-b1:X-a1-b1,7644,212,2208,5224,6095,80358,157219
384,1,X-a0-b0:X-a0-b0,3255,92,909,2254,2428,32661,66601
384,1,X-a0-b0:X-a1-b0,1980,51,531,1398,1677,21846,42459
384,1,X-a0-b0:X-a0-b1,7325,213,2055,5057,5593,77364,153225
384,1,X-a0-b0:X-a1-b1,4896,145,1311,3440,3762,51097,98567
384,1,X-a1-b0:X-a0-b0,2084,61,583,1440,1594,21697,43257
384,1,X-a1-b0:X-a1-b0,1396,44,372,980,1109,14514,29278
384,1,X-a1-b0:X-a0-b1,4930,119,1377,3434,3772,51856,102994
384,1,X-a1-b0:X-a1-b1,3181,84,917,2180,2577,34027,66850
384,1,X-a0-b1:X-a0-b0,7413,201,2075,5137,5653,77037,153234
384,1,X-a0-b1:X-a1-b0,4981,163,1358,3460,3750,50996,99825
384,1,X-a0-b1:X-a0-b1,17430,518,4845,12067,13424,182267,359080
384,1,X-a0-b1:X-a1-b1,11462,323,3174,7965,8791,119765,235749
384,1,X-a1-b1:X-a0-b0,4851,154,1360,3337,3819,50836,98762
384,1,X-a1-b1:X-a1-b0,3317,112,914,2291,2545,34554,67154
384,1,X-a1-b1:X-a0-b1,11687,365,3259,8063,8916,122087,238950
384,1,X-a1-b1:X-a1-b1,7699,215,2218,5266,6099,80228,155650
385,1,X-a0-b0:X-a0-b0,3225,91,905,2229,2402,32874,63430
385,1,X-a0-b0:X-a1-b0,2043,56,552,1435,1721,21785,43533
385,1,X-a0-b0:X-a0-b1,7277,210,2045,5022,5664,77657,152334
385,1,X-a0-b0:X-a1-b1,4937,148,1353,3436,3784,50899,101948
385,1,X-a1-b0:X-a0-b0,2059,54,574,1431,1556,21767,41915
385,1,X-a1-b0:X-a1-b0,1379,43,389,947,1075,14636,28096
385,1,X-a1-b0:X-a0-b1,4969,122,1350,3497,3676,52026,99672
385,1,X-a1-b0:X-a1-b1,3207,95,889,2223,2553,34049,64313
385,1,X-a0-b1:X-a0-b0,7445,222,2093,5130,5477,77261,150906
385,1,X-a0-b1:X-a1-b0,4977,148,1409,3420,3722,50943,102585
385,1,X-a0-b1:X-a0-b1,17294,487,4877,11930,13621,182021,362398
385,1,X-a0-b1:X-a1-b1,11619,324,3206,8089,8729,119641,238541
385,1,X-a1-b1:X-a0-b0,4854,140,1360,3354,3887,50846,99402
385,1,X-a1-b1:X-a1-b0,3362,115,916,2331,2519,34685,66703
385,1,X-a1-b1:X-a0-b1,11704,354,3301,8049,8955,121979,237382
385,1,X-a1-b1:X-a1-b1,7751,220,2198,5333,6085,79980,156652
386,1,X-a0-b0:X-a0-b0,3167,84,900,2183,2404,32750,65386
386,1,X-a0-b0:X-a1-b0,2081,53,564,1464,1681,21801,43374
386,1,X-a0-b0:X-a0-b1,7219,211,2026,4982,5710,77793,146956
386,1,X-a0-b0:X-a1-b1,4927,154,1368,3405,3696,51099,99034
386,1,X-a1-b0:X-a0-b0,2061,58,578,1425,1564,21571,41905
386,1,X-a1-b0:X-a1-b0,1372,46,392,934,1106,14630,28493
386,1,X-a1-b0:X-a0-b1,4922,141,1359,3422,3672,51887,98022
386,1,X-a1-b0:X-a1-b1,3235,92,905,2238,2519,33927,67143
386,1,X-a0-b1:X-a0-b0,7406,228,2090,5088,5533,77137,150113
386,1,X-a0-b1:X-a1-b0,4983,154,1438,3391,3678,51273,99369
386,1,X-a0-b1:X-a0-b1,17281,483,4848,11950,13654,182110,348075
386,1,X-a0-b1:X-a1-b1,11559,325,3195,8039,8754,119951,230314
386,1,X-a1-b1:X-a0-b0,4861,143,1348,3370,3848,50722,101327
386,1,X-a1-b1:X-a1-b0,3276,110,895,2271,2569,34435,70072
386,1,X-a1-b1:X-a0-b1,11743,350,3298,8095,8883,121397,236485
386,1,X-a1-b1:X-a1-b1,7855,220,2201,5434,6036,79959,156083
387,1,X-a0-b0:X-a0-b0,3199,85,902,2212,2404,32860,65230
387,1,X-a0-b0:X-a1-b0,2068,57,564,1447,1642,22002,43186
387,1,X-a0-b0:X-a0-b1,7234,199,2051,4984,5716,77512,148880
387,1,X-a0-b0:X-a1-b1,4919,142,1384,3393,3682,51111,99395
387,1,X-a1-b0:X-a0-b0,2030,64,593,1373,1610,21681,43284
387,1,X-a1-b0:X-a1-b0,1413,47,390,976,1055,14486,28044
387,1,X-a1-b0:X-a0-b1,4939,151,1387,3401,3668,51726,101292
387,1,X-a1-b0:X-a1-b1,3196,84,917,2195,2545,34077,65708
387,1,X-a0-b1:X-a0-b0,7362,216,2056,5090,5486,77238,153642
387,1,X-a0-b1:X-a1-b0,4860,156,1415,3289,3774,51354,97773
