Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
222,1,X-a1:X-a0,5166,0,0,5166,5011,71904,157386
222,1,X-a1:X-a1,249,0,7,242,305,4660,10938
223,1,X-a0:X-a0,87641,2607,24788,60246,66049,882217,1668673
223,1,X-a0:X-a1,4326,0,0,4326,4112,62843,131843
223,1,X-a1:X-a0,5363,0,0,5363,4969,72958,183597
223,1,X-a1:X-a1,278,0,8,270,282,4787,12489
224,1,X-a0:X-a0,87441,2628,24725,60088,65856,879091,1690430
224,1,X-a0:X-a1,4431,0,0,4431,4188,63546,141592
224,1,X-a1:X-a0,5520,0,0,5520,5051,75260,178508
224,1,X-a1:X-a1,278,0,10,268,284,4982,14833
225,1,X-a0:X-a0,86889,2681,24744,59464,65996,875484,1671758
225,1,X-a0:X-a1,4560,0,0,4560,4232,64778,138883
225,1,X-a1:X-a0,5747,0,0,5747,5168,77062,179183
225,1,X-a1:X-a1,312,0,10,302,273,5245,15097
226,1,X-a0:X-a0,86680,2710,24556,59414,65656,872881,1630351
226,1,X-a0:X-a1,4702,0,0,4702,4284,65699,143880
226,1,X-a1:X-a0,5929,0,0,5929,5026,79095,201206
226,1,X-a1:X-a1,312,0,8,304,298,5624,15904
227,1,X-a0:X-a0,86330,2680,24594,59056,65532,868239,1656647
227,1,X-a0:X-a1,4837,0,0,4837,4320,66543,151413
227,1,X-a1:X-a0,5978,0,0,5978,4962,82175,196685
227,1,X-a1:X-a1,313,0,11,302,323,5914,18913
228,1,X-a0:X-a0,86327,2716,24509,59102,65676,864390,1632720
228,1,X-a0:X-a1,4968,0,0,4968,4457,67748,152803
228,1,X-a1:X-a0,6086,0,0,6086,4879,84461,199071
228,1,X-a1:X-a1,332,0,13,319,323,6328,19112
229,1,X-a0:X-a0,85967,2680,24378,58909,65427,860585,1612153
229,1,X-a0:X-a1,5077,0,0,5077,4546,69128,158196
229,1,X-a1:X-a0,6252,0,0,6252,4800,86929,215328
229,1,X-a1:X-a1,344,0,11,333,337,6761,20263
230,1,X-a0:X-a0,85721,2729,24078,58914,65580,854266,1621575
230,1,X-a0:X-a1,5162,0,0,5162,4485,70842,165382
230,1,X-a1:X-a0,6272,0,0,6272,4764,89932,211635
230,1,X-a1:X-a1,352,0,11,341,320,7257,24809
231,1,X-a0:X-a0,85540,2668,24132,58740,65802,849311,1588932
231,1,X-a0:X-a1,5288,0,0,5288,4538,72464,167878
231,1,X-a1:X-a0,6276,0,0,6276,4842,92337,204289
231,1,X-a1:X-a1,360,1,11,348,304,7996,23000
232,1,X-a0:X-a0,85535,2598,24126,58811,65520,845266,1601109
232,1,X-a0:X-a1,5460,0,0,5460,4457,74382,169396
232,1,X-a1:X-a0,6273,0,0,6273,4960,94206,226815
232,1,X-a1:X-a1,357,1,13,343,296,8498,22719
233,1,X-a0:X-a0,84870,2617,23994,58259,65751,840418,1588197
233,1,X-a0:X-a1,5562,0,0,5562,4407,76225,177741
233,1,X-a1:X-a0,6330,0,0,6330,4954,97230,232750
233,1,X-a1:X-a1,380,0,15,365,271,8956,29251
234,1,X-a0:X-a0,84861,2572,23850,58439,65748,834520,1564782
234,1,X-a0:X-a1,5494,0,0,5494,4535,78257,178663
234,1,X-a1:X-a0,6270,0,0,6270,4982,99895,214995
234,1,X-a1:X-a1,385,0,11,374,299,9600,26237
235,1,X-a0:X-a0,84730,2571,23742,58417,65213,830271,1560366
235,1,X-a0:X-a1,5570,0,0,5570,4588,80159,179416
235,1,X-a1:X-a0,6266,0,0,6266,5100,101709,222913
235,1,X-a1:X-a1,378,0,11,367,334,10145,25966
236,1,X-a0:X-a0,84473,2597,23755,58121,65096,826140,1567434
236,1,X-a0:X-a1,5656,0,0,5656,4614,81837,187888
236,1,X-a1:X-a0,6334,0,0,6334,5304,103740,238934
236,1,X-a1:X-a1,376,0,12,364,347,10617,29001
237,1,X-a0:X-a0,84612,2593,23729,58290,64891,821811,1529899
237,1,X-a0:X-a1,5662,0,0,5662,4648,83905,185601
237,1,X-a1:X-a0,6359,0,0,6359,5363,106656,224021
237,1,X-a1:X-a1,373,1,15,357,352,11164,27678
238,1,X-a0:X-a0,84649,2572,23692,58385,64628,816555,1561574
238,1,X-a0:X-a1,5666,0,0,5666,4687,85788,188926
238,1,X-a1:X-a0,6315,0,0,6315,5687,108259,217737
238,1,X-a1:X-a1,398,1,15,382,346,11640,29421
239,1,X-a0:X-a0,84398,2517,23741,58140,64636,813866,1544608
239,1,X-a0:X-a1,5690,0,0,5690,4744,87458,197967
239,1,X-a1:X-a0,6314,0,0,6314,5745,109304,230676
239,1,X-a1:X-a1,410,1,16,393,362,12180,30888
240,1,X-a0:X-a0,84357,2515,23645,58197,64240,809367,1533085
240,1,X-a0:X-a1,5730,0,0,5730,4839,89300,192916
240,1,X-a1:X-a0,6512,0,0,6512,5808,110559,227530
240,1,X-a1:X-a1,405,1,16,388,398,12687,30770
241,1,X-a0:X-a0,84266,2498,23671,58097,63908,806741,1545313
241,1,X-a0:X-a1,5832,0,0,5832,4935,91000,199848
241,1,X-a1:X-a0,6570,0,0,6570,6219,111466,221266
241,1,X-a1:X-a1,404,1,19,384,446,13146,30433
242,1,X-a0:X-a0,83879,2451,23625,57803,63508,804799,1540791
242,1,X-a0:X-a1,5886,0,0,5886,5075,92580,206285
242,1,X-a1:X-a0,6769,0,0,6769,6381,112009,231409
242,1,X-a1:X-a1,408,1,15,392,490,13562,32775
243,1,X-a0:X-a0,83736,2439,23403,57894,63116,801371,1503826
243,1,X-a0:X-a1,5972,0,0,5972,5221,94317,204053
243,1,X-a1:X-a0,6827,0,0,6827,6585,113163,234628
243,1,X-a1:X-a1,411,2,14,395,541,14005,31773
244,1,X-a0:X-a0,83559,2457,23237,57865,62662,797711,1542817
244,1,X-a0:X-a1,6073,0,0,6073,5217,96105,205852
244,1,X-a1:X-a0,6931,0,0,6931,6963,114330,233522
244,1,X-a1:X-a1,438,3,14,421,562,14383,32147
245,1,X-a0:X-a0,83246,2445,23320,57481,61967,794667,1525570
245,1,X-a0:X-a1,6145,0,0,6145,5373,97536,212806
245,1,X-a1:X-a0,7206,0,0,7206,7107,114982,237765
245,1,X-a1:X-a1,468,4,15,449,594,14755,32401
246,1,X-a0:X-a0,82968,2424,23435,57109,61838,791610,1494856
246,1,X-a0:X-a1,6249,0,0,6249,5491,99455,211709
246,1,X-a1:X-a0,7395,0,0,7395,7346,116141,242550
246,1,X-a1:X-a1,494,3,16,475,641,15071,32946
247,1,X-a0:X-a0,82690,2435,23389,56866,61399,789244,1529387
247,1,X-a0:X-a1,6323,0,0,6323,5662,101199,214978
247,1,X-a1:X-a0,7620,0,0,7620,7621,117088,237689
247,1,X-a1:X-a1,527,5,23,499,695,15379,35667
248,1,X-a0:X-a0,82408,2433,23188,56787,61046,786340,1512721
248,1,X-a0:X-a1,6412,0,0,6412,5931,102611,211914
248,1,X-a1:X-a0,7945,0,0,7945,7807,117687,250389
248,1,X-a1:X-a1,564,4,24,536,778,15719,36238
249,1,X-a0:X-a0,81821,2415,23239,56167,60792,783534,1483546
249,1,X-a0:X-a1,6543,0,0,6543,6109,103638,223645
249,1,X-a1:X-a0,8213,0,0,8213,7800,119232,254814
249,1,X-a1:X-a1,609,4,24,581,810,16086,40473
250,1,X-a0:X-a0,81600,2443,23141,56016,60498,780438,1488804
250,1,X-a0:X-a1,6690,0,0,6690,6296,105037,227481
250,1,X-a1:X-a0,8421,0,0,8421,8042,120680,260450
250,1,X-a1:X-a1,653,3,27,623,863,16639,40283
251,1,X-a0:X-a0,81126,2489,22967,55670,59955,776080,1475048
251,1,X-a0:X-a1,6809,0,0,6809,6455,106417,219266
251,1,X-a1:X-a0,8755,0,0,8755,8156,122408,268667
251,1,X-a1:X-a1,683,2,29,652,921,17111,42019
252,1,X-a0:X-a0,80713,2484,22916,55313,59551,772277,1457799
252,1,X-a0:X-a1,7049,0,0,7049,6600,107626,223588
252,1,X-a1:X-a0,8978,0,0,8978,8215,124227,280125
252,1,X-a1:X-a1,776,2,32,742,938,17693,44370
253,1,X-a0:X-a0,80231,2485,22682,55064,59253,768434,1438787
253,1,X-a0:X-a1,7264,0,0,7264,6704,108706,231893
253,1,X-a1:X-a0,9136,0,0,9136,8395,126559,277886
253,1,X-a1:X-a1,828,2,35,791,961,18369,49153
254,1,X-a0:X-a0,79440,2462,22465,54513,58925,763450,1443531
254,1,X-a0:X-a1,7438,0,0,7438,6887,109790,232922
254,1,X-a1:X-a0,9466,0,0,9466,8488,128525,288915
254,1,X-a1:X-a1,909,3,35,871,1018,19076,48570
255,1,X-a0:X-a0,78861,2467,22237,54157,58835,759815,1407909
255,1,X-a0:X-a1,7632,0,0,7632,6969,111254,233825
255,1,X-a1:X-a0,9669,0,0,9669,8502,130672,300248
255,1,X-a1:X-a1,956,3,28,925,1020,19896,49059
256,1,X-a0:X-a0,78389,2443,22016,53930,58505,755438,1402452
256,1,X-a0:X-a1,7756,0,0,7756,7048,112332,247808
256,1,X-a1:X-a0,9814,0,0,9814,8486,134030,313925
256,1,X-a1:X-a1,1019,3,34,982,1012,20699,54913
257,1,X-a0:X-a0,78007,2461,21941,53605,58203,749097,1401634
257,1,X-a0:X-a1,7885,0,0,7885,7178,114163,241961
257,1,X-a1:X-a0,10026,0,0,10026,8500,137251,308272
257,1,X-a1:X-a1,1038,2,31,1005,1044,21591,55793
258,1,X-a0:X-a0,77689,2455,21943,53291,58136,744307,1372493
258,1,X-a0:X-a1,8082,0,0,8082,7283,115602,253234
258,1,X-a1:X-a0,10213,0,0,10213,8423,139751,323740
258,1,X-a1:X-a1,1089,2,34,1053,1057,22454,60296
259,1,X-a0:X-a0,77368,2433,21780,53155,58075,738669,1350665
259,1,X-a0:X-a1,8255,0,0,8255,7432,117140,256343
259,1,X-a1:X-a0,10236,0,0,10236,8391,143304,327533
259,1,X-a1:X-a1,1110,2,33,1075,1115,23525,60839
260,1,X-a0:X-a0,76883,2411,21680,52792,58055,732224,1366181
260,1,X-a0:X-a1,8409,0,0,8409,7574,119124,262178
260,1,X-a1:X-a0,10358,0,0,10358,8459,146769,321068
260,1,X-a1:X-a1,1145,3,34,1108,1146,24628,63151
261,1,X-a0:X-a0,76468,2378,21617,52473,58120,726139,1327565
261,1,X-a0:X-a1,8581,0,0,8581,7665,121040,269549
261,1,X-a1:X-a0,10554,0,0,10554,8479,149366,331341
261,1,X-a1:X-a1,1191,3,38,1150,1148,25852,66824
262,1,X-a0:X-a0,76156,2331,21616,52209,57970,719798,1322130
262,1,X-a0:X-a1,8810,0,0,8810,7703,123469,275006
262,1,X-a1:X-a0,10604,0,0,10604,8487,152563,345720
262,1,X-a1:X-a1,1225,3,38,1184,1145,26907,73226
263,1,X-a0:X-a0,75960,2340,21418,52202,57814,712687,1311121
263,1,X-a0:X-a1,8957,0,0,8957,7891,125326,279409
263,1,X-a1:X-a0,10595,0,0,10595,8824,155942,337947
263,1,X-a1:X-a1,1265,3,34,1228,1161,28457,71783
264,1,X-a0:X-a0,75972,2328,21488,52156,57690,706224,1283288
264,1,X-a0:X-a1,9161,0,0,9161,7867,127864,282917
264,1,X-a1:X-a0,10716,0,0,10716,8985,158826,353078
264,1,X-a1:X-a1,1303,3,35,1265,1193,29719,76319
265,1,X-a0:X-a0,75896,2302,21577,52017,57444,699051,1294226
265,1,X-a0:X-a1,9385,0,0,9385,7923,130111,289127
265,1,X-a1:X-a0,10764,0,0,10764,8980,162191,351711
265,1,X-a1:X-a1,1306,4,37,1265,1249,31077,83641
266,1,X-a0:X-a0,75616,2321,21453,51842,57105,693571,1285252
266,1,X-a0:X-a1,9452,0,0,9452,8023,132677,292939
266,1,X-a1:X-a0,10891,0,0,10891,9144,164610,355836
266,1,X-a1:X-a1,1319,3,49,1267,1282,32679,78318
267,1,X-a0:X-a0,75360,2310,21262,51788,56670,686534,1278629
267,1,X-a0:X-a1,9569,0,0,9569,8011,135119,299354
267,1,X-a1:X-a0,11097,0,0,11097,9254,166951,357878
267,1,X-a1:X-a1,1353,3,52,1298,1360,33725,83858
268,1,X-a0:X-a0,75152,2323,21175,51654,56168,680289,1271481
268,1,X-a0:X-a1,9708,0,0,9708,8171,137305,305874
268,1,X-a1:X-a0,11281,0,0,11281,9410,169317,361922
268,1,X-a1:X-a1,1372,4,49,1319,1378,35096,91323
269,1,X-a0:X-a0,74967,2307,21197,51463,55698,674546,1258090
269,1,X-a0:X-a1,9802,0,0,9802,8131,139740,308344
269,1,X-a1:X-a0,11321,0,0,11321,9763,171758,365720
269,1,X-a1:X-a1,1427,3,49,1375,1467,36600,89246
270,1,X-a0:X-a0,74658,2287,21125,51246,55151,668463,1249204
270,1,X-a0:X-a1,9950,0,0,9950,8213,142225,311111
270,1,X-a1:X-a0,11463,0,0,11463,9942,174178,371335
270,1,X-a1:X-a1,1478,3,50,1425,1555,37793,90750
271,1,X-a0:X-a0,74001,2306,20892,50803,54681,663288,1239982
271,1,X-a0:X-a1,10002,0,0,10002,8470,144373,321677
271,1,X-a1:X-a0,11578,0,0,11578,10204,176088,370305
271,1,X-a1:X-a1,1566,4,53,1509,1635,39161,98815
272,1,X-a0:X-a0,73786,2287,20817,50682,54131,656949,1231444
272,1,X-a0:X-a1,10151,0,0,10151,8534,146898,317713
272,1,X-a1:X-a0,11829,0,0,11829,10378,177781,375714
272,1,X-a1:X-a1,1625,3,55,1567,1754,40847,96271
273,1,X-a0:X-a0,73152,2249,20679,50224,53666,651368,1222998
273,1,X-a0:X-a1,10258,0,0,10258,8695,148737,319531
273,1,X-a1:X-a0,12050,0,0,12050,10778,180173,375805
273,1,X-a1:X-a1,1706,4,54,1648,1833,41965,98345
274,1,X-a0:X-a0,72658,2274,20445,49939,53043,647064,1211829
274,1,X-a0:X-a1,10285,0,0,10285,8897,151082,328846
274,1,X-a1:X-a0,12221,0,0,12221,11111,182078,384461
274,1,X-a1:X-a1,1775,3,57,1715,1914,43228,106244
275,1,X-a0:X-a0,72121,2254,20421,49446,52800,641944,1199872
275,1,X-a0:X-a1,10433,0,0,10433,8891,153340,319727
275,1,X-a1:X-a0,12438,0,0,12438,11356,184201,390764
275,1,X-a1:X-a1,1862,2,60,1800,2002,44594,104237
276,1,X-a0:X-a0,71516,2228,20263,49025,52472,636700,1188396
276,1,X-a0:X-a1,10515,0,0,10515,9080,154869,331611
276,1,X-a1:X-a0,12695,0,0,12695,11788,185977,390476
276,1,X-a1:X-a1,1920,0,60,1860,2145,45693,108798
277,1,X-a0:X-a0,71214,2215,20067,48932,51582,630998,1180142
277,1,X-a0:X-a1,10628,0,0,10628,9275,157115,330298
277,1,X-a1:X-a0,13023,0,0,13023,12034,187452,394951
277,1,X-a1:X-a1,2002,0,60,1942,2203,47173,110549
278,1,X-a0:X-a0,70565,2213,20030,48322,51469,626087,1159503
278,1,X-a0:X-a1,10808,0,0,10808,9451,159154,331344
278,1,X-a1:X-a0,13261,0,0,13261,12308,189474,396764
278,1,X-a1:X-a1,2063,4,53,2006,2296,48411,112670
279,1,X-a0:X-a0,70019,2206,19926,47887,50964,621045,1149306
279,1,X-a0:X-a1,10944,0,0,10944,9718,160825,345446
279,1,X-a1:X-a0,13532,0,0,13532,12582,191686,406434
279,1,X-a1:X-a1,2175,4,59,2112,2321,49818,118617
280,1,X-a0:X-a0,69221,2177,19724,47320,50384,615434,1133545
280,1,X-a0:X-a1,11101,0,0,11101,9974,162746,334480
280,1,X-a1:X-a0,13987,0,0,13987,12719,193848,407731
280,1,X-a1:X-a1,2285,5,64,2216,2520,51153,122241
281,1,X-a0:X-a0,68723,2226,19524,46973,50066,610836,1124410
281,1,X-a0:X-a1,11308,0,0,11308,10152,164301,343298
281,1,X-a1:X-a0,14287,0,0,14287,12722,196072,418900
281,1,X-a1:X-a1,2401,5,68,2328,2622,52810,127630
282,1,X-a0:X-a0,68369,2153,19508,46708,49394,605259,1094678
282,1,X-a0:X-a1,11540,0,0,11540,10290,165801,352679
282,1,X-a1:X-a0,14584,0,0,14584,13008,197917,426087
282,1,X-a1:X-a1,2504,5,72,2427,2771,54521,129617
283,1,X-a0:X-a0,67894,2123,19317,46454,48938,598804,1091850
283,1,X-a0:X-a1,11709,0,0,11709,10551,167941,345742
283,1,X-a1:X-a0,14890,0,0,14890,13141,200356,432853
283,1,X-a1:X-a1,2580,6,78,2496,2951,56025,132236
284,1,X-a0:X-a0,67093,2067,19231,45795,48681,593557,1083722
284,1,X-a0:X-a1,11958,0,0,11958,10743,169086,354473
284,1,X-a1:X-a0,15308,0,0,15308,13126,203081,445338
284,1,X-a1:X-a1,2746,6,79,2661,2898,57806,146987
285,1,X-a0:X-a0,66682,2124,18830,45728,48265,586840,1051045
285,1,X-a0:X-a1,12140,0,0,12140,10961,170425,362571
285,1,X-a1:X-a0,15428,0,0,15428,13343,205982,451109
285,1,X-a1:X-a1,2892,8,73,2811,2945,60036,153417
286,1,X-a0:X-a0,65983,2081,18826,45076,47937,579105,1058913
286,1,X-a0:X-a1,12389,0,0,12389,11223,172284,363970
286,1,X-a1:X-a0,15744,0,0,15744,13397,208746,450997
286,1,X-a1:X-a1,3049,8,82,2959,3048,62269,155558
287,1,X-a0:X-a0,65653,2046,18722,44885,47477,573389,1032884
287,1,X-a0:X-a1,12661,0,0,12661,11315,174169,364114
287,1,X-a1:X-a0,15909,0,0,15909,13629,211081,460231
287,1,X-a1:X-a1,3208,10,83,3115,3042,64773,161132
288,1,X-a0:X-a0,64986,2050,18460,44476,47248,565946,1003319
288,1,X-a0:X-a1,12893,0,0,12893,11502,175477,368161
288,1,X-a1:X-a0,16182,0,0,16182,13528,214402,466899
288,1,X-a1:X-a1,3223,11,90,3122,3222,67146,175801
289,1,X-a0:X-a0,64397,2067,18327,44003,46790,557625,1017140
289,1,X-a0:X-a1,13120,0,0,13120,11811,177207,368900
289,1,X-a1:X-a0,16475,0,0,16475,13640,217736,475483
289,1,X-a1:X-a1,3343,8,96,3239,3432,70092,177038
290,1,X-a0:X-a0,63909,2130,18093,43686,46515,550770,981539
290,1,X-a0:X-a1,13443,0,0,13443,11716,178813,384676
290,1,X-a1:X-a0,16690,0,0,16690,13801,220950,483031
290,1,X-a1:X-a1,3509,8,98,3403,3442,72754,182913
291,1,X-a0:X-a0,63257,2097,17980,43180,46360,542814,964361
291,1,X-a0:X-a1,13735,0,0,13735,11752,180814,387992
291,1,X-a1:X-a0,16890,0,0,16890,13926,223995,497727
291,1,X-a1:X-a1,3599,5,97,3497,3597,75589,191359
292,1,X-a0:X-a0,62809,2050,17784,42975,46035,534272,956274
292,1,X-a0:X-a1,13838,0,0,13838,11881,182937,380658
292,1,X-a1:X-a0,17007,0,0,17007,14179,227471,476745
292,1,X-a1:X-a1,3658,3,95,3560,3769,78205,203784
293,1,X-a0:X-a0,62321,1978,17755,42588,45554,526897,934785
293,1,X-a0:X-a1,14240,0,0,14240,11787,185500,408406
293,1,X-a1:X-a0,17111,0,0,17111,14361,229884,492443
293,1,X-a1:X-a1,3824,4,98,3722,3786,81610,205529
294,1,X-a0:X-a0,61715,1975,17613,42127,44982,518510,915127
294,1,X-a0:X-a1,14270,0,0,14270,12242,187661,396144
294,1,X-a1:X-a0,17259,0,0,17259,14437,232121,516878
294,1,X-a1:X-a1,3949,5,109,3835,3858,84606,217231
295,1,X-a0:X-a0,61318,1992,17429,41897,44193,510230,913035
295,1,X-a0:X-a1,14509,0,0,14509,12423,189341,394470
295,1,X-a1:X-a0,17480,0,0,17480,14532,235748,495057
295,1,X-a1:X-a1,4110,6,112,3992,3926,88038,220676
296,1,X-a0:X-a0,60806,1966,17313,41527,43992,502875,890067
296,1,X-a0:X-a1,14828,0,0,14828,12438,190940,419568
296,1,X-a1:X-a0,17774,0,0,17774,14475,238129,497842
296,1,X-a1:X-a1,4268,6,119,4143,4043,91348,228143
297,1,X-a0:X-a0,60517,1951,17160,41406,43506,494479,878549
297,1,X-a0:X-a1,14936,0,0,14936,12699,193600,415566
297,1,X-a1:X-a0,17926,0,0,17926,14709,240321,520823
297,1,X-a1:X-a1,4367,7,114,4246,4162,94752,245306
298,1,X-a0:X-a0,59952,1962,17038,40952,43440,485905,877853
298,1,X-a0:X-a1,15177,0,0,15177,12570,195446,400787
298,1,X-a1:X-a0,18068,0,0,18068,14951,243444,507363
298,1,X-a1:X-a1,4465,8,127,4330,4302,98670,242316
299,1,X-a0:X-a0,59360,1897,16889,40574,43007,478678,859316
299,1,X-a0:X-a1,15364,0,0,15364,12688,196516,432160
299,1,X-a1:X-a0,18179,0,0,18179,15235,245642,512493
299,1,X-a1:X-a1,4636,8,139,4489,4475,102080,256751
300,1,X-a0:X-a0,59053,1910,16678,40465,42357,470850,840563
300,1,X-a0:X-a1,15493,0,0,15493,12872,198614,428338
300,1,X-a1:X-a0,18269,0,0,18269,15580,247533,525016
300,1,X-a1:X-a1,4726,6,155,4565,4626,105613,266384
301,1,X-a0:X-a0,58366,1918,16562,39886,41922,462256,834815
301,1,X-a0:X-a1,15682,0,0,15682,12910,200814,418135
301,1,X-a1:X-a0,18466,0,0,18466,15680,249609,515835
301,1,X-a1:X-a1,4872,7,163,4702,4789,109267,270896
302,1,X-a0:X-a0,58198,1900,16410,39888,41153,455474,822547
302,1,X-a0:X-a1,15726,0,0,15726,13162,202318,431789
302,1,X-a1:X-a0,18593,0,0,18593,15780,251247,523529
302,1,X-a1:X-a1,5053,7,169,4877,5002,113323,272456
303,1,X-a0:X-a0,57503,1927,16295,39281,40333,448672,809364
303,1,X-a0:X-a1,15952,0,0,15952,13262,204095,438350
303,1,X-a1:X-a0,18790,0,0,18790,16312,252983,524300
303,1,X-a1:X-a1,5243,7,186,5050,5245,116817,282026
304,1,X-a0:X-a0,56836,1908,16202,38726,40007,441210,792674
304,1,X-a0:X-a1,16127,0,0,16127,13475,205736,430590
304,1,X-a1:X-a0,19062,0,0,19062,16631,254503,517664
304,1,X-a1:X-a1,5379,5,201,5173,5606,120239,287410
305,1,X-a0:X-a0,56178,1892,15970,38316,39251,434695,783423
305,1,X-a0:X-a1,16183,0,0,16183,13615,207913,433792
305,1,X-a1:X-a0,19343,0,0,19343,17039,256068,531186
305,1,X-a1:X-a1,5612,9,209,5394,5769,124226,291019
306,1,X-a0:X-a0,55609,1894,15883,37832,38331,428471,769973
306,1,X-a0:X-a1,16379,0,0,16379,13851,209472,443448
306,1,X-a1:X-a0,19517,0,0,19517,17387,257176,538293
306,1,X-a1:X-a1,5803,14,211,5578,6129,127315,305705
307,1,X-a0:X-a0,54782,1868,15648,37266,37915,421104,764137
307,1,X-a0:X-a1,16664,0,0,16664,13894,211416,431957
307,1,X-a1:X-a0,19988,0,0,19988,17508,258571,525242
307,1,X-a1:X-a1,6019,12,211,5796,6212,131275,312882
308,1,X-a0:X-a0,54307,1873,15389,37045,37067,415294,741238
308,1,X-a0:X-a1,16856,0,0,16856,13993,212574,443162
308,1,X-a1:X-a0,20384,0,0,20384,17747,259302,536848
308,1,X-a1:X-a1,6235,14,224,5997,6409,135404,316752
309,1,X-a0:X-a0,53521,1849,15328,36344,36239,409317,729242
309,1,X-a0:X-a1,16929,0,0,16929,14189,214447,437023
309,1,X-a1:X-a0,20791,0,0,20791,17855,260437,545683
309,1,X-a1:X-a1,6475,11,227,6237,6642,139016,329291
310,1,X-a0:X-a0,52542,1842,15185,35515,36101,402608,718712
310,1,X-a0:X-a1,17089,0,0,17089,14409,215195,439994
310,1,X-a1:X-a0,21111,0,0,21111,17985,262201,551740
310,1,X-a1:X-a1,6781,14,234,6533,6897,143012,347596
311,1,X-a0:X-a0,52050,1804,15129,35117,35510,395914,701165
311,1,X-a0:X-a1,17319,0,0,17319,14631,216084,446232
311,1,X-a1:X-a0,21461,0,0,21461,18008,264014,559439
311,1,X-a1:X-a1,7001,18,233,6750,7188,147296,363469
312,1,X-a0:X-a0,51265,1782,14928,34555,34899,388749,690030
312,1,X-a0:X-a1,17477,0,0,17477,14749,216904,450015
312,1,X-a1:X-a0,21695,0,0,21695,18223,265691,556274
312,1,X-a1:X-a1,7306,21,239,7046,7505,152064,368062
313,1,X-a0:X-a0,50188,1784,14600,33804,34829,381788,676698
313,1,X-a0:X-a1,17637,0,0,17637,14885,217529,445346
313,1,X-a1:X-a0,21937,0,0,21937,18348,266688,554987
313,1,X-a1:X-a1,7572,22,240,7310,7908,156512,378405
314,1,X-a0:X-a0,49486,1738,14307,33441,34013,375337,651917
314,1,X-a0:X-a1,17805,0,0,17805,15175,218245,431057
314,1,X-a1:X-a0,22271,0,0,22271,18456,268031,571004
314,1,X-a1:X-a1,7961,25,248,7688,8159,161072,394681
315,1,X-a0:X-a0,48695,1720,14106,32869,33220,368186,642273
315,1,X-a0:X-a1,18040,0,0,18040,15109,218088,453303
315,1,X-a1:X-a0,22510,0,0,22510,18745,270193,568801
315,1,X-a1:X-a1,8256,27,254,7975,8574,166004,405425
316,1,X-a0:X-a0,47816,1704,13904,32208,32781,360745,625073
316,1,X-a0:X-a1,18227,0,0,18227,15011,219488,436431
316,1,X-a1:X-a0,22893,0,0,22893,18780,271852,574524
316,1,X-a1:X-a1,8561,27,264,8270,8868,170934,415870
317,1,X-a0:X-a0,47382,1690,13669,32023,32132,353415,598337
317,1,X-a0:X-a1,18419,0,0,18419,15216,219089,432613
317,1,X-a1:X-a0,22996,0,0,22996,18712,273782,578018
317,1,X-a1:X-a1,8940,23,292,8625,9079,175986,432453
318,1,X-a0:X-a0,46563,1681,13489,31393,31478,346168,594168
318,1,X-a0:X-a1,18628,0,0,18628,15222,219238,456338
318,1,X-a1:X-a0,23144,0,0,23144,18865,276523,580255
318,1,X-a1:X-a1,9374,26,306,9042,9364,181703,452060
319,1,X-a0:X-a0,45624,1590,13332,30702,31091,338165,581270
319,1,X-a0:X-a1,18824,0,0,18824,15228,220210,444767
319,1,X-a1:X-a0,23493,0,0,23493,18901,277554,578774
319,1,X-a1:X-a1,9791,29,322,9440,9646,187216,459012
320,1,X-a0:X-a0,45032,1593,13132,30307,30385,330594,543343
320,1,X-a0:X-a1,18773,0,0,18773,15501,220617,444176
320,1,X-a1:X-a0,23690,0,0,23690,18975,279243,586691
320,1,X-a1:X-a1,10187,30,327,9830,9883,192826,487268
321,1,X-a0:X-a0,44203,1585,12891,29727,29940,322122,546508
321,1,X-a0:X-a1,19067,0,0,19067,15559,221132,455913
321,1,X-a1:X-a0,23861,0,0,23861,19083,280796,586973
321,1,X-a1:X-a1,10448,29,339,10080,10181,199442,498266
322,1,X-a0:X-a0,43415,1532,12602,29281,29816,314015,529005
322,1,X-a0:X-a1,19322,0,0,19322,15727,221940,448513
322,1,X-a1:X-a0,24045,0,0,24045,19136,282287,580094
322,1,X-a1:X-a1,10817,33,356,10428,10383,205619,515231
323,1,X-a0:X-a0,42665,1493,12373,28799,29474,305584,494979
323,1,X-a0:X-a1,19269,0,0,19269,16047,221536,446072
323,1,X-a1:X-a0,24015,0,0,24015,19315,283102,589463
323,1,X-a1:X-a1,11194,31,375,10788,10495,212423,528208
324,1,X-a0:X-a0,42141,1505,12236,28400,28946,297276,498416
324,1,X-a0:X-a1,19383,0,0,19383,16252,222018,461357
324,1,X-a1:X-a0,24052,0,0,24052,19344,285199,583369
324,1,X-a1:X-a1,11488,34,372,11082,10856,219661,534477
325,1,X-a0:X-a0,41462,1458,12025,27979,28633,289298,484426
325,1,X-a0:X-a1,19577,0,0,19577,16348,222718,449423
325,1,X-a1:X-a0,24243,0,0,24243,19344,285990,578623
325,1,X-a1:X-a1,11834,31,380,11423,11163,225909,551284
326,1,X-a0:X-a0,41039,1456,11867,27716,27953,281804,452388
326,1,X-a0:X-a1,19709,0,0,19709,16509,222642,445647
