Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
734,340461476,X-a1:X-a0,22492,2423,5371,14698,14828,90709,487520
734,340461476,X-a1:X-a1,21012,2309,4699,14004,13404,81642,433890
735,340461476,X-a0:X-a0,25242,2718,5945,16579,16967,103664,546710
735,340461476,X-a0:X-a1,22730,2464,5357,14909,15724,93610,499090
735,340461476,X-a1:X-a0,22501,2461,5357,14683,14902,90848,485890
735,340461476,X-a1:X-a1,20862,2326,4618,13918,13429,81476,437570
736,340461476,X-a0:X-a0,25243,2774,5909,16560,16933,103488,551690
736,340461476,X-a0:X-a1,22827,2472,5336,15019,15629,93406,494310
736,340461476,X-a1:X-a0,22424,2428,5342,14654,14773,90971,482570
736,340461476,X-a1:X-a1,20907,2337,4553,14017,13392,81747,435010
737,340461476,X-a0:X-a0,25181,2750,5911,16520,16844,103616,558855
737,340461476,X-a0:X-a1,22887,2470,5391,15026,15572,93301,502125
737,340461476,X-a1:X-a0,22239,2432,5376,14431,14927,91127,484745
737,340461476,X-a1:X-a1,20834,2333,4473,14028,13349,81637,438135
738,340461476,X-a0:X-a0,25138,2734,5970,16434,16938,103808,545215
738,340461476,X-a0:X-a1,22996,2486,5370,15140,15525,93096,497755
738,340461476,X-a1:X-a0,22296,2401,5342,14553,14914,90667,488395
738,340461476,X-a1:X-a1,20787,2326,4480,13981,13360,81423,439655
739,340461476,X-a0:X-a0,25194,2700,5980,16514,17068,103680,549285
739,340461476,X-a0:X-a1,22875,2444,5357,15074,15604,93210,495475
739,340461476,X-a1:X-a0,22356,2423,5301,14632,14900,90654,483085
739,340461476,X-a1:X-a1,20735,2359,4452,13924,13385,81734,429635
740,340461476,X-a0:X-a0,25252,2707,6016,16529,17043,103793,554565
740,340461476,X-a0:X-a1,22905,2449,5303,15153,15258,93478,507865
740,340461476,X-a1:X-a0,22269,2405,5296,14568,14870,90896,480295
740,340461476,X-a1:X-a1,20785,2387,4464,13934,13380,81747,440015
741,340461476,X-a0:X-a0,25282,2733,6028,16521,17105,103413,551585
741,340461476,X-a0:X-a1,22835,2441,5378,15016,15414,93505,496085
741,340461476,X-a1:X-a0,22345,2429,5265,14651,14884,90682,488355
741,340461476,X-a1:X-a1,20676,2365,4517,13794,13437,81735,441755
742,340461476,X-a0:X-a0,25393,2713,6036,16644,16995,103392,559580
742,340461476,X-a0:X-a1,23008,2442,5403,15163,15332,93329,500910
742,340461476,X-a1:X-a0,22362,2504,5282,14576,14936,90955,487300
742,340461476,X-a1:X-a1,20577,2352,4480,13745,13557,81746,432390
743,340461476,X-a0:X-a0,25400,2734,6005,16661,16917,103304,555555
743,340461476,X-a0:X-a1,23048,2482,5444,15122,15413,93179,509625
743,340461476,X-a1:X-a0,22361,2533,5295,14533,14783,90976,481845
743,340461476,X-a1:X-a1,20611,2309,4513,13789,13454,81546,438535
744,340461476,X-a0:X-a0,25292,2751,6021,16520,16986,103453,552805
744,340461476,X-a0:X-a1,22990,2475,5519,14996,15437,93355,491885
744,340461476,X-a1:X-a0,22288,2532,5270,14486,14954,90697,484645
744,340461476,X-a1:X-a1,20503,2263,4491,13749,13378,81674,444505
745,340461476,X-a0:X-a0,25304,2806,5921,16577,17081,103344,554155
745,340461476,X-a0:X-a1,23018,2488,5497,15033,15476,93186,498075
745,340461476,X-a1:X-a0,22302,2546,5218,14538,14998,90352,478145
745,340461476,X-a1:X-a1,20492,2226,4506,13760,13368,81902,428185
746,340461476,X-a0:X-a0,25352,2825,5938,16589,17026,103558,565765
746,340461476,X-a0:X-a1,23049,2515,5472,15062,15435,93487,513175
746,340461476,X-a1:X-a0,22354,2504,5273,14577,14985,90416,483575
746,340461476,X-a1:X-a1,20560,2229,4495,13836,13227,82015,435025
747,340461476,X-a0:X-a0,25324,2826,6026,16472,17196,103384,562095
747,340461476,X-a0:X-a1,23129,2533,5488,15108,15488,93773,497495
747,340461476,X-a1:X-a0,22256,2522,5272,14462,15065,90131,485175
747,340461476,X-a1:X-a1,20537,2221,4552,13764,13327,81583,440475
748,340461476,X-a0:X-a0,25352,2796,6083,16473,17297,103411,546230
748,340461476,X-a0:X-a1,23054,2558,5437,15059,15459,93842,494760
748,340461476,X-a1:X-a0,22326,2500,5220,14606,15083,89994,478370
748,340461476,X-a1:X-a1,20495,2170,4530,13795,13301,81796,426940
749,340461476,X-a0:X-a0,25418,2773,6039,16606,17152,103681,566025
749,340461476,X-a0:X-a1,23134,2567,5382,15185,15358,93854,508885
749,340461476,X-a1:X-a0,22209,2438,5180,14591,14948,90179,490005
749,340461476,X-a1:X-a1,20526,2194,4533,13799,13252,81781,438165
750,340461476,X-a0:X-a0,25442,2783,6029,16630,17097,103889,564550
750,340461476,X-a0:X-a1,23091,2573,5410,15108,15416,93829,501400
750,340461476,X-a1:X-a0,22191,2478,5193,14520,14853,90236,489230
750,340461476,X-a1:X-a1,20331,2192,4553,13586,13395,81421,439340
751,340461476,X-a0:X-a0,25438,2809,5992,16637,17016,104086,552355
751,340461476,X-a0:X-a1,23067,2589,5396,15082,15385,93679,485375
751,340461476,X-a1:X-a0,22154,2498,5166,14490,14918,89881,475725
751,340461476,X-a1:X-a1,20374,2248,4582,13544,13470,81446,427585
752,340461476,X-a0:X-a0,25423,2807,5998,16618,16866,104215,563265
752,340461476,X-a0:X-a1,23029,2587,5449,14993,15543,93491,500475
752,340461476,X-a1:X-a0,22203,2484,5160,14559,14669,90055,489305
752,340461476,X-a1:X-a1,20436,2240,4628,13568,13626,81367,434655
753,340461476,X-a0:X-a0,25352,2746,5996,16610,16924,104208,569675
753,340461476,X-a0:X-a1,23112,2572,5489,15051,15480,93484,507805
753,340461476,X-a1:X-a0,22132,2472,5161,14499,14720,90063,486825
753,340461476,X-a1:X-a1,20361,2235,4594,13532,13639,81265,440995
754,340461476,X-a0:X-a0,25422,2788,6003,16631,16873,104357,559510
754,340461476,X-a0:X-a1,23169,2574,5452,15143,15247,93741,485710
754,340461476,X-a1:X-a0,21983,2427,5136,14420,14848,90215,483230
754,340461476,X-a1:X-a1,20475,2189,4572,13714,13490,81291,429650
755,340461476,X-a0:X-a0,25465,2850,6042,16573,16888,104556,565100
755,340461476,X-a0:X-a1,23054,2560,5425,15069,15361,93526,502170
755,340461476,X-a1:X-a0,22073,2436,5065,14572,14796,90319,485360
755,340461476,X-a1:X-a1,20576,2222,4636,13718,13398,81364,430790
756,340461476,X-a0:X-a0,25364,2819,6038,16507,16979,104793,562900
756,340461476,X-a0:X-a1,23101,2545,5390,15166,15365,93669,503360
756,340461476,X-a1:X-a0,22059,2397,5130,14532,14779,90502,482420
756,340461476,X-a1:X-a1,20548,2200,4652,13696,13389,81042,440900
757,340461476,X-a0:X-a0,25400,2850,5983,16567,17000,104449,560500
757,340461476,X-a0:X-a1,23030,2548,5470,15012,15556,93618,494530
757,340461476,X-a1:X-a0,22105,2382,5199,14524,14804,90277,480120
757,340461476,X-a1:X-a1,20505,2243,4582,13680,13356,81203,430710
758,340461476,X-a0:X-a0,25362,2842,5968,16552,16942,104449,572170
758,340461476,X-a0:X-a1,22907,2550,5338,15019,15727,93235,503980
758,340461476,X-a1:X-a0,22131,2403,5250,14478,14760,90105,484800
758,340461476,X-a1:X-a1,20374,2279,4507,13588,13352,81206,432850
759,340461476,X-a0:X-a0,25298,2815,5906,16577,16974,104699,562480
759,340461476,X-a0:X-a1,22890,2551,5332,15007,15630,93420,498880
759,340461476,X-a1:X-a0,21921,2400,5227,14294,14941,90035,489520
759,340461476,X-a1:X-a1,20397,2239,4491,13667,13380,81035,431720
760,340461476,X-a0:X-a0,25264,2828,5908,16528,17048,104632,559580
760,340461476,X-a0:X-a1,22937,2517,5382,15038,15513,93445,492820
760,340461476,X-a1:X-a0,21928,2392,5250,14286,15076,90016,480100
760,340461476,X-a1:X-a1,20336,2210,4473,13653,13405,80776,434260
761,340461476,X-a0:X-a0,25342,2798,5941,16603,17131,104403,562725
761,340461476,X-a0:X-a1,22905,2503,5436,14966,15529,93360,499775
761,340461476,X-a1:X-a0,22015,2360,5197,14458,15003,90141,483275
761,340461476,X-a1:X-a1,20316,2187,4505,13624,13308,81119,435205
762,340461476,X-a0:X-a0,25381,2811,6024,16546,17235,104432,554690
762,340461476,X-a0:X-a1,22996,2469,5443,15084,15339,93323,495660
762,340461476,X-a1:X-a0,22053,2351,5244,14458,14994,89668,479250
762,340461476,X-a1:X-a1,20317,2173,4527,13617,13362,81023,430720
763,340461476,X-a0:X-a0,25299,2831,5993,16475,17125,104431,560305
763,340461476,X-a0:X-a1,22841,2473,5432,14936,15288,93345,499935
763,340461476,X-a1:X-a0,22180,2352,5247,14581,15013,89584,479515
763,340461476,X-a1:X-a1,20313,2203,4487,13623,13373,80984,434725
764,340461476,X-a0:X-a0,25284,2835,5981,16468,17021,104779,560185
764,340461476,X-a0:X-a1,22829,2462,5467,14900,15240,93451,492655
764,340461476,X-a1:X-a0,22171,2385,5203,14583,14817,89590,483565
764,340461476,X-a1:X-a1,20285,2193,4445,13647,13292,81004,430055
765,340461476,X-a0:X-a0,25223,2815,5979,16429,17081,105040,562415
765,340461476,X-a0:X-a1,22878,2484,5374,15020,15193,93260,495885
765,340461476,X-a1:X-a0,22118,2409,5157,14552,14796,89687,475355
765,340461476,X-a1:X-a1,20194,2204,4425,13565,13287,81055,433405
766,340461476,X-a0:X-a0,25308,2853,5966,16489,17122,104812,558125
766,340461476,X-a0:X-a1,22814,2457,5379,14978,15215,93053,497905
766,340461476,X-a1:X-a0,22123,2414,5136,14573,14811,89375,482585
766,340461476,X-a1:X-a1,20266,2234,4441,13591,13418,81108,432845
767,340461476,X-a0:X-a0,25379,2850,5890,16639,17003,104851,561130
767,340461476,X-a0:X-a1,22635,2480,5314,14841,15425,93025,494460
767,340461476,X-a1:X-a0,22271,2440,5172,14659,14771,89256,483770
767,340461476,X-a1:X-a1,20191,2194,4482,13515,13503,81032,434380
768,340461476,X-a0:X-a0,25190,2791,5930,16469,17169,105185,565405
768,340461476,X-a0:X-a1,22608,2497,5337,14774,15432,93134,497305
768,340461476,X-a1:X-a0,22239,2433,5194,14612,14820,89379,485945
768,340461476,X-a1:X-a1,20199,2160,4436,13603,13428,80944,434965
769,340461476,X-a0:X-a0,25307,2760,5931,16616,17165,105271,554540
769,340461476,X-a0:X-a1,22648,2488,5339,14821,15442,93228,491900
769,340461476,X-a1:X-a0,22161,2459,5172,14530,14852,89618,474310
769,340461476,X-a1:X-a1,20196,2158,4484,13554,13388,81076,428490
770,340461476,X-a0:X-a0,25469,2766,6051,16652,17311,104879,563735
770,340461476,X-a0:X-a1,22468,2443,5307,14718,15569,93043,492965
770,340461476,X-a1:X-a0,22118,2463,5068,14587,14856,89710,485385
770,340461476,X-a1:X-a1,20327,2129,4575,13623,13353,81035,425175
771,340461476,X-a0:X-a0,25497,2785,6085,16627,17333,105089,566385
771,340461476,X-a0:X-a1,22565,2417,5307,14841,15474,93036,500095
771,340461476,X-a1:X-a0,22073,2448,5098,14527,14825,90085,486715
771,340461476,X-a1:X-a1,20360,2105,4622,13633,13269,81154,436325
772,340461476,X-a0:X-a0,25452,2826,6030,16596,17290,105059,555875
772,340461476,X-a0:X-a1,22588,2444,5328,14816,15417,93102,493985
772,340461476,X-a1:X-a0,22096,2430,5114,14552,14923,90250,476105
772,340461476,X-a1:X-a1,20266,2084,4637,13545,13367,81181,430715
773,340461476,X-a0:X-a0,25430,2866,5956,16608,17359,104796,566795
773,340461476,X-a0:X-a1,22680,2429,5346,14905,15517,92976,499665
773,340461476,X-a1:X-a0,21989,2454,5104,14431,14929,90260,478065
773,340461476,X-a1:X-a1,20225,2100,4635,13490,13342,81187,428535
774,340461476,X-a0:X-a0,25520,2848,5961,16711,17321,105019,560420
774,340461476,X-a0:X-a1,22935,2405,5487,15043,15427,93286,497810
774,340461476,X-a1:X-a0,21943,2416,5136,14391,14933,90103,478910
774,340461476,X-a1:X-a1,20311,2099,4600,13612,13280,81162,434260
775,340461476,X-a0:X-a0,25485,2814,5971,16700,17306,105026,553955
775,340461476,X-a0:X-a1,22955,2425,5485,15045,15564,93304,488655
775,340461476,X-a1:X-a0,21929,2425,5138,14366,14839,89836,485315
775,340461476,X-a1:X-a1,20294,2140,4515,13639,13356,81189,438455
776,340461476,X-a0:X-a0,25479,2826,5946,16707,17333,104825,560785
776,340461476,X-a0:X-a1,22969,2467,5469,15033,15467,93149,503575
776,340461476,X-a1:X-a0,22059,2386,5183,14490,14765,89949,484355
776,340461476,X-a1:X-a1,20362,2110,4604,13648,13175,81547,431225
777,340461476,X-a0:X-a0,25505,2816,5992,16697,17256,104837,562665
777,340461476,X-a0:X-a1,23025,2451,5480,15094,15331,93174,498515
777,340461476,X-a1:X-a0,21992,2404,5175,14413,14656,90324,482465
777,340461476,X-a1:X-a1,20300,2157,4557,13586,13278,81110,430135
778,340461476,X-a0:X-a0,25498,2798,6012,16688,17367,105087,560555
778,340461476,X-a0:X-a1,23007,2455,5454,15098,15323,93162,492615
778,340461476,X-a1:X-a0,21951,2379,5167,14405,14699,90352,489815
778,340461476,X-a1:X-a1,20244,2173,4586,13485,13284,81139,438755
779,340461476,X-a0:X-a0,25439,2784,6026,16629,17422,104735,565430
779,340461476,X-a0:X-a1,23174,2489,5510,15175,15193,93157,502440
779,340461476,X-a1:X-a0,22000,2444,5171,14385,14809,90384,481400
779,340461476,X-a1:X-a1,20232,2195,4548,13489,13228,81019,432570
780,340461476,X-a0:X-a0,25589,2752,6102,16735,17468,104798,569470
780,340461476,X-a0:X-a1,22996,2484,5516,14996,15359,93646,494910
780,340461476,X-a1:X-a0,22048,2462,5121,14465,14783,90403,486340
780,340461476,X-a1:X-a1,20168,2169,4599,13400,13251,80980,430080
781,340461476,X-a0:X-a0,25621,2717,6184,16720,17415,104957,562955
781,340461476,X-a0:X-a1,22990,2473,5501,15016,15386,93566,493445
781,340461476,X-a1:X-a0,21979,2483,5142,14354,14841,90317,485545
781,340461476,X-a1:X-a1,20225,2179,4656,13390,13218,80781,434315
782,340461476,X-a0:X-a0,25646,2739,6139,16768,17316,105026,566290
782,340461476,X-a0:X-a1,22851,2459,5474,14918,15345,93319,503230
782,340461476,X-a1:X-a0,22087,2477,5198,14412,14900,90007,488430
782,340461476,X-a1:X-a1,20196,2141,4691,13364,13303,80509,434090
783,340461476,X-a0:X-a0,25670,2774,6106,16790,17158,105343,568210
783,340461476,X-a0:X-a1,22863,2501,5418,14944,15344,93373,499760
783,340461476,X-a1:X-a0,22065,2445,5212,14408,14948,90146,490350
783,340461476,X-a1:X-a1,20150,2166,4627,13357,13359,80497,428660
784,340461476,X-a0:X-a0,25758,2804,6100,16854,17115,105119,564525
784,340461476,X-a0:X-a1,22791,2516,5407,14868,15477,93016,493495
784,340461476,X-a1:X-a0,22184,2460,5267,14457,14843,90448,481115
784,340461476,X-a1:X-a1,20167,2216,4563,13388,13382,80366,432865
785,340461476,X-a0:X-a0,25683,2845,6130,16708,17213,105283,563555
785,340461476,X-a0:X-a1,22785,2526,5274,14985,15578,92678,504575
785,340461476,X-a1:X-a0,22053,2496,5203,14354,14647,90453,492645
785,340461476,X-a1:X-a1,20208,2195,4562,13451,13231,80594,437065
786,340461476,X-a0:X-a0,25645,2846,6097,16702,17271,105127,567830
786,340461476,X-a0:X-a1,22708,2517,5243,14948,15539,92674,502690
786,340461476,X-a1:X-a0,22075,2449,5223,14403,14607,90484,485720
786,340461476,X-a1:X-a1,20294,2186,4594,13514,13155,80700,428640
787,340461476,X-a0:X-a0,25489,2839,6063,16587,17322,105233,562430
787,340461476,X-a0:X-a1,22675,2490,5239,14946,15477,92877,500080
787,340461476,X-a1:X-a0,22097,2477,5207,14413,14692,90339,482220
787,340461476,X-a1:X-a1,20173,2195,4629,13349,13361,80499,433310
788,340461476,X-a0:X-a0,25576,2842,6042,16692,17188,105237,563100
788,340461476,X-a0:X-a1,22719,2471,5278,14970,15367,92960,503640
788,340461476,X-a1:X-a0,21988,2459,5244,14285,14901,90093,487950
788,340461476,X-a1:X-a1,20207,2204,4569,13434,13199,80849,433910
789,340461476,X-a0:X-a0,25592,2784,6080,16728,17255,105253,561995
789,340461476,X-a0:X-a1,22835,2436,5365,15034,15213,93249,496315
789,340461476,X-a1:X-a0,21838,2517,5187,14134,15021,90065,487405
789,340461476,X-a1:X-a1,20118,2218,4517,13383,13281,80758,426545
790,340461476,X-a0:X-a0,25629,2823,6070,16736,17154,105459,561050
790,340461476,X-a0:X-a1,22897,2479,5389,15029,15230,93347,499130
790,340461476,X-a1:X-a0,21785,2507,5239,14039,15178,90103,492290
790,340461476,X-a1:X-a1,20157,2218,4532,13407,13282,80689,430490
791,340461476,X-a0:X-a0,25569,2818,6103,16648,17299,105277,561320
791,340461476,X-a0:X-a1,22875,2504,5371,15000,15347,93201,503910
791,340461476,X-a1:X-a0,21821,2478,5160,14183,14980,90204,487580
791,340461476,X-a1:X-a1,20078,2189,4502,13387,13120,80805,429590
792,340461476,X-a0:X-a0,25476,2803,6126,16547,17403,105054,566185
792,340461476,X-a0:X-a1,22828,2527,5401,14900,15293,93471,496955
792,340461476,X-a1:X-a0,21910,2484,5157,14269,14946,90112,488985
792,340461476,X-a1:X-a1,19903,2180,4495,13228,13220,80493,426275
793,340461476,X-a0:X-a0,25562,2853,6062,16647,17230,105135,563240
793,340461476,X-a0:X-a1,22692,2452,5478,14762,15319,93720,497820
793,340461476,X-a1:X-a0,21996,2472,5157,14367,14862,90708,484210
793,340461476,X-a1:X-a1,19969,2176,4473,13320,13200,80400,426590
794,340461476,X-a0:X-a0,25444,2854,6031,16559,17329,104968,564090
794,340461476,X-a0:X-a1,22777,2466,5505,14806,15402,93436,502640
794,340461476,X-a1:X-a0,22144,2495,5215,14434,14863,90785,494510
794,340461476,X-a1:X-a1,20102,2175,4480,13447,13256,80246,435720
795,340461476,X-a0:X-a0,25437,2807,5992,16638,17367,105030,564175
795,340461476,X-a0:X-a1,22878,2481,5441,14956,15190,93677,488895
795,340461476,X-a1:X-a0,22171,2482,5213,14476,14956,90889,493175
795,340461476,X-a1:X-a1,19965,2157,4440,13368,13220,80297,422615
796,340461476,X-a0:X-a0,25531,2786,5955,16790,17316,105249,565140
796,340461476,X-a0:X-a1,22774,2508,5420,14846,15200,93644,501860
796,340461476,X-a1:X-a0,22145,2498,5161,14486,14927,91098,484540
796,340461476,X-a1:X-a1,19925,2132,4433,13360,13220,80330,431460
797,340461476,X-a0:X-a0,25583,2770,6038,16775,17299,105104,566620
797,340461476,X-a0:X-a1,22715,2505,5339,14871,15258,93719,503990
797,340461476,X-a1:X-a0,22049,2511,5126,14412,14941,90997,492690
797,340461476,X-a1:X-a1,20066,2138,4443,13485,13286,80473,433440
798,340461476,X-a0:X-a0,25682,2768,6095,16819,17287,105219,563610
798,340461476,X-a0:X-a1,22815,2509,5321,14985,15289,93515,494910
798,340461476,X-a1:X-a0,22115,2521,5108,14486,14912,90986,493940
798,340461476,X-a1:X-a1,20063,2147,4476,13440,13218,80163,427340
799,340461476,X-a0:X-a0,25806,2854,6071,16881,17305,105378,566525
799,340461476,X-a0:X-a1,22739,2477,5302,14960,15355,93309,502065
799,340461476,X-a1:X-a0,22127,2483,5082,14562,14789,91082,491755
799,340461476,X-a1:X-a1,20070,2122,4486,13462,13386,79908,428695
800,340461476,X-a0:X-a0,25767,2828,6042,16897,17140,105391,574280
800,340461476,X-a0:X-a1,22808,2480,5367,14961,15516,93274,506410
800,340461476,X-a1:X-a0,22130,2435,5148,14547,14789,90938,491460
800,340461476,X-a1:X-a1,20060,2127,4550,13383,13397,79720,431850
801,340461476,X-a0:X-a0,25665,2836,5960,16869,17301,105196,561615
801,340461476,X-a0:X-a1,22752,2494,5447,14811,15687,93473,491925
801,340461476,X-a1:X-a0,21943,2439,5161,14343,14777,90747,496955
801,340461476,X-a1:X-a1,20070,2110,4581,13379,13392,79773,426545
802,340461476,X-a0:X-a0,25808,2875,5995,16938,17113,105183,580130
802,340461476,X-a0:X-a1,22887,2510,5423,14954,15574,93448,505260
802,340461476,X-a1:X-a0,21991,2448,5150,14393,14833,91148,498250
802,340461476,X-a1:X-a1,19996,2093,4588,13315,13408,79794,434280
803,340461476,X-a0:X-a0,25625,2819,6072,16734,17203,105318,579770
803,340461476,X-a0:X-a1,22907,2460,5481,14966,15615,93115,505030
803,340461476,X-a1:X-a0,21991,2429,5185,14377,15030,91105,488330
803,340461476,X-a1:X-a1,20137,2098,4638,13401,13232,79908,434650
804,340461476,X-a0:X-a0,25652,2851,6106,16695,17409,105343,562305
804,340461476,X-a0:X-a1,22922,2487,5428,15007,15476,93104,494265
804,340461476,X-a1:X-a0,22101,2391,5116,14594,14999,91027,494985
804,340461476,X-a1:X-a1,20112,2112,4614,13386,13125,79996,425205
805,340461476,X-a0:X-a0,25782,2890,6119,16773,17328,105104,570235
805,340461476,X-a0:X-a1,22865,2422,5472,14971,15309,93088,498885
805,340461476,X-a1:X-a0,22126,2379,5230,14517,14993,91091,494365
805,340461476,X-a1:X-a1,20043,2116,4600,13327,13038,79744,425915
806,340461476,X-a0:X-a0,25779,2909,6128,16742,17353,105358,582810
806,340461476,X-a0:X-a1,22867,2419,5352,15096,15375,93027,505200
806,340461476,X-a1:X-a0,22168,2365,5215,14588,14952,91238,490600
806,340461476,X-a1:X-a1,20122,2138,4550,13434,13044,79864,433130
807,340461476,X-a0:X-a0,25786,2959,6090,16737,17372,105531,565120
807,340461476,X-a0:X-a1,22977,2439,5394,15144,15221,92927,503390
807,340461476,X-a1:X-a0,22178,2373,5199,14606,14853,90933,495390
807,340461476,X-a1:X-a1,20152,2145,4583,13424,13049,79668,432700
808,340461476,X-a0:X-a0,25809,2996,6008,16805,17286,105302,568465
808,340461476,X-a0:X-a1,22858,2459,5415,14984,15277,92751,497885
808,340461476,X-a1:X-a0,22223,2405,5233,14585,14828,90991,500965
808,340461476,X-a1:X-a1,20055,2124,4607,13324,13125,79801,430045
809,340461476,X-a0:X-a0,25879,2933,6100,16846,17291,105115,581255
809,340461476,X-a0:X-a1,22781,2497,5445,14839,15306,92728,510365
809,340461476,X-a1:X-a0,22039,2416,5169,14454,15057,91341,493195
809,340461476,X-a1:X-a1,20027,2131,4603,13293,13125,79801,425785
810,340461476,X-a0:X-a0,25784,2923,6035,16826,17263,105378,572965
810,340461476,X-a0:X-a1,22820,2509,5408,14903,15222,92956,499125
810,340461476,X-a1:X-a0,22033,2427,5198,14408,15023,91502,497155
810,340461476,X-a1:X-a1,20038,2114,4606,13318,13047,79763,439955
811,340461476,X-a0:X-a0,25825,2948,5996,16881,17176,105606,568450
811,340461476,X-a0:X-a1,22825,2482,5434,14909,15400,92353,501950
811,340461476,X-a1:X-a0,22175,2395,5263,14517,14997,91561,500970
811,340461476,X-a1:X-a1,19950,2141,4555,13254,13045,79980,432730
812,340461476,X-a0:X-a0,25702,2913,6029,16760,17208,105284,580165
812,340461476,X-a0:X-a1,22870,2492,5475,14903,15385,92310,505365
812,340461476,X-a1:X-a0,22270,2400,5310,14560,14974,91533,490705
812,340461476,X-a1:X-a1,19962,2142,4573,13247,13107,79890,430565
813,340461476,X-a0:X-a0,25663,2928,6091,16644,17116,105581,567180
813,340461476,X-a0:X-a1,22803,2458,5504,14841,15437,92110,497700
813,340461476,X-a1:X-a0,22385,2424,5249,14712,14973,91437,493070
813,340461476,X-a1:X-a1,20004,2126,4634,13244,13068,79976,431430
814,340461476,X-a0:X-a0,25740,2898,6084,16758,17128,105784,570670
814,340461476,X-a0:X-a1,22836,2490,5506,14840,15261,92297,504370
814,340461476,X-a1:X-a0,22363,2433,5261,14669,15083,91212,500210
814,340461476,X-a1:X-a1,19943,2150,4682,13111,13144,80079,437770
815,340461476,X-a0:X-a0,25618,2842,6065,16711,17243,105410,577135
815,340461476,X-a0:X-a1,22863,2482,5473,14908,15213,92448,505915
815,340461476,X-a1:X-a0,22299,2402,5323,14574,15126,91195,493275
815,340461476,X-a1:X-a1,19851,2147,4613,13091,13294,79864,436115
816,340461476,X-a0:X-a0,25527,2839,6058,16630,17148,105595,564335
816,340461476,X-a0:X-a1,22897,2548,5491,14858,15132,92382,491585
816,340461476,X-a1:X-a0,22268,2458,5345,14465,15158,91088,493075
816,340461476,X-a1:X-a1,19890,2129,4625,13136,13130,79986,428525
817,340461476,X-a0:X-a0,25539,2880,5986,16673,17228,105645,566740
817,340461476,X-a0:X-a1,22873,2585,5497,14791,15090,92198,503260
817,340461476,X-a1:X-a0,22428,2461,5394,14573,15044,91359,497490
817,340461476,X-a1:X-a1,19816,2139,4560,13117,13343,79971,438330
818,340461476,X-a0:X-a0,25380,2820,6017,16543,17390,105495,579865
818,340461476,X-a0:X-a1,22718,2588,5480,14650,15215,92189,507825
818,340461476,X-a1:X-a0,22469,2494,5337,14638,14953,91560,496925
818,340461476,X-a1:X-a1,19769,2163,4486,13120,13385,80342,431545
819,340461476,X-a0:X-a0,25580,2844,6049,16687,17354,105500,568055
819,340461476,X-a0:X-a1,22581,2605,5371,14605,15256,92230,496095
819,340461476,X-a1:X-a0,22423,2479,5301,14643,14953,91342,485355
819,340461476,X-a1:X-a1,19925,2169,4480,13276,13274,80205,427715
820,340461476,X-a0:X-a0,25445,2897,6027,16521,17376,105668,566970
820,340461476,X-a0:X-a1,22600,2612,5354,14634,15242,92355,501290
820,340461476,X-a1:X-a0,22316,2507,5296,14513,15116,91245,495500
820,340461476,X-a1:X-a1,19921,2184,4490,13247,13298,80201,435880
821,340461476,X-a0:X-a0,25540,2880,6012,16648,17351,105442,571130
821,340461476,X-a0:X-a1,22732,2621,5410,14701,15308,92416,500530
821,340461476,X-a1:X-a0,22287,2499,5286,14502,15055,91033,489840
821,340461476,X-a1:X-a1,20021,2229,4488,13304,13204,80308,429520
822,340461476,X-a0:X-a0,25444,2832,6005,16607,17295,105362,567375
822,340461476,X-a0:X-a1,22728,2593,5438,14697,15173,92774,494445
822,340461476,X-a1:X-a0,22283,2512,5275,14496,15117,90992,491175
822,340461476,X-a1:X-a1,19975,2248,4444,13283,13316,80215,428025
823,340461476,X-a0:X-a0,25489,2804,6009,16676,17339,105295,563575
823,340461476,X-a0:X-a1,22578,2562,5396,14620,15171,92569,504975
823,340461476,X-a1:X-a0,22299,2490,5253,14556,15001,91002,501895
823,340461476,X-a1:X-a1,20001,2213,4515,13273,13229,80164,439135
824,340461476,X-a0:X-a0,25452,2788,6072,16592,17424,105112,566070
824,340461476,X-a0:X-a1,22598,2602,5343,14653,15178,92627,488840
824,340461476,X-a1:X-a0,22433,2490,5269,14674,14802,91322,490590
824,340461476,X-a1:X-a1,20102,2193,4575,13334,13119,80615,423420
825,340461476,X-a0:X-a0,25529,2789,6112,16628,17529,105098,570320
825,340461476,X-a0:X-a1,22559,2577,5254,14728,15111,92381,503400
825,340461476,X-a1:X-a0,22440,2507,5321,14612,14920,91328,494380
825,340461476,X-a1:X-a1,19991,2182,4593,13216,13198,80412,433560
826,340461476,X-a0:X-a0,25604,2812,6208,16584,17437,105119,567165
826,340461476,X-a0:X-a1,22469,2564,5270,14635,15032,92443,506295
826,340461476,X-a1:X-a0,22490,2489,5348,14653,14901,91630,495735
826,340461476,X-a1:X-a1,20052,2152,4593,13307,13177,80563,433105
827,340461476,X-a0:X-a0,25573,2844,6206,16523,17397,104987,570865
827,340461476,X-a0:X-a1,22458,2520,5294,14644,15087,92413,493785
827,340461476,X-a1:X-a0,22402,2492,5335,14575,14987,91533,495475
827,340461476,X-a1:X-a1,19955,2145,4635,13175,13249,80493,427675
828,340461476,X-a0:X-a0,25725,2865,6199,16661,17269,104957,567745
828,340461476,X-a0:X-a1,22424,2524,5244,14656,15043,92262,500765
