Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
187,1,X-a1-b1:X-a0-b0,1886,59,404,1423,2416,28265,46452
187,1,X-a1-b1:X-a1-b0,3,0,1,2,5,84,119
187,1,X-a1-b1:X-a0-b1,0,0,0,0,3,69,50
187,1,X-a1-b1:X-a1-b1,8,0,0,8,65,833,1085
188,1,X-a0-b0:X-a0-b0,92554,2766,26178,63610,70989,954077,1850413
188,1,X-a0-b0:X-a1-b0,119,3,25,91,172,3306,6272
188,1,X-a0-b0:X-a0-b1,90,0,27,63,117,2362,5105
188,1,X-a0-b0:X-a1-b1,1652,50,467,1135,1681,29618,55671
188,1,X-a1-b0:X-a0-b0,212,1,53,158,271,3245,8446
188,1,X-a1-b0:X-a1-b0,0,0,0,0,0,10,17
188,1,X-a1-b0:X-a0-b1,0,0,0,0,0,6,20
188,1,X-a1-b0:X-a1-b1,3,0,0,3,8,82,327
188,1,X-a0-b1:X-a0-b0,160,2,38,120,206,2447,5364
188,1,X-a0-b1:X-a1-b0,1,0,1,0,0,7,5
188,1,X-a0-b1:X-a0-b1,0,0,0,0,0,4,9
188,1,X-a0-b1:X-a1-b1,1,0,0,1,10,72,99
188,1,X-a1-b1:X-a0-b0,2017,57,464,1496,2418,27741,58400
188,1,X-a1-b1:X-a1-b0,4,0,2,2,5,81,98
188,1,X-a1-b1:X-a0-b1,0,0,0,0,2,65,175
188,1,X-a1-b1:X-a1-b1,9,0,0,9,79,789,1947
189,1,X-a0-b0:X-a0-b0,92601,2795,26145,63661,70936,954288,1829100
189,1,X-a0-b0:X-a1-b0,129,3,28,98,174,3350,6332
189,1,X-a0-b0:X-a0-b1,95,0,28,67,122,2409,5113
189,1,X-a0-b0:X-a1-b1,1662,50,485,1127,1791,29505,55836
189,1,X-a1-b0:X-a0-b0,213,1,64,148,313,3337,9037
189,1,X-a1-b0:X-a1-b0,0,0,0,0,0,11,10
189,1,X-a1-b0:X-a0-b1,0,0,0,0,0,9,14
189,1,X-a1-b0:X-a1-b1,4,0,1,3,8,102,193
189,1,X-a0-b1:X-a0-b0,190,2,48,140,235,2482,5269
189,1,X-a0-b1:X-a1-b0,1,0,1,0,0,7,5
189,1,X-a0-b1:X-a0-b1,0,0,0,0,0,4,11
189,1,X-a0-b1:X-a1-b1,1,0,0,1,7,70,127
189,1,X-a1-b1:X-a0-b0,2109,57,468,1584,2550,27867,60506
189,1,X-a1-b1:X-a1-b0,6,0,2,4,8,74,122
189,1,X-a1-b1:X-a0-b1,1,0,0,1,1,72,205
189,1,X-a1-b1:X-a1-b1,12,0,0,12,73,811,2347
190,1,X-a0-b0:X-a0-b0,92596,2767,26135,63694,70461,953878,1849192
190,1,X-a0-b0:X-a1-b0,138,3,34,101,182,3318,7097
190,1,X-a0-b0:X-a0-b1,101,0,32,69,126,2483,5201
190,1,X-a0-b0:X-a1-b1,1748,43,491,1214,1875,29605,56894
190,1,X-a1-b0:X-a0-b0,246,0,62,184,298,3466,8223
190,1,X-a1-b0:X-a1-b0,0,0,0,0,0,9,13
190,1,X-a1-b0:X-a0-b1,0,0,0,0,0,8,11
190,1,X-a1-b0:X-a1-b1,4,0,0,4,10,102,174
190,1,X-a0-b1:X-a0-b0,202,1,49,152,238,2469,5160
190,1,X-a0-b1:X-a1-b0,1,0,1,0,0,8,12
190,1,X-a0-b1:X-a0-b1,0,0,0,0,0,4,12
190,1,X-a0-b1:X-a1-b1,2,0,0,2,3,72,171
190,1,X-a1-b1:X-a0-b0,2330,57,499,1774,2506,28002,55937
190,1,X-a1-b1:X-a1-b0,5,0,1,4,8,74,170
190,1,X-a1-b1:X-a0-b1,1,0,0,1,3,77,127
190,1,X-a1-b1:X-a1-b1,12,0,0,12,78,833,1655
191,1,X-a0-b0:X-a0-b0,92602,2763,26173,63666,70252,952967,1830636
191,1,X-a0-b0:X-a1-b0,159,3,35,121,188,3367,6810
191,1,X-a0-b0:X-a0-b1,103,0,29,74,138,2530,5394
191,1,X-a0-b0:X-a1-b1,1837,38,512,1287,1955,29685,55609
191,1,X-a1-b0:X-a0-b0,270,0,70,200,291,3536,9489
191,1,X-a1-b0:X-a1-b0,0,0,0,0,0,9,103
191,1,X-a1-b0:X-a0-b1,0,0,0,0,0,7,21
191,1,X-a1-b0:X-a1-b1,6,0,0,6,9,102,259
191,1,X-a0-b1:X-a0-b0,217,1,52,164,231,2514,6625
191,1,X-a0-b1:X-a1-b0,1,0,1,0,0,7,12
191,1,X-a0-b1:X-a0-b1,0,0,0,0,0,5,35
191,1,X-a0-b1:X-a1-b1,0,0,0,0,2,72,167
191,1,X-a1-b1:X-a0-b0,2449,58,552,1839,2441,28081,68612
191,1,X-a1-b1:X-a1-b0,4,0,1,3,12,67,123
191,1,X-a1-b1:X-a0-b1,0,0,0,0,4,72,236
191,1,X-a1-b1:X-a1-b1,20,0,0,20,68,825,2368
192,1,X-a0-b0:X-a0-b0,92229,2692,26063,63474,70109,952101,1799742
192,1,X-a0-b0:X-a1-b0,162,4,37,121,212,3404,7601
192,1,X-a0-b0:X-a0-b1,113,0,29,84,146,2575,4961
192,1,X-a0-b0:X-a1-b1,1896,36,532,1328,2068,29736,57554
192,1,X-a1-b0:X-a0-b0,280,2,74,204,289,3759,10620
192,1,X-a1-b0:X-a1-b0,0,0,0,0,0,12,15
192,1,X-a1-b0:X-a0-b1,0,0,0,0,0,7,65
192,1,X-a1-b0:X-a1-b1,7,0,1,6,8,104,219
192,1,X-a0-b1:X-a0-b0,224,2,60,162,232,2617,6121
192,1,X-a0-b1:X-a1-b0,1,0,1,0,0,7,15
192,1,X-a0-b1:X-a0-b1,0,0,0,0,0,7,16
192,1,X-a0-b1:X-a1-b1,1,0,0,1,6,73,197
192,1,X-a1-b1:X-a0-b0,2543,52,587,1904,2539,28825,69573
192,1,X-a1-b1:X-a1-b0,4,0,0,4,14,64,235
192,1,X-a1-b1:X-a0-b1,0,0,0,0,7,74,279
192,1,X-a1-b1:X-a1-b1,17,0,0,17,58,867,2881
193,1,X-a0-b0:X-a0-b0,92263,2715,26087,63461,69934,950191,1831467
193,1,X-a0-b0:X-a1-b0,170,4,37,129,227,3482,8192
193,1,X-a0-b0:X-a0-b1,118,2,31,85,144,2554,5422
193,1,X-a0-b0:X-a1-b1,1975,31,539,1405,2112,29662,61513
193,1,X-a1-b0:X-a0-b0,303,2,77,224,270,3993,10578
193,1,X-a1-b0:X-a1-b0,0,0,0,0,1,13,18
193,1,X-a1-b0:X-a0-b1,0,0,0,0,0,10,12
193,1,X-a1-b0:X-a1-b1,8,0,1,7,11,108,240
193,1,X-a0-b1:X-a0-b0,251,3,63,185,199,2667,6647
193,1,X-a0-b1:X-a1-b0,1,0,1,0,0,7,19
193,1,X-a0-b1:X-a0-b1,0,0,0,0,0,7,12
193,1,X-a0-b1:X-a1-b1,0,0,0,0,7,83,170
193,1,X-a1-b1:X-a0-b0,2721,42,623,2056,2471,29535,66275
193,1,X-a1-b1:X-a1-b0,8,0,0,8,14,65,239
193,1,X-a1-b1:X-a0-b1,0,0,0,0,7,90,128
193,1,X-a1-b1:X-a1-b1,8,0,0,8,67,929,1687
194,1,X-a0-b0:X-a0-b0,92131,2776,26150,63205,69453,949346,1842197
194,1,X-a0-b0:X-a1-b0,188,4,41,143,244,3616,8332
194,1,X-a0-b0:X-a0-b1,138,2,34,102,147,2623,5276
194,1,X-a0-b0:X-a1-b1,2087,31,556,1500,2123,29986,60504
194,1,X-a1-b0:X-a0-b0,318,3,84,231,268,4173,12530
194,1,X-a1-b0:X-a1-b0,0,0,0,0,1,13,99
194,1,X-a1-b0:X-a0-b1,0,0,0,0,0,9,13
194,1,X-a1-b0:X-a1-b1,9,0,1,8,11,104,209
194,1,X-a0-b1:X-a0-b0,245,3,66,176,188,2712,7516
194,1,X-a0-b1:X-a1-b0,1,0,1,0,0,8,8
194,1,X-a0-b1:X-a0-b1,0,0,0,0,0,8,30
194,1,X-a0-b1:X-a1-b1,0,0,0,0,8,85,183
194,1,X-a1-b1:X-a0-b0,2844,43,666,2135,2369,30117,84234
194,1,X-a1-b1:X-a1-b0,8,0,0,8,12,67,138
194,1,X-a1-b1:X-a0-b1,3,0,0,3,6,87,183
194,1,X-a1-b1:X-a1-b1,15,0,0,15,60,937,2678
195,1,X-a0-b0:X-a0-b0,91700,2726,26096,62878,69567,947445,1797873
195,1,X-a0-b0:X-a1-b0,201,5,40,156,246,3676,7729
195,1,X-a0-b0:X-a0-b1,148,3,39,106,152,2615,5474
195,1,X-a0-b0:X-a1-b1,2181,27,585,1569,2160,30004,60780
195,1,X-a1-b0:X-a0-b0,322,2,96,224,272,4410,13240
195,1,X-a1-b0:X-a1-b0,0,0,0,0,1,16,116
195,1,X-a1-b0:X-a0-b1,0,0,0,0,0,9,31
195,1,X-a1-b0:X-a1-b1,9,0,2,7,10,103,426
195,1,X-a0-b1:X-a0-b0,257,1,69,187,187,2903,7627
195,1,X-a0-b1:X-a1-b0,0,0,0,0,0,9,13
195,1,X-a0-b1:X-a0-b1,0,0,0,0,0,8,20
195,1,X-a0-b1:X-a1-b1,0,0,0,0,7,91,227
195,1,X-a1-b1:X-a0-b0,2877,39,745,2093,2383,31519,83990
195,1,X-a1-b1:X-a1-b0,11,0,0,11,7,66,268
195,1,X-a1-b1:X-a0-b1,1,0,0,1,8,83,318
195,1,X-a1-b1:X-a1-b1,10,0,0,10,66,1000,3545
196,1,X-a0-b0:X-a0-b0,91262,2791,25847,62624,69529,945052,1789343
196,1,X-a0-b0:X-a1-b0,225,4,53,168,242,3744,9144
196,1,X-a0-b0:X-a0-b1,154,1,41,112,187,2612,6101
196,1,X-a0-b0:X-a1-b1,2275,35,601,1639,2185,30272,69538
196,1,X-a1-b0:X-a0-b0,322,2,98,222,254,4712,11471
196,1,X-a1-b0:X-a1-b0,0,0,0,0,1,17,117
196,1,X-a1-b0:X-a0-b1,0,0,0,0,0,9,15
196,1,X-a1-b0:X-a1-b1,7,0,2,5,12,116,288
196,1,X-a0-b1:X-a0-b0,264,2,72,190,187,2992,7944
196,1,X-a0-b1:X-a1-b0,0,0,0,0,0,10,25
196,1,X-a0-b1:X-a0-b1,0,0,0,0,1,5,12
196,1,X-a0-b1:X-a1-b1,4,0,0,4,5,93,204
196,1,X-a1-b1:X-a0-b0,2968,43,744,2181,2266,32894,79672
196,1,X-a1-b1:X-a1-b0,11,0,0,11,6,79,366
196,1,X-a1-b1:X-a0-b1,3,0,0,3,6,95,157
196,1,X-a1-b1:X-a1-b1,14,0,0,14,59,1114,2269
197,1,X-a0-b0:X-a0-b0,91239,2766,25611,62862,69313,942843,1815763
197,1,X-a0-b0:X-a1-b0,240,4,59,177,266,3853,9759
197,1,X-a0-b0:X-a0-b1,152,3,33,116,196,2651,5922
197,1,X-a0-b0:X-a1-b1,2352,40,578,1734,2220,31003,68582
197,1,X-a1-b0:X-a0-b0,314,6,98,210,248,4797,14110
197,1,X-a1-b0:X-a1-b0,1,0,0,1,0,18,116
197,1,X-a1-b0:X-a0-b1,0,0,0,0,0,9,15
197,1,X-a1-b0:X-a1-b1,9,0,2,7,9,111,165
197,1,X-a0-b1:X-a0-b0,256,3,77,176,196,3185,9099
197,1,X-a0-b1:X-a1-b0,0,0,0,0,1,13,44
197,1,X-a0-b1:X-a0-b1,0,0,0,0,1,4,37
197,1,X-a0-b1:X-a1-b1,2,0,0,2,9,93,214
197,1,X-a1-b1:X-a0-b0,2951,46,780,2125,2164,34017,91123
197,1,X-a1-b1:X-a1-b0,12,0,2,10,3,93,763
197,1,X-a1-b1:X-a0-b1,0,0,0,0,11,90,287
197,1,X-a1-b1:X-a1-b1,16,0,0,16,61,1125,3170
198,1,X-a0-b0:X-a0-b0,90909,2749,25566,62594,70044,940291,1786407
198,1,X-a0-b0:X-a1-b0,262,4,68,190,255,3991,10465
198,1,X-a0-b0:X-a0-b1,165,4,36,125,190,2687,6711
198,1,X-a0-b0:X-a1-b1,2400,52,577,1771,2324,31421,71539
198,1,X-a1-b0:X-a0-b0,323,7,98,218,232,5060,15697
198,1,X-a1-b0:X-a1-b0,1,0,0,1,0,22,41
198,1,X-a1-b0:X-a0-b1,0,0,0,0,0,10,38
198,1,X-a1-b0:X-a1-b1,11,0,3,8,7,101,491
198,1,X-a0-b1:X-a0-b0,259,1,81,177,212,3362,8592
198,1,X-a0-b1:X-a1-b0,0,0,0,0,1,15,36
198,1,X-a0-b1:X-a0-b1,0,0,0,0,1,7,30
198,1,X-a0-b1:X-a1-b1,1,0,0,1,9,92,358
198,1,X-a1-b1:X-a0-b0,2977,46,806,2125,2198,35415,92808
198,1,X-a1-b1:X-a1-b0,13,0,2,11,5,125,481
198,1,X-a1-b1:X-a0-b1,2,0,0,2,11,93,431
198,1,X-a1-b1:X-a1-b1,6,0,0,6,68,1164,4364
199,1,X-a0-b0:X-a0-b0,90741,2737,25457,62547,70130,937226,1770360
199,1,X-a0-b0:X-a1-b0,269,4,73,192,259,4142,10540
199,1,X-a0-b0:X-a0-b1,176,7,39,130,206,2814,6816
199,1,X-a0-b0:X-a1-b1,2506,56,600,1850,2338,32029,73540
199,1,X-a1-b0:X-a0-b0,334,9,92,233,217,5455,14197
199,1,X-a1-b0:X-a1-b0,1,0,0,1,1,21,44
199,1,X-a1-b0:X-a0-b1,0,0,0,0,0,12,34
199,1,X-a1-b0:X-a1-b1,13,0,4,9,5,120,565
199,1,X-a0-b1:X-a0-b0,261,3,76,182,190,3537,9021
199,1,X-a0-b1:X-a1-b0,0,0,0,0,1,13,33
199,1,X-a0-b1:X-a0-b1,0,0,0,0,1,8,23
199,1,X-a0-b1:X-a1-b1,0,0,0,0,9,96,308
199,1,X-a1-b1:X-a0-b0,3016,52,843,2121,2021,37072,86334
199,1,X-a1-b1:X-a1-b0,10,0,2,8,4,141,494
199,1,X-a1-b1:X-a0-b1,3,0,0,3,8,108,294
199,1,X-a1-b1:X-a1-b1,15,0,0,15,64,1309,3253
200,1,X-a0-b0:X-a0-b0,90639,2697,25480,62462,70451,934473,1788801
200,1,X-a0-b0:X-a1-b0,264,5,70,189,290,4282,11875
200,1,X-a0-b0:X-a0-b1,190,8,48,134,193,2920,6559
200,1,X-a0-b0:X-a1-b1,2605,60,637,1908,2372,32674,74455
200,1,X-a1-b0:X-a0-b0,336,9,96,231,215,5719,16665
200,1,X-a1-b0:X-a1-b0,1,0,0,1,1,20,59
200,1,X-a1-b0:X-a0-b1,0,0,0,0,1,12,32
200,1,X-a1-b0:X-a1-b1,13,0,3,10,8,130,332
200,1,X-a0-b1:X-a0-b0,265,4,73,188,174,3681,9509
200,1,X-a0-b1:X-a1-b0,0,0,0,0,2,12,65
200,1,X-a0-b1:X-a0-b1,1,0,0,1,0,8,58
200,1,X-a0-b1:X-a1-b1,2,0,0,2,5,105,438
200,1,X-a1-b1:X-a0-b0,2943,65,853,2025,1985,38274,99299
200,1,X-a1-b1:X-a1-b0,10,0,2,8,4,155,983
200,1,X-a1-b1:X-a0-b1,1,0,0,1,6,106,553
200,1,X-a1-b1:X-a1-b1,12,0,0,12,70,1352,4751
201,1,X-a0-b0:X-a0-b0,90479,2737,25521,62221,70492,930691,1759306
201,1,X-a0-b0:X-a1-b0,301,5,71,225,252,4552,12397
201,1,X-a0-b0:X-a0-b1,190,6,47,137,177,2990,7820
201,1,X-a0-b0:X-a1-b1,2651,68,657,1926,2297,33365,81578
201,1,X-a1-b0:X-a0-b0,338,11,103,224,223,6081,16572
201,1,X-a1-b0:X-a1-b0,1,0,1,0,1,21,153
201,1,X-a1-b0:X-a0-b1,0,0,0,0,1,12,48
201,1,X-a1-b0:X-a1-b1,11,0,4,7,6,138,734
201,1,X-a0-b1:X-a0-b0,263,8,68,187,185,3833,8378
201,1,X-a0-b1:X-a1-b0,0,0,0,0,2,15,79
201,1,X-a0-b1:X-a0-b1,0,0,0,0,1,11,29
201,1,X-a0-b1:X-a1-b1,4,0,0,4,2,120,430
201,1,X-a1-b1:X-a0-b0,2918,60,849,2009,1967,40071,99882
201,1,X-a1-b1:X-a1-b0,10,0,2,8,2,198,680
201,1,X-a1-b1:X-a0-b1,2,0,0,2,4,123,388
201,1,X-a1-b1:X-a1-b1,19,0,0,19,65,1501,4785
202,1,X-a0-b0:X-a0-b0,90536,2711,25347,62478,70551,927054,1748392
202,1,X-a0-b0:X-a1-b0,310,5,86,219,255,4747,12053
202,1,X-a0-b0:X-a0-b1,197,7,41,149,172,3083,7440
202,1,X-a0-b0:X-a1-b1,2693,74,664,1955,2211,34511,76675
202,1,X-a1-b0:X-a0-b0,320,12,96,212,220,6492,16315
202,1,X-a1-b0:X-a1-b0,1,0,1,0,1,28,43
202,1,X-a1-b0:X-a0-b1,0,0,0,0,1,16,37
202,1,X-a1-b0:X-a1-b1,9,0,2,7,7,166,544
202,1,X-a0-b1:X-a0-b0,261,8,68,185,171,3923,10098
202,1,X-a0-b1:X-a1-b0,0,0,0,0,2,16,39
202,1,X-a0-b1:X-a0-b1,0,0,0,0,1,13,24
202,1,X-a0-b1:X-a1-b1,1,0,0,1,1,135,343
202,1,X-a1-b1:X-a0-b0,2914,68,825,2021,1794,41740,89385
202,1,X-a1-b1:X-a1-b0,10,0,3,7,2,227,558
202,1,X-a1-b1:X-a0-b1,2,0,0,2,3,132,351
202,1,X-a1-b1:X-a1-b1,17,0,0,17,54,1599,3487
203,1,X-a0-b0:X-a0-b0,90621,2747,25332,62542,70169,925135,1756113
203,1,X-a0-b0:X-a1-b0,325,5,85,235,253,5005,13858
203,1,X-a0-b0:X-a0-b1,209,5,49,155,152,3195,7589
203,1,X-a0-b0:X-a1-b1,2771,79,664,2028,2160,35287,83046
203,1,X-a1-b0:X-a0-b0,309,10,93,206,242,6751,17259
203,1,X-a1-b0:X-a1-b0,2,0,1,1,1,29,133
203,1,X-a1-b0:X-a0-b1,0,0,0,0,1,15,37
203,1,X-a1-b0:X-a1-b1,7,0,2,5,8,181,348
203,1,X-a0-b1:X-a0-b0,261,8,69,184,166,4113,9374
203,1,X-a0-b1:X-a1-b0,1,0,0,1,2,23,58
203,1,X-a0-b1:X-a0-b1,0,0,0,0,1,12,45
203,1,X-a0-b1:X-a1-b1,0,0,0,0,4,140,531
203,1,X-a1-b1:X-a0-b0,2829,68,840,1921,1830,42516,102176
203,1,X-a1-b1:X-a1-b0,9,0,2,7,2,234,808
203,1,X-a1-b1:X-a0-b1,1,0,0,1,3,146,564
203,1,X-a1-b1:X-a1-b1,12,0,0,12,50,1673,4994
204,1,X-a0-b0:X-a0-b0,90674,2759,25475,62440,70205,921695,1745938
204,1,X-a0-b0:X-a1-b0,337,5,83,249,233,5268,14590
204,1,X-a0-b0:X-a0-b1,199,3,52,144,172,3301,8020
204,1,X-a0-b0:X-a1-b1,2839,72,723,2044,2036,36312,86305
204,1,X-a1-b0:X-a0-b0,315,11,89,215,254,7079,15122
204,1,X-a1-b0:X-a1-b0,2,0,1,1,1,39,190
204,1,X-a1-b0:X-a0-b1,1,0,0,1,0,13,67
204,1,X-a1-b0:X-a1-b1,11,0,2,9,4,183,1207
204,1,X-a0-b1:X-a0-b0,267,10,76,181,182,4213,9534
204,1,X-a0-b1:X-a1-b0,2,0,0,2,1,24,102
204,1,X-a0-b1:X-a0-b1,0,0,0,0,1,13,32
204,1,X-a0-b1:X-a1-b1,0,0,0,0,4,165,533
204,1,X-a1-b1:X-a0-b0,2752,67,833,1852,1894,43926,99132
204,1,X-a1-b1:X-a1-b0,11,0,3,8,2,254,996
204,1,X-a1-b1:X-a0-b1,1,0,0,1,3,158,398
204,1,X-a1-b1:X-a1-b1,17,0,0,17,39,1790,5924
205,1,X-a0-b0:X-a0-b0,91038,2713,25536,62789,70290,918349,1733473
205,1,X-a0-b0:X-a1-b0,316,5,89,222,243,5599,13453
205,1,X-a0-b0:X-a0-b1,203,6,49,148,186,3424,8661
205,1,X-a0-b0:X-a1-b1,2834,71,746,2017,2038,37443,83608
205,1,X-a1-b0:X-a0-b0,322,10,93,219,248,7231,18369
205,1,X-a1-b0:X-a1-b0,2,0,1,1,0,46,47
205,1,X-a1-b0:X-a0-b1,1,0,1,0,0,19,81
205,1,X-a1-b0:X-a1-b1,9,0,2,7,4,226,518
205,1,X-a0-b1:X-a0-b0,269,8,85,176,162,4297,9605
205,1,X-a0-b1:X-a1-b0,2,0,0,2,1,22,35
205,1,X-a0-b1:X-a0-b1,1,0,0,1,0,12,26
205,1,X-a0-b1:X-a1-b1,0,0,0,0,4,188,369
205,1,X-a1-b1:X-a0-b0,2742,67,844,1831,1799,45106,90735
205,1,X-a1-b1:X-a1-b0,9,0,2,7,5,285,605
205,1,X-a1-b1:X-a0-b1,1,0,0,1,1,171,330
205,1,X-a1-b1:X-a1-b1,11,0,0,11,34,1975,4025
206,1,X-a0-b0:X-a0-b0,90925,2726,25367,62832,70218,915176,1766725
206,1,X-a0-b0:X-a1-b0,316,6,91,219,238,5801,15588
206,1,X-a0-b0:X-a0-b1,198,4,47,147,188,3615,8747
206,1,X-a0-b0:X-a1-b1,2799,60,749,1990,2023,38356,89611
206,1,X-a1-b0:X-a0-b0,311,11,86,214,296,7585,17056
206,1,X-a1-b0:X-a1-b0,2,0,1,1,0,46,152
206,1,X-a1-b0:X-a0-b1,1,0,1,0,0,24,42
206,1,X-a1-b0:X-a1-b1,9,0,3,6,6,232,550
206,1,X-a0-b1:X-a0-b0,267,7,79,181,175,4400,9541
206,1,X-a0-b1:X-a1-b0,2,0,0,2,1,21,54
206,1,X-a0-b1:X-a0-b1,0,0,0,0,0,14,45
206,1,X-a0-b1:X-a1-b1,1,0,0,1,5,193,565
206,1,X-a1-b1:X-a0-b0,2631,71,840,1720,2036,45721,104928
206,1,X-a1-b1:X-a1-b0,7,0,2,5,7,301,739
206,1,X-a1-b1:X-a0-b1,1,0,0,1,1,172,488
206,1,X-a1-b1:X-a1-b1,5,0,0,5,54,1999,4237
207,1,X-a0-b0:X-a0-b0,90647,2682,25428,62537,70562,912040,1750212
207,1,X-a0-b0:X-a1-b0,311,4,93,214,233,6094,15154
207,1,X-a0-b0:X-a0-b1,190,4,45,141,206,3749,8091
207,1,X-a0-b0:X-a1-b1,2757,57,724,1976,2069,39263,86667
207,1,X-a1-b0:X-a0-b0,324,15,87,222,297,7783,15502
207,1,X-a1-b0:X-a1-b0,2,0,1,1,0,48,129
207,1,X-a1-b0:X-a0-b1,1,0,1,0,0,27,80
207,1,X-a1-b0:X-a1-b1,10,1,1,8,4,243,1508
207,1,X-a0-b1:X-a0-b0,264,7,80,177,195,4495,9563
207,1,X-a0-b1:X-a1-b0,3,0,0,3,1,25,116
207,1,X-a0-b1:X-a0-b1,0,0,0,0,0,19,34
207,1,X-a0-b1:X-a1-b1,2,0,0,2,4,215,622
207,1,X-a1-b1:X-a0-b0,2640,90,812,1738,2125,46887,98221
207,1,X-a1-b1:X-a1-b0,6,0,2,4,7,298,1216
207,1,X-a1-b1:X-a0-b1,0,0,0,0,6,180,382
207,1,X-a1-b1:X-a1-b1,8,0,0,8,65,2060,6551
208,1,X-a0-b0:X-a0-b0,90868,2712,25333,62823,70156,909383,1742075
208,1,X-a0-b0:X-a1-b0,291,3,94,194,252,6350,15759
208,1,X-a0-b0:X-a0-b1,201,2,45,154,215,3828,9043
208,1,X-a0-b0:X-a1-b1,2727,53,735,1939,2109,40093,92063
208,1,X-a1-b0:X-a0-b0,313,13,86,214,331,7855,18438
208,1,X-a1-b0:X-a1-b0,1,0,0,1,0,49,89
208,1,X-a1-b0:X-a0-b1,1,0,1,0,1,30,156
208,1,X-a1-b0:X-a1-b1,8,0,1,7,5,319,1015
208,1,X-a0-b1:X-a0-b0,275,7,86,182,193,4536,9153
208,1,X-a0-b1:X-a1-b0,2,0,0,2,1,29,63
208,1,X-a0-b1:X-a0-b1,0,0,0,0,1,19,49
208,1,X-a0-b1:X-a1-b1,1,0,0,1,3,245,392
208,1,X-a1-b1:X-a0-b0,2629,85,797,1747,2172,47606,94372
208,1,X-a1-b1:X-a1-b0,7,0,2,5,5,338,1001
208,1,X-a1-b1:X-a0-b1,0,0,0,0,5,192,272
208,1,X-a1-b1:X-a1-b1,11,0,0,11,66,2188,3605
209,1,X-a0-b0:X-a0-b0,91120,2686,25316,63118,69701,906523,1744661
209,1,X-a0-b0:X-a1-b0,297,5,90,202,259,6648,15580
209,1,X-a0-b0:X-a0-b1,213,2,54,157,210,3966,9055
209,1,X-a0-b0:X-a1-b1,2751,58,767,1926,2134,41159,96025
209,1,X-a1-b0:X-a0-b0,309,14,86,209,386,8033,15165
209,1,X-a1-b0:X-a1-b0,1,0,0,1,0,48,155
209,1,X-a1-b0:X-a0-b1,0,0,0,0,2,39,47
209,1,X-a1-b0:X-a1-b1,9,0,2,7,10,341,573
209,1,X-a0-b1:X-a0-b0,263,10,83,170,210,4532,10365
209,1,X-a0-b1:X-a1-b0,2,0,0,2,1,28,54
209,1,X-a0-b1:X-a0-b1,0,0,0,0,2,20,64
209,1,X-a0-b1:X-a1-b1,0,0,0,0,4,243,460
209,1,X-a1-b1:X-a0-b0,2527,88,783,1656,2391,47959,97088
209,1,X-a1-b1:X-a1-b0,9,1,2,6,4,352,845
209,1,X-a1-b1:X-a0-b1,0,0,0,0,5,193,497
209,1,X-a1-b1:X-a1-b1,9,0,0,9,86,2154,4658
210,1,X-a0-b0:X-a0-b0,91029,2685,25271,63073,69426,904451,1743341
210,1,X-a0-b0:X-a1-b0,296,7,84,205,277,6823,16143
210,1,X-a0-b0:X-a0-b1,233,2,59,172,187,4096,8761
210,1,X-a0-b0:X-a1-b1,2762,60,782,1920,2189,42353,89226
210,1,X-a1-b0:X-a0-b0,340,11,93,236,395,8057,15430
210,1,X-a1-b0:X-a1-b0,0,0,0,0,0,52,162
210,1,X-a1-b0:X-a0-b1,0,0,0,0,5,36,60
210,1,X-a1-b0:X-a1-b1,6,0,1,5,9,341,1068
210,1,X-a0-b1:X-a0-b0,269,12,85,172,228,4595,9755
210,1,X-a0-b1:X-a1-b0,2,0,0,2,1,30,151
210,1,X-a0-b1:X-a0-b1,0,0,0,0,2,23,65
210,1,X-a0-b1:X-a1-b1,2,0,0,2,7,247,594
210,1,X-a1-b1:X-a0-b0,2628,94,741,1793,2476,48164,89654
210,1,X-a1-b1:X-a1-b0,7,1,1,5,4,365,1036
210,1,X-a1-b1:X-a0-b1,1,0,0,1,6,194,465
210,1,X-a1-b1:X-a1-b1,23,0,0,23,99,2190,6243
211,1,X-a0-b0:X-a0-b0,91081,2670,25196,63215,69107,903913,1731710
211,1,X-a0-b0:X-a1-b0,293,6,88,199,301,7032,16398
211,1,X-a0-b0:X-a0-b1,241,2,66,173,197,4157,8705
211,1,X-a0-b0:X-a1-b1,2792,60,803,1929,2262,42940,94516
211,1,X-a1-b0:X-a0-b0,363,14,97,252,411,8083,17281
211,1,X-a1-b0:X-a1-b0,0,0,0,0,0,62,90
211,1,X-a1-b0:X-a0-b1,0,0,0,0,5,38,185
211,1,X-a1-b0:X-a1-b1,6,0,2,4,8,379,593
211,1,X-a0-b1:X-a0-b0,265,13,68,184,246,4728,8937
211,1,X-a0-b1:X-a1-b0,3,0,1,2,0,41,77
211,1,X-a0-b1:X-a0-b1,0,0,0,0,2,24,36
211,1,X-a0-b1:X-a1-b1,1,0,0,1,9,263,380
211,1,X-a1-b1:X-a0-b0,2662,96,737,1829,2495,48231,96024
211,1,X-a1-b1:X-a1-b0,6,0,1,5,4,384,1290
211,1,X-a1-b1:X-a0-b1,2,0,0,2,5,196,425
211,1,X-a1-b1:X-a1-b1,18,0,0,18,100,2329,3809
212,1,X-a0-b0:X-a0-b0,90883,2655,25306,62922,69194,902304,1757775
