Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
1988,1,1,30,274,41,2,0,1,0,0,0,0,0,0
1988,1,1,31,281,23,4,0,1,0,0,0,0,0,0
1988,1,1,32,234,13,1,0,0,0,0,0,0,0,0
1988,1,1,33,208,14,2,0,0,0,0,0,0,0,0
1988,1,1,34,214,17,1,0,0,0,0,0,0,0,0
1988,1,1,35,221,18,4,0,0,0,0,0,0,0,0
1988,1,1,36,239,19,0,0,0,0,0,0,0,0,0
1988,1,1,37,217,6,3,0,1,0,0,0,0,0,0
1988,1,1,38,180,17,1,0,1,0,0,0,0,0,0
1988,1,1,39,202,4,1,0,2,1,0,0,0,0,0
1988,1,1,40,187,6,1,0,0,0,0,0,0,0,0
1988,1,1,41,167,8,0,0,1,0,0,0,0,0,0
1988,1,1,42,190,5,0,0,0,0,0,0,0,0,0
1988,1,1,43,160,9,1,0,1,0,0,0,0,0,0
1988,1,1,44,136,7,1,0,0,0,0,0,0,0,0
1988,1,1,45,142,3,0,0,0,0,0,0,0,0,0
1988,1,1,46,127,1,0,0,0,0,0,0,0,0,0
1988,1,1,47,142,4,0,0,0,0,0,0,0,0,0
1988,1,1,48,136,5,0,0,1,0,0,0,0,0,0
1988,1,1,49,110,4,0,0,2,0,0,0,0,0,0
1988,1,1,50,120,4,1,0,1,1,0,0,0,0,0
1988,1,1,51,118,1,0,0,1,0,0,0,0,0,0
1988,1,1,52,107,3,0,0,0,0,0,0,0,0,0
1988,1,1,53,112,4,1,0,0,0,0,0,0,0,0
1988,1,1,54,87,4,0,0,1,0,0,0,0,0,0
1988,1,1,55,102,3,0,0,0,0,0,0,0,0,0
1988,1,1,56,102,2,0,0,0,0,0,0,0,0,0
1988,1,1,57,109,1,0,0,2,0,0,0,0,0,0
1988,1,1,58,87,3,0,0,0,0,0,0,0,0,0
1988,1,1,59,82,2,0,0,3,1,0,0,0,0,0
1988,1,1,60,77,0,0,0,3,0,0,0,0,0,0
1988,1,1,61,90,3,0,0,1,0,0,0,0,0,0
1988,1,1,62,79,1,0,0,1,0,0,0,0,0,0
1988,1,1,63,71,2,0,0,2,0,0,0,0,0,0
1988,1,1,64,63,3,0,0,0,0,0,0,0,0,0
1988,1,1,65,65,0,0,0,2,1,0,0,0,0,0
1988,1,1,66,57,1,0,0,0,0,0,0,0,0,0
1988,1,1,67,49,2,0,0,0,0,0,0,0,0,0
1988,1,1,68,60,0,0,0,0,0,0,0,0,0,0
1988,1,1,69,56,0,0,0,1,0,0,0,0,0,0
1988,1,1,70,56,0,0,0,0,0,0,0,0,0,0
1988,1,1,71,39,0,0,0,1,0,0,0,0,0,0
1988,1,1,72,41,0,0,0,0,0,0,0,0,0,0
1988,1,1,73,34,0,0,0,2,0,0,0,0,0,0
1988,1,1,74,27,0,0,0,0,0,0,0,0,0,0
1988,1,1,75,31,0,0,0,3,0,0,0,0,0,0
1988,1,1,76,23,0,0,0,0,0,0,0,0,0,0
1988,1,1,77,23,0,0,0,3,0,0,0,0,0,0
1988,1,1,78,24,0,0,0,0,0,0,0,0,0,0
1988,1,1,79,19,0,0,0,1,0,0,0,0,0,0
1988,1,1,80,14,0,0,0,1,0,0,0,0,0,0
1988,1,1,81,15,0,0,0,2,0,0,0,0,0,0
1988,1,1,82,10,0,0,0,2,0,0,0,0,0,0
1988,1,1,83,8,0,0,0,0,0,0,0,0,0,0
1988,1,1,84,6,0,0,0,1,0,0,0,0,0,0
1988,1,1,85,11,0,0,0,0,0,0,0,0,0,0
1988,1,1,86,4,0,0,0,2,0,0,0,0,0,0
1988,1,1,87,3,0,0,0,1,0,0,0,0,0,0
1988,1,1,88,1,0,0,0,0,0,0,0,0,0,0
1988,1,1,89,1,0,0,0,1,0,0,0,0,0,0
1988,1,1,90,2,0,0,0,0,0,0,0,0,0,0
1988,1,1,91,0,0,0,0,0,0,0,0,0,0,0
1988,1,1,92,4,0,0,0,0,0,0,0,0,0,0
1988,1,1,93,0,0,0,0,0,0,0,0,0,0,0
1988,1,1,94,0,0,0,0,0,0,0,0,0,0,0
1988,1,1,95,1,0,0,0,0,0,0,0,0,0,0
1988,1,1,96,0,0,0,0,0,0,0,0,0,0,0
1988,1,1,97,0,0,0,0,0,0,0,0,0,0,0
1988,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1988,1,1,99,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,0,551,15,13,0,14,2,0,0,0,0,0
1988.5,1,0,1,462,8,0,0,3,0,0,0,0,0,0
1988.5,1,0,2,517,7,0,0,2,0,0,0,0,0,0
1988.5,1,0,3,561,3,0,0,0,0,0,0,0,0,0
1988.5,1,0,4,521,0,0,0,1,0,0,0,0,0,0
1988.5,1,0,5,518,1,0,0,0,0,0,0,0,0,0
1988.5,1,0,6,427,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,7,431,0,0,0,2,0,0,0,0,0,0
1988.5,1,0,8,466,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,9,466,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,10,452,0,0,0,1,0,0,0,0,0,0
1988.5,1,0,11,451,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,12,420,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,13,475,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,14,413,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,15,433,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,16,384,1,1,0,1,0,0,0,0,0,0
1988.5,1,0,17,396,3,4,0,0,0,0,0,0,0,0
1988.5,1,0,18,391,8,2,0,0,0,0,0,0,0,0
1988.5,1,0,19,353,6,2,0,0,0,0,0,0,0,0
1988.5,1,0,20,355,14,1,0,0,0,0,0,0,0,0
1988.5,1,0,21,332,10,0,0,1,0,0,0,0,0,0
1988.5,1,0,22,333,14,0,0,1,0,0,0,0,0,0
1988.5,1,0,23,327,23,0,0,0,0,0,0,0,0,0
1988.5,1,0,24,326,23,3,0,1,1,0,0,0,0,0
1988.5,1,0,25,297,35,1,0,1,0,0,0,0,0,0
1988.5,1,0,26,259,30,4,0,1,1,0,0,0,0,0
1988.5,1,0,27,307,37,2,0,0,0,0,0,0,0,0
1988.5,1,0,28,248,21,2,0,0,0,0,0,0,0,0
1988.5,1,0,29,261,38,3,0,1,1,0,0,0,0,0
1988.5,1,0,30,245,24,5,0,1,1,0,0,0,0,0
1988.5,1,0,31,237,27,3,0,1,1,0,0,0,0,0
1988.5,1,0,32,229,22,1,0,1,1,0,0,0,0,0
1988.5,1,0,33,188,12,1,0,0,0,0,0,0,0,0
1988.5,1,0,34,184,23,3,0,1,1,0,0,0,0,0
1988.5,1,0,35,185,12,0,0,0,0,0,0,0,0,0
1988.5,1,0,36,205,8,0,0,1,1,0,0,0,0,0
1988.5,1,0,37,187,13,1,0,1,0,0,0,0,0,0
1988.5,1,0,38,158,11,3,0,4,2,0,0,0,0,0
1988.5,1,0,39,185,11,1,0,1,0,0,0,0,0,0
1988.5,1,0,40,156,6,0,0,1,0,0,0,0,0,0
1988.5,1,0,41,183,7,1,0,0,0,0,0,0,0,0
1988.5,1,0,42,170,9,1,0,2,0,0,0,0,0,0
1988.5,1,0,43,146,3,0,0,2,1,0,0,0,0,0
1988.5,1,0,44,139,4,1,0,0,0,0,0,0,0,0
1988.5,1,0,45,121,4,0,0,2,0,0,0,0,0,0
1988.5,1,0,46,137,4,1,0,1,0,0,0,0,0,0
1988.5,1,0,47,120,2,0,0,0,0,0,0,0,0,0
1988.5,1,0,48,123,5,0,0,0,0,0,0,0,0,0
1988.5,1,0,49,112,2,0,0,2,0,0,0,0,0,0
1988.5,1,0,50,122,5,0,0,2,1,0,0,0,0,0
1988.5,1,0,51,103,1,0,0,1,0,0,0,0,0,0
1988.5,1,0,52,110,2,0,0,1,0,0,0,0,0,0
1988.5,1,0,53,118,2,0,0,0,0,0,0,0,0,0
1988.5,1,0,54,64,4,0,0,0,0,0,0,0,0,0
1988.5,1,0,55,89,3,1,0,2,1,0,0,0,0,0
1988.5,1,0,56,96,5,0,0,1,0,0,0,0,0,0
1988.5,1,0,57,82,2,0,0,1,0,0,0,0,0,0
1988.5,1,0,58,72,2,0,0,0,0,0,0,0,0,0
1988.5,1,0,59,54,1,0,0,0,0,0,0,0,0,0
1988.5,1,0,60,47,1,0,0,2,0,0,0,0,0,0
1988.5,1,0,61,65,3,0,0,2,1,0,0,0,0,0
1988.5,1,0,62,53,1,0,0,2,0,0,0,0,0,0
1988.5,1,0,63,45,1,0,0,1,0,0,0,0,0,0
1988.5,1,0,64,41,2,0,0,2,1,0,0,0,0,0
1988.5,1,0,65,36,1,0,0,0,0,0,0,0,0,0
1988.5,1,0,66,41,0,0,0,2,0,0,0,0,0,0
1988.5,1,0,67,44,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,68,37,2,0,0,2,0,0,0,0,0,0
1988.5,1,0,69,29,0,0,0,1,0,0,0,0,0,0
1988.5,1,0,70,20,0,0,0,1,0,0,0,0,0,0
1988.5,1,0,71,21,1,0,0,0,0,0,0,0,0,0
1988.5,1,0,72,32,0,0,0,1,0,0,0,0,0,0
1988.5,1,0,73,17,1,0,0,1,0,0,0,0,0,0
1988.5,1,0,74,16,1,0,0,1,0,0,0,0,0,0
1988.5,1,0,75,17,0,0,0,4,0,0,0,0,0,0
1988.5,1,0,76,14,0,0,0,1,0,0,0,0,0,0
1988.5,1,0,77,11,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,78,6,0,0,0,1,0,0,0,0,0,0
1988.5,1,0,79,11,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,80,7,0,0,0,1,0,0,0,0,0,0
1988.5,1,0,81,9,0,0,0,2,0,0,0,0,0,0
1988.5,1,0,82,4,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,83,5,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,84,3,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,85,1,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,86,2,0,0,0,1,0,0,0,0,0,0
1988.5,1,0,87,1,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,88,1,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,89,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,90,1,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,92,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,93,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,95,1,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,97,1,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,0,99,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,0,530,8,2,0,18,3,0,0,0,0,0
1988.5,1,1,1,436,2,0,0,1,1,0,0,0,0,0
1988.5,1,1,2,486,6,0,0,1,0,0,0,0,0,0
1988.5,1,1,3,586,3,0,0,1,0,0,0,0,0,0
1988.5,1,1,4,485,0,0,0,3,0,0,0,0,0,0
1988.5,1,1,5,502,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,6,465,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,7,473,2,0,0,0,0,0,0,0,0,0
1988.5,1,1,8,520,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,9,510,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,10,449,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,11,428,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,12,431,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,13,442,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,14,416,1,1,0,0,0,0,0,0,0,0
1988.5,1,1,15,387,2,3,0,0,0,0,0,0,0,0
1988.5,1,1,16,385,12,7,0,0,0,0,0,0,0,0
1988.5,1,1,17,360,20,5,0,2,0,0,0,0,0,0
1988.5,1,1,18,358,26,7,0,0,0,0,0,0,0,0
1988.5,1,1,19,347,32,7,0,0,0,0,0,0,0,0
1988.5,1,1,20,363,36,3,0,1,0,0,0,0,0,0
1988.5,1,1,21,322,38,5,0,1,0,0,0,0,0,0
1988.5,1,1,22,311,38,4,0,1,1,0,0,0,0,0
1988.5,1,1,23,319,49,3,0,0,0,0,0,0,0,0
1988.5,1,1,24,347,54,4,0,0,0,0,0,0,0,0
1988.5,1,1,25,332,34,2,0,0,0,0,0,0,0,0
1988.5,1,1,26,307,44,2,0,1,1,0,0,0,0,0
1988.5,1,1,27,307,36,2,0,3,2,0,0,0,0,0
1988.5,1,1,28,252,29,1,0,0,0,0,0,0,0,0
1988.5,1,1,29,262,24,0,0,1,1,0,0,0,0,0
1988.5,1,1,30,262,38,3,0,2,1,0,0,0,0,0
1988.5,1,1,31,286,37,2,0,1,1,0,0,0,0,0
1988.5,1,1,32,270,19,1,0,1,1,0,0,0,0,0
1988.5,1,1,33,194,10,0,0,0,0,0,0,0,0,0
1988.5,1,1,34,232,20,1,0,0,0,0,0,0,0,0
1988.5,1,1,35,213,16,3,0,0,0,0,0,0,0,0
1988.5,1,1,36,237,17,0,0,0,0,0,0,0,0,0
1988.5,1,1,37,227,15,2,0,0,0,0,0,0,0,0
1988.5,1,1,38,184,14,0,0,0,0,0,0,0,0,0
1988.5,1,1,39,190,8,1,0,0,0,0,0,0,0,0
1988.5,1,1,40,196,4,0,0,1,0,0,0,0,0,0
1988.5,1,1,41,178,12,1,0,0,0,0,0,0,0,0
1988.5,1,1,42,192,4,0,0,1,0,0,0,0,0,0
1988.5,1,1,43,153,9,1,0,0,0,0,0,0,0,0
1988.5,1,1,44,157,7,0,0,1,0,0,0,0,0,0
1988.5,1,1,45,141,4,0,0,0,0,0,0,0,0,0
1988.5,1,1,46,132,3,0,0,0,0,0,0,0,0,0
1988.5,1,1,47,131,5,1,0,0,0,0,0,0,0,0
1988.5,1,1,48,144,1,0,0,0,0,0,0,0,0,0
1988.5,1,1,49,117,7,0,0,0,0,0,0,0,0,0
1988.5,1,1,50,116,3,0,0,0,0,0,0,0,0,0
1988.5,1,1,51,116,4,0,0,0,0,0,0,0,0,0
1988.5,1,1,52,115,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,53,112,5,0,0,1,0,0,0,0,0,0
1988.5,1,1,54,99,5,0,0,1,0,0,0,0,0,0
1988.5,1,1,55,95,3,0,0,0,0,0,0,0,0,0
1988.5,1,1,56,98,1,0,0,2,1,0,0,0,0,0
1988.5,1,1,57,106,1,0,0,0,0,0,0,0,0,0
1988.5,1,1,58,99,1,0,0,0,0,0,0,0,0,0
1988.5,1,1,59,82,4,0,0,1,0,0,0,0,0,0
1988.5,1,1,60,84,1,0,0,1,0,0,0,0,0,0
1988.5,1,1,61,83,2,0,0,3,0,0,0,0,0,0
1988.5,1,1,62,79,1,0,0,1,1,0,0,0,0,0
1988.5,1,1,63,82,3,1,0,0,0,0,0,0,0,0
1988.5,1,1,64,63,2,0,0,1,0,0,0,0,0,0
1988.5,1,1,65,58,0,0,0,2,1,0,0,0,0,0
1988.5,1,1,66,66,1,0,0,1,0,0,0,0,0,0
1988.5,1,1,67,45,0,0,0,1,1,0,0,0,0,0
1988.5,1,1,68,45,1,0,0,1,0,0,0,0,0,0
1988.5,1,1,69,66,0,0,0,1,0,0,0,0,0,0
1988.5,1,1,70,60,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,71,44,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,72,40,0,0,0,2,0,0,0,0,0,0
1988.5,1,1,73,33,0,0,0,2,0,0,0,0,0,0
1988.5,1,1,74,28,0,0,0,1,0,0,0,0,0,0
1988.5,1,1,75,25,0,0,0,2,0,0,0,0,0,0
1988.5,1,1,76,24,0,0,0,4,0,0,0,0,0,0
1988.5,1,1,77,27,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,78,21,0,0,0,1,0,0,0,0,0,0
1988.5,1,1,79,21,0,0,0,1,0,0,0,0,0,0
1988.5,1,1,80,15,0,0,0,2,0,0,0,0,0,0
1988.5,1,1,81,13,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,82,13,0,0,0,2,0,0,0,0,0,0
1988.5,1,1,83,9,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,84,6,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,85,10,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,86,7,0,0,0,1,0,0,0,0,0,0
1988.5,1,1,87,4,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,88,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,89,2,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,90,0,0,0,0,1,0,0,0,0,0,0
1988.5,1,1,91,1,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,92,1,0,0,0,1,0,0,0,0,0,0
1988.5,1,1,93,2,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,94,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,95,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,96,0,0,0,0,1,0,0,0,0,0,0
1988.5,1,1,97,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1988.5,1,1,99,0,0,0,0,0,0,0,0,0,0,0
1989,1,0,0,513,15,10,0,18,4,0,0,0,0,0
1989,1,0,1,481,8,0,0,0,0,0,0,0,0,0
1989,1,0,2,490,5,0,0,5,2,0,0,0,0,0
1989,1,0,3,557,5,0,0,3,0,0,0,0,0,0
1989,1,0,4,523,1,0,0,0,0,0,0,0,0,0
1989,1,0,5,509,1,0,0,1,0,0,0,0,0,0
1989,1,0,6,472,0,0,0,1,0,0,0,0,0,0
1989,1,0,7,415,0,0,0,2,0,0,0,0,0,0
1989,1,0,8,454,0,0,0,0,0,0,0,0,0,0
1989,1,0,9,490,0,0,0,0,0,0,0,0,0,0
1989,1,0,10,454,0,0,0,0,0,0,0,0,0,0
1989,1,0,11,449,0,0,0,0,0,0,0,0,0,0
1989,1,0,12,447,0,0,0,1,0,0,0,0,0,0
1989,1,0,13,445,0,0,0,0,0,0,0,0,0,0
1989,1,0,14,428,0,0,0,1,0,0,0,0,0,0
1989,1,0,15,424,0,0,0,0,0,0,0,0,0,0
1989,1,0,16,419,2,2,0,0,0,0,0,0,0,0
1989,1,0,17,374,1,0,0,2,0,0,0,0,0,0
1989,1,0,18,391,10,2,0,0,0,0,0,0,0,0
1989,1,0,19,390,7,1,0,2,0,0,0,0,0,0
1989,1,0,20,329,11,4,0,2,0,0,0,0,0,0
1989,1,0,21,347,17,2,0,1,0,0,0,0,0,0
1989,1,0,22,353,13,2,0,2,2,0,0,0,0,0
1989,1,0,23,303,16,2,0,1,0,0,0,0,0,0
1989,1,0,24,328,25,3,0,2,1,0,0,0,0,0
1989,1,0,25,307,35,4,0,1,0,0,0,0,0,0
1989,1,0,26,276,27,1,0,2,1,0,0,0,0,0
1989,1,0,27,297,44,4,0,0,0,0,0,0,0,0
1989,1,0,28,273,25,2,0,0,0,0,0,0,0,0
1989,1,0,29,243,36,4,0,3,1,0,0,0,0,0
1989,1,0,30,267,36,1,0,1,0,0,0,0,0,0
1989,1,0,31,216,26,3,0,1,0,0,0,0,0,0
1989,1,0,32,234,25,3,0,2,0,0,0,0,0,0
1989,1,0,33,231,18,0,0,1,0,0,0,0,0,0
1989,1,0,34,172,15,1,0,0,0,0,0,0,0,0
1989,1,0,35,197,23,0,0,0,0,0,0,0,0,0
1989,1,0,36,179,8,0,0,0,0,0,0,0,0,0
1989,1,0,37,195,8,1,0,0,0,0,0,0,0,0
1989,1,0,38,179,18,1,0,0,0,0,0,0,0,0
1989,1,0,39,164,8,0,0,1,0,0,0,0,0,0
1989,1,0,40,168,8,0,0,0,0,0,0,0,0,0
1989,1,0,41,167,9,2,0,0,0,0,0,0,0,0
1989,1,0,42,184,9,0,0,2,0,0,0,0,0,0
1989,1,0,43,162,8,3,0,0,0,0,0,0,0,0
1989,1,0,44,138,4,0,0,0,0,0,0,0,0,0
1989,1,0,45,131,6,1,0,0,0,0,0,0,0,0
1989,1,0,46,125,2,0,0,0,0,0,0,0,0,0
1989,1,0,47,143,4,0,0,1,0,0,0,0,0,0
1989,1,0,48,113,3,0,0,1,0,0,0,0,0,0
1989,1,0,49,114,3,0,0,2,1,0,0,0,0,0
1989,1,0,50,110,4,0,0,0,0,0,0,0,0,0
1989,1,0,51,122,2,0,0,3,0,0,0,0,0,0
1989,1,0,52,100,2,0,0,0,0,0,0,0,0,0
1989,1,0,53,108,2,0,0,1,0,0,0,0,0,0
1989,1,0,54,99,4,1,0,0,0,0,0,0,0,0
1989,1,0,55,77,3,0,0,1,0,0,0,0,0,0
1989,1,0,56,80,5,0,0,0,0,0,0,0,0,0
1989,1,0,57,93,4,0,0,3,1,0,0,0,0,0
1989,1,0,58,74,2,1,0,0,0,0,0,0,0,0
1989,1,0,59,63,2,0,0,0,0,0,0,0,0,0
1989,1,0,60,55,1,0,0,0,0,0,0,0,0,0
1989,1,0,61,57,3,0,0,2,0,0,0,0,0,0
1989,1,0,62,54,0,0,0,1,0,0,0,0,0,0
1989,1,0,63,49,1,0,0,1,0,0,0,0,0,0
1989,1,0,64,46,2,0,0,0,0,0,0,0,0,0
1989,1,0,65,30,2,0,0,2,0,0,0,0,0,0
1989,1,0,66,42,0,0,0,1,0,0,0,0,0,0
1989,1,0,67,43,0,0,0,2,0,0,0,0,0,0
1989,1,0,68,38,0,0,0,3,2,0,0,0,0,0
1989,1,0,69,34,0,0,0,1,0,0,0,0,0,0
1989,1,0,70,19,0,0,0,1,0,0,0,0,0,0
1989,1,0,71,18,0,0,0,2,0,0,0,0,0,0
1989,1,0,72,24,0,0,0,1,0,0,0,0,0,0
1989,1,0,73,27,0,0,0,0,0,0,0,0,0,0
1989,1,0,74,16,1,0,0,1,1,0,0,0,0,0
1989,1,0,75,13,0,0,0,0,0,0,0,0,0,0
1989,1,0,76,19,0,0,0,0,0,0,0,0,0,0
1989,1,0,77,12,0,0,0,0,0,0,0,0,0,0
1989,1,0,78,6,0,0,0,0,0,0,0,0,0,0
1989,1,0,79,10,0,0,0,1,0,0,0,0,0,0
1989,1,0,80,8,0,0,0,1,0,0,0,0,0,0
1989,1,0,81,4,0,0,0,1,0,0,0,0,0,0
1989,1,0,82,7,0,0,0,2,0,0,0,0,0,0
1989,1,0,83,2,0,0,0,0,0,0,0,0,0,0
1989,1,0,84,4,0,0,0,1,0,0,0,0,0,0
1989,1,0,85,2,0,0,0,0,0,0,0,0,0,0
1989,1,0,86,2,0,0,0,0,0,0,0,0,0,0
1989,1,0,87,1,0,0,0,0,0,0,0,0,0,0
1989,1,0,88,1,0,0,0,0,0,0,0,0,0,0
1989,1,0,89,1,0,0,0,0,0,0,0,0,0,0
1989,1,0,90,1,0,0,0,0,0,0,0,0,0,0
1989,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1989,1,0,92,0,0,0,0,0,0,0,0,0,0,0
1989,1,0,93,0,0,0,0,0,0,0,0,0,0,0
1989,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1989,1,0,95,1,0,0,0,0,0,0,0,0,0,0
1989,1,0,96,0,0,0,0,0,0,0,0,0,0,0
1989,1,0,97,1,0,0,0,0,0,0,0,0,0,0
1989,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1989,1,0,99,0,0,0,0,0,0,0,0,0,0,0
1989,1,1,0,509,9,10,0,19,1,0,0,0,0,0
1989,1,1,1,472,6,0,0,1,0,0,0,0,0,0
1989,1,1,2,474,3,0,0,1,0,0,0,0,0,0
1989,1,1,3,568,4,0,0,0,0,0,0,0,0,0
1989,1,1,4,502,2,0,0,0,0,0,0,0,0,0
1989,1,1,5,473,0,0,0,0,0,0,0,0,0,0
1989,1,1,6,489,0,0,0,0,0,0,0,0,0,0
1989,1,1,7,480,2,0,0,0,0,0,0,0,0,0
1989,1,1,8,483,0,0,0,0,0,0,0,0,0,0
1989,1,1,9,528,0,0,0,0,0,0,0,0,0,0
1989,1,1,10,480,0,0,0,0,0,0,0,0,0,0
1989,1,1,11,449,0,0,0,0,0,0,0,0,0,0
1989,1,1,12,431,0,0,0,0,0,0,0,0,0,0
1989,1,1,13,442,0,0,0,1,0,0,0,0,0,0
1989,1,1,14,424,0,0,0,0,0,0,0,0,0,0
1989,1,1,15,387,4,3,0,1,1,0,0,0,0,0
1989,1,1,16,392,18,9,0,0,0,0,0,0,0,0
1989,1,1,17,377,19,6,0,0,0,0,0,0,0,0
1989,1,1,18,344,27,4,0,1,0,0,0,0,0,0
1989,1,1,19,360,38,3,0,0,0,0,0,0,0,0
1989,1,1,20,353,30,8,0,1,1,0,0,0,0,0
1989,1,1,21,341,44,3,0,1,0,0,0,0,0,0
1989,1,1,22,306,40,8,0,1,1,0,0,0,0,0
1989,1,1,23,318,59,9,0,1,1,0,0,0,0,0
1989,1,1,24,338,53,4,0,1,1,0,0,0,0,0
1989,1,1,25,331,51,5,0,0,0,0,0,0,0,0
1989,1,1,26,321,42,6,0,1,1,0,0,0,0,0
1989,1,1,27,316,43,2,0,0,0,0,0,0,0,0
1989,1,1,28,262,31,3,0,1,1,0,0,0,0,0
1989,1,1,29,265,28,4,0,0,0,0,0,0,0,0
1989,1,1,30,263,33,2,0,0,0,0,0,0,0,0
1989,1,1,31,273,47,3,0,0,0,0,0,0,0,0
1989,1,1,32,280,24,0,0,1,0,0,0,0,0,0
1989,1,1,33,232,15,2,0,0,0,0,0,0,0,0
1989,1,1,34,208,16,2,0,0,0,0,0,0,0,0
1989,1,1,35,214,19,0,0,0,0,0,0,0,0,0
1989,1,1,36,220,20,0,0,2,0,0,0,0,0,0
1989,1,1,37,237,19,1,0,1,1,0,0,0,0,0
1989,1,1,38,216,8,1,0,1,1,0,0,0,0,0
1989,1,1,39,179,18,1,0,0,0,0,0,0,0,0
1989,1,1,40,201,4,0,0,0,0,0,0,0,0,0
1989,1,1,41,185,5,0,0,1,1,0,0,0,0,0
1989,1,1,42,166,9,0,0,0,0,0,0,0,0,0
1989,1,1,43,190,6,1,0,0,0,0,0,0,0,0
1989,1,1,44,160,10,0,0,0,0,0,0,0,0,0
1989,1,1,45,133,8,1,0,2,0,0,0,0,0,0
1989,1,1,46,142,3,0,0,0,0,0,0,0,0,0
1989,1,1,47,127,1,0,0,2,0,0,0,0,0,0
1989,1,1,48,140,5,0,0,1,0,0,0,0,0,0
1989,1,1,49,136,5,0,0,0,0,0,0,0,0,0
1989,1,1,50,110,4,0,0,0,0,0,0,0,0,0
1989,1,1,51,120,4,0,0,1,0,0,0,0,0,0
1989,1,1,52,117,1,0,0,1,0,0,0,0,0,0
1989,1,1,53,106,3,0,0,2,1,0,0,0,0,0
1989,1,1,54,110,3,0,0,0,0,0,0,0,0,0
1989,1,1,55,86,4,0,0,1,0,0,0,0,0,0
1989,1,1,56,102,3,0,0,0,0,0,0,0,0,0
1989,1,1,57,100,1,0,0,1,0,0,0,0,0,0
1989,1,1,58,106,0,0,0,2,1,0,0,0,0,0
1989,1,1,59,86,2,0,0,1,1,0,0,0,0,0
1989,1,1,60,79,1,0,0,2,1,0,0,0,0,0
1989,1,1,61,74,0,0,0,0,0,0,0,0,0,0
1989,1,1,62,84,2,0,0,4,0,0,0,0,0,0
1989,1,1,63,79,1,0,0,0,0,0,0,0,0,0
1989,1,1,64,71,3,0,0,0,0,0,0,0,0,0
