Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
198,340461476,X-a1:X-a1,5383,12,108,5263,8380,48602,224450
199,340461476,X-a0:X-a0,32246,220,519,31507,23917,149315,729280
199,340461476,X-a0:X-a1,23218,164,405,22649,16639,100177,485050
199,340461476,X-a1:X-a0,16589,117,250,16222,11814,71899,340600
199,340461476,X-a1:X-a1,5495,10,107,5378,8224,48339,229150
200,340461476,X-a0:X-a0,32340,229,533,31578,24183,149767,719700
200,340461476,X-a0:X-a1,23197,165,386,22646,16756,100474,473250
200,340461476,X-a1:X-a0,16554,127,244,16183,11934,71649,343200
200,340461476,X-a1:X-a1,5427,10,106,5311,8114,48165,220370
201,340461476,X-a0:X-a0,32532,230,541,31761,24237,150024,729495
201,340461476,X-a0:X-a1,23304,163,386,22755,16740,99980,469675
201,340461476,X-a1:X-a0,16479,133,230,16116,11898,71709,346205
201,340461476,X-a1:X-a1,5353,10,99,5244,8176,47728,218865
202,340461476,X-a0:X-a0,32650,236,553,31861,24314,150260,742620
202,340461476,X-a0:X-a1,23314,174,372,22768,16735,99784,484560
202,340461476,X-a1:X-a0,16502,128,231,16143,11812,72004,341200
202,340461476,X-a1:X-a1,5319,8,91,5220,8134,47329,223320
203,340461476,X-a0:X-a0,32878,252,554,32072,24380,150685,743400
203,340461476,X-a0:X-a1,23249,174,359,22716,16761,99634,478280
203,340461476,X-a1:X-a0,16535,128,240,16167,11670,71812,346950
203,340461476,X-a1:X-a1,5272,7,90,5175,8096,47207,221910
204,340461476,X-a0:X-a0,33167,242,563,32362,24263,151220,745615
204,340461476,X-a0:X-a1,23496,179,377,22940,16684,99251,468985
204,340461476,X-a1:X-a0,16606,132,248,16226,11634,71787,346785
204,340461476,X-a1:X-a1,5312,7,97,5208,8081,46943,219835
205,340461476,X-a0:X-a0,33333,241,559,32533,24335,151527,757530
205,340461476,X-a0:X-a1,23563,185,379,22999,16569,99138,486030
205,340461476,X-a1:X-a0,16674,132,254,16288,11724,71524,341080
205,340461476,X-a1:X-a1,5414,10,92,5312,7956,46609,218860
206,340461476,X-a0:X-a0,33571,245,551,32775,24275,152224,756820
206,340461476,X-a0:X-a1,23728,185,389,23154,16533,99144,471120
206,340461476,X-a1:X-a0,16727,130,251,16346,11705,71440,349430
206,340461476,X-a1:X-a1,5414,11,85,5318,7804,46321,221590
207,340461476,X-a0:X-a0,33804,253,556,32995,24468,152583,765735
207,340461476,X-a0:X-a1,23772,196,387,23189,16579,98648,475495
207,340461476,X-a1:X-a0,16643,136,253,16254,11883,71407,354605
207,340461476,X-a1:X-a1,5469,10,78,5381,7968,46065,218945
208,340461476,X-a0:X-a0,33899,257,556,33086,24544,153297,772275
208,340461476,X-a0:X-a1,23947,183,381,23383,16448,98394,486415
208,340461476,X-a1:X-a0,16778,137,262,16379,11955,71531,351835
208,340461476,X-a1:X-a1,5567,10,86,5471,7874,45912,222495
209,340461476,X-a0:X-a0,34074,264,559,33251,24578,153592,775080
209,340461476,X-a0:X-a1,24016,175,383,23458,16468,98253,481390
209,340461476,X-a1:X-a0,16874,128,279,16467,11905,71297,361750
209,340461476,X-a1:X-a1,5737,11,91,5635,7879,45658,223340
210,340461476,X-a0:X-a0,34330,268,541,33521,24725,153935,786605
210,340461476,X-a0:X-a1,24077,178,383,23516,16351,98043,486115
210,340461476,X-a1:X-a0,16958,126,275,16557,11920,71527,364745
210,340461476,X-a1:X-a1,5774,13,90,5671,7885,45493,225775
211,340461476,X-a0:X-a0,34785,275,552,33958,24711,154179,798900
211,340461476,X-a0:X-a1,23996,171,391,23434,16478,97285,488010
211,340461476,X-a1:X-a0,17133,129,277,16727,11828,71496,360440
211,340461476,X-a1:X-a1,5974,16,95,5863,7807,45205,225630
212,340461476,X-a0:X-a0,34990,271,571,34148,24719,154775,788665
212,340461476,X-a0:X-a1,23992,171,371,23450,16475,97104,481485
212,340461476,X-a1:X-a0,17195,128,265,16802,11832,71588,367915
212,340461476,X-a1:X-a1,5925,19,94,5812,7845,45034,226355
213,340461476,X-a0:X-a0,35295,278,584,34433,24811,154894,808220
213,340461476,X-a0:X-a1,24186,175,388,23623,16385,96971,493130
213,340461476,X-a1:X-a0,17251,127,248,16876,11792,71835,376340
213,340461476,X-a1:X-a1,6004,17,94,5893,7765,45061,232510
214,340461476,X-a0:X-a0,35553,263,600,34690,24732,155081,820215
214,340461476,X-a0:X-a1,24193,177,402,23614,16421,96736,488325
214,340461476,X-a1:X-a0,17353,131,265,16957,11702,72011,375515
214,340461476,X-a1:X-a1,6088,13,98,5977,7742,44973,225145
215,340461476,X-a0:X-a0,35820,270,621,34929,24680,155585,811665
215,340461476,X-a0:X-a1,24466,181,401,23884,16253,96284,489075
215,340461476,X-a1:X-a0,17464,128,282,17054,11687,71999,383245
215,340461476,X-a1:X-a1,6163,16,113,6034,7639,44685,225155
216,340461476,X-a0:X-a0,36055,272,637,35146,24866,156110,833145
216,340461476,X-a0:X-a1,24483,169,411,23903,16189,95917,501675
216,340461476,X-a1:X-a0,17490,122,296,17072,11536,72730,382465
216,340461476,X-a1:X-a1,6189,15,113,6061,7646,44292,232755
217,340461476,X-a0:X-a0,36163,281,622,35260,25051,156084,833015
217,340461476,X-a0:X-a1,24515,174,425,23916,16240,95833,495605
217,340461476,X-a1:X-a0,17545,127,313,17105,11558,72793,387005
217,340461476,X-a1:X-a1,6224,15,116,6093,7563,44305,229875
218,340461476,X-a0:X-a0,36337,289,617,35431,25235,156355,839485
218,340461476,X-a0:X-a1,24604,181,420,24003,16146,95739,495655
218,340461476,X-a1:X-a0,17609,128,314,17167,11565,73127,394325
218,340461476,X-a1:X-a1,6361,17,112,6232,7512,44243,228215
219,340461476,X-a0:X-a0,36554,306,627,35621,25505,156776,854930
219,340461476,X-a0:X-a1,24708,180,418,24110,15990,95402,511750
219,340461476,X-a1:X-a0,17787,138,323,17326,11580,73152,389550
219,340461476,X-a1:X-a1,6404,18,126,6260,7466,44061,236970
220,340461476,X-a0:X-a0,36955,311,645,35999,25413,157277,852745
220,340461476,X-a0:X-a1,24799,185,420,24194,16087,95290,499135
220,340461476,X-a1:X-a0,17729,147,326,17256,11692,73040,401195
220,340461476,X-a1:X-a1,6530,23,124,6383,7403,44109,231005
221,340461476,X-a0:X-a0,37226,318,672,36236,25441,157671,853945
221,340461476,X-a0:X-a1,24873,190,437,24246,15965,94953,499775
221,340461476,X-a1:X-a0,17773,153,331,17289,11877,73257,406145
221,340461476,X-a1:X-a1,6542,18,126,6398,7384,43916,232015
222,340461476,X-a0:X-a0,37465,329,662,36474,25571,157639,870710
222,340461476,X-a0:X-a1,24924,189,458,24277,15903,94652,512700
222,340461476,X-a1:X-a0,17737,160,317,17260,12008,73238,399240
222,340461476,X-a1:X-a1,6669,23,124,6522,7276,43505,239910
223,340461476,X-a0:X-a0,37934,348,671,36915,25546,157940,874440
223,340461476,X-a0:X-a1,24857,199,457,24201,15931,94360,508900
223,340461476,X-a1:X-a0,17879,160,309,17410,11930,73232,409620
223,340461476,X-a1:X-a1,6652,20,126,6506,7275,43500,235280
224,340461476,X-a0:X-a0,38359,350,690,37319,25511,158452,880400
224,340461476,X-a0:X-a1,25058,197,460,24401,15806,93696,509540
224,340461476,X-a1:X-a0,17968,165,309,17494,11919,73512,416280
224,340461476,X-a1:X-a1,6621,19,119,6483,7276,43432,234120
225,340461476,X-a0:X-a0,38571,359,700,37512,25595,158356,891300
225,340461476,X-a0:X-a1,25058,211,451,24396,15880,93675,517520
225,340461476,X-a1:X-a0,18110,163,303,17644,11792,73915,403120
225,340461476,X-a1:X-a1,6603,20,123,6460,7287,43357,240960
226,340461476,X-a0:X-a0,38727,358,693,37676,25777,158490,889030
226,340461476,X-a0:X-a1,25071,227,486,24358,15836,93338,514750
226,340461476,X-a1:X-a0,18257,162,300,17795,11775,73838,412880
226,340461476,X-a1:X-a1,6664,17,118,6529,7179,43410,232540
227,340461476,X-a0:X-a0,39048,367,697,37984,25887,158753,902920
227,340461476,X-a0:X-a1,25098,233,483,24382,15589,93210,515010
227,340461476,X-a1:X-a0,18291,170,302,17819,11920,73746,416340
227,340461476,X-a1:X-a1,6700,20,113,6567,7246,43114,237890
228,340461476,X-a0:X-a0,39326,367,716,38243,25979,158798,920655
228,340461476,X-a0:X-a1,25110,240,502,24368,15483,93126,519905
228,340461476,X-a1:X-a0,18313,176,301,17836,11894,73861,415505
228,340461476,X-a1:X-a1,6841,23,117,6701,7282,42908,242235
229,340461476,X-a0:X-a0,39571,385,718,38468,25986,159314,902345
229,340461476,X-a0:X-a1,25046,236,503,24307,15340,92721,521345
229,340461476,X-a1:X-a0,18248,170,295,17783,12031,73762,415545
229,340461476,X-a1:X-a1,6836,24,116,6696,7276,42852,234625
230,340461476,X-a0:X-a0,39896,381,713,38802,25899,159978,929590
230,340461476,X-a0:X-a1,24985,246,494,24245,15270,92431,523130
230,340461476,X-a1:X-a0,18395,174,309,17912,12090,73873,423870
230,340461476,X-a1:X-a1,6873,29,114,6730,7242,42795,234450
231,340461476,X-a0:X-a0,40207,381,755,39071,26003,160077,938570
231,340461476,X-a0:X-a1,24982,256,492,24234,15326,91823,531450
231,340461476,X-a1:X-a0,18576,168,325,18083,11908,74145,425770
231,340461476,X-a1:X-a1,6974,29,110,6835,7277,42480,245630
232,340461476,X-a0:X-a0,40395,382,758,39255,26035,160797,925750
232,340461476,X-a0:X-a1,25056,258,479,24319,15287,91865,530020
232,340461476,X-a1:X-a0,18598,174,318,18106,12045,73896,424410
232,340461476,X-a1:X-a1,7046,24,118,6904,7080,42467,238300
233,340461476,X-a0:X-a0,40664,399,727,39538,25967,160516,946360
233,340461476,X-a0:X-a1,25030,261,500,24269,15374,91734,531210
233,340461476,X-a1:X-a0,18771,175,319,18277,12279,73666,431340
233,340461476,X-a1:X-a1,7087,25,127,6935,7076,42277,239430
234,340461476,X-a0:X-a0,40884,409,713,39762,25940,160976,954100
234,340461476,X-a0:X-a1,25028,272,494,24262,15347,91636,531570
234,340461476,X-a1:X-a0,18832,175,331,18326,12289,73645,429810
234,340461476,X-a1:X-a1,7138,27,131,6980,7040,42019,244320
235,340461476,X-a0:X-a0,41176,408,690,40078,26019,161295,948405
235,340461476,X-a0:X-a1,25037,275,499,24263,15220,91522,536035
235,340461476,X-a1:X-a0,18906,182,338,18386,12419,73501,433095
235,340461476,X-a1:X-a1,7279,34,129,7116,6958,41985,242845
236,340461476,X-a0:X-a0,41419,413,726,40280,25969,161488,969440
236,340461476,X-a0:X-a1,24968,275,490,24203,15369,91399,531860
236,340461476,X-a1:X-a0,19085,188,333,18564,12372,73448,438280
236,340461476,X-a1:X-a1,7259,30,141,7088,7036,41755,246160
237,340461476,X-a0:X-a0,41612,414,764,40434,26125,161900,969530
237,340461476,X-a0:X-a1,25122,267,509,24346,15102,91601,536420
237,340461476,X-a1:X-a0,19323,176,353,18794,12210,73746,434160
237,340461476,X-a1:X-a1,7342,32,148,7162,7079,41612,247050
238,340461476,X-a0:X-a0,41718,416,795,40507,26328,161925,969495
238,340461476,X-a0:X-a1,25127,283,495,24349,15088,91474,532625
238,340461476,X-a1:X-a0,19395,190,358,18847,12150,73832,440165
238,340461476,X-a1:X-a1,7485,32,147,7306,6998,41544,241495
239,340461476,X-a0:X-a0,41953,438,798,40717,26329,162426,978045
239,340461476,X-a0:X-a1,25135,275,513,24347,15141,91019,530885
239,340461476,X-a1:X-a0,19474,200,357,18917,12127,73967,449305
239,340461476,X-a1:X-a1,7521,32,158,7331,7004,41380,243705
240,340461476,X-a0:X-a0,42117,436,800,40881,26652,162587,991200
240,340461476,X-a0:X-a1,25181,270,524,24387,14842,90797,543980
240,340461476,X-a1:X-a0,19595,210,351,19034,12062,74056,441280
240,340461476,X-a1:X-a1,7613,34,154,7425,6977,41066,248440
241,340461476,X-a0:X-a0,42398,434,804,41160,26770,162845,996620
241,340461476,X-a0:X-a1,24988,291,494,24203,14880,90829,534390
241,340461476,X-a1:X-a0,19666,199,358,19109,12156,73840,453810
241,340461476,X-a1:X-a1,7661,32,159,7470,6940,41026,249240
242,340461476,X-a0:X-a0,42564,425,828,41311,26575,163266,989725
242,340461476,X-a0:X-a1,25109,287,501,24321,14872,90483,533115
242,340461476,X-a1:X-a0,19722,210,373,19139,12167,73889,454155
242,340461476,X-a1:X-a1,7603,40,148,7415,6965,40881,244965
243,340461476,X-a0:X-a0,42845,430,862,41553,26812,163541,1000670
243,340461476,X-a0:X-a1,25192,297,498,24397,15044,90100,548380
243,340461476,X-a1:X-a0,19816,213,386,19217,12125,74077,449280
243,340461476,X-a1:X-a1,7588,45,148,7395,6994,40740,248890
244,340461476,X-a0:X-a0,43066,438,876,41752,26620,164073,1016590
244,340461476,X-a0:X-a1,25158,299,499,24360,15192,89839,536830
244,340461476,X-a1:X-a0,19850,212,392,19246,12022,74176,464000
244,340461476,X-a1:X-a1,7651,49,144,7458,6933,40708,250280
245,340461476,X-a0:X-a0,43345,447,869,42029,26554,164287,1010595
245,340461476,X-a0:X-a1,25116,299,511,24306,15168,89528,542295
245,340461476,X-a1:X-a0,19955,209,408,19338,12045,74332,460095
245,340461476,X-a1:X-a1,7809,46,147,7616,6880,40733,251215
246,340461476,X-a0:X-a0,43545,461,853,42231,26600,164378,1012385
246,340461476,X-a0:X-a1,25119,293,505,24321,15060,89426,547035
246,340461476,X-a1:X-a0,20047,217,405,19425,12103,74552,456735
246,340461476,X-a1:X-a1,7817,40,149,7628,6859,40752,245605
247,340461476,X-a0:X-a0,43812,455,866,42491,26487,164752,1036965
247,340461476,X-a0:X-a1,25306,291,509,24506,15059,89323,545775
247,340461476,X-a1:X-a0,20089,207,397,19485,12190,74485,465545
247,340461476,X-a1:X-a1,7920,40,139,7741,6779,40764,253935
248,340461476,X-a0:X-a0,43908,448,869,42591,26698,164854,1019150
248,340461476,X-a0:X-a1,25320,298,511,24511,14966,89066,549520
248,340461476,X-a1:X-a0,20100,214,394,19492,12330,74395,466180
248,340461476,X-a1:X-a1,7965,42,138,7785,6715,40805,249970
249,340461476,X-a0:X-a0,44123,453,868,42802,26890,164795,1034495
249,340461476,X-a0:X-a1,25367,292,496,24579,15068,88941,560675
249,340461476,X-a1:X-a0,20188,213,396,19579,12217,74653,463675
249,340461476,X-a1:X-a1,7959,43,136,7780,6673,40820,251695
250,340461476,X-a0:X-a0,44245,462,898,42885,26896,164684,1051655
250,340461476,X-a0:X-a1,25348,296,490,24562,15115,88583,544915
250,340461476,X-a1:X-a0,20253,220,398,19635,12282,74532,471425
250,340461476,X-a1:X-a1,8030,46,140,7844,6714,40645,255005
251,340461476,X-a0:X-a0,44268,473,890,42905,27043,164911,1030495
251,340461476,X-a0:X-a1,25449,287,482,24680,14854,88316,558035
251,340461476,X-a1:X-a0,20386,213,409,19764,12296,74547,478215
251,340461476,X-a1:X-a1,7996,49,146,7801,6710,40682,254575
252,340461476,X-a0:X-a0,44653,492,924,43237,27063,164948,1037525
252,340461476,X-a0:X-a1,25477,282,484,24711,14881,88694,563465
252,340461476,X-a1:X-a0,20467,222,422,19823,12222,74911,468995
252,340461476,X-a1:X-a1,8000,47,167,7786,6627,40673,251295
253,340461476,X-a0:X-a0,44898,506,878,43514,26970,165067,1064420
253,340461476,X-a0:X-a1,25582,301,496,24785,14810,88798,547860
253,340461476,X-a1:X-a0,20503,224,426,19853,12178,75028,477810
253,340461476,X-a1:X-a1,8031,44,171,7816,6640,40496,253910
254,340461476,X-a0:X-a0,45037,515,914,43608,27131,165395,1051175
254,340461476,X-a0:X-a1,25575,297,489,24789,14627,88428,563035
254,340461476,X-a1:X-a0,20639,217,424,19998,12219,75325,481885
254,340461476,X-a1:X-a1,8066,44,168,7854,6617,40520,257005
255,340461476,X-a0:X-a0,45242,518,958,43766,27121,165052,1053885
255,340461476,X-a0:X-a1,25412,291,501,24620,14690,88306,563785
255,340461476,X-a1:X-a0,20835,226,428,20181,12146,75507,473815
255,340461476,X-a1:X-a1,8100,44,172,7884,6618,40223,251255
256,340461476,X-a0:X-a0,45645,516,949,44180,27097,165069,1087800
256,340461476,X-a0:X-a1,25475,290,519,24666,14625,88598,554320
256,340461476,X-a1:X-a0,20784,228,433,20123,12283,75525,484200
256,340461476,X-a1:X-a1,8099,46,155,7898,6738,40001,253360
257,340461476,X-a0:X-a0,45799,527,947,44325,27229,165572,1075770
257,340461476,X-a0:X-a1,25522,282,531,24709,14657,88225,567510
257,340461476,X-a1:X-a0,20893,232,433,20228,12368,75429,486210
257,340461476,X-a1:X-a1,8252,40,169,8043,6697,39902,252750
258,340461476,X-a0:X-a0,46055,542,924,44589,27169,165911,1080775
258,340461476,X-a0:X-a1,25478,298,527,24653,14644,88306,566635
258,340461476,X-a1:X-a0,21002,243,441,20318,12370,75680,488105
258,340461476,X-a1:X-a1,8266,44,158,8064,6733,39595,257685
259,340461476,X-a0:X-a0,46108,539,949,44620,27136,166110,1098120
259,340461476,X-a0:X-a1,25411,298,528,24585,14655,88095,553040
259,340461476,X-a1:X-a0,21073,246,429,20398,12414,75355,492100
259,340461476,X-a1:X-a1,8381,52,156,8173,6782,39552,251220
260,340461476,X-a0:X-a0,46283,563,958,44762,27073,166296,1094145
260,340461476,X-a0:X-a1,25404,292,548,24564,14604,87440,578965
260,340461476,X-a1:X-a0,21179,251,430,20498,12323,75460,491375
260,340461476,X-a1:X-a1,8412,56,150,8206,6767,39497,253655
261,340461476,X-a0:X-a0,46376,544,977,44855,26819,166733,1091475
261,340461476,X-a0:X-a1,25555,311,528,24716,14639,87645,565565
261,340461476,X-a1:X-a0,21307,257,433,20617,12280,75712,497795
261,340461476,X-a1:X-a1,8472,55,154,8263,6699,39537,257485
262,340461476,X-a0:X-a0,46515,582,975,44958,26818,166898,1112505
262,340461476,X-a0:X-a1,25598,307,535,24756,14500,87253,560015
262,340461476,X-a1:X-a0,21505,248,446,20811,12374,75748,502705
262,340461476,X-a1:X-a1,8618,52,169,8397,6613,39446,255475
263,340461476,X-a0:X-a0,46600,602,956,45042,26968,167136,1105235
263,340461476,X-a0:X-a1,25609,335,548,24726,14582,86428,574125
263,340461476,X-a1:X-a0,21506,247,463,20796,12414,75670,492815
263,340461476,X-a1:X-a1,8666,59,171,8436,6626,39159,254905
264,340461476,X-a0:X-a0,46744,597,953,45194,26863,167396,1110000
264,340461476,X-a0:X-a1,25480,328,552,24600,14672,86410,570940
264,340461476,X-a1:X-a0,21536,248,484,20804,12422,75588,505680
264,340461476,X-a1:X-a1,8786,58,185,8543,6502,39122,259980
265,340461476,X-a0:X-a0,46822,601,964,45257,27210,167275,1117225
265,340461476,X-a0:X-a1,25575,335,549,24691,14554,86543,566615
265,340461476,X-a1:X-a0,21603,253,478,20872,12382,75663,513125
265,340461476,X-a1:X-a1,8750,58,181,8511,6528,39213,258835
266,340461476,X-a0:X-a0,47110,588,1004,45518,27202,167552,1124875
266,340461476,X-a0:X-a1,25516,327,570,24619,14658,86164,579495
266,340461476,X-a1:X-a0,21647,278,463,20906,12340,75970,503655
266,340461476,X-a1:X-a1,8763,58,189,8516,6506,39131,257295
267,340461476,X-a0:X-a0,47362,603,1004,45755,27200,167917,1117335
267,340461476,X-a0:X-a1,25683,332,546,24805,14643,86066,572345
267,340461476,X-a1:X-a0,21725,288,470,20967,12416,76009,514925
267,340461476,X-a1:X-a1,8884,64,197,8623,6426,38915,261075
268,340461476,X-a0:X-a0,47301,610,1013,45678,27598,167611,1142995
268,340461476,X-a0:X-a1,25831,353,546,24932,14402,86232,576965
268,340461476,X-a1:X-a0,21750,294,470,20986,12416,76083,519435
268,340461476,X-a1:X-a1,8912,62,209,8641,6460,39008,260985
269,340461476,X-a0:X-a0,47548,626,1014,45908,27522,167910,1129825
269,340461476,X-a0:X-a1,25965,354,560,25051,14418,86086,574845
269,340461476,X-a1:X-a0,21784,293,474,21017,12501,75946,510855
269,340461476,X-a1:X-a1,8871,65,201,8605,6438,38835,258995
270,340461476,X-a0:X-a0,47750,654,1025,46071,27570,168447,1135975
270,340461476,X-a0:X-a1,26021,370,556,25095,14318,86046,570605
270,340461476,X-a1:X-a0,21801,288,464,21049,12472,76061,519505
270,340461476,X-a1:X-a1,8901,71,199,8631,6459,38691,261475
271,340461476,X-a0:X-a0,48028,640,1027,46361,27603,168144,1152160
271,340461476,X-a0:X-a1,26136,371,559,25206,14019,85871,581020
271,340461476,X-a1:X-a0,21890,302,453,21135,12472,76108,523220
271,340461476,X-a1:X-a1,8884,75,188,8621,6446,38876,259040
272,340461476,X-a0:X-a0,48206,618,1049,46539,27526,167886,1142635
272,340461476,X-a0:X-a1,26043,371,555,25117,14226,85643,571035
272,340461476,X-a1:X-a0,21943,303,479,21161,12494,76465,518305
272,340461476,X-a1:X-a1,8917,76,182,8659,6527,38697,259305
273,340461476,X-a0:X-a0,48317,615,1059,46643,27421,168412,1155065
273,340461476,X-a0:X-a1,26048,367,560,25121,14204,85689,576105
273,340461476,X-a1:X-a0,22093,298,509,21286,12526,76354,523675
273,340461476,X-a1:X-a1,8999,80,194,8725,6545,38686,262335
274,340461476,X-a0:X-a0,48280,608,1043,46629,27517,168649,1165115
274,340461476,X-a0:X-a1,26033,366,534,25133,14106,85606,581195
274,340461476,X-a1:X-a0,22105,302,510,21293,12574,76363,530385
274,340461476,X-a1:X-a1,9005,90,181,8734,6493,38665,262305
275,340461476,X-a0:X-a0,48475,633,1017,46825,27560,168725,1160330
275,340461476,X-a0:X-a1,25945,354,546,25045,14330,85343,576810
275,340461476,X-a1:X-a0,22084,308,511,21265,12539,76582,528750
275,340461476,X-a1:X-a1,9097,86,182,8829,6482,38474,266830
276,340461476,X-a0:X-a0,48536,634,995,46907,27378,168848,1159400
276,340461476,X-a0:X-a1,26171,354,539,25278,14130,85116,583980
276,340461476,X-a1:X-a0,22198,317,507,21374,12473,76880,526570
276,340461476,X-a1:X-a1,9236,85,189,8962,6414,38527,264610
277,340461476,X-a0:X-a0,48572,637,1035,46900,27357,168817,1172065
277,340461476,X-a0:X-a1,26068,366,534,25168,14116,85320,579875
277,340461476,X-a1:X-a0,22324,323,496,21505,12599,76901,538375
277,340461476,X-a1:X-a1,9277,84,195,8998,6400,38503,265145
278,340461476,X-a0:X-a0,48840,653,1035,47152,27474,168746,1169230
278,340461476,X-a0:X-a1,25904,369,547,24988,14252,84927,576740
278,340461476,X-a1:X-a0,22404,317,488,21599,12695,77035,529240
278,340461476,X-a1:X-a1,9251,87,190,8974,6411,38336,261350
279,340461476,X-a0:X-a0,49029,652,1053,47324,27270,169082,1172875
279,340461476,X-a0:X-a1,25949,373,552,25024,14206,84960,587475
279,340461476,X-a1:X-a0,22402,306,525,21571,12662,77414,532795
279,340461476,X-a1:X-a1,9366,82,197,9087,6441,38224,267635
280,340461476,X-a0:X-a0,49058,658,1063,47337,27690,169366,1183270
280,340461476,X-a0:X-a1,25893,380,573,24940,14128,84838,580570
280,340461476,X-a1:X-a0,22466,314,510,21642,12599,77213,547860
280,340461476,X-a1:X-a1,9357,79,206,9072,6373,38487,265840
281,340461476,X-a0:X-a0,49142,657,1093,47392,27909,169060,1180180
281,340461476,X-a0:X-a1,25896,385,592,24919,14100,84484,576140
281,340461476,X-a1:X-a0,22544,309,500,21735,12579,77493,532670
281,340461476,X-a1:X-a1,9376,91,204,9081,6329,38447,262230
282,340461476,X-a0:X-a0,49361,645,1140,47576,27901,168668,1188410
282,340461476,X-a0:X-a1,25903,380,601,24922,14017,84169,590320
282,340461476,X-a1:X-a0,22563,312,519,21732,12642,77274,531210
282,340461476,X-a1:X-a1,9384,86,210,9088,6357,38222,265180
283,340461476,X-a0:X-a0,49564,651,1133,47780,27772,169279,1194770
283,340461476,X-a0:X-a1,25965,398,589,24978,13893,84153,587310
283,340461476,X-a1:X-a0,22638,311,504,21823,12678,77102,550360
283,340461476,X-a1:X-a1,9403,94,227,9082,6249,38317,267020
284,340461476,X-a0:X-a0,49867,657,1161,48049,27652,169445,1183705
284,340461476,X-a0:X-a1,25921,385,600,24936,14035,83840,583225
284,340461476,X-a1:X-a0,22643,311,514,21818,12580,77047,537665
284,340461476,X-a1:X-a1,9362,87,236,9039,6281,38269,265485
285,340461476,X-a0:X-a0,50067,695,1190,48182,27621,169518,1207030
285,340461476,X-a0:X-a1,25918,388,605,24925,14017,83815,592210
285,340461476,X-a1:X-a0,22628,318,518,21792,12617,77082,537920
285,340461476,X-a1:X-a1,9227,86,231,8910,6303,38281,265080
286,340461476,X-a0:X-a0,50324,714,1174,48436,27695,169984,1205230
286,340461476,X-a0:X-a1,25931,387,609,24935,13963,84087,590140
286,340461476,X-a1:X-a0,22827,321,512,21994,12623,76807,551440
286,340461476,X-a1:X-a1,9288,91,220,8977,6262,38071,264730
287,340461476,X-a0:X-a0,50214,728,1195,48291,27806,170069,1201085
287,340461476,X-a0:X-a1,25835,404,629,24802,13950,83957,590175
287,340461476,X-a1:X-a0,22798,328,519,21951,12742,76717,544115
287,340461476,X-a1:X-a1,9312,88,237,8987,6411,37957,265945
288,340461476,X-a0:X-a0,50398,735,1219,48444,27885,170144,1221515
288,340461476,X-a0:X-a1,25890,417,616,24857,13914,83666,595495
288,340461476,X-a1:X-a0,22760,333,521,21906,12749,76862,533155
288,340461476,X-a1:X-a1,9394,89,251,9054,6417,37591,260455
289,340461476,X-a0:X-a0,50448,742,1215,48491,27794,170597,1209765
289,340461476,X-a0:X-a1,25903,415,636,24852,13844,83918,590955
289,340461476,X-a1:X-a0,22819,340,528,21951,12748,76679,546975
289,340461476,X-a1:X-a1,9430,92,251,9087,6338,37627,261685
290,340461476,X-a0:X-a0,50511,754,1211,48546,27897,170231,1224370
290,340461476,X-a0:X-a1,25798,411,639,24748,13948,83810,590390
290,340461476,X-a1:X-a0,22897,348,523,22026,12684,76818,550380
290,340461476,X-a1:X-a1,9429,103,237,9089,6313,37533,264340
291,340461476,X-a0:X-a0,50496,760,1201,48535,27900,171197,1223655
291,340461476,X-a0:X-a1,25864,400,658,24806,13970,83302,590135
291,340461476,X-a1:X-a0,23047,344,543,22160,12556,77266,537175
291,340461476,X-a1:X-a1,9586,112,246,9228,6212,37473,265515
292,340461476,X-a0:X-a0,50789,772,1226,48791,27850,171312,1208165
292,340461476,X-a0:X-a1,25901,400,642,24859,13835,83284,590275
292,340461476,X-a1:X-a0,23091,346,557,22188,12675,76878,553845
292,340461476,X-a1:X-a1,9587,121,255,9211,6316,37393,262955
293,340461476,X-a0:X-a0,50929,796,1224,48909,27870,171462,1234200
293,340461476,X-a0:X-a1,25806,395,635,24776,13615,83674,590450
293,340461476,X-a1:X-a0,23137,349,559,22229,12637,77181,547810
293,340461476,X-a1:X-a1,9583,121,270,9192,6293,37515,265740
294,340461476,X-a0:X-a0,51077,788,1250,49039,27978,171363,1227100
294,340461476,X-a0:X-a1,25811,396,648,24767,13635,83286,598480
294,340461476,X-a1:X-a0,23177,345,546,22286,12691,76916,544600
294,340461476,X-a1:X-a1,9638,118,265,9255,6305,37196,267200
295,340461476,X-a0:X-a0,51260,810,1232,49218,27979,171694,1225535
295,340461476,X-a0:X-a1,25831,411,637,24783,13608,83339,591865
295,340461476,X-a1:X-a0,23102,338,562,22202,12576,77012,563605
295,340461476,X-a1:X-a1,9622,129,262,9231,6238,37286,266795
296,340461476,X-a0:X-a0,51223,787,1264,49172,28156,171640,1235675
296,340461476,X-a0:X-a1,25738,396,654,24688,13554,83138,591725
296,340461476,X-a1:X-a0,23141,348,550,22243,12582,77047,548115
296,340461476,X-a1:X-a1,9696,127,254,9315,6154,37097,264625
297,340461476,X-a0:X-a0,51361,787,1301,49273,28232,171733,1238980
297,340461476,X-a0:X-a1,25634,412,643,24579,13737,83008,599890
