Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
28,26,X-a1:X-a0,0,0,0,0,0,0,0
28,26,X-a1:X-a1,0,0,0,0,0,0,0
28,25,X-a0:X-a0,790,0,0,790,627,13517,8600
28,25,X-a0:X-a1,0,0,0,0,0,0,0
28,25,X-a1:X-a0,0,0,0,0,0,0,0
28,25,X-a1:X-a1,0,0,0,0,0,0,0
28,24,X-a0:X-a0,779,0,19,760,649,13469,9300
28,24,X-a0:X-a1,0,0,0,0,0,0,0
28,24,X-a1:X-a0,0,0,0,0,0,0,0
28,24,X-a1:X-a1,0,0,0,0,0,0,0
28,23,X-a0:X-a0,701,0,24,677,474,13570,9900
28,23,X-a0:X-a1,0,0,0,0,0,0,0
28,23,X-a1:X-a0,0,0,0,0,0,0,0
28,23,X-a1:X-a1,0,0,0,0,0,0,0
28,22,X-a0:X-a0,565,0,1,564,131,4428,3000
28,22,X-a0:X-a1,0,0,0,0,0,0,0
28,22,X-a1:X-a0,0,0,0,0,0,0,0
28,22,X-a1:X-a1,0,0,0,0,0,0,0
28,21,X-a0:X-a0,448,0,0,448,72,3073,1300
28,21,X-a0:X-a1,0,0,0,0,0,0,0
28,21,X-a1:X-a0,0,0,0,0,0,0,0
28,21,X-a1:X-a1,0,0,0,0,0,0,0
28,20,X-a0:X-a0,729,0,3,726,540,13483,10500
28,20,X-a0:X-a1,0,0,0,0,0,0,0
28,20,X-a1:X-a0,0,0,0,0,0,0,0
28,20,X-a1:X-a1,0,0,0,0,0,0,0
28,19,X-a0:X-a0,837,0,15,822,518,13441,10800
28,19,X-a0:X-a1,0,0,0,0,0,0,0
28,19,X-a1:X-a0,0,0,0,0,0,0,0
28,19,X-a1:X-a1,0,0,0,0,0,0,0
28,18,X-a0:X-a0,823,0,10,813,512,13433,10800
28,18,X-a0:X-a1,0,0,0,0,0,0,0
28,18,X-a1:X-a0,0,0,0,0,0,0,0
28,18,X-a1:X-a1,0,0,0,0,0,0,0
28,17,X-a0:X-a0,779,0,34,745,480,13509,10000
28,17,X-a0:X-a1,0,0,0,0,0,0,0
28,17,X-a1:X-a0,0,0,0,0,0,0,0
28,17,X-a1:X-a1,0,0,0,0,0,0,0
28,16,X-a0:X-a0,525,0,0,525,156,4498,2100
28,16,X-a0:X-a1,0,0,0,0,0,0,0
28,16,X-a1:X-a0,0,0,0,0,0,0,0
28,16,X-a1:X-a1,0,0,0,0,0,0,0
28,15,X-a0:X-a0,706,0,30,676,597,13405,9200
28,15,X-a0:X-a1,0,0,0,0,0,0,0
28,15,X-a1:X-a0,0,0,0,0,0,0,0
28,15,X-a1:X-a1,0,0,0,0,0,0,0
28,14,X-a0:X-a0,684,0,1,683,164,9353,3500
28,14,X-a0:X-a1,0,0,0,0,0,0,0
28,14,X-a1:X-a0,0,0,0,0,0,0,0
28,14,X-a1:X-a1,0,0,0,0,0,0,0
28,13,X-a0:X-a0,681,0,19,662,369,13587,10700
28,13,X-a0:X-a1,0,0,0,0,0,0,0
28,13,X-a1:X-a0,0,0,0,0,0,0,0
28,13,X-a1:X-a1,0,0,0,0,0,0,0
28,12,X-a0:X-a0,796,0,26,770,599,13557,9900
28,12,X-a0:X-a1,0,0,0,0,0,0,0
28,12,X-a1:X-a0,0,0,0,0,0,0,0
28,12,X-a1:X-a1,0,0,0,0,0,0,0
28,11,X-a0:X-a0,664,0,38,626,465,13484,8400
28,11,X-a0:X-a1,0,0,0,0,0,0,0
28,11,X-a1:X-a0,0,0,0,0,0,0,0
28,11,X-a1:X-a1,0,0,0,0,0,0,0
28,10,X-a0:X-a0,781,0,11,770,459,13474,10200
28,10,X-a0:X-a1,0,0,0,0,0,0,0
28,10,X-a1:X-a0,0,0,0,0,0,0,0
28,10,X-a1:X-a1,0,0,0,0,0,0,0
28,9,X-a0:X-a0,743,0,9,734,531,13522,10100
28,9,X-a0:X-a1,0,0,0,0,0,0,0
28,9,X-a1:X-a0,0,0,0,0,0,0,0
28,9,X-a1:X-a1,0,0,0,0,0,0,0
28,8,X-a0:X-a0,785,0,35,750,710,13441,8900
28,8,X-a0:X-a1,0,0,0,0,0,0,0
28,8,X-a1:X-a0,0,0,0,0,0,0,0
28,8,X-a1:X-a1,0,0,0,0,0,0,0
28,7,X-a0:X-a0,583,0,2,581,181,7569,3800
28,7,X-a0:X-a1,0,0,0,0,0,0,0
28,7,X-a1:X-a0,0,0,0,0,0,0,0
28,7,X-a1:X-a1,0,0,0,0,0,0,0
28,6,X-a0:X-a0,778,0,3,775,536,13500,10400
28,6,X-a0:X-a1,0,0,0,0,0,0,0
28,6,X-a1:X-a0,0,0,0,0,0,0,0
28,6,X-a1:X-a1,0,0,0,0,0,0,0
28,5,X-a0:X-a0,784,0,11,773,454,13577,10100
28,5,X-a0:X-a1,0,0,0,0,0,0,0
28,5,X-a1:X-a0,0,0,0,0,0,0,0
28,5,X-a1:X-a1,0,0,0,0,0,0,0
28,4,X-a0:X-a0,828,0,0,828,501,13497,8600
28,4,X-a0:X-a1,0,0,0,0,0,0,0
28,4,X-a1:X-a0,0,0,0,0,0,0,0
28,4,X-a1:X-a1,0,0,0,0,0,0,0
28,3,X-a0:X-a0,789,0,0,789,700,13396,8700
28,3,X-a0:X-a1,0,0,0,0,0,0,0
28,3,X-a1:X-a0,0,0,0,0,0,0,0
28,3,X-a1:X-a1,0,0,0,0,0,0,0
28,2,X-a0:X-a0,679,0,9,670,474,13508,10000
28,2,X-a0:X-a1,0,0,0,0,0,0,0
28,2,X-a1:X-a0,0,0,0,0,0,0,0
28,2,X-a1:X-a1,0,0,0,0,0,0,0
28,1,X-a0:X-a0,796,0,13,783,388,13501,11000
28,1,X-a0:X-a1,0,0,0,0,0,0,0
28,1,X-a1:X-a0,0,0,0,0,0,0,0
28,1,X-a1:X-a1,0,0,0,0,0,0,0
29,26,X-a0:X-a0,0,0,0,0,0,0,0
29,26,X-a0:X-a1,0,0,0,0,0,0,0
29,26,X-a1:X-a0,0,0,0,0,0,0,0
29,26,X-a1:X-a1,0,0,0,0,0,0,0
29,25,X-a0:X-a0,805,0,0,805,517,13740,21500
29,25,X-a0:X-a1,0,0,0,0,0,0,0
29,25,X-a1:X-a0,0,0,0,0,0,0,0
29,25,X-a1:X-a1,0,0,0,0,0,0,0
29,24,X-a0:X-a0,868,0,31,837,516,13691,22800
29,24,X-a0:X-a1,0,0,0,0,0,0,0
29,24,X-a1:X-a0,0,0,0,0,0,0,0
29,24,X-a1:X-a1,0,0,0,0,0,0,0
29,23,X-a0:X-a0,729,0,35,694,421,13833,21100
29,23,X-a0:X-a1,0,0,0,0,0,0,0
29,23,X-a1:X-a0,0,0,0,0,0,0,0
29,23,X-a1:X-a1,0,0,0,0,0,0,0
29,22,X-a0:X-a0,514,0,1,513,189,6934,3300
29,22,X-a0:X-a1,0,0,0,0,0,0,0
29,22,X-a1:X-a0,0,0,0,0,0,0,0
29,22,X-a1:X-a1,0,0,0,0,0,0,0
29,21,X-a0:X-a0,432,0,0,432,44,4088,3000
29,21,X-a0:X-a1,0,0,0,0,0,0,0
29,21,X-a1:X-a0,0,0,0,0,0,0,0
29,21,X-a1:X-a1,0,0,0,0,0,0,0
29,20,X-a0:X-a0,727,0,10,717,431,13770,21200
29,20,X-a0:X-a1,0,0,0,0,0,0,0
29,20,X-a1:X-a0,0,0,0,0,0,0,0
29,20,X-a1:X-a1,0,0,0,0,0,0,0
29,19,X-a0:X-a0,806,0,24,782,490,13679,21000
29,19,X-a0:X-a1,0,0,0,0,0,0,0
29,19,X-a1:X-a0,0,0,0,0,0,0,0
29,19,X-a1:X-a1,0,0,0,0,0,0,0
29,18,X-a0:X-a0,810,0,16,794,434,13626,20500
29,18,X-a0:X-a1,0,0,0,0,0,0,0
29,18,X-a1:X-a0,0,0,0,0,0,0,0
29,18,X-a1:X-a1,0,0,0,0,0,0,0
29,17,X-a0:X-a0,777,0,66,711,403,13793,21200
29,17,X-a0:X-a1,0,0,0,0,0,0,0
29,17,X-a1:X-a0,0,0,0,0,0,0,0
29,17,X-a1:X-a1,0,0,0,0,0,0,0
29,16,X-a0:X-a0,511,0,1,510,108,6159,3700
29,16,X-a0:X-a1,0,0,0,0,0,0,0
29,16,X-a1:X-a0,0,0,0,0,0,0,0
29,16,X-a1:X-a1,0,0,0,0,0,0,0
29,15,X-a0:X-a0,824,0,46,778,426,13738,20300
29,15,X-a0:X-a1,0,0,0,0,0,0,0
29,15,X-a1:X-a0,0,0,0,0,0,0,0
29,15,X-a1:X-a1,0,0,0,0,0,0,0
29,14,X-a0:X-a0,622,0,1,621,160,11960,5800
29,14,X-a0:X-a1,0,0,0,0,0,0,0
29,14,X-a1:X-a0,0,0,0,0,0,0,0
29,14,X-a1:X-a1,0,0,0,0,0,0,0
29,13,X-a0:X-a0,687,0,18,669,422,13721,17800
29,13,X-a0:X-a1,0,0,0,0,0,0,0
29,13,X-a1:X-a0,0,0,0,0,0,0,0
29,13,X-a1:X-a1,0,0,0,0,0,0,0
29,12,X-a0:X-a0,804,0,36,768,527,13701,19500
29,12,X-a0:X-a1,0,0,0,0,0,0,0
29,12,X-a1:X-a0,0,0,0,0,0,0,0
29,12,X-a1:X-a1,0,0,0,0,0,0,0
29,11,X-a0:X-a0,676,0,53,623,472,13677,16600
29,11,X-a0:X-a1,0,0,0,0,0,0,0
29,11,X-a1:X-a0,0,0,0,0,0,0,0
29,11,X-a1:X-a1,0,0,0,0,0,0,0
29,10,X-a0:X-a0,798,0,14,784,319,13707,21000
29,10,X-a0:X-a1,0,0,0,0,0,0,0
29,10,X-a1:X-a0,0,0,0,0,0,0,0
29,10,X-a1:X-a1,0,0,0,0,0,0,0
29,9,X-a0:X-a0,746,0,12,734,496,13713,19900
29,9,X-a0:X-a1,0,0,0,0,0,0,0
29,9,X-a1:X-a0,0,0,0,0,0,0,0
29,9,X-a1:X-a1,0,0,0,0,0,0,0
29,8,X-a0:X-a0,781,0,47,734,666,13677,17800
29,8,X-a0:X-a1,0,0,0,0,0,0,0
29,8,X-a1:X-a0,0,0,0,0,0,0,0
29,8,X-a1:X-a1,0,0,0,0,0,0,0
29,7,X-a0:X-a0,582,0,4,578,130,10634,5100
29,7,X-a0:X-a1,0,0,0,0,0,0,0
29,7,X-a1:X-a0,0,0,0,0,0,0,0
29,7,X-a1:X-a1,0,0,0,0,0,0,0
29,6,X-a0:X-a0,817,0,10,807,435,13703,20500
29,6,X-a0:X-a1,0,0,0,0,0,0,0
29,6,X-a1:X-a0,0,0,0,0,0,0,0
29,6,X-a1:X-a1,0,0,0,0,0,0,0
29,5,X-a0:X-a0,784,0,20,764,322,13722,19400
29,5,X-a0:X-a1,0,0,0,0,0,0,0
29,5,X-a1:X-a0,0,0,0,0,0,0,0
29,5,X-a1:X-a1,0,0,0,0,0,0,0
29,4,X-a0:X-a0,789,0,0,789,476,13735,22900
29,4,X-a0:X-a1,0,0,0,0,0,0,0
29,4,X-a1:X-a0,0,0,0,0,0,0,0
29,4,X-a1:X-a1,0,0,0,0,0,0,0
29,3,X-a0:X-a0,799,0,0,799,620,13808,20400
29,3,X-a0:X-a1,0,0,0,0,0,0,0
29,3,X-a1:X-a0,0,0,0,0,0,0,0
29,3,X-a1:X-a1,0,0,0,0,0,0,0
29,2,X-a0:X-a0,725,0,15,710,473,13703,21000
29,2,X-a0:X-a1,0,0,0,0,0,0,0
29,2,X-a1:X-a0,0,0,0,0,0,0,0
29,2,X-a1:X-a1,0,0,0,0,0,0,0
29,1,X-a0:X-a0,763,0,23,740,318,13748,19600
29,1,X-a0:X-a1,0,0,0,0,0,0,0
29,1,X-a1:X-a0,0,0,0,0,0,0,0
29,1,X-a1:X-a1,0,0,0,0,0,0,0
30,26,X-a0:X-a0,0,0,0,0,0,0,0
30,26,X-a0:X-a1,0,0,0,0,0,0,0
30,26,X-a1:X-a0,0,0,0,0,0,0,0
30,26,X-a1:X-a1,0,0,0,0,0,0,0
30,25,X-a0:X-a0,780,0,1,779,474,13755,14200
30,25,X-a0:X-a1,0,0,0,0,0,0,0
30,25,X-a1:X-a0,0,0,0,0,0,0,0
30,25,X-a1:X-a1,0,0,0,0,0,0,0
30,24,X-a0:X-a0,881,0,43,838,413,13824,14700
30,24,X-a0:X-a1,0,0,0,0,0,0,0
30,24,X-a1:X-a0,0,0,0,0,0,0,0
30,24,X-a1:X-a1,0,0,0,0,0,0,0
30,23,X-a0:X-a0,703,0,34,669,368,13818,12120
30,23,X-a0:X-a1,0,0,0,0,0,0,0
30,23,X-a1:X-a0,0,0,0,0,0,0,0
30,23,X-a1:X-a1,0,0,0,0,0,0,0
30,22,X-a0:X-a0,516,0,4,512,144,9576,2980
30,22,X-a0:X-a1,0,0,0,0,0,0,0
30,22,X-a1:X-a0,0,0,0,0,0,0,0
30,22,X-a1:X-a1,0,0,0,0,0,0,0
30,21,X-a0:X-a0,384,0,0,384,60,6706,1800
30,21,X-a0:X-a1,0,0,0,0,0,0,0
30,21,X-a1:X-a0,0,0,0,0,0,0,0
30,21,X-a1:X-a1,0,0,0,0,0,0,0
30,20,X-a0:X-a0,699,0,13,686,386,13798,11680
30,20,X-a0:X-a1,0,0,0,0,0,0,0
30,20,X-a1:X-a0,0,0,0,0,0,0,0
30,20,X-a1:X-a1,0,0,0,0,0,0,0
30,19,X-a0:X-a0,794,0,23,771,452,13743,14580
30,19,X-a0:X-a1,0,0,0,0,0,0,0
30,19,X-a1:X-a0,0,0,0,0,0,0,0
30,19,X-a1:X-a1,0,0,0,0,0,0,0
30,18,X-a0:X-a0,869,0,19,850,303,13801,13220
30,18,X-a0:X-a1,0,0,0,0,0,0,0
30,18,X-a1:X-a0,0,0,0,0,0,0,0
30,18,X-a1:X-a1,0,0,0,0,0,0,0
30,17,X-a0:X-a0,755,0,65,690,393,13847,15000
30,17,X-a0:X-a1,0,0,0,0,0,0,0
30,17,X-a1:X-a0,0,0,0,0,0,0,0
30,17,X-a1:X-a1,0,0,0,0,0,0,0
30,16,X-a0:X-a0,483,0,1,482,62,9276,1600
30,16,X-a0:X-a1,0,0,0,0,0,0,0
30,16,X-a1:X-a0,0,0,0,0,0,0,0
30,16,X-a1:X-a1,0,0,0,0,0,0,0
30,15,X-a0:X-a0,785,0,58,727,360,13720,13840
30,15,X-a0:X-a1,0,0,0,0,0,0,0
30,15,X-a1:X-a0,0,0,0,0,0,0,0
30,15,X-a1:X-a1,0,0,0,0,0,0,0
30,14,X-a0:X-a0,574,0,1,573,129,14157,4480
30,14,X-a0:X-a1,0,0,0,0,0,0,0
30,14,X-a1:X-a0,0,0,0,0,0,0,0
30,14,X-a1:X-a1,0,0,0,0,0,0,0
30,13,X-a0:X-a0,754,0,22,732,260,13925,13040
30,13,X-a0:X-a1,0,0,0,0,0,0,0
30,13,X-a1:X-a0,0,0,0,0,0,0,0
30,13,X-a1:X-a1,0,0,0,0,0,0,0
30,12,X-a0:X-a0,834,0,50,784,386,13762,15500
30,12,X-a0:X-a1,0,0,0,0,0,0,0
30,12,X-a1:X-a0,0,0,0,0,0,0,0
30,12,X-a1:X-a1,0,0,0,0,0,0,0
30,11,X-a0:X-a0,737,0,68,669,292,13891,15780
30,11,X-a0:X-a1,0,0,0,0,0,0,0
30,11,X-a1:X-a0,0,0,0,0,0,0,0
30,11,X-a1:X-a1,0,0,0,0,0,0,0
30,10,X-a0:X-a0,800,0,16,784,206,13804,14260
30,10,X-a0:X-a1,0,0,0,0,0,0,0
30,10,X-a1:X-a0,0,0,0,0,0,0,0
30,10,X-a1:X-a1,0,0,0,0,0,0,0
30,9,X-a0:X-a0,766,0,17,749,379,13927,13560
30,9,X-a0:X-a1,0,0,0,0,0,0,0
30,9,X-a1:X-a0,0,0,0,0,0,0,0
30,9,X-a1:X-a1,0,0,0,0,0,0,0
30,8,X-a0:X-a0,855,0,57,798,499,13848,15240
30,8,X-a0:X-a1,0,0,0,0,0,0,0
30,8,X-a1:X-a0,0,0,0,0,0,0,0
30,8,X-a1:X-a1,0,0,0,0,0,0,0
30,7,X-a0:X-a0,559,0,2,557,97,14186,4680
30,7,X-a0:X-a1,0,0,0,0,0,0,0
30,7,X-a1:X-a0,0,0,0,0,0,0,0
30,7,X-a1:X-a1,0,0,0,0,0,0,0
30,6,X-a0:X-a0,758,0,14,744,384,13759,12100
30,6,X-a0:X-a1,0,0,0,0,0,0,0
30,6,X-a1:X-a0,0,0,0,0,0,0,0
30,6,X-a1:X-a1,0,0,0,0,0,0,0
30,5,X-a0:X-a0,765,0,31,734,314,13727,14500
30,5,X-a0:X-a1,0,0,0,0,0,0,0
30,5,X-a1:X-a0,0,0,0,0,0,0,0
30,5,X-a1:X-a1,0,0,0,0,0,0,0
30,4,X-a0:X-a0,831,0,1,830,289,13847,12800
30,4,X-a0:X-a1,0,0,0,0,0,0,0
30,4,X-a1:X-a0,0,0,0,0,0,0,0
30,4,X-a1:X-a1,0,0,0,0,0,0,0
30,3,X-a0:X-a0,863,0,0,863,476,13805,13600
30,3,X-a0:X-a1,0,0,0,0,0,0,0
30,3,X-a1:X-a0,0,0,0,0,0,0,0
30,3,X-a1:X-a1,0,0,0,0,0,0,0
30,2,X-a0:X-a0,756,0,24,732,293,13936,15180
30,2,X-a0:X-a1,0,0,0,0,0,0,0
30,2,X-a1:X-a0,0,0,0,0,0,0,0
30,2,X-a1:X-a1,0,0,0,0,0,0,0
30,1,X-a0:X-a0,748,0,26,722,292,13792,13520
30,1,X-a0:X-a1,0,0,0,0,0,0,0
30,1,X-a1:X-a0,0,0,0,0,0,0,0
30,1,X-a1:X-a1,0,0,0,0,0,0,0
31,26,X-a0:X-a0,0,0,0,0,0,0,0
31,26,X-a0:X-a1,0,0,0,0,0,0,0
31,26,X-a1:X-a0,0,0,0,0,0,0,0
31,26,X-a1:X-a1,0,0,0,0,0,0,0
31,25,X-a0:X-a0,822,0,0,822,309,13827,12900
31,25,X-a0:X-a1,0,0,0,0,0,0,0
31,25,X-a1:X-a0,0,0,0,0,0,0,0
31,25,X-a1:X-a1,0,0,0,0,0,0,0
31,24,X-a0:X-a0,820,0,46,774,334,13957,14380
31,24,X-a0:X-a1,0,0,0,0,0,0,0
31,24,X-a1:X-a0,0,0,0,0,0,0,0
31,24,X-a1:X-a1,0,0,0,0,0,0,0
31,23,X-a0:X-a0,676,0,37,639,311,13946,14080
31,23,X-a0:X-a1,0,0,0,0,0,0,0
31,23,X-a1:X-a0,0,0,0,0,0,0,0
31,23,X-a1:X-a1,0,0,0,0,0,0,0
31,22,X-a0:X-a0,503,0,4,499,96,11654,2960
31,22,X-a0:X-a1,0,0,0,0,0,0,0
31,22,X-a1:X-a0,0,0,0,0,0,0,0
31,22,X-a1:X-a1,0,0,0,0,0,0,0
31,21,X-a0:X-a0,375,0,0,375,26,7847,1500
31,21,X-a0:X-a1,0,0,0,0,0,0,0
31,21,X-a1:X-a0,0,0,0,0,0,0,0
31,21,X-a1:X-a1,0,0,0,0,0,0,0
31,20,X-a0:X-a0,716,0,18,698,330,13893,12880
31,20,X-a0:X-a1,0,0,0,0,0,0,0
31,20,X-a1:X-a0,0,0,0,0,0,0,0
31,20,X-a1:X-a1,0,0,0,0,0,0,0
31,19,X-a0:X-a0,797,0,25,772,399,13882,14760
31,19,X-a0:X-a1,0,0,0,0,0,0,0
31,19,X-a1:X-a0,0,0,0,0,0,0,0
31,19,X-a1:X-a1,0,0,0,0,0,0,0
31,18,X-a0:X-a0,784,0,24,760,276,13835,15900
31,18,X-a0:X-a1,0,0,0,0,0,0,0
31,18,X-a1:X-a0,0,0,0,0,0,0,0
31,18,X-a1:X-a1,0,0,0,0,0,0,0
31,17,X-a0:X-a0,731,0,64,667,322,14004,12220
31,17,X-a0:X-a1,0,0,0,0,0,0,0
31,17,X-a1:X-a0,0,0,0,0,0,0,0
31,17,X-a1:X-a1,0,0,0,0,0,0,0
31,16,X-a0:X-a0,502,0,3,499,0,10008,2680
31,16,X-a0:X-a1,0,0,0,0,0,0,0
31,16,X-a1:X-a0,0,0,0,0,0,0,0
31,16,X-a1:X-a1,0,0,0,0,0,0,0
31,15,X-a0:X-a0,702,0,64,638,382,13808,13480
31,15,X-a0:X-a1,0,0,0,0,0,0,0
31,15,X-a1:X-a0,0,0,0,0,0,0,0
31,15,X-a1:X-a1,0,0,0,0,0,0,0
31,14,X-a0:X-a0,552,0,1,551,101,13918,4100
31,14,X-a0:X-a1,0,0,0,0,0,0,0
31,14,X-a1:X-a0,0,0,0,0,0,0,0
31,14,X-a1:X-a1,0,0,0,0,0,0,0
31,13,X-a0:X-a0,684,0,27,657,245,13967,16600
31,13,X-a0:X-a1,0,0,0,0,0,0,0
31,13,X-a1:X-a0,0,0,0,0,0,0,0
31,13,X-a1:X-a1,0,0,0,0,0,0,0
31,12,X-a0:X-a0,837,0,55,782,376,13767,15400
31,12,X-a0:X-a1,0,0,0,0,0,0,0
31,12,X-a1:X-a0,0,0,0,0,0,0,0
31,12,X-a1:X-a1,0,0,0,0,0,0,0
31,11,X-a0:X-a0,649,0,84,565,301,13950,12640
31,11,X-a0:X-a1,0,0,0,0,0,0,0
31,11,X-a1:X-a0,0,0,0,0,0,0,0
31,11,X-a1:X-a1,0,0,0,0,0,0,0
31,10,X-a0:X-a0,753,0,25,728,142,13967,15500
31,10,X-a0:X-a1,0,0,0,0,0,0,0
31,10,X-a1:X-a0,0,0,0,0,0,0,0
31,10,X-a1:X-a1,0,0,0,0,0,0,0
31,9,X-a0:X-a0,693,0,21,672,393,13868,15220
31,9,X-a0:X-a1,0,0,0,0,0,0,0
31,9,X-a1:X-a0,0,0,0,0,0,0,0
31,9,X-a1:X-a1,0,0,0,0,0,0,0
31,8,X-a0:X-a0,828,0,69,759,386,13937,13740
31,8,X-a0:X-a1,0,0,0,0,0,0,0
31,8,X-a1:X-a0,0,0,0,0,0,0,0
31,8,X-a1:X-a1,0,0,0,0,0,0,0
31,7,X-a0:X-a0,564,0,1,563,88,13929,5500
31,7,X-a0:X-a1,0,0,0,0,0,0,0
31,7,X-a1:X-a0,0,0,0,0,0,0,0
31,7,X-a1:X-a1,0,0,0,0,0,0,0
31,6,X-a0:X-a0,717,0,15,702,413,13837,16240
31,6,X-a0:X-a1,0,0,0,0,0,0,0
31,6,X-a1:X-a0,0,0,0,0,0,0,0
31,6,X-a1:X-a1,0,0,0,0,0,0,0
31,5,X-a0:X-a0,782,0,40,742,176,13945,15820
31,5,X-a0:X-a1,0,0,0,0,0,0,0
31,5,X-a1:X-a0,0,0,0,0,0,0,0
31,5,X-a1:X-a1,0,0,0,0,0,0,0
31,4,X-a0:X-a0,805,0,2,803,223,13807,16500
31,4,X-a0:X-a1,0,0,0,0,0,0,0
31,4,X-a1:X-a0,0,0,0,0,0,0,0
31,4,X-a1:X-a1,0,0,0,0,0,0,0
31,3,X-a0:X-a0,844,0,1,843,417,13902,14580
31,3,X-a0:X-a1,0,0,0,0,0,0,0
31,3,X-a1:X-a0,0,0,0,0,0,0,0
31,3,X-a1:X-a1,0,0,0,0,0,0,0
31,2,X-a0:X-a0,655,0,26,629,295,14016,15040
31,2,X-a0:X-a1,0,0,0,0,0,0,0
31,2,X-a1:X-a0,0,0,0,0,0,0,0
31,2,X-a1:X-a1,0,0,0,0,0,0,0
31,1,X-a0:X-a0,717,0,29,688,259,13979,15780
31,1,X-a0:X-a1,0,0,0,0,0,0,0
31,1,X-a1:X-a0,0,0,0,0,0,0,0
31,1,X-a1:X-a1,0,0,0,0,0,0,0
32,26,X-a0:X-a0,0,0,0,0,0,0,0
32,26,X-a0:X-a1,0,0,0,0,0,0,0
32,26,X-a1:X-a0,0,0,0,0,0,0,0
32,26,X-a1:X-a1,0,0,0,0,0,0,0
32,25,X-a0:X-a0,790,0,1,789,254,13895,22680
32,25,X-a0:X-a1,0,0,0,0,0,0,0
32,25,X-a1:X-a0,0,0,0,0,0,0,0
32,25,X-a1:X-a1,0,0,0,0,0,0,0
32,24,X-a0:X-a0,807,0,52,755,287,13887,20800
32,24,X-a0:X-a1,0,0,0,0,0,0,0
32,24,X-a1:X-a0,0,0,0,0,0,0,0
32,24,X-a1:X-a1,0,0,0,0,0,0,0
32,23,X-a0:X-a0,672,0,43,629,235,13994,21340
32,23,X-a0:X-a1,0,0,0,0,0,0,0
32,23,X-a1:X-a0,0,0,0,0,0,0,0
32,23,X-a1:X-a1,0,0,0,0,0,0,0
32,22,X-a0:X-a0,474,0,3,471,84,13474,3060
32,22,X-a0:X-a1,0,0,0,0,0,0,0
32,22,X-a1:X-a0,0,0,0,0,0,0,0
32,22,X-a1:X-a1,0,0,0,0,0,0,0
32,21,X-a0:X-a0,342,0,0,342,32,8560,2100
32,21,X-a0:X-a1,0,0,0,0,0,0,0
32,21,X-a1:X-a0,0,0,0,0,0,0,0
32,21,X-a1:X-a1,0,0,0,0,0,0,0
32,20,X-a0:X-a0,712,0,16,696,190,14050,19960
32,20,X-a0:X-a1,0,0,0,0,0,0,0
32,20,X-a1:X-a0,0,0,0,0,0,0,0
32,20,X-a1:X-a1,0,0,0,0,0,0,0
32,19,X-a0:X-a0,758,0,33,725,292,13948,24320
32,19,X-a0:X-a1,0,0,0,0,0,0,0
32,19,X-a1:X-a0,0,0,0,0,0,0,0
32,19,X-a1:X-a1,0,0,0,0,0,0,0
32,18,X-a0:X-a0,699,0,21,678,276,13780,21360
32,18,X-a0:X-a1,0,0,0,0,0,0,0
32,18,X-a1:X-a0,0,0,0,0,0,0,0
32,18,X-a1:X-a1,0,0,0,0,0,0,0
32,17,X-a0:X-a0,691,0,69,622,259,14101,19380
32,17,X-a0:X-a1,0,0,0,0,0,0,0
32,17,X-a1:X-a0,0,0,0,0,0,0,0
32,17,X-a1:X-a1,0,0,0,0,0,0,0
32,16,X-a0:X-a0,439,0,4,435,44,11671,3260
32,16,X-a0:X-a1,0,0,0,0,0,0,0
32,16,X-a1:X-a0,0,0,0,0,0,0,0
32,16,X-a1:X-a1,0,0,0,0,0,0,0
32,15,X-a0:X-a0,729,0,78,651,332,13907,18960
32,15,X-a0:X-a1,0,0,0,0,0,0,0
32,15,X-a1:X-a0,0,0,0,0,0,0,0
32,15,X-a1:X-a1,0,0,0,0,0,0,0
32,14,X-a0:X-a0,549,0,4,545,41,14016,5200
32,14,X-a0:X-a1,0,0,0,0,0,0,0
32,14,X-a1:X-a0,0,0,0,0,0,0,0
32,14,X-a1:X-a1,0,0,0,0,0,0,0
32,13,X-a0:X-a0,632,0,27,605,285,13865,17140
32,13,X-a0:X-a1,0,0,0,0,0,0,0
32,13,X-a1:X-a0,0,0,0,0,0,0,0
32,13,X-a1:X-a1,0,0,0,0,0,0,0
32,12,X-a0:X-a0,801,0,61,740,280,13917,19680
32,12,X-a0:X-a1,0,0,0,0,0,0,0
32,12,X-a1:X-a0,0,0,0,0,0,0,0
32,12,X-a1:X-a1,0,0,0,0,0,0,0
32,11,X-a0:X-a0,661,0,77,584,248,14017,16120
32,11,X-a0:X-a1,0,0,0,0,0,0,0
32,11,X-a1:X-a0,0,0,0,0,0,0,0
32,11,X-a1:X-a1,0,0,0,0,0,0,0
32,10,X-a0:X-a0,679,0,27,652,131,13925,19740
32,10,X-a0:X-a1,0,0,0,0,0,0,0
32,10,X-a1:X-a0,0,0,0,0,0,0,0
32,10,X-a1:X-a1,0,0,0,0,0,0,0
32,9,X-a0:X-a0,714,0,22,692,294,14034,19140
32,9,X-a0:X-a1,0,0,0,0,0,0,0
32,9,X-a1:X-a0,0,0,0,0,0,0,0
32,9,X-a1:X-a1,0,0,0,0,0,0,0
32,8,X-a0:X-a0,834,0,70,764,306,13971,18640
32,8,X-a0:X-a1,0,0,0,0,0,0,0
