Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
536,340461476,X-a0:X-a0,7936,176,247,7513,4914,34087,219805
536,340461476,X-a0:X-a1,24638,536,790,23312,14064,86693,538485
536,340461476,X-a1:X-a0,23497,589,754,22154,12093,77982,499105
536,340461476,X-a1:X-a1,44089,1265,1516,41308,20174,166524,1210845
537,340461476,X-a0:X-a0,8116,176,254,7686,5085,34447,228140
537,340461476,X-a0:X-a1,24832,546,793,23493,14187,86826,546830
537,340461476,X-a1:X-a0,23454,580,758,22116,12167,78529,488250
537,340461476,X-a1:X-a1,43661,1247,1514,40900,20174,165271,1180480
538,340461476,X-a0:X-a0,8268,180,261,7827,5175,34895,230320
538,340461476,X-a0:X-a1,25064,553,810,23701,14250,87019,542160
538,340461476,X-a1:X-a0,23501,555,755,22191,12243,78862,494890
538,340461476,X-a1:X-a1,43176,1265,1457,40454,20144,164069,1169030
539,340461476,X-a0:X-a0,8415,188,274,7953,5270,35431,231320
539,340461476,X-a0:X-a1,25336,547,860,23929,14199,87570,547510
539,340461476,X-a1:X-a0,23591,554,732,22305,12251,79469,494810
539,340461476,X-a1:X-a1,42846,1246,1459,40141,19898,162762,1188040
540,340461476,X-a0:X-a0,8577,177,289,8111,5419,35787,239235
540,340461476,X-a0:X-a1,25546,541,850,24155,14284,87717,552655
540,340461476,X-a1:X-a0,23620,540,765,22315,12329,79611,487695
540,340461476,X-a1:X-a1,42480,1234,1404,39842,19758,161628,1145735
541,340461476,X-a0:X-a0,8756,180,294,8282,5477,36613,243850
541,340461476,X-a0:X-a1,25830,562,839,24429,14266,88096,549940
541,340461476,X-a1:X-a0,23572,555,816,22201,12484,79761,498270
541,340461476,X-a1:X-a1,42228,1211,1431,39586,19390,160669,1140720
542,340461476,X-a0:X-a0,8904,189,295,8420,5578,37205,239700
542,340461476,X-a0:X-a1,26154,571,812,24771,14072,88528,552490
542,340461476,X-a1:X-a0,23595,562,819,22214,12630,79738,498200
542,340461476,X-a1:X-a1,41827,1205,1421,39201,19269,159208,1159030
543,340461476,X-a0:X-a0,9077,189,290,8598,5692,37645,248200
543,340461476,X-a0:X-a1,26225,560,849,24816,14167,89308,561770
543,340461476,X-a1:X-a0,23564,564,813,22187,12786,80190,490370
543,340461476,X-a1:X-a1,41474,1200,1387,38887,19264,158665,1122640
544,340461476,X-a0:X-a0,9278,190,285,8803,5734,38056,255770
544,340461476,X-a0:X-a1,26406,548,852,25006,14118,89822,561910
544,340461476,X-a1:X-a0,23738,581,804,22353,12785,80278,502730
544,340461476,X-a1:X-a1,41288,1182,1366,38740,19034,157150,1119010
545,340461476,X-a0:X-a0,9469,195,303,8971,5830,38639,255475
545,340461476,X-a0:X-a1,26589,557,870,25162,14127,90379,564045
545,340461476,X-a1:X-a0,23861,575,802,22484,12942,80486,506195
545,340461476,X-a1:X-a1,40761,1163,1349,38249,19111,155895,1142305
546,340461476,X-a0:X-a0,9674,198,283,9193,5820,39212,260105
546,340461476,X-a0:X-a1,26600,551,867,25182,14409,90318,571455
546,340461476,X-a1:X-a0,24049,584,806,22659,12905,80504,502805
546,340461476,X-a1:X-a1,40534,1147,1353,38034,18881,154895,1103135
547,340461476,X-a0:X-a0,9794,197,297,9300,5896,39840,266595
547,340461476,X-a0:X-a1,26810,555,883,25372,14345,90873,569015
547,340461476,X-a1:X-a0,24103,581,797,22725,12959,80628,510725
547,340461476,X-a1:X-a1,40321,1161,1314,37846,18733,153719,1101005
548,340461476,X-a0:X-a0,9935,199,323,9413,5910,40473,269200
548,340461476,X-a0:X-a1,26839,561,888,25390,14373,91265,573140
548,340461476,X-a1:X-a0,24275,589,813,22873,13138,81072,515110
548,340461476,X-a1:X-a1,40021,1131,1315,37575,18785,152207,1120110
549,340461476,X-a0:X-a0,10114,195,323,9596,5906,40928,271400
549,340461476,X-a0:X-a1,26860,573,892,25395,14396,91617,576330
549,340461476,X-a1:X-a0,24476,600,794,23082,13054,81516,502430
549,340461476,X-a1:X-a1,39697,1132,1315,37250,18737,151686,1068900
550,340461476,X-a0:X-a0,10234,199,351,9684,5984,41716,281160
550,340461476,X-a0:X-a1,26970,574,895,25501,14510,92230,578050
550,340461476,X-a1:X-a0,24424,597,824,23003,13258,81671,517400
550,340461476,X-a1:X-a1,39374,1115,1279,36980,18551,150222,1084070
551,340461476,X-a0:X-a0,10345,188,366,9791,6048,42547,282465
551,340461476,X-a0:X-a1,27105,577,890,25638,14587,92161,584905
551,340461476,X-a1:X-a0,24676,599,795,23282,13164,81961,523355
551,340461476,X-a1:X-a1,39150,1096,1295,36759,18363,149008,1105375
552,340461476,X-a0:X-a0,10433,197,358,9878,6318,42917,284205
552,340461476,X-a0:X-a1,27229,561,906,25762,14727,92563,579345
552,340461476,X-a1:X-a0,24752,599,799,23354,13232,81919,508155
552,340461476,X-a1:X-a1,38954,1093,1294,36567,18170,148077,1056595
553,340461476,X-a0:X-a0,10534,203,350,9981,6479,43649,293730
553,340461476,X-a0:X-a1,27347,576,923,25848,14809,93171,587060
553,340461476,X-a1:X-a0,24854,593,793,23468,13142,82212,524820
553,340461476,X-a1:X-a1,38645,1091,1299,36255,17923,147355,1061910
554,340461476,X-a0:X-a0,10773,207,345,10221,6506,44118,295685
554,340461476,X-a0:X-a1,27565,569,945,26051,15007,93499,584505
554,340461476,X-a1:X-a0,24931,599,784,23548,13144,82366,527005
554,340461476,X-a1:X-a1,38332,1091,1320,35921,17843,145878,1075045
555,340461476,X-a0:X-a0,10863,218,355,10290,6594,44644,299800
555,340461476,X-a0:X-a1,27737,583,924,26230,15082,93542,587670
555,340461476,X-a1:X-a0,25019,612,791,23616,13131,82830,521180
555,340461476,X-a1:X-a1,38047,1089,1284,35674,17477,145219,1042890
556,340461476,X-a0:X-a0,11018,217,361,10440,6639,45342,305690
556,340461476,X-a0:X-a1,27979,588,927,26464,15088,93692,590130
556,340461476,X-a1:X-a0,25107,634,796,23677,13274,82907,535670
556,340461476,X-a1:X-a1,37813,1074,1331,35408,17261,143610,1049010
557,340461476,X-a0:X-a0,11264,217,356,10691,6698,46193,308370
557,340461476,X-a0:X-a1,28036,619,932,26485,14936,94228,593160
557,340461476,X-a1:X-a0,25094,629,798,23667,13289,83217,537810
557,340461476,X-a1:X-a1,37410,1068,1324,35018,17198,142694,1055040
558,340461476,X-a0:X-a0,11371,227,352,10792,6732,46788,313340
558,340461476,X-a0:X-a1,28275,628,962,26685,15021,94121,592980
558,340461476,X-a1:X-a0,25173,636,799,23738,13254,83761,530650
558,340461476,X-a1:X-a1,37198,1057,1323,34818,17022,141666,1017190
559,340461476,X-a0:X-a0,11575,232,354,10989,6911,47417,315115
559,340461476,X-a0:X-a1,28400,644,945,26811,15085,94172,589795
559,340461476,X-a1:X-a0,25188,630,816,23742,13464,83926,541805
559,340461476,X-a1:X-a1,36766,1060,1288,34418,16953,140648,1026585
560,340461476,X-a0:X-a0,11733,242,360,11131,6918,48044,325215
560,340461476,X-a0:X-a1,28443,640,926,26877,15106,94364,600525
560,340461476,X-a1:X-a0,25382,633,829,23920,13443,84431,546435
560,340461476,X-a1:X-a1,36426,1058,1272,34096,17103,139523,1032605
561,340461476,X-a0:X-a0,11921,238,365,11318,7086,48615,328155
561,340461476,X-a0:X-a1,28372,654,926,26792,15449,94357,592225
561,340461476,X-a1:X-a0,25420,615,853,23952,13506,84864,539615
561,340461476,X-a1:X-a1,36164,1071,1226,33867,17004,138560,987425
562,340461476,X-a0:X-a0,12065,237,367,11461,7262,49303,328960
562,340461476,X-a0:X-a1,28559,651,923,26985,15339,94665,600120
562,340461476,X-a1:X-a0,25430,602,859,23969,13641,84997,544810
562,340461476,X-a1:X-a1,35969,1082,1225,33662,16859,137160,1012590
563,340461476,X-a0:X-a0,12248,245,382,11621,7371,49923,336285
563,340461476,X-a0:X-a1,28699,651,931,27117,15226,94618,604175
563,340461476,X-a1:X-a0,25566,593,864,24109,13539,85349,550165
563,340461476,X-a1:X-a1,35629,1067,1198,33364,16724,136006,1007855
564,340461476,X-a0:X-a0,12380,248,387,11745,7567,50451,345855
564,340461476,X-a0:X-a1,28838,680,916,27242,15398,94592,605805
564,340461476,X-a1:X-a0,25675,598,884,24193,13685,85701,548495
564,340461476,X-a1:X-a1,35627,1058,1195,33374,16578,134974,975905
565,340461476,X-a0:X-a0,12601,243,401,11957,7564,51348,339195
565,340461476,X-a0:X-a1,29037,688,933,27416,15512,94558,607045
565,340461476,X-a1:X-a0,25791,610,881,24300,13669,86141,546695
565,340461476,X-a1:X-a1,35336,1050,1177,33109,16503,133977,992845
566,340461476,X-a0:X-a0,12836,250,395,12191,7584,51903,349250
566,340461476,X-a0:X-a1,29056,698,912,27446,15450,94572,610160
566,340461476,X-a1:X-a0,25908,613,867,24428,13653,86302,560060
566,340461476,X-a1:X-a1,35142,1029,1149,32964,16360,133056,990150
567,340461476,X-a0:X-a0,13023,253,395,12375,7718,52427,361360
567,340461476,X-a0:X-a1,29132,692,953,27487,15573,94877,612470
567,340461476,X-a1:X-a0,25890,603,870,24417,13618,86733,561870
567,340461476,X-a1:X-a1,34828,1016,1171,32641,16145,132301,964680
568,340461476,X-a0:X-a0,13284,258,422,12604,7876,53085,351660
568,340461476,X-a0:X-a1,29330,700,960,27670,15543,95053,615690
568,340461476,X-a1:X-a0,26011,607,837,24567,13671,86990,559880
568,340461476,X-a1:X-a1,34713,1013,1171,32529,16020,130972,983270
569,340461476,X-a0:X-a0,13366,257,431,12678,7952,53542,366055
569,340461476,X-a0:X-a1,29560,693,972,27895,15436,95242,616295
569,340461476,X-a1:X-a0,26016,608,824,24584,13863,87249,561995
569,340461476,X-a1:X-a1,34351,994,1139,32218,16051,129958,961355
570,340461476,X-a0:X-a0,13578,258,439,12881,8042,54332,374310
570,340461476,X-a0:X-a1,29607,697,1000,27910,15401,95662,620160
570,340461476,X-a1:X-a0,26083,608,835,24640,13874,87456,565380
570,340461476,X-a1:X-a1,34108,992,1108,32008,15921,129194,944090
571,340461476,X-a0:X-a0,13722,260,425,13037,8217,54900,363495
571,340461476,X-a0:X-a1,29813,699,972,28142,15325,95954,618305
571,340461476,X-a1:X-a0,26071,628,849,24594,13997,87641,563135
571,340461476,X-a1:X-a1,33841,969,1105,31767,15852,127213,957305
572,340461476,X-a0:X-a0,13987,258,439,13290,8203,55257,381700
572,340461476,X-a0:X-a1,29901,696,996,28209,15433,96069,631800
572,340461476,X-a1:X-a0,26221,620,865,24736,14051,87565,572040
572,340461476,X-a1:X-a1,33535,955,1035,31545,15692,126338,959720
573,340461476,X-a0:X-a0,14147,266,455,13426,8429,55884,388830
573,340461476,X-a0:X-a1,29959,711,984,28264,15535,96249,627940
573,340461476,X-a1:X-a0,26396,630,888,24878,14143,87612,566880
573,340461476,X-a1:X-a1,33377,934,1027,31416,15309,125735,932750
574,340461476,X-a0:X-a0,14255,259,475,13521,8491,56657,379025
574,340461476,X-a0:X-a1,30056,701,1002,28353,15484,96634,625665
574,340461476,X-a1:X-a0,26497,622,874,25001,14168,87926,571445
574,340461476,X-a1:X-a1,33100,905,1065,31130,15302,124391,934785
575,340461476,X-a0:X-a0,14525,274,466,13785,8553,57370,395890
575,340461476,X-a0:X-a1,30140,692,1003,28445,15536,96944,635660
575,340461476,X-a1:X-a0,26583,634,863,25086,14230,88287,577460
575,340461476,X-a1:X-a1,32809,935,1098,30776,15293,123559,935450
576,340461476,X-a0:X-a0,14680,278,471,13931,8643,58131,401710
576,340461476,X-a0:X-a1,30172,706,1009,28457,15578,97069,636550
576,340461476,X-a1:X-a0,26692,628,894,25170,14248,88352,576110
576,340461476,X-a1:X-a1,32636,950,1082,30604,15203,122644,925630
577,340461476,X-a0:X-a0,14925,286,489,14150,8653,58954,396725
577,340461476,X-a0:X-a1,30213,710,1015,28488,15547,97096,624495
577,340461476,X-a1:X-a0,26839,622,911,25306,14119,88597,580935
577,340461476,X-a1:X-a1,32246,919,1112,30215,15223,121507,912805
578,340461476,X-a0:X-a0,15131,278,506,14347,8894,59627,414145
578,340461476,X-a0:X-a1,30140,704,1024,28412,15737,97049,645615
578,340461476,X-a1:X-a0,26964,631,901,25432,14274,88540,583635
578,340461476,X-a1:X-a1,32081,899,1082,30100,15116,120426,923405
579,340461476,X-a0:X-a0,15301,269,510,14522,9101,60204,412165
579,340461476,X-a0:X-a1,30155,699,1034,28422,15676,97382,635635
579,340461476,X-a1:X-a0,26934,633,916,25385,14348,88761,580055
579,340461476,X-a1:X-a1,32011,885,1089,30037,14751,119714,895565
580,340461476,X-a0:X-a0,15502,285,497,14720,9102,61077,411135
580,340461476,X-a0:X-a1,30215,722,1023,28470,15740,97677,626755
580,340461476,X-a1:X-a0,27034,642,909,25483,14511,88989,585205
580,340461476,X-a1:X-a1,31743,871,1096,29776,14512,118498,896245
581,340461476,X-a0:X-a0,15707,297,511,14899,9236,61549,430045
581,340461476,X-a0:X-a1,30185,716,1000,28469,15941,97482,653055
581,340461476,X-a1:X-a0,27060,672,878,25510,14599,89374,588455
581,340461476,X-a1:X-a1,31464,854,1087,29523,14295,117462,898985
582,340461476,X-a0:X-a0,15934,317,495,15122,9379,62218,425225
582,340461476,X-a0:X-a1,30282,734,1015,28533,15984,97492,631705
582,340461476,X-a1:X-a0,27284,672,890,25722,14525,89622,582695
582,340461476,X-a1:X-a1,31268,866,1065,29337,13982,116721,877055
583,340461476,X-a0:X-a0,16174,311,513,15350,9342,62954,426665
583,340461476,X-a0:X-a1,30350,741,1001,28608,15979,97415,638005
583,340461476,X-a1:X-a0,27382,666,902,25814,14590,89910,595135
583,340461476,X-a1:X-a1,31006,885,1054,29067,14099,115668,882395
584,340461476,X-a0:X-a0,16219,304,538,15377,9500,63659,440535
584,340461476,X-a0:X-a1,30387,746,990,28651,16040,97625,652935
584,340461476,X-a1:X-a0,27600,686,890,26024,14467,90278,595665
584,340461476,X-a1:X-a1,30659,887,1043,28729,14008,114565,874645
585,340461476,X-a0:X-a0,16515,328,521,15666,9620,64288,438890
585,340461476,X-a0:X-a1,30481,735,1015,28731,16011,97713,636210
585,340461476,X-a1:X-a0,27752,689,902,26161,14462,90453,586750
585,340461476,X-a1:X-a1,30380,871,1010,28499,13865,113609,859930
586,340461476,X-a0:X-a0,16737,323,544,15870,9752,64867,445120
586,340461476,X-a0:X-a1,30639,751,1010,28878,15919,98137,648910
586,340461476,X-a1:X-a0,27774,700,886,26188,14665,90267,597890
586,340461476,X-a1:X-a1,30053,878,984,28191,13947,112771,866460
587,340461476,X-a0:X-a0,16915,334,573,16008,9896,65350,460075
587,340461476,X-a0:X-a1,30711,748,1012,28951,15865,98467,666815
587,340461476,X-a1:X-a0,27912,709,870,26333,14650,90208,599005
587,340461476,X-a1:X-a1,29864,843,999,28022,13791,112001,864305
588,340461476,X-a0:X-a0,17080,339,569,16172,10043,66184,453600
588,340461476,X-a0:X-a1,30727,745,1028,28954,15834,98697,640230
588,340461476,X-a1:X-a0,27973,710,905,26358,14671,90148,594800
588,340461476,X-a1:X-a1,29579,847,977,27755,13670,110899,847270
589,340461476,X-a0:X-a0,17375,355,571,16449,10015,66948,466250
589,340461476,X-a0:X-a1,30633,740,1032,28861,15813,99190,654870
589,340461476,X-a1:X-a0,28037,710,931,26396,14679,90655,604510
589,340461476,X-a1:X-a1,29320,859,941,27520,13592,110124,848130
590,340461476,X-a0:X-a0,17500,346,578,16576,10149,67816,475555
590,340461476,X-a0:X-a1,30698,755,1014,28929,15868,99124,662515
590,340461476,X-a1:X-a0,28076,711,911,26454,14627,90893,600125
590,340461476,X-a1:X-a1,29066,857,915,27294,13450,109491,833685
591,340461476,X-a0:X-a0,17687,358,579,16750,10354,68622,470640
591,340461476,X-a0:X-a1,30694,740,987,28967,15988,99398,640150
591,340461476,X-a1:X-a0,28226,686,940,26600,14644,90973,601780
591,340461476,X-a1:X-a1,28847,857,930,27060,13225,108191,830530
592,340461476,X-a0:X-a0,17991,375,580,17036,10484,69367,483745
592,340461476,X-a0:X-a1,30758,748,965,29045,16090,99494,659375
592,340461476,X-a1:X-a0,28253,683,958,26612,14788,91240,604025
592,340461476,X-a1:X-a1,28565,862,907,26796,13225,107530,827095
593,340461476,X-a0:X-a0,18147,360,608,17179,10671,70102,491590
593,340461476,X-a0:X-a1,30729,759,948,29022,16080,99570,662280
593,340461476,X-a1:X-a0,28335,694,975,26666,14877,91260,604400
593,340461476,X-a1:X-a1,28429,836,922,26671,13154,106472,814830
594,340461476,X-a0:X-a0,18357,362,612,17383,10778,70733,487465
594,340461476,X-a0:X-a1,30747,761,979,29007,16146,99654,649095
594,340461476,X-a1:X-a0,28383,674,967,26742,14857,91455,606685
594,340461476,X-a1:X-a1,28238,818,921,26499,12967,105300,809235
595,340461476,X-a0:X-a0,18662,389,592,17681,10853,71326,495485
595,340461476,X-a0:X-a1,30878,744,992,29142,16198,99819,661555
595,340461476,X-a1:X-a0,28416,674,981,26761,14916,91468,606325
595,340461476,X-a1:X-a1,28018,818,931,26269,12785,104354,819415
596,340461476,X-a0:X-a0,18899,387,596,17916,10813,72059,507020
596,340461476,X-a0:X-a1,31060,760,1002,29298,16200,99922,664660
596,340461476,X-a1:X-a0,28496,679,963,26854,14855,91269,613980
596,340461476,X-a1:X-a1,27766,780,941,26045,12792,103375,801220
597,340461476,X-a0:X-a0,19044,397,600,18047,10834,72782,507315
597,340461476,X-a0:X-a1,31066,753,1015,29298,16308,99655,652495
597,340461476,X-a1:X-a0,28560,676,939,26945,14745,91500,613595
597,340461476,X-a1:X-a1,27605,761,950,25894,12693,102238,797055
598,340461476,X-a0:X-a0,19238,413,584,18241,10853,73855,511135
598,340461476,X-a0:X-a1,31141,740,1030,29371,16401,99294,664325
598,340461476,X-a1:X-a0,28608,697,965,26946,14829,91891,612535
598,340461476,X-a1:X-a1,27318,749,910,25659,12752,101766,792945
599,340461476,X-a0:X-a0,19542,417,601,18524,10968,74468,524455
599,340461476,X-a0:X-a1,31172,721,1032,29419,16323,99104,674095
599,340461476,X-a1:X-a0,28668,690,961,27017,14735,92060,617085
599,340461476,X-a1:X-a1,27089,751,893,25445,12637,100849,786605
600,340461476,X-a0:X-a0,19691,433,596,18662,11213,75048,522265
600,340461476,X-a0:X-a1,31253,730,1023,29500,16436,99368,662595
600,340461476,X-a1:X-a0,28657,697,965,26995,14891,92068,615325
600,340461476,X-a1:X-a1,26972,741,900,25331,12402,100065,784815
601,340461476,X-a0:X-a0,19778,444,612,18722,11480,75688,528845
601,340461476,X-a0:X-a1,31313,732,1032,29549,16447,99574,668315
601,340461476,X-a1:X-a0,28725,695,965,27065,15053,91843,618315
601,340461476,X-a1:X-a1,26831,738,897,25196,12305,99261,776305
602,340461476,X-a0:X-a0,20060,443,637,18980,11735,76296,534375
602,340461476,X-a0:X-a1,31421,759,1022,29640,16476,99478,673485
602,340461476,X-a1:X-a0,28810,688,970,27152,14935,92325,618025
602,340461476,X-a1:X-a1,26560,726,902,24932,12165,98710,770855
603,340461476,X-a0:X-a0,20259,447,658,19154,11870,76823,541995
603,340461476,X-a0:X-a1,31453,759,1052,29642,16395,99598,677285
603,340461476,X-a1:X-a0,28822,694,994,27134,15038,92018,621275
603,340461476,X-a1:X-a1,26236,716,909,24611,12117,97858,776865
604,340461476,X-a0:X-a0,20520,453,673,19394,11955,77741,545175
604,340461476,X-a0:X-a1,31563,777,1020,29766,16365,99739,672575
604,340461476,X-a1:X-a0,28924,704,1004,27216,14975,91975,620355
604,340461476,X-a1:X-a1,26049,715,904,24430,12018,97554,760415
605,340461476,X-a0:X-a0,20697,446,659,19592,11963,78445,542390
605,340461476,X-a0:X-a1,31572,778,1046,29748,16414,99510,666690
605,340461476,X-a1:X-a0,29042,707,1007,27328,15028,91683,618660
605,340461476,X-a1:X-a1,25929,703,891,24335,11950,96572,755740
606,340461476,X-a0:X-a0,21100,451,679,19970,11985,79348,554900
606,340461476,X-a0:X-a1,31719,765,1063,29891,16336,99695,681700
606,340461476,X-a1:X-a0,28989,713,1014,27262,15191,91717,624580
606,340461476,X-a1:X-a1,25669,701,868,24100,11835,96281,759440
607,340461476,X-a0:X-a0,21350,460,710,20180,12038,79752,558745
607,340461476,X-a0:X-a1,31754,774,1066,29914,16305,99844,676245
607,340461476,X-a1:X-a0,29007,735,987,27285,15085,91899,620675
607,340461476,X-a1:X-a1,25507,686,849,23972,11639,95735,743515
608,340461476,X-a0:X-a0,21574,465,706,20403,12227,80469,565890
608,340461476,X-a0:X-a1,31853,765,1091,29997,16293,99863,674600
608,340461476,X-a1:X-a0,29164,751,978,27435,15185,91842,627900
608,340461476,X-a1:X-a1,25180,681,818,23681,11558,95192,743450
609,340461476,X-a0:X-a0,21785,472,721,20592,12449,80805,578505
609,340461476,X-a0:X-a1,32018,761,1079,30178,16221,100055,681075
609,340461476,X-a1:X-a0,29238,750,981,27507,15337,91977,632065
609,340461476,X-a1:X-a1,25145,684,794,23667,11386,94532,742055
610,340461476,X-a0:X-a0,21952,477,684,20791,12521,81374,580420
610,340461476,X-a0:X-a1,31958,766,1082,30110,16114,100192,681400
610,340461476,X-a1:X-a0,29324,729,973,27622,15305,92067,623870
610,340461476,X-a1:X-a1,24849,683,803,23363,11407,93581,730110
611,340461476,X-a0:X-a0,22114,484,670,20960,12764,82271,580015
611,340461476,X-a0:X-a1,31860,785,1068,30007,16362,99976,675825
611,340461476,X-a1:X-a0,29303,734,956,27613,15328,92032,629515
611,340461476,X-a1:X-a1,24601,684,826,23091,11350,93167,729945
612,340461476,X-a0:X-a0,22372,501,676,21195,12921,82512,595600
612,340461476,X-a0:X-a1,31901,806,1048,30047,16364,99979,684920
612,340461476,X-a1:X-a0,29423,744,959,27720,15137,92271,629470
612,340461476,X-a1:X-a1,24357,667,832,22858,11462,92421,733750
613,340461476,X-a0:X-a0,22652,484,688,21480,12830,83499,604070
613,340461476,X-a0:X-a1,31866,791,1053,30022,16479,100022,682010
613,340461476,X-a1:X-a0,29550,744,950,27856,15111,92074,630790
613,340461476,X-a1:X-a1,24065,653,835,22577,11464,92072,716930
614,340461476,X-a0:X-a0,22791,483,714,21594,12948,84171,591545
614,340461476,X-a0:X-a1,31891,794,1055,30042,16462,99843,685245
614,340461476,X-a1:X-a0,29586,772,936,27878,15039,92023,629035
614,340461476,X-a1:X-a1,23937,646,833,22458,11356,91303,719155
615,340461476,X-a0:X-a0,23143,488,710,21945,13014,84744,608070
615,340461476,X-a0:X-a1,32096,814,1026,30256,16347,99744,683940
615,340461476,X-a1:X-a0,29622,781,946,27895,15003,92160,629310
615,340461476,X-a1:X-a1,23743,629,821,22293,11406,90455,709720
616,340461476,X-a0:X-a0,23485,475,722,22288,13087,85506,622685
616,340461476,X-a0:X-a1,32167,827,1044,30296,16385,99964,694065
616,340461476,X-a1:X-a0,29562,790,953,27819,14883,92134,630665
616,340461476,X-a1:X-a1,23672,629,835,22208,11351,89913,706965
617,340461476,X-a0:X-a0,23742,478,739,22525,13264,86450,621865
617,340461476,X-a0:X-a1,32248,823,1058,30367,16327,100138,696255
617,340461476,X-a1:X-a0,29675,763,961,27951,14935,91864,634225
617,340461476,X-a1:X-a1,23581,641,834,22106,11446,88983,703855
618,340461476,X-a0:X-a0,23917,469,772,22676,13279,87363,625090
618,340461476,X-a0:X-a1,32139,803,1069,30267,16463,100125,683670
618,340461476,X-a1:X-a0,29516,729,945,27842,15049,91643,629100
618,340461476,X-a1:X-a1,23374,648,845,21881,11397,88452,698120
619,340461476,X-a0:X-a0,24166,478,777,22911,13510,87796,639975
619,340461476,X-a0:X-a1,32079,790,1062,30227,16450,99669,695185
619,340461476,X-a1:X-a0,29494,742,943,27809,15272,91364,633645
619,340461476,X-a1:X-a1,23322,658,807,21857,11324,87844,698255
620,340461476,X-a0:X-a0,24446,490,770,23186,13639,88700,636975
620,340461476,X-a0:X-a1,32042,787,1076,30179,16537,99921,699535
620,340461476,X-a1:X-a0,29395,740,962,27693,15337,91378,635365
620,340461476,X-a1:X-a1,23211,657,815,21739,11151,87351,691225
621,340461476,X-a0:X-a0,24544,490,791,23263,13712,89498,636680
621,340461476,X-a0:X-a1,32271,800,1064,30407,16401,99966,688800
621,340461476,X-a1:X-a0,29500,745,985,27770,15228,91440,633320
621,340461476,X-a1:X-a1,23154,666,767,21721,10898,86865,684580
622,340461476,X-a0:X-a0,24544,512,778,23254,14067,89696,644695
622,340461476,X-a0:X-a1,32400,809,1073,30518,16376,99886,689085
622,340461476,X-a1:X-a0,29612,765,957,27890,15135,91451,634185
622,340461476,X-a1:X-a1,23012,665,764,21583,10864,86264,680735
623,340461476,X-a0:X-a0,24773,521,772,23480,13893,90533,656580
623,340461476,X-a0:X-a1,32463,811,1076,30576,16307,99842,697200
623,340461476,X-a1:X-a0,29685,765,961,27959,15161,91325,644970
623,340461476,X-a1:X-a1,22834,678,725,21431,10870,85596,676750
624,340461476,X-a0:X-a0,25076,524,783,23769,14003,91220,654925
624,340461476,X-a0:X-a1,32427,818,1092,30517,16443,99658,686025
624,340461476,X-a1:X-a0,29741,757,951,28033,15165,91292,641585
624,340461476,X-a1:X-a1,22743,670,719,21354,10915,84710,674285
625,340461476,X-a0:X-a0,25225,510,798,23917,14339,91746,659935
625,340461476,X-a0:X-a1,32333,812,1103,30418,16405,99620,693165
625,340461476,X-a1:X-a0,29677,744,984,27949,15147,91301,643975
625,340461476,X-a1:X-a1,22590,668,708,21214,10843,84151,672265
626,340461476,X-a0:X-a0,25475,534,792,24149,14366,92597,671850
626,340461476,X-a0:X-a1,32357,817,1083,30457,16442,99530,697190
626,340461476,X-a1:X-a0,29666,746,963,27957,15004,91362,653490
626,340461476,X-a1:X-a1,22485,658,715,21112,10787,83488,669450
627,340461476,X-a0:X-a0,25656,543,816,24297,14661,93038,669895
627,340461476,X-a0:X-a1,32264,817,1055,30392,16471,99430,685705
627,340461476,X-a1:X-a0,29654,759,965,27930,14958,91588,639335
627,340461476,X-a1:X-a1,22406,650,735,21021,10630,82842,661345
628,340461476,X-a0:X-a0,25914,548,818,24548,14785,93727,674980
628,340461476,X-a0:X-a1,32303,826,1064,30413,16411,99395,691720
628,340461476,X-a1:X-a0,29604,752,957,27895,15120,91389,647820
628,340461476,X-a1:X-a1,22383,650,732,21001,10538,82249,660660
629,340461476,X-a0:X-a0,26180,548,817,24815,14739,94074,685080
629,340461476,X-a0:X-a1,32329,816,1060,30453,16410,99438,691330
629,340461476,X-a1:X-a0,29440,741,954,27745,14995,91449,652300
629,340461476,X-a1:X-a1,22253,641,767,20845,10529,82024,649870
630,340461476,X-a0:X-a0,26404,549,829,25026,14795,94782,687065
630,340461476,X-a0:X-a1,32359,818,1037,30504,16346,99509,695725
630,340461476,X-a1:X-a0,29345,732,968,27645,15051,91657,643635
630,340461476,X-a1:X-a1,22058,637,766,20655,10433,81515,655275
631,340461476,X-a0:X-a0,26655,570,830,25255,14935,95000,679745
631,340461476,X-a0:X-a1,32337,813,1033,30491,16357,99246,683245
631,340461476,X-a1:X-a0,29297,730,979,27588,14938,91565,646245
631,340461476,X-a1:X-a1,21937,634,766,20537,10351,81134,651105
632,340461476,X-a0:X-a0,26990,596,842,25552,15028,95329,705235
632,340461476,X-a0:X-a1,32221,822,1046,30353,16241,98984,694405
632,340461476,X-a1:X-a0,29410,715,1004,27691,14928,91701,651825
632,340461476,X-a1:X-a1,21724,614,754,20356,10398,80900,642815
633,340461476,X-a0:X-a0,27206,599,846,25761,15034,96137,702390
633,340461476,X-a0:X-a1,32315,824,1032,30459,16174,98724,700520
633,340461476,X-a1:X-a0,29453,720,1035,27698,14971,91570,642450
633,340461476,X-a1:X-a1,21566,620,726,20220,10382,80006,640400
