Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
40,2,X-a1:X-a1,0,0,0,0,0,0,0
40,1,X-a0:X-a0,3749,0,0,3749,6250,14560,190300
40,1,X-a0:X-a1,0,0,0,0,7419,17433,222700
40,1,X-a1:X-a0,0,0,0,0,0,0,0
40,1,X-a1:X-a1,0,0,0,0,0,0,0
41,3,X-a0:X-a0,0,0,0,0,0,0,0
41,3,X-a0:X-a1,0,0,0,0,0,0,0
41,3,X-a1:X-a0,0,0,0,0,0,0,0
41,3,X-a1:X-a1,19661,0,0,19661,6862,37271,1853100
41,2,X-a0:X-a0,0,0,0,0,0,0,0
41,2,X-a0:X-a1,0,0,0,0,0,0,0
41,2,X-a1:X-a0,0,0,0,0,0,0,0
41,2,X-a1:X-a1,0,0,0,0,0,0,0
41,1,X-a0:X-a0,7952,0,0,7952,1120,18671,0
41,1,X-a0:X-a1,5396,0,0,5396,1335,22317,0
41,1,X-a1:X-a0,0,0,0,0,0,0,0
41,1,X-a1:X-a1,0,0,0,0,0,0,0
42,3,X-a0:X-a0,0,0,0,0,0,0,0
42,3,X-a0:X-a1,0,0,0,0,0,0,0
42,3,X-a1:X-a0,0,0,0,0,0,0,0
42,3,X-a1:X-a1,17744,0,0,17744,10292,36894,85100
42,2,X-a0:X-a0,0,0,0,0,0,0,0
42,2,X-a0:X-a1,0,0,0,0,0,0,0
42,2,X-a1:X-a0,0,0,0,0,0,0,0
42,2,X-a1:X-a1,0,0,0,0,0,0,0
42,1,X-a0:X-a0,47799,0,0,47799,1005,16906,0
42,1,X-a0:X-a1,4435,0,0,4435,1212,20245,0
42,1,X-a1:X-a0,0,0,0,0,0,0,0
42,1,X-a1:X-a1,0,0,0,0,0,0,0
43,3,X-a0:X-a0,0,0,0,0,0,0,0
43,3,X-a0:X-a1,0,0,0,0,0,0,0
43,3,X-a1:X-a0,0,0,0,0,0,0,0
43,3,X-a1:X-a1,21714,0,0,21714,3683,40988,0
43,2,X-a0:X-a0,0,0,0,0,0,0,0
43,2,X-a0:X-a1,0,0,0,0,0,0,0
43,2,X-a1:X-a0,0,0,0,0,0,0,0
43,2,X-a1:X-a1,0,0,0,0,0,0,0
43,1,X-a0:X-a0,42972,0,0,42972,2656,13636,130000
43,1,X-a0:X-a1,4032,0,0,4032,3086,16357,150700
43,1,X-a1:X-a0,0,0,0,0,0,0,0
43,1,X-a1:X-a1,0,0,0,0,0,0,0
44,3,X-a0:X-a0,0,0,0,0,0,0,0
44,3,X-a0:X-a1,0,0,0,0,0,0,0
44,3,X-a1:X-a0,0,0,0,0,0,0,0
44,3,X-a1:X-a1,17837,0,0,17837,3338,37023,1390000
44,2,X-a0:X-a0,0,0,0,0,0,0,0
44,2,X-a0:X-a1,0,0,0,0,0,0,0
44,2,X-a1:X-a0,0,0,0,0,0,0,0
44,2,X-a1:X-a1,0,0,0,0,0,0,0
44,1,X-a0:X-a0,39601,0,0,39601,1552,18855,0
44,1,X-a0:X-a1,4635,0,0,4635,1817,22326,0
44,1,X-a1:X-a0,0,0,0,0,0,0,0
44,1,X-a1:X-a1,0,0,0,0,0,0,0
45,3,X-a0:X-a0,0,0,0,0,0,0,0
45,3,X-a0:X-a1,0,0,0,0,0,0,0
45,3,X-a1:X-a0,0,0,0,0,0,0,0
45,3,X-a1:X-a1,16120,0,0,16120,7755,36157,56600
45,2,X-a0:X-a0,0,0,0,0,0,0,0
45,2,X-a0:X-a1,0,0,0,0,0,0,0
45,2,X-a1:X-a0,0,0,0,0,0,0,0
45,2,X-a1:X-a1,0,0,0,0,0,0,0
45,1,X-a0:X-a0,32659,0,0,32659,1401,17095,1785375
45,1,X-a0:X-a1,3790,0,0,3790,1645,20191,1676325
45,1,X-a1:X-a0,0,0,0,0,0,0,61775
45,1,X-a1:X-a1,0,0,0,0,0,0,103125
46,3,X-a0:X-a0,0,0,0,0,0,0,0
46,3,X-a0:X-a1,0,0,0,0,0,0,0
46,3,X-a1:X-a0,0,0,0,0,0,0,0
46,3,X-a1:X-a1,17401,0,0,17401,4260,40983,0
46,2,X-a0:X-a0,0,0,0,0,0,0,0
46,2,X-a0:X-a1,0,0,0,0,0,0,0
46,2,X-a1:X-a0,0,0,0,0,0,0,0
46,2,X-a1:X-a1,0,0,0,0,0,0,0
46,1,X-a0:X-a0,29480,0,0,29480,2793,17338,88800
46,1,X-a0:X-a1,3467,0,0,3467,3470,19494,102700
46,1,X-a1:X-a0,0,0,0,0,0,106,0
46,1,X-a1:X-a1,0,0,0,0,0,210,0
47,3,X-a0:X-a0,0,0,0,0,0,0,0
47,3,X-a0:X-a1,0,0,0,0,0,0,0
47,3,X-a1:X-a0,0,0,0,0,0,0,0
47,3,X-a1:X-a1,14244,0,0,14244,6001,34950,1283500
47,2,X-a0:X-a0,0,0,0,0,0,0,0
47,2,X-a0:X-a1,0,0,0,0,0,0,0
47,2,X-a1:X-a0,0,0,0,0,0,0,0
47,2,X-a1:X-a1,0,0,0,0,0,0,0
47,1,X-a0:X-a0,27678,0,0,27678,1394,19002,0
47,1,X-a0:X-a1,4442,0,0,4442,1787,21372,0
47,1,X-a1:X-a0,0,0,0,0,0,90,0
47,1,X-a1:X-a1,0,0,0,0,0,189,0
48,3,X-a0:X-a0,0,0,0,0,0,0,0
48,3,X-a0:X-a1,0,0,0,0,0,0,0
48,3,X-a1:X-a0,0,0,0,0,0,0,0
48,3,X-a1:X-a1,12825,0,0,12825,7829,38549,37200
48,2,X-a0:X-a0,0,0,0,0,0,0,0
48,2,X-a0:X-a1,0,0,0,0,0,0,0
48,2,X-a1:X-a0,0,0,0,0,0,0,0
48,2,X-a1:X-a1,0,0,0,0,0,0,0
48,1,X-a0:X-a0,22781,0,0,22781,1244,17126,1254325
48,1,X-a0:X-a1,3646,0,0,3646,1626,19336,1145625
48,1,X-a1:X-a0,0,0,0,0,0,83,62375
48,1,X-a1:X-a1,0,0,0,0,0,168,77375
49,3,X-a0:X-a0,0,0,0,0,0,0,0
49,3,X-a0:X-a1,0,0,0,0,0,0,0
49,3,X-a1:X-a0,0,0,0,0,0,0,0
49,3,X-a1:X-a1,14727,0,0,14727,3920,40596,0
49,2,X-a0:X-a0,0,0,0,0,0,0,0
49,2,X-a0:X-a1,0,0,0,0,0,0,0
49,2,X-a1:X-a0,0,0,0,0,0,0,0
49,2,X-a1:X-a1,0,0,0,0,0,0,0
49,1,X-a0:X-a0,20540,0,0,20540,5003,15234,63700
49,1,X-a0:X-a1,3323,0,0,3323,5938,16308,66700
49,1,X-a1:X-a0,0,0,0,0,0,253,0
49,1,X-a1:X-a1,0,0,0,0,0,393,0
50,3,X-a0:X-a0,0,0,0,0,0,0,0
50,3,X-a0:X-a1,0,0,0,0,0,0,0
50,3,X-a1:X-a0,0,0,0,0,0,0,0
50,3,X-a1:X-a1,12084,0,0,12084,6155,34084,1016900
50,2,X-a0:X-a0,0,0,0,0,0,0,0
50,2,X-a0:X-a1,0,0,0,0,0,0,0
50,2,X-a1:X-a0,0,0,0,0,0,0,0
50,2,X-a1:X-a1,0,0,0,0,0,0,0
50,1,X-a0:X-a0,19586,0,0,19586,3537,19554,0
50,1,X-a0:X-a1,4320,0,0,4320,4041,20817,0
50,1,X-a1:X-a0,0,0,0,0,0,234,0
50,1,X-a1:X-a1,0,0,0,0,0,356,0
51,3,X-a0:X-a0,0,0,0,0,0,0,0
51,3,X-a0:X-a1,0,0,0,0,0,0,0
51,3,X-a1:X-a0,0,0,0,0,0,0,0
51,3,X-a1:X-a1,12343,0,0,12343,8015,37073,24400
51,2,X-a0:X-a0,0,0,0,0,0,0,0
51,2,X-a0:X-a1,0,0,0,0,0,0,0
51,2,X-a1:X-a0,0,0,0,0,0,0,0
51,2,X-a1:X-a1,0,0,0,0,0,0,0
51,1,X-a0:X-a0,16067,0,0,16067,3201,17729,921250
51,1,X-a0:X-a1,3533,0,0,3533,3657,18815,800350
51,1,X-a1:X-a0,0,0,0,0,0,211,69900
51,1,X-a1:X-a1,0,0,0,0,0,313,65500
52,3,X-a0:X-a0,0,0,0,0,0,0,0
52,3,X-a0:X-a1,0,0,0,0,0,0,0
52,3,X-a1:X-a0,0,0,0,0,0,0,0
52,3,X-a1:X-a1,53599,0,0,53599,5635,40468,0
52,2,X-a0:X-a0,0,0,0,0,0,0,0
52,2,X-a0:X-a1,0,0,0,0,0,0,0
52,2,X-a1:X-a0,0,0,0,0,0,0,0
52,2,X-a1:X-a1,0,0,0,0,0,0,0
52,1,X-a0:X-a0,55272,0,0,55272,4783,17602,41300
52,1,X-a0:X-a1,3176,0,0,3176,5538,17846,43500
52,1,X-a1:X-a0,0,0,0,0,0,456,0
52,1,X-a1:X-a1,0,0,0,0,0,519,0
53,3,X-a0:X-a0,0,0,0,0,0,0,0
53,3,X-a0:X-a1,0,0,0,0,0,0,0
53,3,X-a1:X-a0,0,0,0,0,0,0,0
53,3,X-a1:X-a1,47441,0,0,47441,7460,34265,870300
53,2,X-a0:X-a0,0,0,0,0,0,0,0
53,2,X-a0:X-a1,0,0,0,0,0,0,0
53,2,X-a1:X-a0,0,0,0,0,0,0,0
53,2,X-a1:X-a1,0,0,0,0,0,0,0
53,1,X-a0:X-a0,52689,0,0,52689,1692,19534,0
53,1,X-a0:X-a1,5883,0,0,5883,2019,20048,0
53,1,X-a1:X-a0,0,0,0,0,0,406,0
53,1,X-a1:X-a1,0,0,0,0,0,460,0
54,3,X-a0:X-a0,0,0,0,0,0,0,0
54,3,X-a0:X-a1,0,0,0,0,0,0,0
54,3,X-a1:X-a0,0,0,0,0,0,0,0
54,3,X-a1:X-a1,44561,0,0,44561,7571,38332,15100
54,2,X-a0:X-a0,0,0,0,0,0,0,0
54,2,X-a0:X-a1,0,0,0,0,0,0,0
54,2,X-a1:X-a0,0,0,0,0,0,0,0
54,2,X-a1:X-a1,0,0,0,0,0,0,0
54,1,X-a0:X-a0,46266,0,0,46266,1565,17680,692750
54,1,X-a0:X-a1,4775,0,0,4775,1846,18161,559550
54,1,X-a1:X-a0,0,0,0,0,0,374,76300
54,1,X-a1:X-a1,0,0,0,0,0,412,53400
55,3,X-a0:X-a0,0,0,0,0,0,0,0
55,3,X-a0:X-a1,0,0,0,0,0,0,0
55,3,X-a1:X-a0,0,0,0,0,0,0,0
55,3,X-a1:X-a1,39913,0,0,39913,4252,40302,3110000
55,2,X-a0:X-a0,0,0,0,0,0,0,0
55,2,X-a0:X-a1,0,0,0,0,0,0,0
55,2,X-a1:X-a0,0,0,0,0,0,0,0
55,2,X-a1:X-a1,0,0,0,0,0,0,0
55,1,X-a0:X-a0,39030,0,0,39030,3600,17738,2110500
55,1,X-a0:X-a1,4340,0,0,4340,4160,16913,971900
55,1,X-a1:X-a0,0,0,0,0,0,772,0
55,1,X-a1:X-a1,0,0,0,0,0,708,0
56,3,X-a0:X-a0,0,0,0,0,0,0,0
56,3,X-a0:X-a1,0,0,0,0,0,0,0
56,3,X-a1:X-a0,0,0,0,0,0,0,0
56,3,X-a1:X-a1,35190,0,0,35190,6346,37893,675000
56,2,X-a0:X-a0,0,0,0,0,0,0,0
56,2,X-a0:X-a1,0,0,0,0,0,0,0
56,2,X-a1:X-a0,0,0,0,0,0,0,0
56,2,X-a1:X-a1,0,0,0,0,0,0,0
56,1,X-a0:X-a0,36656,0,0,36656,1986,21377,0
56,1,X-a0:X-a1,5396,0,0,5396,2242,17960,0
56,1,X-a1:X-a0,0,0,0,0,0,711,0
56,1,X-a1:X-a1,0,0,0,0,0,649,0
57,3,X-a0:X-a0,0,0,0,0,0,0,0
57,3,X-a0:X-a1,0,0,0,0,0,0,0
57,3,X-a1:X-a0,0,0,0,0,0,0,0
57,3,X-a1:X-a1,33476,0,0,33476,6847,37725,9900
57,2,X-a0:X-a0,0,0,0,0,0,0,0
57,2,X-a0:X-a1,0,0,0,0,0,0,0
57,2,X-a1:X-a0,0,0,0,0,0,0,0
57,2,X-a1:X-a1,0,0,0,0,0,0,0
57,1,X-a0:X-a0,32165,0,0,32165,2883,18279,604500
57,1,X-a0:X-a1,4434,0,0,4434,3083,15232,480650
57,1,X-a1:X-a0,0,0,0,0,34,610,101450
57,1,X-a1:X-a1,0,0,0,0,74,511,74500
58,3,X-a0:X-a0,0,0,0,0,0,0,0
58,3,X-a0:X-a1,0,0,0,0,0,0,0
58,3,X-a1:X-a0,0,0,0,0,0,0,0
58,3,X-a1:X-a1,29756,0,0,29756,4478,40513,2205700
58,2,X-a0:X-a0,0,0,0,0,0,0,0
58,2,X-a0:X-a1,0,0,0,0,0,0,0
58,2,X-a1:X-a0,0,0,0,0,0,0,0
58,2,X-a1:X-a1,0,0,0,0,0,0,0
58,1,X-a0:X-a0,27121,0,0,27121,3694,19923,1419450
58,1,X-a0:X-a1,4016,0,0,4016,4083,16230,649750
58,1,X-a1:X-a0,0,0,0,0,30,1351,0
58,1,X-a1:X-a1,0,0,0,0,66,1052,0
59,3,X-a0:X-a0,0,0,0,0,0,0,0
59,3,X-a0:X-a1,0,0,0,0,0,0,0
59,3,X-a1:X-a0,0,0,0,0,0,0,0
59,3,X-a1:X-a1,26197,0,0,26197,7224,37087,605300
59,2,X-a0:X-a0,0,0,0,0,0,0,0
59,2,X-a0:X-a1,0,0,0,0,0,0,0
59,2,X-a1:X-a0,0,0,0,0,0,0,0
59,2,X-a1:X-a1,0,0,0,0,0,0,0
59,1,X-a0:X-a0,25987,0,0,25987,1888,21841,0
59,1,X-a0:X-a1,5314,0,0,5314,2032,16469,0
59,1,X-a1:X-a0,0,0,0,0,28,1226,0
59,1,X-a1:X-a1,0,0,0,0,64,944,0
60,3,X-a0:X-a0,0,0,0,0,0,0,0
60,3,X-a0:X-a1,0,0,0,0,0,0,0
60,3,X-a1:X-a0,0,0,0,0,0,0,0
60,3,X-a1:X-a1,25324,0,0,25324,6788,38515,7700
60,2,X-a0:X-a0,0,0,0,0,0,0,0
60,2,X-a0:X-a1,0,0,0,0,0,0,0
60,2,X-a1:X-a0,0,0,0,0,0,0,0
60,2,X-a1:X-a1,0,0,0,0,0,0,0
60,1,X-a0:X-a0,22748,0,0,22748,2923,18482,472275
60,1,X-a0:X-a1,4330,0,0,4330,2992,13774,378325
60,1,X-a1:X-a0,0,0,0,0,89,1035,92475
60,1,X-a1:X-a1,0,0,0,0,134,779,72225
61,3,X-a0:X-a0,0,0,0,0,0,0,0
61,3,X-a0:X-a1,0,0,0,0,0,0,0
61,3,X-a1:X-a0,0,0,0,0,0,0,0
61,3,X-a1:X-a1,23132,0,0,23132,4300,40342,1572300
61,2,X-a0:X-a0,0,0,0,0,0,0,0
61,2,X-a0:X-a1,0,0,0,0,0,0,0
61,2,X-a1:X-a0,0,0,0,0,0,0,0
61,2,X-a1:X-a1,0,0,0,0,0,0,0
61,1,X-a0:X-a0,19928,0,0,19928,3886,19467,957750
61,1,X-a0:X-a1,4683,0,0,4683,4015,14201,438250
61,1,X-a1:X-a0,21,0,0,21,59,1890,0
61,1,X-a1:X-a1,48,0,0,48,76,1411,0
62,3,X-a0:X-a0,0,0,0,0,0,0,0
62,3,X-a0:X-a1,0,0,0,0,0,0,0
62,3,X-a1:X-a0,0,0,0,0,0,0,0
62,3,X-a1:X-a1,20282,0,0,20282,7159,36798,509900
62,2,X-a0:X-a0,0,0,0,0,0,0,0
62,2,X-a0:X-a1,0,0,0,0,0,0,0
62,2,X-a1:X-a0,0,0,0,0,0,0,0
62,2,X-a1:X-a1,0,0,0,0,0,0,0
62,1,X-a0:X-a0,59593,0,0,59593,2779,22402,0
62,1,X-a0:X-a1,5014,0,0,5014,2778,15079,0
62,1,X-a1:X-a0,18,0,0,18,48,1710,0
62,1,X-a1:X-a1,40,0,0,40,71,1273,0
63,3,X-a0:X-a0,0,0,0,0,0,0,0
63,3,X-a0:X-a1,0,0,0,0,0,0,0
63,3,X-a1:X-a0,0,0,0,0,0,0,0
63,3,X-a1:X-a1,20437,0,0,20437,6686,38064,4900
63,2,X-a0:X-a0,0,0,0,0,0,0,0
63,2,X-a0:X-a1,0,0,0,0,0,0,0
63,2,X-a1:X-a0,0,0,0,0,0,0,0
63,2,X-a1:X-a1,0,0,0,0,0,0,0
63,1,X-a0:X-a0,53276,0,0,53276,3577,19112,398525
63,1,X-a0:X-a1,4160,0,0,4160,3545,12623,311275
63,1,X-a1:X-a0,18,0,0,18,130,1479,89875
63,1,X-a1:X-a1,34,0,0,34,146,1089,70125
64,3,X-a0:X-a0,0,0,0,0,0,0,0
64,3,X-a0:X-a1,0,0,0,0,0,0,0
64,3,X-a1:X-a0,0,0,0,0,0,0,0
64,3,X-a1:X-a1,18525,0,0,18525,4852,39407,1158900
64,2,X-a0:X-a0,0,0,0,0,0,0,0
64,2,X-a0:X-a1,0,0,0,0,0,0,0
64,2,X-a1:X-a0,0,0,0,0,0,0,0
64,2,X-a1:X-a1,0,0,0,0,0,0,0
64,1,X-a0:X-a0,48152,0,0,48152,3646,20648,636700
64,1,X-a0:X-a1,4496,0,0,4496,3715,13826,288500
64,1,X-a1:X-a0,57,0,0,57,80,2360,0
64,1,X-a1:X-a1,88,0,0,88,73,1850,0
65,3,X-a0:X-a0,0,0,0,0,0,0,0
65,3,X-a0:X-a1,0,0,0,0,0,0,0
65,3,X-a1:X-a0,0,0,0,0,0,0,0
65,3,X-a1:X-a1,16142,0,0,16142,7700,36965,449500
65,2,X-a0:X-a0,0,0,0,0,0,0,0
65,2,X-a0:X-a1,0,0,0,0,0,0,0
65,2,X-a1:X-a0,0,0,0,0,0,0,0
65,2,X-a1:X-a1,0,0,0,0,0,0,0
65,1,X-a0:X-a0,41942,0,0,41942,1967,22595,1823300
65,1,X-a0:X-a1,5363,0,0,5363,2012,14261,1275800
65,1,X-a1:X-a0,47,0,0,47,72,2142,15150
65,1,X-a1:X-a1,73,0,0,73,68,1671,11650
66,3,X-a0:X-a0,0,0,0,0,0,0,0
66,3,X-a0:X-a1,0,0,0,0,0,0,0
66,3,X-a1:X-a0,0,0,0,0,0,0,0
66,3,X-a1:X-a1,16850,0,0,16850,6577,38582,3500
66,2,X-a0:X-a0,0,0,0,0,0,0,0
66,2,X-a0:X-a1,0,0,0,0,0,0,0
66,2,X-a1:X-a0,0,0,0,0,0,0,0
66,2,X-a1:X-a1,0,0,0,0,0,0,0
66,1,X-a0:X-a0,37485,0,0,37485,3001,21238,317950
66,1,X-a0:X-a1,4478,0,0,4478,2860,13421,223900
66,1,X-a1:X-a0,44,0,0,44,232,1778,78950
66,1,X-a1:X-a1,66,0,0,66,178,1405,52400
67,3,X-a0:X-a0,0,0,0,0,0,0,0
67,3,X-a0:X-a1,0,0,0,0,0,0,0
67,3,X-a1:X-a0,0,0,0,0,0,0,0
67,3,X-a1:X-a1,15821,0,0,15821,5715,37098,905800
67,2,X-a0:X-a0,0,0,0,0,0,0,0
67,2,X-a0:X-a1,0,0,0,0,0,0,0
67,2,X-a1:X-a0,0,0,0,0,0,0,0
67,2,X-a1:X-a1,0,0,0,0,0,0,0
67,1,X-a0:X-a0,33961,0,0,33961,3763,20449,421550
67,1,X-a0:X-a1,4739,0,0,4739,2763,13477,193150
67,1,X-a1:X-a0,107,0,0,107,144,2438,0
67,1,X-a1:X-a1,109,0,0,109,111,1736,0
68,3,X-a0:X-a0,0,0,0,0,0,0,0
68,3,X-a0:X-a1,0,0,0,0,0,0,0
68,3,X-a1:X-a0,0,0,0,0,0,0,0
68,3,X-a1:X-a1,13814,0,0,13814,7232,38458,380600
68,2,X-a0:X-a0,0,0,0,0,0,0,0
68,2,X-a0:X-a1,0,0,0,0,0,0,0
68,2,X-a1:X-a0,0,0,0,0,0,0,0
68,2,X-a1:X-a1,0,0,0,0,0,0,0
68,1,X-a0:X-a0,29478,0,0,29478,2616,22782,1284050
68,1,X-a0:X-a1,4986,0,0,4986,1634,14130,870750
68,1,X-a1:X-a0,88,0,0,88,134,2223,33050
68,1,X-a1:X-a1,87,0,0,87,98,1569,14050
69,3,X-a0:X-a0,0,0,0,0,0,0,0
69,3,X-a0:X-a1,0,0,0,0,0,0,0
69,3,X-a1:X-a0,0,0,0,0,0,0,0
69,3,X-a1:X-a1,14680,0,0,14680,6479,38342,2200
69,2,X-a0:X-a0,0,0,0,0,0,0,0
69,2,X-a0:X-a1,0,0,0,0,0,0,0
69,2,X-a1:X-a0,0,0,0,0,0,0,0
69,2,X-a1:X-a1,0,0,0,0,0,0,0
69,1,X-a0:X-a0,26319,0,0,26319,3858,21182,306600
69,1,X-a0:X-a1,4203,0,0,4203,2719,12923,178950
69,1,X-a1:X-a0,80,0,0,80,413,1791,84750
69,1,X-a1:X-a1,81,0,0,81,286,1243,44800
70,3,X-a0:X-a0,0,0,0,0,0,0,0
70,3,X-a0:X-a1,0,0,0,0,0,0,0
70,3,X-a1:X-a0,0,0,0,0,0,0,0
70,3,X-a1:X-a1,13642,0,0,13642,5847,35760,742300
70,2,X-a0:X-a0,0,0,0,0,0,0,0
70,2,X-a0:X-a1,0,0,0,0,0,0,0
70,2,X-a1:X-a0,0,0,0,0,0,0,0
70,2,X-a1:X-a1,0,0,0,0,0,0,0
70,1,X-a0:X-a0,24260,0,0,24260,3914,21309,286500
70,1,X-a0:X-a1,4496,0,0,4496,2360,13136,131600
70,1,X-a1:X-a0,187,0,0,187,258,2582,0
70,1,X-a1:X-a1,152,0,0,152,173,1650,0
71,3,X-a0:X-a0,0,0,0,0,0,0,0
71,3,X-a0:X-a1,0,0,0,0,0,0,0
71,3,X-a1:X-a0,0,0,0,0,0,0,0
71,3,X-a1:X-a1,12774,0,0,12774,6690,38431,345400
71,2,X-a0:X-a0,0,0,0,0,0,0,0
71,2,X-a0:X-a1,0,0,0,0,0,0,0
71,2,X-a1:X-a0,0,0,0,0,0,0,0
71,2,X-a1:X-a1,0,0,0,0,0,0,0
71,1,X-a0:X-a0,21614,0,0,21614,2356,22918,912250
71,1,X-a0:X-a1,4503,0,0,4503,1568,13622,601200
71,1,X-a1:X-a0,158,0,0,158,236,2333,42100
71,1,X-a1:X-a1,117,0,0,117,161,1504,15450
72,3,X-a0:X-a0,0,0,0,0,0,0,0
72,3,X-a0:X-a1,0,0,0,0,0,0,0
72,3,X-a1:X-a0,0,0,0,0,0,0,0
72,3,X-a1:X-a1,53904,0,0,53904,6483,38742,1700
72,2,X-a0:X-a0,0,0,0,0,0,0,0
72,2,X-a0:X-a1,0,0,0,0,0,0,0
72,2,X-a1:X-a0,0,0,0,0,0,0,0
72,2,X-a1:X-a1,0,0,0,0,0,0,0
72,1,X-a0:X-a0,60245,0,0,60245,3688,21326,263625
72,1,X-a0:X-a1,3827,0,0,3827,2687,12495,136525
72,1,X-a1:X-a0,139,0,0,139,527,1877,78925
72,1,X-a1:X-a1,104,0,0,104,376,1149,34225
73,3,X-a0:X-a0,0,0,0,0,0,0,0
73,3,X-a0:X-a1,0,0,0,0,0,0,0
73,3,X-a1:X-a0,0,0,0,0,0,0,0
73,3,X-a1:X-a1,49429,0,0,49429,5679,35560,633400
73,2,X-a0:X-a0,0,0,0,0,0,0,0
73,2,X-a0:X-a1,0,0,0,0,0,0,0
73,2,X-a1:X-a0,0,0,0,0,0,0,0
73,2,X-a1:X-a1,0,0,0,0,0,0,0
73,1,X-a0:X-a0,55257,0,0,55257,3928,21526,193850
73,1,X-a0:X-a1,4302,0,0,4302,2315,12436,85550
73,1,X-a1:X-a0,304,0,0,304,286,2852,0
73,1,X-a1:X-a1,236,0,0,236,212,1530,0
74,3,X-a0:X-a0,0,0,0,0,0,0,0
74,3,X-a0:X-a1,0,0,0,0,0,0,0
74,3,X-a1:X-a0,0,0,0,0,0,0,0
74,3,X-a1:X-a1,45155,0,0,45155,6641,38294,308800
74,2,X-a0:X-a0,0,0,0,0,0,0,0
74,2,X-a0:X-a1,0,0,0,0,0,0,0
74,2,X-a1:X-a0,0,0,0,0,0,0,0
74,2,X-a1:X-a1,0,0,0,0,0,0,0
74,1,X-a0:X-a0,49843,0,0,49843,2714,23522,672600
74,1,X-a0:X-a1,4151,0,0,4151,1661,13013,425200
74,1,X-a1:X-a0,254,0,0,254,256,2603,49700
74,1,X-a1:X-a1,195,0,0,195,187,1369,18600
75,3,X-a0:X-a0,0,0,0,0,0,0,0
75,3,X-a0:X-a1,0,0,0,0,0,0,0
75,3,X-a1:X-a0,0,0,0,0,0,0,0
75,3,X-a1:X-a1,39355,0,0,39355,6116,38614,3083200
75,2,X-a0:X-a0,0,0,0,0,0,0,0
75,2,X-a0:X-a1,0,0,0,0,0,0,0
75,2,X-a1:X-a0,0,0,0,0,0,0,0
75,2,X-a1:X-a1,0,0,0,0,0,0,0
75,1,X-a0:X-a0,41776,0,0,41776,3956,21939,2551900
75,1,X-a0:X-a1,3523,0,0,3523,2695,11856,842300
75,1,X-a1:X-a0,224,0,0,224,557,2175,67050
75,1,X-a1:X-a1,174,0,0,174,440,1037,26750
76,3,X-a0:X-a0,0,0,0,0,0,0,0
76,3,X-a0:X-a1,0,0,0,0,0,0,0
76,3,X-a1:X-a0,0,0,0,0,0,0,0
76,3,X-a1:X-a1,36319,0,0,36319,5859,38638,517700
76,2,X-a0:X-a0,0,0,0,0,0,0,0
76,2,X-a0:X-a1,0,0,0,0,0,0,0
76,2,X-a1:X-a0,0,0,0,0,0,0,0
76,2,X-a1:X-a1,0,0,0,0,0,0,0
76,1,X-a0:X-a0,38696,0,0,38696,3783,23903,129700
76,1,X-a0:X-a1,3994,0,0,3994,2196,11858,56000
76,1,X-a1:X-a0,407,0,0,407,300,2109,0
76,1,X-a1:X-a1,308,0,0,308,249,1003,0
77,3,X-a0:X-a0,0,0,0,0,0,0,0
77,3,X-a0:X-a1,0,0,0,0,0,0,0
77,3,X-a1:X-a0,0,0,0,0,0,0,0
77,3,X-a1:X-a1,33447,0,0,33447,6825,37902,291600
77,2,X-a0:X-a0,0,0,0,0,0,0,0
77,2,X-a0:X-a1,0,0,0,0,0,0,0
77,2,X-a1:X-a0,0,0,0,0,0,0,0
77,2,X-a1:X-a1,0,0,0,0,0,0,0
77,1,X-a0:X-a0,35266,0,0,35266,3034,24587,507700
77,1,X-a0:X-a1,3931,0,0,3931,2011,11811,323150
77,1,X-a1:X-a0,326,0,0,326,275,1894,58000
77,1,X-a1:X-a1,251,0,0,251,224,906,27150
78,3,X-a0:X-a0,0,0,0,0,0,0,0
78,3,X-a0:X-a1,0,0,0,0,0,0,0
78,3,X-a1:X-a0,0,0,0,0,0,0,0
78,3,X-a1:X-a1,29705,0,0,29705,5729,39227,2130700
78,2,X-a0:X-a0,0,0,0,0,0,0,0
78,2,X-a0:X-a1,0,0,0,0,0,0,0
78,2,X-a1:X-a0,0,0,0,0,0,0,0
78,2,X-a1:X-a1,0,0,0,0,0,0,0
78,1,X-a0:X-a0,29609,0,0,29609,3801,23931,1746100
78,1,X-a0:X-a1,3392,0,0,3392,2533,11683,587900
78,1,X-a1:X-a0,299,0,0,299,518,1753,51200
78,1,X-a1:X-a1,229,0,0,229,357,794,23700
79,3,X-a0:X-a0,0,0,0,0,0,0,0
79,3,X-a0:X-a1,0,0,0,0,0,0,0
79,3,X-a1:X-a0,0,0,0,0,0,0,0
79,3,X-a1:X-a1,27412,0,0,27412,6473,37737,450300
79,2,X-a0:X-a0,0,0,0,0,0,0,0
79,2,X-a0:X-a1,0,0,0,0,0,0,0
79,2,X-a1:X-a0,0,0,0,0,0,0,0
79,2,X-a1:X-a1,0,0,0,0,0,0,0
79,1,X-a0:X-a0,27641,0,0,27641,3884,24527,87350
79,1,X-a0:X-a1,3859,0,0,3859,2156,11357,36350
79,1,X-a1:X-a0,480,0,0,480,256,1716,0
79,1,X-a1:X-a1,380,0,0,380,156,781,0
