Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
1017,15,X-a0-b1:X-a1-b1,49,0,0,49,44,536,15515
1017,15,X-a1-b1:X-a0-b0,3,0,0,3,2,42,550
1017,15,X-a1-b1:X-a1-b0,71,0,0,71,75,803,27440
1017,15,X-a1-b1:X-a0-b1,75,0,0,75,49,803,19150
1017,15,X-a1-b1:X-a1-b1,1088,0,0,1088,842,11626,340165
1017,14,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1017,14,X-a0-b0:X-a1-b0,0,0,0,0,0,3,225
1017,14,X-a0-b0:X-a0-b1,0,0,0,0,1,4,0
1017,14,X-a0-b0:X-a1-b1,6,0,0,6,2,31,899
1017,14,X-a1-b0:X-a0-b0,0,0,0,0,0,4,0
1017,14,X-a1-b0:X-a1-b0,3,0,0,3,3,43,1125
1017,14,X-a1-b0:X-a0-b1,4,0,0,4,1,49,1500
1017,14,X-a1-b0:X-a1-b1,35,0,0,35,43,562,21099
1017,14,X-a0-b1:X-a0-b0,3,0,0,3,0,0,0
1017,14,X-a0-b1:X-a1-b0,6,0,1,5,9,35,825
1017,14,X-a0-b1:X-a0-b1,6,0,0,6,3,33,900
1017,14,X-a0-b1:X-a1-b1,61,0,0,61,42,551,18800
1017,14,X-a1-b1:X-a0-b0,4,0,0,4,4,38,1200
1017,14,X-a1-b1:X-a1-b0,91,0,0,91,77,743,32525
1017,14,X-a1-b1:X-a0-b1,65,0,0,65,59,717,22800
1017,14,X-a1-b1:X-a1-b1,1167,0,0,1167,831,11738,406199
1017,13,X-a0-b0:X-a0-b0,0,0,0,0,0,1,0
1017,13,X-a0-b0:X-a1-b0,1,0,0,1,2,4,90
1017,13,X-a0-b0:X-a0-b1,1,0,0,1,0,3,75
1017,13,X-a0-b0:X-a1-b1,2,0,0,2,2,31,945
1017,13,X-a1-b0:X-a0-b0,2,0,1,1,2,6,300
1017,13,X-a1-b0:X-a1-b0,3,0,0,3,6,33,990
1017,13,X-a1-b0:X-a0-b1,3,0,0,3,3,39,1100
1017,13,X-a1-b0:X-a1-b1,72,0,0,72,35,556,13970
1017,13,X-a0-b1:X-a0-b0,0,0,0,0,0,3,300
1017,13,X-a0-b1:X-a1-b0,8,0,3,5,3,23,690
1017,13,X-a0-b1:X-a0-b1,2,0,0,2,1,28,675
1017,13,X-a0-b1:X-a1-b1,59,0,0,59,48,508,17095
1017,13,X-a1-b1:X-a0-b0,4,0,0,4,3,83,2200
1017,13,X-a1-b1:X-a1-b0,82,0,0,82,65,862,20790
1017,13,X-a1-b1:X-a0-b1,62,0,0,62,45,801,27900
1017,13,X-a1-b1:X-a1-b1,1126,0,0,1126,858,11556,411120
1017,12,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1017,12,X-a0-b0:X-a1-b0,2,0,1,1,0,5,0
1017,12,X-a0-b0:X-a0-b1,0,0,0,0,0,1,113
1017,12,X-a0-b0:X-a1-b1,8,0,3,5,7,23,788
1017,12,X-a1-b0:X-a0-b0,0,0,0,0,1,4,150
1017,12,X-a1-b0:X-a1-b0,4,0,0,4,1,39,450
1017,12,X-a1-b0:X-a0-b1,6,0,1,5,2,27,1163
1017,12,X-a1-b0:X-a1-b1,45,0,0,45,35,575,14138
1017,12,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
1017,12,X-a0-b1:X-a1-b0,4,0,0,4,4,52,600
1017,12,X-a0-b1:X-a0-b1,5,0,0,5,5,51,712
1017,12,X-a0-b1:X-a1-b1,66,0,0,66,39,525,12587
1017,12,X-a1-b1:X-a0-b0,5,0,0,5,2,54,950
1017,12,X-a1-b1:X-a1-b0,76,0,0,76,47,701,20250
1017,12,X-a1-b1:X-a0-b1,72,0,0,72,56,862,10562
1017,12,X-a1-b1:X-a1-b1,1072,0,0,1072,923,11575,358338
1017,11,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1017,11,X-a0-b0:X-a1-b0,1,0,0,1,0,2,0
1017,11,X-a0-b0:X-a0-b1,0,0,0,0,0,2,113
1017,11,X-a0-b0:X-a1-b1,5,0,0,5,3,26,743
1017,11,X-a1-b0:X-a0-b0,0,0,0,0,0,3,0
1017,11,X-a1-b0:X-a1-b0,3,0,0,3,2,31,1200
1017,11,X-a1-b0:X-a0-b1,5,0,0,5,0,36,1912
1017,11,X-a1-b0:X-a1-b1,51,0,0,51,35,566,12743
1017,11,X-a0-b1:X-a0-b0,1,0,0,1,0,6,300
1017,11,X-a0-b1:X-a1-b0,8,0,0,8,1,44,900
1017,11,X-a0-b1:X-a0-b1,3,0,0,3,2,36,1612
1017,11,X-a0-b1:X-a1-b1,88,0,0,88,34,627,24243
1017,11,X-a1-b1:X-a0-b0,9,0,1,8,3,52,2300
1017,11,X-a1-b1:X-a1-b0,70,0,0,70,59,884,26500
1017,11,X-a1-b1:X-a0-b1,77,0,0,77,56,694,23013
1017,11,X-a1-b1:X-a1-b1,1019,0,0,1019,843,11606,343442
1017,10,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1017,10,X-a0-b0:X-a1-b0,0,0,0,0,0,0,112
1017,10,X-a0-b0:X-a0-b1,0,0,0,0,0,0,224
1017,10,X-a0-b0:X-a1-b1,5,1,0,4,1,29,1463
1017,10,X-a1-b0:X-a0-b0,1,0,0,1,1,2,0
1017,10,X-a1-b0:X-a1-b0,2,0,0,2,1,15,113
1017,10,X-a1-b0:X-a0-b1,3,0,0,3,1,40,1124
1017,10,X-a1-b0:X-a1-b1,49,0,0,49,35,434,14762
1017,10,X-a0-b1:X-a0-b0,0,0,0,0,1,1,0
1017,10,X-a0-b1:X-a1-b0,5,0,0,5,2,37,312
1017,10,X-a0-b1:X-a0-b1,8,0,0,8,2,32,826
1017,10,X-a0-b1:X-a1-b1,65,0,0,65,43,690,16063
1017,10,X-a1-b1:X-a0-b0,4,0,0,4,13,44,400
1017,10,X-a1-b1:X-a1-b0,73,0,0,73,54,517,21313
1017,10,X-a1-b1:X-a0-b1,64,0,0,64,47,849,29325
1017,10,X-a1-b1:X-a1-b1,1167,0,0,1167,819,11811,390763
1017,9,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1017,9,X-a0-b0:X-a1-b0,1,0,0,1,0,3,0
1017,9,X-a0-b0:X-a0-b1,0,0,0,0,0,3,0
1017,9,X-a0-b0:X-a1-b1,3,0,0,3,1,33,1125
1017,9,X-a1-b0:X-a0-b0,0,0,0,0,0,3,0
1017,9,X-a1-b0:X-a1-b0,5,0,0,5,1,38,1200
1017,9,X-a1-b0:X-a0-b1,4,0,0,4,3,34,900
1017,9,X-a1-b0:X-a1-b1,51,0,0,51,44,495,15625
1017,9,X-a0-b1:X-a0-b0,0,0,0,0,0,4,150
1017,9,X-a0-b1:X-a1-b0,2,0,0,2,3,34,1050
1017,9,X-a0-b1:X-a0-b1,1,0,0,1,8,58,450
1017,9,X-a0-b1:X-a1-b1,61,0,0,61,61,543,18075
1017,9,X-a1-b1:X-a0-b0,9,0,0,9,2,32,2150
1017,9,X-a1-b1:X-a1-b0,78,0,0,78,51,894,22650
1017,9,X-a1-b1:X-a0-b1,93,0,0,93,56,796,24150
1017,9,X-a1-b1:X-a1-b1,1065,0,0,1065,844,11551,366175
1017,8,X-a0-b0:X-a0-b0,0,0,0,0,0,1,0
1017,8,X-a0-b0:X-a1-b0,0,0,0,0,1,4,203
1017,8,X-a0-b0:X-a0-b1,0,0,0,0,1,10,0
1017,8,X-a0-b0:X-a1-b1,2,0,0,2,4,19,653
1017,8,X-a1-b0:X-a0-b0,0,0,0,0,0,2,0
1017,8,X-a1-b0:X-a1-b0,2,0,0,2,1,32,203
1017,8,X-a1-b0:X-a0-b1,5,0,0,5,3,37,600
1017,8,X-a1-b0:X-a1-b1,50,0,0,50,33,579,13053
1017,8,X-a0-b1:X-a0-b0,1,0,0,1,0,2,0
1017,8,X-a0-b1:X-a1-b0,6,0,1,5,1,52,2002
1017,8,X-a0-b1:X-a0-b1,5,0,0,5,2,54,1500
1017,8,X-a0-b1:X-a1-b1,60,0,0,60,45,578,14152
1017,8,X-a1-b1:X-a0-b0,9,0,1,8,2,67,2000
1017,8,X-a1-b1:X-a1-b0,86,0,0,86,45,842,25602
1017,8,X-a1-b1:X-a0-b1,96,0,0,96,71,803,16900
1017,8,X-a1-b1:X-a1-b1,995,0,0,995,820,11346,328152
1017,7,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1017,7,X-a0-b0:X-a1-b0,0,0,0,0,0,4,224
1017,7,X-a0-b0:X-a0-b1,0,0,0,0,0,0,112
1017,7,X-a0-b0:X-a1-b1,4,0,1,3,2,32,936
1017,7,X-a1-b0:X-a0-b0,0,0,0,0,0,10,450
1017,7,X-a1-b0:X-a1-b0,2,0,0,2,3,37,2476
1017,7,X-a1-b0:X-a0-b1,4,0,0,4,2,44,862
1017,7,X-a1-b0:X-a1-b1,70,0,0,70,40,587,22337
1017,7,X-a0-b1:X-a0-b0,1,0,0,1,2,3,150
1017,7,X-a0-b1:X-a1-b0,9,0,0,9,4,30,1575
1017,7,X-a0-b1:X-a0-b1,4,0,0,4,6,28,1163
1017,7,X-a0-b1:X-a1-b1,54,0,0,54,58,492,15186
1017,7,X-a1-b1:X-a0-b0,8,0,0,8,2,83,3800
1017,7,X-a1-b1:X-a1-b0,84,0,0,84,50,781,19825
1017,7,X-a1-b1:X-a0-b1,63,0,0,63,66,697,27513
1017,7,X-a1-b1:X-a1-b1,1042,0,0,1042,784,11320,338588
1017,6,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1017,6,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
1017,6,X-a0-b0:X-a0-b1,1,0,0,1,0,3,0
1017,6,X-a0-b0:X-a1-b1,5,0,1,4,3,35,1080
1017,6,X-a1-b0:X-a0-b0,0,0,0,0,0,8,150
1017,6,X-a1-b0:X-a1-b0,8,0,0,8,6,44,450
1017,6,X-a1-b0:X-a0-b1,1,0,0,1,2,42,1950
1017,6,X-a1-b0:X-a1-b1,69,0,0,69,50,640,22730
1017,6,X-a0-b1:X-a0-b0,0,0,0,0,0,8,0
1017,6,X-a0-b1:X-a1-b0,4,0,0,4,4,33,1200
1017,6,X-a0-b1:X-a0-b1,6,0,0,6,2,53,800
1017,6,X-a0-b1:X-a1-b1,59,0,0,59,39,455,13480
1017,6,X-a1-b1:X-a0-b0,5,0,1,4,8,70,3350
1017,6,X-a1-b1:X-a1-b0,78,0,0,78,57,714,22450
1017,6,X-a1-b1:X-a0-b1,53,0,0,53,42,766,24950
1017,6,X-a1-b1:X-a1-b1,1062,0,0,1062,876,11532,337330
1017,5,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1017,5,X-a0-b0:X-a1-b0,0,0,0,0,0,1,113
1017,5,X-a0-b0:X-a0-b1,1,0,0,1,0,1,112
1017,5,X-a0-b0:X-a1-b1,5,0,1,4,5,29,1125
1017,5,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
1017,5,X-a1-b0:X-a1-b0,1,0,0,1,5,18,713
1017,5,X-a1-b0:X-a0-b1,2,0,0,2,2,33,1012
1017,5,X-a1-b0:X-a1-b1,38,0,0,38,31,388,14026
1017,5,X-a0-b1:X-a0-b0,1,0,0,1,0,4,150
1017,5,X-a0-b1:X-a1-b0,1,0,0,1,2,45,1663
1017,5,X-a0-b1:X-a0-b1,3,0,0,3,3,40,1463
1017,5,X-a0-b1:X-a1-b1,53,0,0,53,47,640,20475
1017,5,X-a1-b1:X-a0-b0,9,0,1,8,5,98,2150
1017,5,X-a1-b1:X-a1-b0,43,0,0,43,40,614,19262
1017,5,X-a1-b1:X-a0-b1,91,0,0,91,60,807,24363
1017,5,X-a1-b1:X-a1-b1,1082,0,0,1082,836,11801,370775
1017,4,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1017,4,X-a0-b0:X-a1-b0,1,0,0,1,0,0,0
1017,4,X-a0-b0:X-a0-b1,0,0,0,0,0,1,0
1017,4,X-a0-b0:X-a1-b1,4,0,0,4,6,14,450
1017,4,X-a1-b0:X-a0-b0,0,0,0,0,0,3,0
1017,4,X-a1-b0:X-a1-b0,0,0,0,0,1,24,900
1017,4,X-a1-b0:X-a0-b1,5,0,1,4,1,35,900
1017,4,X-a1-b0:X-a1-b1,49,0,0,49,37,513,10050
1017,4,X-a0-b1:X-a0-b0,0,0,0,0,0,2,0
1017,4,X-a0-b1:X-a1-b0,1,0,0,1,1,32,1800
1017,4,X-a0-b1:X-a0-b1,3,0,0,3,4,47,2100
1017,4,X-a0-b1:X-a1-b1,71,0,0,71,45,618,21150
1017,4,X-a1-b1:X-a0-b0,7,0,0,7,4,41,800
1017,4,X-a1-b1:X-a1-b0,79,0,0,79,58,746,25900
1017,4,X-a1-b1:X-a0-b1,107,0,0,107,70,952,29400
1017,4,X-a1-b1:X-a1-b1,1087,0,0,1087,882,11368,370750
1017,3,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1017,3,X-a0-b0:X-a1-b0,0,0,0,0,0,1,113
1017,3,X-a0-b0:X-a0-b1,0,0,0,0,0,3,113
1017,3,X-a0-b0:X-a1-b1,0,0,0,0,3,30,1125
1017,3,X-a1-b0:X-a0-b0,0,0,0,0,0,10,300
1017,3,X-a1-b0:X-a1-b0,3,0,0,3,3,45,1912
1017,3,X-a1-b0:X-a0-b1,6,0,0,6,1,37,1012
1017,3,X-a1-b0:X-a1-b1,46,0,0,46,39,571,14725
1017,3,X-a0-b1:X-a0-b0,0,0,0,0,1,1,300
1017,3,X-a0-b1:X-a1-b0,6,1,0,5,4,38,2513
1017,3,X-a0-b1:X-a0-b1,6,0,0,6,5,51,1013
1017,3,X-a0-b1:X-a1-b1,70,0,0,70,45,590,18924
1017,3,X-a1-b1:X-a0-b0,4,0,0,4,4,64,3000
1017,3,X-a1-b1:X-a1-b0,81,0,0,81,60,842,30713
1017,3,X-a1-b1:X-a0-b1,84,0,0,84,71,820,30712
1017,3,X-a1-b1:X-a1-b1,1108,0,0,1108,813,11415,394926
1017,2,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1017,2,X-a0-b0:X-a1-b0,1,0,0,1,0,1,188
1017,2,X-a0-b0:X-a0-b1,1,0,0,1,1,3,0
1017,2,X-a0-b0:X-a1-b1,3,0,0,3,2,12,1417
1017,2,X-a1-b0:X-a0-b0,1,0,0,1,0,7,0
1017,2,X-a1-b0:X-a1-b0,7,0,0,7,4,44,1512
1017,2,X-a1-b0:X-a0-b1,4,0,0,4,3,35,1500
1017,2,X-a1-b0:X-a1-b1,57,0,0,57,51,549,20643
1017,2,X-a0-b1:X-a0-b0,1,0,0,1,1,9,0
1017,2,X-a0-b1:X-a1-b0,5,0,1,4,2,26,1087
1017,2,X-a0-b1:X-a0-b1,6,0,0,6,5,62,1500
1017,2,X-a0-b1:X-a1-b1,46,0,0,46,44,549,14467
1017,2,X-a1-b1:X-a0-b0,8,0,1,7,4,73,2400
1017,2,X-a1-b1:X-a1-b0,72,0,0,72,63,812,22213
1017,2,X-a1-b1:X-a0-b1,79,0,0,79,76,907,27800
1017,2,X-a1-b1:X-a1-b1,1044,0,0,1044,765,11367,348693
1017,1,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1017,1,X-a0-b0:X-a1-b0,0,0,0,0,3,1,113
1017,1,X-a0-b0:X-a0-b1,0,0,0,0,0,1,0
1017,1,X-a0-b0:X-a1-b1,0,0,0,0,4,18,337
1017,1,X-a1-b0:X-a0-b0,1,0,0,1,0,3,300
1017,1,X-a1-b0:X-a1-b0,6,0,0,6,7,86,2213
1017,1,X-a1-b0:X-a0-b1,4,0,0,4,4,40,1500
1017,1,X-a1-b0:X-a1-b1,62,0,0,62,40,746,11838
1017,1,X-a0-b1:X-a0-b0,0,0,0,0,0,2,0
1017,1,X-a0-b1:X-a1-b0,4,1,0,3,4,48,712
1017,1,X-a0-b1:X-a0-b1,6,0,0,6,3,27,300
1017,1,X-a0-b1:X-a1-b1,74,0,0,74,39,564,13038
1017,1,X-a1-b1:X-a0-b0,5,0,0,5,5,31,1500
1017,1,X-a1-b1:X-a1-b0,106,0,0,106,61,808,20013
1017,1,X-a1-b1:X-a0-b1,63,0,0,63,54,662,15800
1017,1,X-a1-b1:X-a1-b1,1072,0,0,1072,824,11378,364138
1018,26,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1018,26,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
1018,26,X-a0-b0:X-a0-b1,0,0,0,0,0,0,0
1018,26,X-a0-b0:X-a1-b1,0,0,0,0,0,0,0
1018,26,X-a1-b0:X-a0-b0,0,0,0,0,0,0,0
1018,26,X-a1-b0:X-a1-b0,0,0,0,0,0,0,0
1018,26,X-a1-b0:X-a0-b1,0,0,0,0,0,0,0
1018,26,X-a1-b0:X-a1-b1,0,0,0,0,0,0,0
1018,26,X-a0-b1:X-a0-b0,0,0,0,0,0,0,0
1018,26,X-a0-b1:X-a1-b0,0,0,0,0,0,0,0
1018,26,X-a0-b1:X-a0-b1,0,0,0,0,0,0,0
1018,26,X-a0-b1:X-a1-b1,0,0,0,0,0,0,0
1018,26,X-a1-b1:X-a0-b0,0,0,0,0,0,0,0
1018,26,X-a1-b1:X-a1-b0,0,0,0,0,0,0,0
1018,26,X-a1-b1:X-a0-b1,0,0,0,0,0,0,0
1018,26,X-a1-b1:X-a1-b1,0,0,0,0,0,0,0
1018,25,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1018,25,X-a0-b0:X-a1-b0,0,0,0,0,0,4,0
1018,25,X-a0-b0:X-a0-b1,0,0,0,0,0,2,113
1018,25,X-a0-b0:X-a1-b1,4,0,0,4,2,33,338
1018,25,X-a1-b0:X-a0-b0,1,0,0,1,0,4,150
1018,25,X-a1-b0:X-a1-b0,5,0,0,5,0,29,750
1018,25,X-a1-b0:X-a0-b1,4,0,0,4,2,26,262
1018,25,X-a1-b0:X-a1-b1,75,0,0,75,41,564,17287
1018,25,X-a0-b1:X-a0-b0,1,0,0,1,0,4,0
1018,25,X-a0-b1:X-a1-b0,6,0,0,6,4,24,600
1018,25,X-a0-b1:X-a0-b1,2,0,0,2,5,32,1313
1018,25,X-a0-b1:X-a1-b1,37,0,0,37,35,516,13338
1018,25,X-a1-b1:X-a0-b0,4,0,0,4,3,57,950
1018,25,X-a1-b1:X-a1-b0,82,0,0,82,94,835,24550
1018,25,X-a1-b1:X-a0-b1,79,0,0,79,54,726,16662
1018,25,X-a1-b1:X-a1-b1,1063,0,0,1063,803,11626,373088
1018,24,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1018,24,X-a0-b0:X-a1-b0,0,0,0,0,0,1,113
1018,24,X-a0-b0:X-a0-b1,0,0,0,0,1,0,112
1018,24,X-a0-b0:X-a1-b1,5,0,0,5,4,18,1575
1018,24,X-a1-b0:X-a0-b0,0,0,0,0,0,3,150
1018,24,X-a1-b0:X-a1-b0,2,0,0,2,4,65,1463
1018,24,X-a1-b0:X-a0-b1,10,0,2,8,4,69,1762
1018,24,X-a1-b0:X-a1-b1,82,0,0,82,57,729,21824
1018,24,X-a0-b1:X-a0-b0,0,0,0,0,1,3,0
1018,24,X-a0-b1:X-a1-b0,4,0,0,4,2,49,1912
1018,24,X-a0-b1:X-a0-b1,5,0,0,5,9,43,312
1018,24,X-a0-b1:X-a1-b1,66,0,0,66,55,470,19775
1018,24,X-a1-b1:X-a0-b0,5,0,0,5,3,40,1750
1018,24,X-a1-b1:X-a1-b0,87,0,0,87,56,997,24862
1018,24,X-a1-b1:X-a0-b1,90,0,0,90,68,760,28163
1018,24,X-a1-b1:X-a1-b1,1035,0,0,1035,780,11371,339024
1018,23,X-a0-b0:X-a0-b0,1,0,0,1,0,0,0
1018,23,X-a0-b0:X-a1-b0,0,0,0,0,0,2,0
1018,23,X-a0-b0:X-a0-b1,0,0,0,0,0,1,0
1018,23,X-a0-b0:X-a1-b1,2,0,1,1,2,25,1305
1018,23,X-a1-b0:X-a0-b0,1,0,0,1,2,4,0
1018,23,X-a1-b0:X-a1-b0,7,0,0,7,2,70,2400
1018,23,X-a1-b0:X-a0-b1,7,0,1,6,4,58,1200
1018,23,X-a1-b0:X-a1-b1,57,0,0,57,47,664,21105
1018,23,X-a0-b1:X-a0-b0,0,0,0,0,0,5,0
1018,23,X-a0-b1:X-a1-b0,2,0,0,2,2,32,600
1018,23,X-a0-b1:X-a0-b1,12,0,0,12,2,21,300
1018,23,X-a0-b1:X-a1-b1,38,0,0,38,31,545,20005
1018,23,X-a1-b1:X-a0-b0,6,0,1,5,5,77,1600
1018,23,X-a1-b1:X-a1-b0,107,0,0,107,66,939,26200
1018,23,X-a1-b1:X-a0-b1,79,0,0,79,54,672,17500
1018,23,X-a1-b1:X-a1-b1,1061,0,0,1061,818,11458,335005
1018,22,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1018,22,X-a0-b0:X-a1-b0,0,0,0,0,0,1,113
1018,22,X-a0-b0:X-a0-b1,0,0,0,0,0,2,113
1018,22,X-a0-b0:X-a1-b1,5,0,0,5,2,27,1351
1018,22,X-a1-b0:X-a0-b0,0,0,0,0,0,2,450
1018,22,X-a1-b0:X-a1-b0,6,0,0,6,5,34,863
1018,22,X-a1-b0:X-a0-b1,3,0,0,3,2,43,1163
1018,22,X-a1-b0:X-a1-b1,50,0,0,50,47,501,20500
1018,22,X-a0-b1:X-a0-b0,0,0,0,0,0,2,0
1018,22,X-a0-b1:X-a1-b0,3,0,0,3,5,39,2513
1018,22,X-a0-b1:X-a0-b1,6,0,0,6,4,35,2213
1018,22,X-a0-b1:X-a1-b1,70,0,0,70,41,608,14850
1018,22,X-a1-b1:X-a0-b0,3,0,0,3,6,56,3250
1018,22,X-a1-b1:X-a1-b0,70,0,0,70,76,948,29262
1018,22,X-a1-b1:X-a0-b1,88,0,0,88,65,746,14862
1018,22,X-a1-b1:X-a1-b1,1063,0,0,1063,826,11404,380401
1018,21,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1018,21,X-a0-b0:X-a1-b0,1,0,0,1,0,2,113
1018,21,X-a0-b0:X-a0-b1,2,0,0,2,0,1,187
1018,21,X-a0-b0:X-a1-b1,5,0,0,5,5,32,1124
1018,21,X-a1-b0:X-a0-b0,1,0,0,1,0,0,0
1018,21,X-a1-b0:X-a1-b0,3,0,0,3,1,38,713
1018,21,X-a1-b0:X-a0-b1,6,0,0,6,2,46,712
1018,21,X-a1-b0:X-a1-b1,36,0,0,36,32,526,14050
1018,21,X-a0-b1:X-a0-b0,0,0,0,0,0,0,150
1018,21,X-a0-b1:X-a1-b0,7,0,1,6,4,40,2062
1018,21,X-a0-b1:X-a0-b1,7,0,0,7,3,63,2738
1018,21,X-a0-b1:X-a1-b1,70,0,0,70,44,554,17925
1018,21,X-a1-b1:X-a0-b0,6,0,0,6,6,49,1350
1018,21,X-a1-b1:X-a1-b0,76,0,0,76,61,748,25462
1018,21,X-a1-b1:X-a0-b1,79,0,0,79,61,796,20463
1018,21,X-a1-b1:X-a1-b1,1037,0,0,1037,797,11687,316050
1018,20,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1018,20,X-a0-b0:X-a1-b0,0,0,0,0,0,1,0
1018,20,X-a0-b0:X-a0-b1,1,0,0,1,1,1,113
1018,20,X-a0-b0:X-a1-b1,0,0,0,0,1,16,937
1018,20,X-a1-b0:X-a0-b0,0,0,0,0,0,3,0
1018,20,X-a1-b0:X-a1-b0,2,0,0,2,4,30,1700
1018,20,X-a1-b0:X-a0-b1,4,0,0,4,4,30,712
1018,20,X-a1-b0:X-a1-b1,67,0,0,67,45,578,20488
1018,20,X-a0-b1:X-a0-b0,0,0,0,0,0,4,0
1018,20,X-a0-b1:X-a1-b0,3,0,1,2,0,27,0
1018,20,X-a0-b1:X-a0-b1,4,0,0,4,2,24,412
1018,20,X-a0-b1:X-a1-b1,64,0,0,64,51,479,16638
1018,20,X-a1-b1:X-a0-b0,6,0,0,6,2,39,0
1018,20,X-a1-b1:X-a1-b0,79,0,0,79,62,913,15900
1018,20,X-a1-b1:X-a0-b1,59,0,0,59,58,551,16212
1018,20,X-a1-b1:X-a1-b1,1083,0,0,1083,805,11774,410788
1018,19,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1018,19,X-a0-b0:X-a1-b0,0,0,0,0,0,1,112
1018,19,X-a0-b0:X-a0-b1,0,0,0,0,0,5,0
1018,19,X-a0-b0:X-a1-b1,3,0,0,3,2,27,563
1018,19,X-a1-b0:X-a0-b0,1,0,0,1,0,4,150
1018,19,X-a1-b0:X-a1-b0,5,0,0,5,3,35,1462
1018,19,X-a1-b0:X-a0-b1,5,0,0,5,7,30,750
1018,19,X-a1-b0:X-a1-b1,55,0,0,55,45,543,16912
1018,19,X-a0-b1:X-a0-b0,2,0,0,2,1,2,0
1018,19,X-a0-b1:X-a1-b0,8,0,0,8,6,45,1812
1018,19,X-a0-b1:X-a0-b1,2,0,0,2,4,38,1800
1018,19,X-a0-b1:X-a1-b1,62,0,0,62,31,658,23063
1018,19,X-a1-b1:X-a0-b0,2,0,0,2,7,49,550
1018,19,X-a1-b1:X-a1-b0,72,0,0,72,72,869,30563
1018,19,X-a1-b1:X-a0-b1,82,0,0,82,49,663,25350
1018,19,X-a1-b1:X-a1-b1,1052,0,0,1052,827,11504,370413
1018,18,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1018,18,X-a0-b0:X-a1-b0,0,0,0,0,1,3,75
1018,18,X-a0-b0:X-a0-b1,0,0,0,0,1,3,0
1018,18,X-a0-b0:X-a1-b1,2,0,0,2,1,28,1155
1018,18,X-a1-b0:X-a0-b0,0,0,0,0,0,0,150
1018,18,X-a1-b0:X-a1-b0,4,0,0,4,5,34,1050
1018,18,X-a1-b0:X-a0-b1,7,0,0,7,3,34,1050
1018,18,X-a1-b0:X-a1-b1,54,0,0,54,41,546,16030
1018,18,X-a0-b1:X-a0-b0,2,0,0,2,0,1,0
1018,18,X-a0-b1:X-a1-b0,8,0,0,8,4,42,675
1018,18,X-a0-b1:X-a0-b1,6,0,0,6,2,32,300
1018,18,X-a0-b1:X-a1-b1,54,0,0,54,47,434,14655
1018,18,X-a1-b1:X-a0-b0,6,0,1,5,6,62,1350
1018,18,X-a1-b1:X-a1-b0,86,0,0,86,60,875,24450
1018,18,X-a1-b1:X-a0-b1,67,0,0,67,71,800,22550
1018,18,X-a1-b1:X-a1-b1,1084,0,0,1084,831,11646,377530
1018,17,X-a0-b0:X-a0-b0,0,0,0,0,0,0,0
1018,17,X-a0-b0:X-a1-b0,0,0,0,0,0,0,0
1018,17,X-a0-b0:X-a0-b1,0,0,0,0,0,1,225
1018,17,X-a0-b0:X-a1-b1,3,0,0,3,2,20,450
1018,17,X-a1-b0:X-a0-b0,0,0,0,0,0,3,0
1018,17,X-a1-b0:X-a1-b0,2,0,0,2,6,44,800
1018,17,X-a1-b0:X-a0-b1,4,0,0,4,5,39,525
1018,17,X-a1-b0:X-a1-b1,60,0,0,60,52,531,19550
1018,17,X-a0-b1:X-a0-b0,0,0,0,0,0,3,0
1018,17,X-a0-b1:X-a1-b0,3,0,0,3,0,26,300
1018,17,X-a0-b1:X-a0-b1,2,0,0,2,4,44,1425
1018,17,X-a0-b1:X-a1-b1,72,0,0,72,50,620,14950
1018,17,X-a1-b1:X-a0-b0,2,0,0,2,3,74,1600
1018,17,X-a1-b1:X-a1-b0,90,0,0,90,70,822,20100
1018,17,X-a1-b1:X-a0-b1,75,0,0,75,59,848,20925
1018,17,X-a1-b1:X-a1-b1,1079,0,0,1079,858,11373,355050
1018,16,X-a0-b0:X-a0-b0,1,0,0,1,0,0,0
