Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
1995,1,0,95,0,0,0,0,0,0,0,0,0,0,0
1995,1,0,96,1,0,0,0,0,0,0,0,0,0,0
1995,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1995,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1995,1,0,99,0,0,0,0,0,0,0,0,0,0,0
1995,1,1,0,508,24,22,0,10,6,2,2,2,2,0
1995,1,1,1,465,14,0,0,3,3,0,0,0,0,0
1995,1,1,2,480,9,0,0,0,0,0,0,0,1,0
1995,1,1,3,524,12,0,0,1,1,1,1,1,0,0
1995,1,1,4,573,12,0,0,0,0,0,0,0,0,0
1995,1,1,5,530,9,0,0,0,0,0,0,0,0,0
1995,1,1,6,461,6,0,0,0,0,0,0,0,0,0
1995,1,1,7,505,8,0,0,0,0,0,0,0,0,0
1995,1,1,8,467,4,0,0,1,1,0,0,0,0,0
1995,1,1,9,522,2,0,0,0,0,0,0,0,0,0
1995,1,1,10,545,2,0,0,0,0,0,0,0,0,0
1995,1,1,11,501,0,0,0,0,0,0,0,0,0,0
1995,1,1,12,436,0,0,0,0,0,0,0,0,0,0
1995,1,1,13,495,0,0,0,0,0,0,0,0,0,0
1995,1,1,14,471,1,1,0,0,0,0,0,0,0,0
1995,1,1,15,456,5,5,0,1,1,0,0,0,0,0
1995,1,1,16,467,21,12,0,1,1,0,0,0,0,0
1995,1,1,17,443,42,10,0,1,0,0,0,0,0,0
1995,1,1,18,412,62,12,0,0,0,0,0,0,0,0
1995,1,1,19,446,70,4,0,1,1,0,0,0,0,0
1995,1,1,20,445,91,9,0,0,0,0,0,0,0,0
1995,1,1,21,414,97,9,0,1,1,0,0,0,0,0
1995,1,1,22,408,108,10,0,0,0,0,0,0,0,0
1995,1,1,23,366,106,7,0,0,0,0,0,0,0,0
1995,1,1,24,364,96,5,0,0,0,0,0,0,0,0
1995,1,1,25,332,102,5,0,1,1,1,1,1,0,0
1995,1,1,26,319,99,5,0,3,3,0,0,0,0,0
1995,1,1,27,335,92,6,0,2,2,0,0,0,0,0
1995,1,1,28,318,73,5,0,0,0,0,0,0,0,0
1995,1,1,29,287,83,2,0,0,0,1,1,1,1,0
1995,1,1,30,314,73,5,0,1,1,0,0,0,0,0
1995,1,1,31,312,75,3,0,2,2,0,0,0,0,0
1995,1,1,32,310,55,4,0,2,2,0,0,0,0,0
1995,1,1,33,288,74,4,0,3,3,0,0,0,0,0
1995,1,1,34,237,42,0,0,0,0,0,0,0,0,0
1995,1,1,35,251,51,3,0,5,2,0,0,0,0,0
1995,1,1,36,256,41,1,0,2,0,0,0,0,0,0
1995,1,1,37,268,59,5,0,1,1,0,0,0,0,0
1995,1,1,38,268,40,1,0,2,1,0,0,0,0,0
1995,1,1,39,225,21,2,0,1,1,0,0,0,0,0
1995,1,1,40,176,16,1,0,6,4,0,0,0,0,0
1995,1,1,41,196,23,1,0,2,0,0,0,0,0,0
1995,1,1,42,196,23,1,0,2,1,0,0,0,0,0
1995,1,1,43,221,17,0,0,1,1,0,0,0,0,0
1995,1,1,44,195,15,2,0,3,0,0,0,0,0,0
1995,1,1,45,172,12,1,0,0,0,0,0,0,0,0
1995,1,1,46,178,11,1,0,1,0,0,0,0,0,0
1995,1,1,47,173,8,0,0,1,0,0,0,0,0,0
1995,1,1,48,160,13,1,0,0,0,0,0,0,0,0
1995,1,1,49,170,6,0,0,1,0,0,0,0,0,0
1995,1,1,50,153,7,0,0,2,0,0,0,0,0,0
1995,1,1,51,129,5,1,0,0,0,0,0,0,0,0
1995,1,1,52,133,4,1,0,0,0,0,0,0,0,0
1995,1,1,53,101,2,0,0,2,0,0,0,0,0,0
1995,1,1,54,139,2,0,0,1,0,0,0,0,0,0
1995,1,1,55,133,5,0,0,2,0,0,0,0,0,0
1995,1,1,56,115,3,1,0,0,0,0,0,0,0,0
1995,1,1,57,108,2,0,0,1,1,0,0,0,0,0
1995,1,1,58,107,1,0,0,0,0,0,0,0,0,0
1995,1,1,59,102,2,0,0,0,0,0,0,0,0,0
1995,1,1,60,104,0,0,0,1,0,0,0,0,0,0
1995,1,1,61,77,0,0,0,0,0,0,0,0,0,0
1995,1,1,62,95,0,0,0,0,0,0,0,0,0,0
1995,1,1,63,87,1,0,0,1,0,0,0,0,0,0
1995,1,1,64,96,2,0,0,1,0,0,0,0,0,0
1995,1,1,65,78,1,0,0,1,0,0,0,0,0,0
1995,1,1,66,70,0,0,0,2,0,0,0,0,0,0
1995,1,1,67,59,0,0,0,1,0,0,0,0,0,0
1995,1,1,68,84,0,0,0,0,0,0,0,0,0,0
1995,1,1,69,60,0,0,0,1,0,0,0,0,0,0
1995,1,1,70,42,0,0,0,2,0,0,0,0,0,0
1995,1,1,71,31,0,0,0,1,0,0,0,0,0,0
1995,1,1,72,47,0,0,0,0,0,0,0,0,0,0
1995,1,1,73,42,0,0,0,0,0,0,0,0,0,0
1995,1,1,74,34,0,0,0,1,0,0,0,0,0,0
1995,1,1,75,33,0,0,0,1,0,0,0,0,0,0
1995,1,1,76,29,0,0,0,1,0,0,0,0,0,0
1995,1,1,77,36,0,0,0,1,0,0,0,0,0,0
1995,1,1,78,31,0,0,0,0,0,0,0,0,0,0
1995,1,1,79,26,0,0,0,1,0,0,0,0,0,0
1995,1,1,80,13,0,0,0,2,0,0,0,0,0,0
1995,1,1,81,12,0,0,0,0,0,0,0,0,0,0
1995,1,1,82,16,0,0,0,1,0,0,0,0,0,0
1995,1,1,83,9,0,0,0,1,0,0,0,0,0,0
1995,1,1,84,12,0,0,0,0,0,0,0,0,0,0
1995,1,1,85,5,0,0,0,4,0,0,0,0,0,0
1995,1,1,86,7,0,0,0,0,0,0,0,0,0,0
1995,1,1,87,5,0,0,0,0,0,0,0,0,0,0
1995,1,1,88,7,0,0,0,1,0,0,0,0,0,0
1995,1,1,89,1,0,0,0,0,0,0,0,0,0,0
1995,1,1,90,1,0,0,0,0,0,0,0,0,0,0
1995,1,1,91,2,0,0,0,0,0,0,0,0,0,0
1995,1,1,92,2,0,0,0,0,0,0,0,0,0,0
1995,1,1,93,0,0,0,0,0,0,0,0,0,0,0
1995,1,1,94,1,0,0,0,0,0,0,0,0,0,0
1995,1,1,95,1,0,0,0,0,0,0,0,0,0,0
1995,1,1,96,0,0,0,0,0,0,0,0,0,0,0
1995,1,1,97,0,0,0,0,0,0,0,0,0,0,0
1995,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1995,1,1,99,0,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,0,505,27,17,0,26,8,0,0,0,0,0
1995.5,1,0,1,481,12,0,0,7,4,0,0,0,0,0
1995.5,1,0,2,489,14,0,0,2,0,0,0,0,0,0
1995.5,1,0,3,533,5,0,0,4,0,0,0,0,0,0
1995.5,1,0,4,468,8,0,0,1,0,0,0,0,0,0
1995.5,1,0,5,503,2,0,0,0,0,0,0,0,0,0
1995.5,1,0,6,445,3,0,0,2,1,0,0,0,0,0
1995.5,1,0,7,507,7,0,0,0,0,0,0,0,0,0
1995.5,1,0,8,532,8,0,0,0,0,0,0,0,0,0
1995.5,1,0,9,486,1,0,0,0,0,0,0,0,0,0
1995.5,1,0,10,502,3,0,0,1,0,0,0,0,0,0
1995.5,1,0,11,524,1,0,0,0,0,0,0,0,0,0
1995.5,1,0,12,483,0,0,0,1,1,0,0,0,0,0
1995.5,1,0,13,481,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,14,446,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,15,480,0,1,0,0,0,0,0,0,0,0
1995.5,1,0,16,442,4,1,0,0,0,0,0,0,0,0
1995.5,1,0,17,423,9,6,0,1,0,0,0,0,0,0
1995.5,1,0,18,358,11,3,0,1,0,0,0,0,0,0
1995.5,1,0,19,385,16,5,0,0,0,0,0,0,0,0
1995.5,1,0,20,394,25,5,0,2,1,0,0,0,0,0
1995.5,1,0,21,422,23,4,0,0,0,0,0,0,0,0
1995.5,1,0,22,367,34,6,0,2,0,1,1,1,0,0
1995.5,1,0,23,393,45,5,0,0,0,1,1,1,0,0
1995.5,1,0,24,348,46,1,0,1,0,0,0,0,0,0
1995.5,1,0,25,338,59,8,0,2,1,0,0,0,0,0
1995.5,1,0,26,304,52,2,0,1,1,0,0,0,0,0
1995.5,1,0,27,324,59,2,0,2,2,0,0,0,0,0
1995.5,1,0,28,331,49,2,0,3,1,0,0,0,0,0
1995.5,1,0,29,298,49,5,0,1,0,0,0,0,0,0
1995.5,1,0,30,272,55,5,0,0,0,0,0,0,0,0
1995.5,1,0,31,309,65,6,0,4,2,0,0,0,0,0
1995.5,1,0,32,277,50,5,0,2,2,0,0,0,0,0
1995.5,1,0,33,295,64,0,0,3,3,0,0,0,0,0
1995.5,1,0,34,271,46,0,0,3,3,0,0,0,0,0
1995.5,1,0,35,236,45,4,0,3,2,0,0,0,0,0
1995.5,1,0,36,228,47,7,0,1,1,0,0,0,0,0
1995.5,1,0,37,227,39,0,0,2,1,0,0,0,0,0
1995.5,1,0,38,227,31,2,0,5,3,0,0,0,0,0
1995.5,1,0,39,201,39,2,0,2,2,0,0,0,0,0
1995.5,1,0,40,171,21,0,0,1,1,0,0,0,0,0
1995.5,1,0,41,174,20,2,0,2,1,0,0,0,0,0
1995.5,1,0,42,169,20,0,0,2,1,0,0,0,0,0
1995.5,1,0,43,172,17,1,0,2,1,0,0,0,0,0
1995.5,1,0,44,167,12,1,0,2,1,0,0,0,0,0
1995.5,1,0,45,149,13,1,0,5,1,0,0,0,0,0
1995.5,1,0,46,155,13,1,0,1,0,0,0,0,0,0
1995.5,1,0,47,131,5,0,0,1,1,0,0,0,0,0
1995.5,1,0,48,155,14,2,0,5,2,0,0,0,0,0
1995.5,1,0,49,158,9,1,0,1,0,0,0,0,0,0
1995.5,1,0,50,140,8,1,0,1,0,0,0,0,0,0
1995.5,1,0,51,112,8,1,0,1,0,0,0,0,0,0
1995.5,1,0,52,116,9,1,0,0,0,0,0,0,0,0
1995.5,1,0,53,116,7,0,0,1,0,0,0,0,0,0
1995.5,1,0,54,108,6,0,0,1,1,0,0,0,0,0
1995.5,1,0,55,97,5,0,0,3,0,0,0,0,0,0
1995.5,1,0,56,92,5,0,0,0,0,0,0,0,0,0
1995.5,1,0,57,94,2,0,0,1,1,0,0,0,0,0
1995.5,1,0,58,78,0,0,0,1,0,0,0,0,0,0
1995.5,1,0,59,86,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,60,85,1,0,0,7,0,0,0,0,0,0
1995.5,1,0,61,52,1,0,0,0,0,0,0,0,0,0
1995.5,1,0,62,55,2,0,0,1,0,0,0,0,0,0
1995.5,1,0,63,66,1,0,0,3,0,0,0,0,0,0
1995.5,1,0,64,63,1,0,0,1,0,0,0,0,0,0
1995.5,1,0,65,48,1,0,0,0,0,0,0,0,0,0
1995.5,1,0,66,55,0,0,0,1,0,0,0,0,0,0
1995.5,1,0,67,37,1,0,0,0,0,0,0,0,0,0
1995.5,1,0,68,46,1,0,0,2,0,0,0,0,0,0
1995.5,1,0,69,30,1,0,0,0,0,0,0,0,0,0
1995.5,1,0,70,40,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,71,28,0,0,0,2,0,0,0,0,0,0
1995.5,1,0,72,28,0,0,0,2,0,0,0,0,0,0
1995.5,1,0,73,20,1,0,0,0,0,0,0,0,0,0
1995.5,1,0,74,23,0,0,0,1,0,0,0,0,0,0
1995.5,1,0,75,21,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,76,16,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,77,14,1,0,0,0,0,0,0,0,0,0
1995.5,1,0,78,12,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,79,6,0,0,0,1,0,0,0,0,0,0
1995.5,1,0,80,8,0,0,0,1,0,0,0,0,0,0
1995.5,1,0,81,8,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,82,8,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,83,2,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,84,3,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,85,7,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,86,5,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,87,2,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,88,4,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,89,3,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,90,0,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,91,1,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,92,0,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,93,2,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,95,0,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,96,1,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1995.5,1,0,99,0,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,0,530,29,22,0,15,9,2,2,2,2,0
1995.5,1,1,1,455,12,0,0,1,1,1,1,1,0,0
1995.5,1,1,2,495,10,0,0,2,0,0,0,0,0,0
1995.5,1,1,3,538,14,0,0,1,1,1,1,1,0,0
1995.5,1,1,4,529,12,0,0,0,0,0,0,0,0,0
1995.5,1,1,5,548,9,0,0,1,0,0,0,0,0,0
1995.5,1,1,6,492,6,0,0,0,0,0,0,0,0,0
1995.5,1,1,7,484,8,0,0,1,0,0,0,0,0,0
1995.5,1,1,8,487,5,0,0,0,0,0,0,0,0,0
1995.5,1,1,9,498,4,0,0,0,0,0,0,0,0,0
1995.5,1,1,10,526,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,11,512,2,0,0,0,0,0,0,0,0,0
1995.5,1,1,12,494,0,0,0,1,0,0,0,0,0,0
1995.5,1,1,13,462,1,1,0,0,0,0,0,0,0,0
1995.5,1,1,14,476,3,2,0,0,0,0,0,0,0,0
1995.5,1,1,15,453,4,3,0,0,0,0,0,0,0,0
1995.5,1,1,16,476,19,12,0,0,0,0,0,0,0,0
1995.5,1,1,17,463,47,13,0,1,0,0,0,0,0,0
1995.5,1,1,18,403,55,10,0,0,0,0,0,0,0,0
1995.5,1,1,19,450,82,10,0,0,0,0,0,0,0,0
1995.5,1,1,20,443,96,15,0,1,1,0,0,0,0,0
1995.5,1,1,21,433,105,13,0,3,2,0,0,0,0,0
1995.5,1,1,22,384,107,11,0,2,2,0,0,0,0,0
1995.5,1,1,23,363,107,8,0,1,1,0,0,0,0,0
1995.5,1,1,24,394,123,4,0,3,2,0,0,0,0,0
1995.5,1,1,25,320,83,2,0,2,2,0,0,0,0,0
1995.5,1,1,26,328,109,3,0,1,1,0,0,0,1,0
1995.5,1,1,27,331,95,6,0,1,1,1,1,1,0,0
1995.5,1,1,28,332,92,7,0,3,2,0,0,0,0,0
1995.5,1,1,29,299,81,1,0,3,3,1,1,1,0,0
1995.5,1,1,30,319,88,7,0,1,1,0,0,0,0,0
1995.5,1,1,31,288,72,4,0,1,0,0,0,0,0,1
1995.5,1,1,32,313,69,3,0,3,1,1,1,0,0,0
1995.5,1,1,33,302,64,4,0,4,4,0,0,0,0,0
1995.5,1,1,34,263,51,3,0,3,3,0,0,0,0,0
1995.5,1,1,35,235,54,3,0,0,0,0,0,0,0,0
1995.5,1,1,36,248,46,3,0,3,2,0,0,0,0,0
1995.5,1,1,37,258,49,0,0,3,2,0,0,0,0,0
1995.5,1,1,38,269,55,3,0,0,0,0,0,0,0,0
1995.5,1,1,39,267,33,0,0,1,1,0,0,0,0,0
1995.5,1,1,40,174,13,1,0,0,0,0,0,0,0,0
1995.5,1,1,41,204,25,0,0,2,1,0,0,0,0,0
1995.5,1,1,42,194,19,1,0,0,0,0,0,0,0,0
1995.5,1,1,43,206,16,0,0,0,0,0,0,0,0,0
1995.5,1,1,44,214,24,1,0,0,0,0,0,0,0,0
1995.5,1,1,45,170,12,1,0,1,1,0,0,0,0,0
1995.5,1,1,46,175,12,2,0,1,1,0,0,0,0,0
1995.5,1,1,47,170,12,1,0,0,0,0,0,0,0,0
1995.5,1,1,48,171,6,0,0,0,0,0,0,0,0,0
1995.5,1,1,49,173,13,3,0,0,0,0,0,0,0,0
1995.5,1,1,50,150,9,0,0,0,0,0,0,0,0,0
1995.5,1,1,51,148,6,0,0,1,1,0,0,0,0,0
1995.5,1,1,52,126,4,0,0,0,0,0,0,0,0,0
1995.5,1,1,53,118,3,0,0,1,0,0,0,0,0,0
1995.5,1,1,54,117,2,1,0,1,0,0,0,0,0,0
1995.5,1,1,55,132,6,1,0,3,0,0,0,0,0,0
1995.5,1,1,56,123,3,1,0,0,0,0,0,0,0,0
1995.5,1,1,57,111,4,0,0,0,0,0,0,0,0,0
1995.5,1,1,58,103,2,0,0,2,0,0,0,0,0,0
1995.5,1,1,59,106,1,0,0,1,0,0,0,0,0,0
1995.5,1,1,60,108,1,0,0,1,0,0,0,0,0,0
1995.5,1,1,61,86,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,62,90,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,63,93,0,0,0,1,0,0,0,0,0,0
1995.5,1,1,64,87,3,0,0,6,0,0,0,0,0,0
1995.5,1,1,65,86,0,0,0,3,1,0,0,0,0,0
1995.5,1,1,66,66,0,0,0,2,0,0,0,0,0,0
1995.5,1,1,67,66,0,0,0,3,0,0,0,0,0,0
1995.5,1,1,68,60,0,0,0,1,0,0,0,0,0,0
1995.5,1,1,69,78,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,70,45,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,71,42,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,72,35,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,73,47,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,74,36,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,75,31,0,0,0,2,0,0,0,0,0,0
1995.5,1,1,76,34,0,0,0,3,0,0,0,0,0,0
1995.5,1,1,77,30,0,0,0,1,0,0,0,0,0,0
1995.5,1,1,78,33,0,0,0,1,0,0,0,0,0,0
1995.5,1,1,79,29,0,0,0,1,0,0,0,0,0,0
1995.5,1,1,80,17,0,0,0,1,0,0,0,0,0,0
1995.5,1,1,81,10,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,82,12,0,0,0,1,0,0,0,0,0,0
1995.5,1,1,83,16,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,84,11,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,85,8,0,0,0,1,0,0,0,0,0,0
1995.5,1,1,86,4,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,87,5,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,88,8,0,0,0,1,0,0,0,0,0,0
1995.5,1,1,89,1,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,90,1,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,91,0,0,0,0,2,0,0,0,0,0,0
1995.5,1,1,92,2,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,93,1,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,94,1,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,95,0,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,96,1,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,97,0,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1995.5,1,1,99,0,0,0,0,0,0,0,0,0,0,0
1996,1,0,0,556,33,25,0,26,10,0,0,0,0,0
1996,1,0,1,442,16,0,0,2,2,0,0,0,0,0
1996,1,0,2,502,12,0,0,1,0,0,0,0,0,0
1996,1,0,3,520,7,0,0,1,0,0,0,0,0,0
1996,1,0,4,451,7,0,0,2,0,0,0,0,0,0
1996,1,0,5,532,5,0,0,1,0,0,0,0,0,0
1996,1,0,6,446,1,0,0,0,0,0,0,0,0,0
1996,1,0,7,496,10,0,0,0,0,0,0,0,0,0
1996,1,0,8,505,4,0,0,1,0,0,0,0,0,0
1996,1,0,9,513,5,0,0,0,0,0,0,0,0,0
1996,1,0,10,487,3,0,0,0,0,0,0,0,0,0
1996,1,0,11,524,1,0,0,0,0,0,0,0,0,0
1996,1,0,12,494,0,0,0,0,0,0,0,0,0,0
1996,1,0,13,523,0,0,0,1,0,0,0,0,0,0
1996,1,0,14,439,0,0,0,0,0,0,0,0,0,0
1996,1,0,15,456,2,2,0,0,0,0,0,0,0,0
1996,1,0,16,446,1,0,0,0,0,0,0,0,0,0
1996,1,0,17,450,10,4,0,0,0,0,0,0,0,0
1996,1,0,18,377,9,2,0,0,0,0,0,0,0,0
1996,1,0,19,375,25,8,0,0,0,0,0,0,0,0
1996,1,0,20,390,29,6,0,1,0,0,0,0,0,0
1996,1,0,21,395,24,2,0,2,1,0,0,0,0,0
1996,1,0,22,404,26,1,0,1,1,0,0,0,0,0
1996,1,0,23,392,45,4,0,1,1,0,1,1,0,0
1996,1,0,24,368,47,5,0,0,0,0,1,1,1,0
1996,1,0,25,332,57,4,0,0,0,2,2,2,1,0
1996,1,0,26,321,61,3,0,1,0,0,0,0,0,0
1996,1,0,27,321,53,6,0,4,3,0,0,0,0,0
1996,1,0,28,314,67,8,0,2,2,1,1,1,1,0
1996,1,0,29,312,47,2,0,1,0,0,0,0,0,0
1996,1,0,30,285,50,5,0,3,2,0,0,0,0,0
1996,1,0,31,317,74,2,0,1,1,0,0,0,0,0
1996,1,0,32,256,51,3,0,1,1,0,0,0,0,0
1996,1,0,33,292,59,3,0,1,0,0,0,0,0,0
1996,1,0,34,285,58,2,0,2,0,0,0,0,0,0
1996,1,0,35,246,43,1,0,1,1,0,0,0,0,0
1996,1,0,36,230,44,2,0,2,1,1,1,1,1,0
1996,1,0,37,243,52,3,0,2,1,0,0,0,0,0
1996,1,0,38,196,37,2,0,1,0,0,0,0,0,0
1996,1,0,39,211,28,0,0,4,4,0,0,0,0,0
1996,1,0,40,215,29,2,0,1,1,0,0,0,0,0
1996,1,0,41,154,24,3,0,1,0,0,0,0,0,0
1996,1,0,42,181,25,3,0,3,1,0,0,0,0,0
1996,1,0,43,155,15,5,0,3,2,0,0,0,0,0
1996,1,0,44,174,25,2,0,0,0,0,0,0,0,0
1996,1,0,45,157,11,3,0,1,1,0,0,0,0,0
1996,1,0,46,150,12,0,0,1,0,0,0,0,0,0
1996,1,0,47,136,9,1,0,1,0,0,0,0,0,0
1996,1,0,48,142,10,0,0,0,0,0,0,0,0,0
1996,1,0,49,156,10,0,0,1,1,0,0,0,0,0
1996,1,0,50,154,13,1,0,1,0,0,0,0,0,0
1996,1,0,51,119,6,1,0,1,0,0,0,0,0,0
1996,1,0,52,115,11,1,0,5,0,0,0,0,0,0
1996,1,0,53,109,7,0,0,3,2,0,0,0,0,0
1996,1,0,54,121,4,0,0,1,0,0,0,0,0,0
1996,1,0,55,96,6,0,0,2,1,0,0,0,0,0
1996,1,0,56,95,4,0,0,1,0,0,0,0,0,0
1996,1,0,57,90,5,0,0,0,0,0,0,0,0,0
1996,1,0,58,87,0,0,0,2,0,0,0,0,0,0
1996,1,0,59,80,1,1,0,0,0,0,0,0,0,0
1996,1,0,60,77,0,0,0,2,1,0,0,0,0,0
1996,1,0,61,76,1,0,0,1,0,0,0,0,0,0
1996,1,0,62,49,2,0,0,1,0,0,0,0,0,0
1996,1,0,63,52,1,0,0,3,0,0,0,0,0,0
1996,1,0,64,69,1,0,0,3,0,0,0,0,0,0
1996,1,0,65,46,0,0,0,1,0,0,0,0,0,0
1996,1,0,66,56,1,0,0,4,0,0,0,0,0,0
1996,1,0,67,41,0,0,0,2,0,0,0,0,0,0
1996,1,0,68,45,1,0,0,3,0,0,0,0,0,0
1996,1,0,69,33,1,0,0,1,0,0,0,0,0,0
1996,1,0,70,35,1,0,0,0,0,0,0,0,0,0
1996,1,0,71,37,0,0,0,1,0,0,0,0,0,0
1996,1,0,72,19,0,0,0,0,0,0,0,0,0,0
1996,1,0,73,22,0,0,0,2,0,0,0,0,0,0
1996,1,0,74,25,1,0,0,0,0,0,0,0,0,0
1996,1,0,75,18,0,0,0,1,0,0,0,0,0,0
1996,1,0,76,18,0,0,0,0,0,0,0,0,0,0
1996,1,0,77,17,1,0,0,1,0,0,0,0,0,0
1996,1,0,78,9,0,0,0,0,0,0,0,0,0,0
1996,1,0,79,9,0,0,0,1,0,0,0,0,0,0
1996,1,0,80,7,0,0,0,2,0,0,0,0,0,0
1996,1,0,81,5,0,0,0,0,0,0,0,0,0,0
1996,1,0,82,5,0,0,0,1,0,0,0,0,0,0
1996,1,0,83,8,0,0,0,0,0,0,0,0,0,0
1996,1,0,84,2,0,0,0,0,0,0,0,0,0,0
1996,1,0,85,6,0,0,0,2,0,0,0,0,0,0
1996,1,0,86,4,0,0,0,0,0,0,0,0,0,0
1996,1,0,87,4,0,0,0,0,0,0,0,0,0,0
1996,1,0,88,1,0,0,0,0,0,0,0,0,0,0
1996,1,0,89,4,0,0,0,1,0,0,0,0,0,0
1996,1,0,90,1,0,0,0,0,0,0,0,0,0,0
1996,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1996,1,0,92,1,0,0,0,0,0,0,0,0,0,0
1996,1,0,93,1,0,0,0,1,0,0,0,0,0,0
1996,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1996,1,0,95,0,0,0,0,0,0,0,0,0,0,0
1996,1,0,96,0,0,0,0,0,0,0,0,0,0,0
1996,1,0,97,1,0,0,0,0,0,0,0,0,0,0
1996,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1996,1,0,99,0,0,0,0,0,0,0,0,0,0,0
1996,1,1,0,561,29,22,0,24,16,0,0,0,2,0
1996,1,1,1,455,16,0,0,1,0,2,2,2,0,0
1996,1,1,2,503,14,0,0,2,0,0,0,0,0,0
1996,1,1,3,508,8,0,0,0,0,0,0,0,0,0
1996,1,1,4,493,12,0,0,0,0,0,1,1,0,0
1996,1,1,5,573,12,0,0,0,0,0,0,0,0,0
1996,1,1,6,489,9,0,0,0,0,0,0,0,0,0
1996,1,1,7,500,6,0,0,0,0,0,0,0,0,0
1996,1,1,8,505,8,0,0,0,0,0,0,0,0,0
1996,1,1,9,466,3,0,0,0,0,0,0,0,0,0
1996,1,1,10,522,2,0,0,0,0,0,0,0,0,0
1996,1,1,11,544,2,0,0,1,0,0,0,0,0,0
1996,1,1,12,501,0,0,0,0,0,0,0,0,0,0
1996,1,1,13,477,0,0,0,1,0,0,0,0,0,0
1996,1,1,14,450,1,2,0,2,2,0,0,0,0,0
1996,1,1,15,471,6,5,0,0,0,0,0,0,0,0
1996,1,1,16,456,16,7,0,0,0,0,0,0,0,0
1996,1,1,17,466,45,8,0,0,0,0,0,0,0,0
1996,1,1,18,442,67,13,0,0,0,0,0,0,0,0
1996,1,1,19,412,72,3,0,0,0,0,0,0,0,0
1996,1,1,20,444,94,19,0,0,0,0,0,0,0,0
1996,1,1,21,444,121,11,0,1,1,1,1,1,1,0
1996,1,1,22,408,109,6,0,1,1,0,0,0,0,0
1996,1,1,23,407,129,10,0,0,0,1,1,0,0,1
1996,1,1,24,364,115,3,0,1,1,0,0,0,0,0
1996,1,1,25,361,105,8,0,2,2,0,0,0,0,0
1996,1,1,26,285,85,5,0,3,3,0,0,0,0,0
1996,1,1,27,350,116,4,0,7,7,2,2,2,1,0
1996,1,1,28,332,103,8,0,3,3,0,0,0,0,0
1996,1,1,29,314,77,5,0,1,1,0,0,0,0,0
